#gene	phylostratum	rank	taxonomic_representativeness
jgi|Auramp1|552615|fgenesh1_pm.152_#_5	cellular organisms	1	91
jgi|Auramp1|552619|fgenesh1_pm.152_#_9	cellular organisms	1	100
jgi|Auramp1|552785|fgenesh1_pm.168_#_3	cellular organisms	1	100
jgi|Auramp1|552790|fgenesh1_pm.168_#_8	Agaricomycotina	7	100
jgi|Auramp1|552792|fgenesh1_pm.169_#_1	Dikarya	5	62
jgi|Auramp1|553106|fgenesh1_pm.207_#_2	Eukaryota	2	90
jgi|Auramp1|553114|fgenesh1_pm.208_#_8	cellular organisms	1	100
jgi|Auramp1|553277|fgenesh1_pm.232_#_1	cellular organisms	1	100
jgi|Auramp1|553386|fgenesh1_pm.255_#_1	Dikarya	5	87
jgi|Auramp1|553558|estExt_fgenesh1_pm.C_1_t10007	Opisthokonta	3	90
jgi|Auramp1|553592|estExt_fgenesh1_pm.C_1_t10042	cellular organisms	1	91
jgi|Auramp1|553597|estExt_fgenesh1_pm.C_1_t10047	Eukaryota	2	90
jgi|Auramp1|553641|estExt_fgenesh1_pm.C_1_t10094	cellular organisms	1	100
jgi|Auramp1|553745|estExt_fgenesh1_pm.C_1_t10204	cellular organisms	1	91
jgi|Auramp1|553760|estExt_fgenesh1_pm.C_1_t10220	Opisthokonta	3	100
jgi|Auramp1|553773|estExt_fgenesh1_pm.C_1_t10233	cellular organisms	1	100
jgi|Auramp1|553775|estExt_fgenesh1_pm.C_1_t10235	Eukaryota	2	81
jgi|Auramp1|553815|estExt_fgenesh1_pm.C_1_t10275	cellular organisms	1	83
jgi|Auramp1|553887|estExt_fgenesh1_pm.C_1_t10350	Eukaryota	2	81
jgi|Auramp1|553917|estExt_fgenesh1_pm.C_1_t10381	Schizophyllaceae	12	100
jgi|Auramp1|553921|estExt_fgenesh1_pm.C_1_t10385	Fungi	4	88
jgi|Auramp1|553926|estExt_fgenesh1_pm.C_1_t10390	Eukaryota	2	100
jgi|Auramp1|553968|estExt_fgenesh1_pm.C_1_t10432	Eukaryota	2	81
jgi|Auramp1|553970|estExt_fgenesh1_pm.C_1_t10434	cellular organisms	1	100
jgi|Auramp1|553988|estExt_fgenesh1_pm.C_1_t10453	Agaricales	10	66
jgi|Auramp1|553998|estExt_fgenesh1_pm.C_1_t10463	cellular organisms	1	100
jgi|Auramp1|554035|estExt_fgenesh1_pm.C_1_t20008	Basidiomycota	6	71
jgi|Auramp1|554074|estExt_fgenesh1_pm.C_1_t20047	Basidiomycota	6	85
jgi|Auramp1|554075|estExt_fgenesh1_pm.C_1_t20048	Fungi	4	88
jgi|Auramp1|554085|estExt_fgenesh1_pm.C_1_t20058	cellular organisms	1	100
jgi|Auramp1|554089|estExt_fgenesh1_pm.C_1_t20063	Eukaryota	2	90
jgi|Auramp1|554102|estExt_fgenesh1_pm.C_1_t20077	cellular organisms	1	100
jgi|Auramp1|554104|estExt_fgenesh1_pm.C_1_t20079	cellular organisms	1	100
jgi|Auramp1|554144|estExt_fgenesh1_pm.C_1_t20122	cellular organisms	1	100
jgi|Auramp1|554152|estExt_fgenesh1_pm.C_1_t20130	Agaricomycetes	8	100
jgi|Auramp1|554153|estExt_fgenesh1_pm.C_1_t20131	cellular organisms	1	100
jgi|Auramp1|554246|estExt_fgenesh1_pm.C_1_t20228	cellular organisms	1	100
jgi|Auramp1|554261|estExt_fgenesh1_pm.C_1_t20245	cellular organisms	1	100
jgi|Auramp1|554294|estExt_fgenesh1_pm.C_1_t20280	cellular organisms	1	100
jgi|Auramp1|554297|estExt_fgenesh1_pm.C_1_t20283	cellular organisms	1	100
jgi|Auramp1|554317|estExt_fgenesh1_pm.C_1_t20303	cellular organisms	1	100
jgi|Auramp1|554327|estExt_fgenesh1_pm.C_1_t20315	cellular organisms	1	100
jgi|Auramp1|554338|estExt_fgenesh1_pm.C_1_t20326	cellular organisms	1	100
jgi|Auramp1|554341|estExt_fgenesh1_pm.C_1_t20329	cellular organisms	1	100
jgi|Auramp1|554352|estExt_fgenesh1_pm.C_1_t20340	cellular organisms	1	100
jgi|Auramp1|554391|estExt_fgenesh1_pm.C_1_t20379	cellular organisms	1	100
jgi|Auramp1|554404|estExt_fgenesh1_pm.C_1_t20392	cellular organisms	1	100
jgi|Auramp1|554414|estExt_fgenesh1_pm.C_1_t20403	Agaricomycetes	8	80
jgi|Auramp1|554435|estExt_fgenesh1_pm.C_1_t20426	Opisthokonta	3	70
jgi|Auramp1|554452|estExt_fgenesh1_pm.C_1_t20446	Fungi	4	55
jgi|Auramp1|554481|estExt_fgenesh1_pm.C_1_t20476	cellular organisms	1	91
jgi|Auramp1|554482|estExt_fgenesh1_pm.C_1_t20477	cellular organisms	1	100
jgi|Auramp1|554519|estExt_fgenesh1_pm.C_1_t30020	Auriculariopsis ampla	13	100
jgi|Auramp1|554543|estExt_fgenesh1_pm.C_1_t30045	Agaricomycetes	8	60
jgi|Auramp1|554587|estExt_fgenesh1_pm.C_2_t10013	Agaricomycetes	8	100
jgi|Auramp1|554590|estExt_fgenesh1_pm.C_2_t10016	cellular organisms	1	100
jgi|Auramp1|554603|estExt_fgenesh1_pm.C_2_t10029	cellular organisms	1	91
jgi|Auramp1|554623|estExt_fgenesh1_pm.C_2_t10049	Agaricomycotina	7	100
jgi|Auramp1|554625|estExt_fgenesh1_pm.C_2_t10051	Agaricomycetes	8	100
jgi|Auramp1|55462|CE55461_512	Auriculariopsis ampla	13	100
jgi|Auramp1|554667|estExt_fgenesh1_pm.C_2_t10094	cellular organisms	1	100
jgi|Auramp1|554670|estExt_fgenesh1_pm.C_2_t10097	Eukaryota	2	100
jgi|Auramp1|554681|estExt_fgenesh1_pm.C_2_t10108	Eukaryota	2	63
jgi|Auramp1|554703|estExt_fgenesh1_pm.C_2_t10131	Eukaryota	2	100
jgi|Auramp1|554717|estExt_fgenesh1_pm.C_2_t10145	Eukaryota	2	90
jgi|Auramp1|554720|estExt_fgenesh1_pm.C_2_t10148	cellular organisms	1	100
jgi|Auramp1|554751|estExt_fgenesh1_pm.C_2_t10180	cellular organisms	1	100
jgi|Auramp1|554760|estExt_fgenesh1_pm.C_2_t10189	cellular organisms	1	100
jgi|Auramp1|554764|estExt_fgenesh1_pm.C_2_t10193	cellular organisms	1	100
jgi|Auramp1|554781|estExt_fgenesh1_pm.C_2_t10210	cellular organisms	1	100
jgi|Auramp1|554813|estExt_fgenesh1_pm.C_2_t10242	cellular organisms	1	100
jgi|Auramp1|554836|estExt_fgenesh1_pm.C_2_t10265	cellular organisms	1	100
jgi|Auramp1|554848|estExt_fgenesh1_pm.C_2_t10277	cellular organisms	1	100
jgi|Auramp1|554872|estExt_fgenesh1_pm.C_2_t10301	Agaricomycotina	7	100
jgi|Auramp1|554916|estExt_fgenesh1_pm.C_2_t10347	Dikarya	5	75
jgi|Auramp1|554932|estExt_fgenesh1_pm.C_2_t10365	cellular organisms	1	100
jgi|Auramp1|554941|estExt_fgenesh1_pm.C_2_t10375	cellular organisms	1	100
jgi|Auramp1|554952|estExt_fgenesh1_pm.C_2_t10386	cellular organisms	1	100
jgi|Auramp1|554954|estExt_fgenesh1_pm.C_2_t10388	Fungi	4	88
jgi|Auramp1|554996|estExt_fgenesh1_pm.C_2_t10434	Eukaryota	2	100
jgi|Auramp1|555014|estExt_fgenesh1_pm.C_2_t10454	cellular organisms	1	100
jgi|Auramp1|555017|estExt_fgenesh1_pm.C_2_t10457	Basidiomycota	6	100
jgi|Auramp1|555032|estExt_fgenesh1_pm.C_2_t10472	cellular organisms	1	100
jgi|Auramp1|555046|estExt_fgenesh1_pm.C_2_t10487	cellular organisms	1	100
jgi|Auramp1|555052|estExt_fgenesh1_pm.C_2_t10496	Fungi	4	100
jgi|Auramp1|555056|estExt_fgenesh1_pm.C_2_t20004	cellular organisms	1	100
jgi|Auramp1|555057|estExt_fgenesh1_pm.C_2_t20005	cellular organisms	1	100
jgi|Auramp1|555058|estExt_fgenesh1_pm.C_2_t20006	cellular organisms	1	100
jgi|Auramp1|555063|estExt_fgenesh1_pm.C_2_t20011	cellular organisms	1	100
jgi|Auramp1|555064|estExt_fgenesh1_pm.C_2_t20012	cellular organisms	1	100
jgi|Auramp1|555080|estExt_fgenesh1_pm.C_2_t20029	Basidiomycota	6	100
jgi|Auramp1|555089|estExt_fgenesh1_pm.C_2_t20038	cellular organisms	1	100
jgi|Auramp1|555142|estExt_fgenesh1_pm.C_2_t20093	cellular organisms	1	100
jgi|Auramp1|555149|estExt_fgenesh1_pm.C_2_t20101	cellular organisms	1	100
jgi|Auramp1|555165|estExt_fgenesh1_pm.C_2_t20117	cellular organisms	1	100
jgi|Auramp1|555194|estExt_fgenesh1_pm.C_2_t20146	cellular organisms	1	100
jgi|Auramp1|555200|estExt_fgenesh1_pm.C_2_t20152	cellular organisms	1	100
jgi|Auramp1|555227|estExt_fgenesh1_pm.C_2_t20181	Basidiomycota	6	100
jgi|Auramp1|555250|estExt_fgenesh1_pm.C_2_t20205	cellular organisms	1	100
jgi|Auramp1|555270|estExt_fgenesh1_pm.C_2_t20225	cellular organisms	1	100
jgi|Auramp1|555311|estExt_fgenesh1_pm.C_2_t20269	cellular organisms	1	100
jgi|Auramp1|555337|estExt_fgenesh1_pm.C_2_t20296	Opisthokonta	3	90
jgi|Auramp1|555343|estExt_fgenesh1_pm.C_2_t20303	cellular organisms	1	100
jgi|Auramp1|555346|estExt_fgenesh1_pm.C_2_t20306	cellular organisms	1	100
jgi|Auramp1|555363|estExt_fgenesh1_pm.C_2_t20324	cellular organisms	1	100
jgi|Auramp1|555372|estExt_fgenesh1_pm.C_30008	cellular organisms	1	100
jgi|Auramp1|555377|estExt_fgenesh1_pm.C_30015	Basidiomycota	6	71
jgi|Auramp1|555381|estExt_fgenesh1_pm.C_30019	cellular organisms	1	100
jgi|Auramp1|555385|estExt_fgenesh1_pm.C_30023	cellular organisms	1	100
jgi|Auramp1|555386|estExt_fgenesh1_pm.C_30024	cellular organisms	1	100
jgi|Auramp1|555387|estExt_fgenesh1_pm.C_30025	cellular organisms	1	100
jgi|Auramp1|555392|estExt_fgenesh1_pm.C_30030	cellular organisms	1	100
jgi|Auramp1|555393|estExt_fgenesh1_pm.C_30031	cellular organisms	1	100
jgi|Auramp1|555455|estExt_fgenesh1_pm.C_30096	Agaricomycetes	8	80
jgi|Auramp1|555473|estExt_fgenesh1_pm.C_30114	cellular organisms	1	91
jgi|Auramp1|555478|estExt_fgenesh1_pm.C_30120	Eukaryota	2	90
jgi|Auramp1|555493|estExt_fgenesh1_pm.C_30135	cellular organisms	1	100
jgi|Auramp1|555523|estExt_fgenesh1_pm.C_30165	cellular organisms	1	100
jgi|Auramp1|555529|estExt_fgenesh1_pm.C_30171	Eukaryota	2	100
jgi|Auramp1|555556|estExt_fgenesh1_pm.C_30201	cellular organisms	1	100
jgi|Auramp1|555579|estExt_fgenesh1_pm.C_30224	Auriculariopsis ampla	13	100
jgi|Auramp1|555640|estExt_fgenesh1_pm.C_30287	Fungi	4	88
jgi|Auramp1|555666|estExt_fgenesh1_pm.C_30316	cellular organisms	1	91
jgi|Auramp1|555692|estExt_fgenesh1_pm.C_30343	Eukaryota	2	100
jgi|Auramp1|555701|estExt_fgenesh1_pm.C_30352	cellular organisms	1	100
jgi|Auramp1|555706|estExt_fgenesh1_pm.C_30357	cellular organisms	1	100
jgi|Auramp1|555724|estExt_fgenesh1_pm.C_30375	Eukaryota	2	63
jgi|Auramp1|555784|estExt_fgenesh1_pm.C_4_t10007	cellular organisms	1	100
jgi|Auramp1|555802|estExt_fgenesh1_pm.C_4_t10025	cellular organisms	1	100
jgi|Auramp1|555805|estExt_fgenesh1_pm.C_4_t10028	cellular organisms	1	100
jgi|Auramp1|555822|estExt_fgenesh1_pm.C_4_t10045	cellular organisms	1	100
jgi|Auramp1|555847|estExt_fgenesh1_pm.C_4_t10073	Eukaryota	2	90
jgi|Auramp1|555866|estExt_fgenesh1_pm.C_4_t10093	Fungi	4	66
jgi|Auramp1|555871|estExt_fgenesh1_pm.C_4_t10098	Agaricales	10	66
jgi|Auramp1|555890|estExt_fgenesh1_pm.C_4_t10118	cellular organisms	1	100
jgi|Auramp1|555916|estExt_fgenesh1_pm.C_4_t10145	cellular organisms	1	100
jgi|Auramp1|555930|estExt_fgenesh1_pm.C_4_t10159	Eukaryota	2	81
jgi|Auramp1|555936|estExt_fgenesh1_pm.C_4_t10165	cellular organisms	1	100
jgi|Auramp1|555985|estExt_fgenesh1_pm.C_4_t10218	cellular organisms	1	100
jgi|Auramp1|556026|estExt_fgenesh1_pm.C_4_t10260	cellular organisms	1	100
jgi|Auramp1|556035|estExt_fgenesh1_pm.C_4_t10271	cellular organisms	1	100
jgi|Auramp1|556053|estExt_fgenesh1_pm.C_4_t10290	cellular organisms	1	91
jgi|Auramp1|556057|estExt_fgenesh1_pm.C_4_t10294	Agaricomycotina	7	100
jgi|Auramp1|556100|estExt_fgenesh1_pm.C_4_t10338	cellular organisms	1	100
jgi|Auramp1|556134|estExt_fgenesh1_pm.C_4_t10376	cellular organisms	1	100
jgi|Auramp1|556165|estExt_fgenesh1_pm.C_4_t10408	cellular organisms	1	100
jgi|Auramp1|556167|estExt_fgenesh1_pm.C_4_t10410	cellular organisms	1	100
jgi|Auramp1|556176|estExt_fgenesh1_pm.C_4_t10419	Dikarya	5	62
jgi|Auramp1|556195|estExt_fgenesh1_pm.C_4_t10439	cellular organisms	1	100
jgi|Auramp1|556199|estExt_fgenesh1_pm.C_4_t10443	cellular organisms	1	100
jgi|Auramp1|556200|estExt_fgenesh1_pm.C_4_t10444	cellular organisms	1	100
jgi|Auramp1|556219|estExt_fgenesh1_pm.C_4_t10465	Eukaryota	2	100
jgi|Auramp1|556245|estExt_fgenesh1_pm.C_4_t10494	Agaricomycetes	8	100
jgi|Auramp1|556256|estExt_fgenesh1_pm.C_4_t20008	cellular organisms	1	100
jgi|Auramp1|556259|estExt_fgenesh1_pm.C_4_t20011	Eukaryota	2	100
jgi|Auramp1|556265|estExt_fgenesh1_pm.C_4_t20017	Auriculariopsis ampla	13	100
jgi|Auramp1|556275|estExt_fgenesh1_pm.C_4_t20027	cellular organisms	1	91
jgi|Auramp1|556280|estExt_fgenesh1_pm.C_4_t20033	cellular organisms	1	100
jgi|Auramp1|556294|estExt_fgenesh1_pm.C_4_t20050	cellular organisms	1	100
jgi|Auramp1|556314|estExt_fgenesh1_pm.C_4_t20070	cellular organisms	1	100
jgi|Auramp1|556353|estExt_fgenesh1_pm.C_50025	Agaricomycetes	8	100
jgi|Auramp1|556355|estExt_fgenesh1_pm.C_50027	cellular organisms	1	100
jgi|Auramp1|556357|estExt_fgenesh1_pm.C_50029	Fungi	4	100
jgi|Auramp1|556362|estExt_fgenesh1_pm.C_50034	cellular organisms	1	100
jgi|Auramp1|556364|estExt_fgenesh1_pm.C_50036	Eukaryota	2	100
jgi|Auramp1|556371|estExt_fgenesh1_pm.C_50044	cellular organisms	1	100
jgi|Auramp1|556384|estExt_fgenesh1_pm.C_50057	Eukaryota	2	100
jgi|Auramp1|556386|estExt_fgenesh1_pm.C_50059	Fungi	4	77
jgi|Auramp1|556390|estExt_fgenesh1_pm.C_50066	Eukaryota	2	90
jgi|Auramp1|556429|estExt_fgenesh1_pm.C_50106	cellular organisms	1	100
jgi|Auramp1|556449|estExt_fgenesh1_pm.C_50127	Schizophyllaceae	12	100
jgi|Auramp1|556494|estExt_fgenesh1_pm.C_50173	cellular organisms	1	100
jgi|Auramp1|556496|estExt_fgenesh1_pm.C_50175	cellular organisms	1	100
jgi|Auramp1|556528|estExt_fgenesh1_pm.C_50207	cellular organisms	1	100
jgi|Auramp1|556585|estExt_fgenesh1_pm.C_50265	cellular organisms	1	100
jgi|Auramp1|556593|estExt_fgenesh1_pm.C_50273	cellular organisms	1	91
jgi|Auramp1|556600|estExt_fgenesh1_pm.C_50280	cellular organisms	1	75
jgi|Auramp1|556604|estExt_fgenesh1_pm.C_50285	cellular organisms	1	50
jgi|Auramp1|556609|estExt_fgenesh1_pm.C_50290	cellular organisms	1	100
jgi|Auramp1|556623|estExt_fgenesh1_pm.C_50307	Agaricomycotina	7	83
jgi|Auramp1|556661|estExt_fgenesh1_pm.C_60016	Basidiomycota	6	100
jgi|Auramp1|556682|estExt_fgenesh1_pm.C_60038	cellular organisms	1	100
jgi|Auramp1|556686|estExt_fgenesh1_pm.C_60042	cellular organisms	1	91
jgi|Auramp1|556691|estExt_fgenesh1_pm.C_60047	cellular organisms	1	100
jgi|Auramp1|556700|estExt_fgenesh1_pm.C_60058	Dikarya	5	75
jgi|Auramp1|556713|estExt_fgenesh1_pm.C_60077	cellular organisms	1	100
jgi|Auramp1|556715|estExt_fgenesh1_pm.C_60079	Agaricomycotina	7	100
jgi|Auramp1|556719|estExt_fgenesh1_pm.C_60084	cellular organisms	1	100
jgi|Auramp1|556736|estExt_fgenesh1_pm.C_60101	cellular organisms	1	100
jgi|Auramp1|556738|estExt_fgenesh1_pm.C_60103	cellular organisms	1	100
jgi|Auramp1|556778|estExt_fgenesh1_pm.C_60146	cellular organisms	1	100
jgi|Auramp1|556814|estExt_fgenesh1_pm.C_60185	cellular organisms	1	100
jgi|Auramp1|556922|estExt_fgenesh1_pm.C_60295	cellular organisms	1	91
jgi|Auramp1|556929|estExt_fgenesh1_pm.C_60302	Eukaryota	2	100
jgi|Auramp1|556962|estExt_fgenesh1_pm.C_70028	cellular organisms	1	100
jgi|Auramp1|556964|estExt_fgenesh1_pm.C_70030	cellular organisms	1	100
jgi|Auramp1|556986|estExt_fgenesh1_pm.C_70052	Eukaryota	2	100
jgi|Auramp1|556990|estExt_fgenesh1_pm.C_70056	cellular organisms	1	100
jgi|Auramp1|556995|estExt_fgenesh1_pm.C_70062	cellular organisms	1	100
jgi|Auramp1|557037|estExt_fgenesh1_pm.C_70106	Eukaryota	2	81
jgi|Auramp1|557046|estExt_fgenesh1_pm.C_70115	cellular organisms	1	100
jgi|Auramp1|557055|estExt_fgenesh1_pm.C_70125	cellular organisms	1	100
jgi|Auramp1|557065|estExt_fgenesh1_pm.C_70135	Eukaryota	2	63
jgi|Auramp1|557067|estExt_fgenesh1_pm.C_70137	Eukaryota	2	100
jgi|Auramp1|557085|estExt_fgenesh1_pm.C_70155	Fungi	4	100
jgi|Auramp1|557143|estExt_fgenesh1_pm.C_70216	cellular organisms	1	100
jgi|Auramp1|557207|estExt_fgenesh1_pm.C_80016	cellular organisms	1	100
jgi|Auramp1|557211|estExt_fgenesh1_pm.C_80020	cellular organisms	1	100
jgi|Auramp1|557291|estExt_fgenesh1_pm.C_80107	cellular organisms	1	100
jgi|Auramp1|557293|estExt_fgenesh1_pm.C_80109	Agaricales	10	66
jgi|Auramp1|557302|estExt_fgenesh1_pm.C_80119	cellular organisms	1	91
jgi|Auramp1|557306|estExt_fgenesh1_pm.C_80123	cellular organisms	1	91
jgi|Auramp1|557307|estExt_fgenesh1_pm.C_80124	Eukaryota	2	100
jgi|Auramp1|557315|estExt_fgenesh1_pm.C_80133	cellular organisms	1	100
jgi|Auramp1|557316|estExt_fgenesh1_pm.C_80134	cellular organisms	1	100
jgi|Auramp1|557324|estExt_fgenesh1_pm.C_80143	cellular organisms	1	91
jgi|Auramp1|557339|estExt_fgenesh1_pm.C_80159	cellular organisms	1	66
jgi|Auramp1|557352|estExt_fgenesh1_pm.C_80175	cellular organisms	1	100
jgi|Auramp1|557357|estExt_fgenesh1_pm.C_80180	Schizophyllaceae	12	100
jgi|Auramp1|557366|estExt_fgenesh1_pm.C_80190	cellular organisms	1	100
jgi|Auramp1|557367|estExt_fgenesh1_pm.C_80191	cellular organisms	1	100
jgi|Auramp1|557375|estExt_fgenesh1_pm.C_80199	cellular organisms	1	66
jgi|Auramp1|557384|estExt_fgenesh1_pm.C_80209	Agaricomycotina	7	83
jgi|Auramp1|557398|estExt_fgenesh1_pm.C_80223	cellular organisms	1	100
jgi|Auramp1|557414|estExt_fgenesh1_pm.C_90007	Fungi	4	100
jgi|Auramp1|557418|estExt_fgenesh1_pm.C_90011	Agaricomycetes	8	80
jgi|Auramp1|557423|estExt_fgenesh1_pm.C_90016	cellular organisms	1	100
jgi|Auramp1|557478|estExt_fgenesh1_pm.C_90076	Agaricomycetes	8	60
jgi|Auramp1|557536|estExt_fgenesh1_pm.C_90135	Opisthokonta	3	100
jgi|Auramp1|557540|estExt_fgenesh1_pm.C_90139	cellular organisms	1	100
jgi|Auramp1|557543|estExt_fgenesh1_pm.C_90142	Eukaryota	2	90
jgi|Auramp1|557578|estExt_fgenesh1_pm.C_90177	cellular organisms	1	91
jgi|Auramp1|557617|estExt_fgenesh1_pm.C_100017	cellular organisms	1	91
jgi|Auramp1|557623|estExt_fgenesh1_pm.C_100023	cellular organisms	1	83
jgi|Auramp1|557631|estExt_fgenesh1_pm.C_100031	cellular organisms	1	100
jgi|Auramp1|557635|estExt_fgenesh1_pm.C_100035	Agaricomycetes	8	100
jgi|Auramp1|557636|estExt_fgenesh1_pm.C_100036	Eukaryota	2	90
jgi|Auramp1|557645|estExt_fgenesh1_pm.C_100046	cellular organisms	1	66
jgi|Auramp1|557650|estExt_fgenesh1_pm.C_100053	cellular organisms	1	100
jgi|Auramp1|557663|estExt_fgenesh1_pm.C_100068	cellular organisms	1	100
jgi|Auramp1|557668|estExt_fgenesh1_pm.C_100073	Agaricomycetes	8	100
jgi|Auramp1|557681|estExt_fgenesh1_pm.C_100086	Agaricomycetidae	9	100
jgi|Auramp1|557686|estExt_fgenesh1_pm.C_100091	cellular organisms	1	100
jgi|Auramp1|557688|estExt_fgenesh1_pm.C_100093	Schizophyllaceae	12	100
jgi|Auramp1|557691|estExt_fgenesh1_pm.C_100097	cellular organisms	1	91
jgi|Auramp1|557695|estExt_fgenesh1_pm.C_100101	Eukaryota	2	72
jgi|Auramp1|557696|estExt_fgenesh1_pm.C_100102	cellular organisms	1	100
jgi|Auramp1|557727|estExt_fgenesh1_pm.C_100134	Eukaryota	2	63
jgi|Auramp1|557743|estExt_fgenesh1_pm.C_110010	Eukaryota	2	100
jgi|Auramp1|557747|estExt_fgenesh1_pm.C_110014	cellular organisms	1	100
jgi|Auramp1|557752|estExt_fgenesh1_pm.C_110019	cellular organisms	1	100
jgi|Auramp1|557770|estExt_fgenesh1_pm.C_110037	cellular organisms	1	83
jgi|Auramp1|557807|estExt_fgenesh1_pm.C_110077	cellular organisms	1	100
jgi|Auramp1|557808|estExt_fgenesh1_pm.C_110078	Eukaryota	2	72
jgi|Auramp1|557818|estExt_fgenesh1_pm.C_110089	cellular organisms	1	100
jgi|Auramp1|557872|estExt_fgenesh1_pm.C_120005	cellular organisms	1	100
jgi|Auramp1|557907|estExt_fgenesh1_pm.C_120041	cellular organisms	1	100
jgi|Auramp1|557921|estExt_fgenesh1_pm.C_120056	cellular organisms	1	100
jgi|Auramp1|557936|estExt_fgenesh1_pm.C_120072	cellular organisms	1	100
jgi|Auramp1|557946|estExt_fgenesh1_pm.C_120085	Eukaryota	2	100
jgi|Auramp1|557952|estExt_fgenesh1_pm.C_120092	cellular organisms	1	91
jgi|Auramp1|557975|estExt_fgenesh1_pm.C_120116	cellular organisms	1	100
jgi|Auramp1|557979|estExt_fgenesh1_pm.C_120120	cellular organisms	1	100
jgi|Auramp1|557992|estExt_fgenesh1_pm.C_120135	cellular organisms	1	100
jgi|Auramp1|558017|estExt_fgenesh1_pm.C_120161	cellular organisms	1	100
jgi|Auramp1|558020|estExt_fgenesh1_pm.C_120164	Eukaryota	2	90
jgi|Auramp1|558072|estExt_fgenesh1_pm.C_130018	cellular organisms	1	100
jgi|Auramp1|558083|estExt_fgenesh1_pm.C_130030	cellular organisms	1	100
jgi|Auramp1|558099|estExt_fgenesh1_pm.C_130050	cellular organisms	1	100
jgi|Auramp1|558111|estExt_fgenesh1_pm.C_130063	cellular organisms	1	100
jgi|Auramp1|558116|estExt_fgenesh1_pm.C_130068	cellular organisms	1	100
jgi|Auramp1|558137|estExt_fgenesh1_pm.C_130089	cellular organisms	1	100
jgi|Auramp1|558142|estExt_fgenesh1_pm.C_130094	Eukaryota	2	100
jgi|Auramp1|558147|estExt_fgenesh1_pm.C_130099	cellular organisms	1	100
jgi|Auramp1|558174|estExt_fgenesh1_pm.C_130126	cellular organisms	1	100
jgi|Auramp1|558250|estExt_fgenesh1_pm.C_140026	Fungi	4	66
jgi|Auramp1|558256|estExt_fgenesh1_pm.C_140032	Agaricomycetes	8	100
jgi|Auramp1|558265|estExt_fgenesh1_pm.C_140041	Eukaryota	2	72
jgi|Auramp1|558278|estExt_fgenesh1_pm.C_140055	cellular organisms	1	100
jgi|Auramp1|558280|estExt_fgenesh1_pm.C_140057	cellular organisms	1	75
jgi|Auramp1|558304|estExt_fgenesh1_pm.C_140081	cellular organisms	1	100
jgi|Auramp1|558323|estExt_fgenesh1_pm.C_150009	cellular organisms	1	100
jgi|Auramp1|558327|estExt_fgenesh1_pm.C_150013	cellular organisms	1	100
jgi|Auramp1|558350|estExt_fgenesh1_pm.C_150036	cellular organisms	1	100
jgi|Auramp1|558362|estExt_fgenesh1_pm.C_150048	cellular organisms	1	100
jgi|Auramp1|558409|estExt_fgenesh1_pm.C_150097	Eukaryota	2	90
jgi|Auramp1|558410|estExt_fgenesh1_pm.C_150098	cellular organisms	1	100
jgi|Auramp1|558412|estExt_fgenesh1_pm.C_150100	Eukaryota	2	100
jgi|Auramp1|558440|estExt_fgenesh1_pm.C_150129	cellular organisms	1	100
jgi|Auramp1|558441|estExt_fgenesh1_pm.C_150130	cellular organisms	1	91
jgi|Auramp1|558445|estExt_fgenesh1_pm.C_150134	cellular organisms	1	100
jgi|Auramp1|558471|estExt_fgenesh1_pm.C_150164	Agaricomycetidae	9	100
jgi|Auramp1|558503|estExt_fgenesh1_pm.C_160030	Eukaryota	2	100
jgi|Auramp1|558525|estExt_fgenesh1_pm.C_160053	cellular organisms	1	100
jgi|Auramp1|558585|estExt_fgenesh1_pm.C_160118	cellular organisms	1	100
jgi|Auramp1|558599|estExt_fgenesh1_pm.C_160133	cellular organisms	1	100
jgi|Auramp1|558607|estExt_fgenesh1_pm.C_160142	Basidiomycota	6	100
jgi|Auramp1|558609|estExt_fgenesh1_pm.C_160144	cellular organisms	1	100
jgi|Auramp1|558633|estExt_fgenesh1_pm.C_170006	Eukaryota	2	100
jgi|Auramp1|558640|estExt_fgenesh1_pm.C_170013	cellular organisms	1	100
jgi|Auramp1|558652|estExt_fgenesh1_pm.C_170025	Eukaryota	2	100
jgi|Auramp1|558654|estExt_fgenesh1_pm.C_170027	Eukaryota	2	90
jgi|Auramp1|558656|estExt_fgenesh1_pm.C_170030	cellular organisms	1	100
jgi|Auramp1|558664|estExt_fgenesh1_pm.C_170038	cellular organisms	1	83
jgi|Auramp1|558679|estExt_fgenesh1_pm.C_170054	cellular organisms	1	100
jgi|Auramp1|558691|estExt_fgenesh1_pm.C_170066	Agaricomycetes	8	80
jgi|Auramp1|558702|estExt_fgenesh1_pm.C_180003	cellular organisms	1	100
jgi|Auramp1|558714|estExt_fgenesh1_pm.C_180017	cellular organisms	1	100
jgi|Auramp1|558737|estExt_fgenesh1_pm.C_180042	Eukaryota	2	63
jgi|Auramp1|558738|estExt_fgenesh1_pm.C_180043	cellular organisms	1	100
jgi|Auramp1|558739|estExt_fgenesh1_pm.C_180044	cellular organisms	1	100
jgi|Auramp1|558770|estExt_fgenesh1_pm.C_180076	cellular organisms	1	100
jgi|Auramp1|558828|estExt_fgenesh1_pm.C_190032	cellular organisms	1	100
jgi|Auramp1|558833|estExt_fgenesh1_pm.C_190037	cellular organisms	1	100
jgi|Auramp1|558854|estExt_fgenesh1_pm.C_200015	cellular organisms	1	100
