#gene	phylostratum	rank	taxonomic_representativeness
Nv.T1.63571.4741.p2	Eukaryota	2	87
Nv.T1.63571.4742.p1	Eukaryota	2	62
Nv.T1.63571.4743.p1	cellular organisms	1	100
Nv.T1.63571.4743.p3	Hexacorallia	8	100
Nv.T1.63571.4744.p1	cellular organisms	1	100
Nv.T1.63571.4744.p2	Hexacorallia	8	50
Nv.T1.63571.4745.p1	cellular organisms	1	100
Nv.T1.63571.4745.p2	Hexacorallia	8	50
Nv.T1.63571.4746.p1	cellular organisms	1	88
Nv.T1.63571.4746.p2	cellular organisms	1	100
Nv.T1.63571.4747.p1	cellular organisms	1	100
Nv.T1.63571.4747.p3	Hexacorallia	8	100
Nv.T1.63571.4748.p1	cellular organisms	1	100
Nv.T1.63571.4748.p3	Hexacorallia	8	50
Nv.T1.63571.4749.p1	cellular organisms	1	100
Nv.T1.63571.4749.p2	cellular organisms	1	77
Nv.T1.63571.475.p1	Eukaryota	2	100
Nv.T1.63571.4750.p1	cellular organisms	1	100
Nv.T1.63571.4750.p3	Hexacorallia	8	100
Nv.T1.63571.4751.p1	cellular organisms	1	100
Nv.T1.63571.4751.p3	Hexacorallia	8	100
Nv.T1.63571.4752.p1	cellular organisms	1	100
Nv.T1.63571.4753.p1	cellular organisms	1	100
Nv.T1.63571.4754.p1	cellular organisms	1	100
Nv.T1.63571.4755.p1	cellular organisms	1	100
Nv.T1.63571.4756.p1	cellular organisms	1	100
Nv.T1.63571.4756.p6	cellular organisms	1	100
Nv.T1.63571.4757.p1	cellular organisms	1	100
Nv.T1.63571.4758.p1	cellular organisms	1	100
Nv.T1.63571.4759.p1	cellular organisms	1	100
Nv.T1.63571.476.p1	cellular organisms	1	66
Nv.T1.63571.4761.p1	cellular organisms	1	100
Nv.T1.63571.4762.p1	Eukaryota	2	100
Nv.T1.63571.4763.p1	Eukaryota	2	100
Nv.T1.63571.4764.p1	Eukaryota	2	100
Nv.T1.63571.4765.p2	Nematostella vectensis	10	100
Nv.T1.63571.4765.p3	Eumetazoa	5	80
Nv.T1.63571.4766.p2	Nematostella vectensis	10	100
Nv.T1.63571.4767.p1	Hexacorallia	8	100
Nv.T1.63571.4768.p1	Anthozoa	7	100
Nv.T1.63571.4769.p1	Nematostella vectensis	10	100
Nv.T1.63571.477.p1	cellular organisms	1	100
Nv.T1.63571.4770.p1	Anthozoa	7	100
Nv.T1.63571.4771.p1	Anthozoa	7	100
Nv.T1.63571.4772.p1	Absent from the DIAMOND/MMseqs2 results	NA	NA
Nv.T1.63571.4773.p1	Absent from the DIAMOND/MMseqs2 results	NA	NA
Nv.T1.63571.4774.p2	Absent from the DIAMOND/MMseqs2 results	NA	NA
Nv.T1.63571.4775.p2	Eumetazoa	5	60
Nv.T1.63571.4776.p1	Nematostella vectensis	10	100
Nv.T1.63571.4778.p1	cellular organisms	1	100
Nv.T1.63571.4779.p1	cellular organisms	1	100
Nv.T1.63571.478.p1	cellular organisms	1	100
Nv.T1.63571.4780.p1	Nematostella vectensis	10	100
Nv.T1.63571.4781.p1	Actiniaria	9	100
Nv.T1.63571.4785.p1	cellular organisms	1	77
Nv.T1.63571.4785.p4	Nematostella vectensis	10	100
Nv.T1.63571.4786.p1	cellular organisms	1	66
Nv.T1.63571.4787.p2	cellular organisms	1	44
Nv.T1.63571.4787.p5	Nematostella vectensis	10	100
Nv.T1.63571.4788.p1	cellular organisms	1	100
Nv.T1.63571.4790.p1	cellular organisms	1	100
Nv.T1.63571.4790.p8	Nematostella vectensis	10	100
Nv.T1.63571.4791.p1	cellular organisms	1	100
Nv.T1.63571.4791.p8	Nematostella vectensis	10	100
Nv.T1.63571.4792.p1	Hexacorallia	8	100
Nv.T1.63571.4793.p2	Hexacorallia	8	100
Nv.T1.63571.4795.p1	Eukaryota	2	100
Nv.T1.63571.4795.p7	Nematostella vectensis	10	100
Nv.T1.63571.4796.p1	Eukaryota	2	100
Nv.T1.63571.4797.p1	Eumetazoa	5	100
Nv.T1.63571.4798.p1	Eukaryota	2	100
Nv.T1.63571.4799.p1	cellular organisms	1	100
Nv.T1.63571.4799.p2	cellular organisms	1	100
Nv.T1.63571.48.p1	Nematostella vectensis	10	100
Nv.T1.63571.48.p6	Opisthokonta	3	100
Nv.T1.63571.4800.p1	cellular organisms	1	100
Nv.T1.63571.4801.p2	cellular organisms	1	100
Nv.T1.63571.4801.p3	cellular organisms	1	100
Nv.T1.63571.4802.p1	cellular organisms	1	100
Nv.T1.63571.4803.p1	Nematostella vectensis	10	100
Nv.T1.63571.4804.p1	Nematostella vectensis	10	100
Nv.T1.63571.4805.p1	cellular organisms	1	100
Nv.T1.63571.4806.p1	cellular organisms	1	100
Nv.T1.63571.4807.p1	cellular organisms	1	100
Nv.T1.63571.4808.p1	cellular organisms	1	100
Nv.T1.63571.4808.p2	cellular organisms	1	100
Nv.T1.63571.4809.p1	cellular organisms	1	100
Nv.T1.63571.481.p1	cellular organisms	1	100
Nv.T1.63571.4810.p1	cellular organisms	1	100
Nv.T1.63571.4813.p1	cellular organisms	1	100
Nv.T1.63571.4814.p1	cellular organisms	1	100
Nv.T1.63571.4815.p1	cellular organisms	1	100
Nv.T1.63571.4816.p1	cellular organisms	1	100
Nv.T1.63571.4817.p1	Eukaryota	2	100
Nv.T1.63571.4818.p1	cellular organisms	1	100
Nv.T1.63571.4818.p2	Eukaryota	2	100
Nv.T1.63571.482.p1	cellular organisms	1	100
Nv.T1.63571.4820.p1	Eukaryota	2	100
Nv.T1.63571.4820.p4	Nematostella vectensis	10	100
Nv.T1.63571.4822.p1	Eukaryota	2	100
Nv.T1.63571.4823.p1	Actiniaria	9	100
Nv.T1.63571.4824.p1	cellular organisms	1	100
Nv.T1.63571.4824.p3	Actiniaria	9	100
Nv.T1.63571.4826.p1	cellular organisms	1	100
Nv.T1.63571.4826.p2	cellular organisms	1	100
Nv.T1.63571.4827.p1	cellular organisms	1	100
Nv.T1.63571.4829.p1	cellular organisms	1	100
Nv.T1.63571.483.p1	cellular organisms	1	100
Nv.T1.63571.4830.p2	cellular organisms	1	100
Nv.T1.63571.4831.p1	cellular organisms	1	100
Nv.T1.63571.4832.p1	Eukaryota	2	100
Nv.T1.63571.4832.p2	cellular organisms	1	100
Nv.T1.63571.4833.p1	Eukaryota	2	100
Nv.T1.63571.4834.p1	Eukaryota	2	100
Nv.T1.63571.4834.p9	Nematostella vectensis	10	100
Nv.T1.63571.4835.p1	Eukaryota	2	100
Nv.T1.63571.4836.p3	Nematostella vectensis	10	100
Nv.T1.63571.4837.p2	Nematostella vectensis	10	100
Nv.T1.63571.4839.p2	Nematostella vectensis	10	100
Nv.T1.63571.4840.p4	Nematostella vectensis	10	100
Nv.T1.63571.4840.p5	Nematostella vectensis	10	100
Nv.T1.63571.4841.p3	Nematostella vectensis	10	100
Nv.T1.63571.4842.p1	Eukaryota	2	100
Nv.T1.63571.4842.p11	Nematostella vectensis	10	100
Nv.T1.63571.4843.p3	Nematostella vectensis	10	100
Nv.T1.63571.4844.p2	Nematostella vectensis	10	100
Nv.T1.63571.4845.p1	Nematostella vectensis	10	100
Nv.T1.63571.4846.p1	Nematostella vectensis	10	100
Nv.T1.63571.4847.p1	Nematostella vectensis	10	100
Nv.T1.63571.4847.p2	Nematostella vectensis	10	100
Nv.T1.63571.4848.p1	Nematostella vectensis	10	100
Nv.T1.63571.4849.p1	Nematostella vectensis	10	100
Nv.T1.63571.4849.p2	Nematostella vectensis	10	100
Nv.T1.63571.4850.p1	Nematostella vectensis	10	100
Nv.T1.63571.4850.p2	Nematostella vectensis	10	100
Nv.T1.63571.4851.p1	Eukaryota	2	100
Nv.T1.63571.4852.p1	Eukaryota	2	100
Nv.T1.63571.4853.p1	Eukaryota	2	100
Nv.T1.63571.4854.p1	Nematostella vectensis	10	100
Nv.T1.63571.4859.p1	Eukaryota	2	100
Nv.T1.63571.4863.p1	cellular organisms	1	100
Nv.T1.63571.4863.p5	cellular organisms	1	66
Nv.T1.63571.4864.p1	Possible contamination or HGT	NA	14
Nv.T1.63571.4865.p1	Possible contamination or HGT	NA	14
Nv.T1.63571.4868.p1	cellular organisms	1	100
Nv.T1.63571.4869.p1	cellular organisms	1	100
Nv.T1.63571.487.p1	cellular organisms	1	100
Nv.T1.63571.4870.p1	cellular organisms	1	77
Nv.T1.63571.4871.p1	cellular organisms	1	33
Nv.T1.63571.4872.p1	cellular organisms	1	44
Nv.T1.63571.4873.p1	cellular organisms	1	44
Nv.T1.63571.4874.p1	cellular organisms	1	77
Nv.T1.63571.4875.p1	cellular organisms	1	77
Nv.T1.63571.4876.p1	cellular organisms	1	77
Nv.T1.63571.4876.p3	cellular organisms	1	100
Nv.T1.63571.4877.p1	cellular organisms	1	77
Nv.T1.63571.4877.p2	cellular organisms	1	100
Nv.T1.63571.4878.p1	cellular organisms	1	77
Nv.T1.63571.4878.p4	Nematostella vectensis	10	100
Nv.T1.63571.4879.p1	cellular organisms	1	77
Nv.T1.63571.4880.p1	Eumetazoa	5	80
Nv.T1.63571.4881.p1	cellular organisms	1	77
Nv.T1.63571.4882.p1	cellular organisms	1	100
Nv.T1.63571.4883.p2	Nematostella vectensis	10	100
Nv.T1.63571.4883.p3	Nematostella vectensis	10	100
Nv.T1.63571.4884.p1	cellular organisms	1	77
Nv.T1.63571.4884.p6	Nematostella vectensis	10	100
Nv.T1.63571.4885.p1	cellular organisms	1	100
Nv.T1.63571.4886.p1	cellular organisms	1	100
Nv.T1.63571.4887.p1	cellular organisms	1	100
Nv.T1.63571.4888.p1	cellular organisms	1	100
Nv.T1.63571.4889.p1	cellular organisms	1	100
Nv.T1.63571.489.p1	cellular organisms	1	100
Nv.T1.63571.489.p2	cellular organisms	1	100
Nv.T1.63571.489.p7	Nematostella vectensis	10	100
Nv.T1.63571.4890.p1	cellular organisms	1	100
Nv.T1.63571.4891.p1	Anthozoa	7	100
Nv.T1.63571.4892.p1	cellular organisms	1	77
Nv.T1.63571.4892.p4	Nematostella vectensis	10	100
Nv.T1.63571.4892.p6	Nematostella vectensis	10	100
Nv.T1.63571.4892.p7	Nematostella vectensis	10	100
Nv.T1.63571.4893.p1	Opisthokonta	3	71
Nv.T1.63571.4893.p2	cellular organisms	1	77
Nv.T1.63571.4894.p1	Opisthokonta	3	71
Nv.T1.63571.4895.p1	Metazoa	4	66
Nv.T1.63571.4896.p1	cellular organisms	1	77
Nv.T1.63571.4897.p1	cellular organisms	1	100
Nv.T1.63571.4898.p1	Nematostella vectensis	10	100
Nv.T1.63571.4899.p1	Nematostella vectensis	10	100
Nv.T1.63571.490.p1	cellular organisms	1	88
Nv.T1.63571.4901.p1	Nematostella vectensis	10	100
Nv.T1.63571.4903.p1	Nematostella vectensis	10	100
Nv.T1.63571.4904.p1	cellular organisms	1	100
Nv.T1.63571.4904.p2	Nematostella vectensis	10	100
Nv.T1.63571.4905.p1	Nematostella vectensis	10	100
Nv.T1.63571.4905.p4	Nematostella vectensis	10	100
Nv.T1.63571.4906.p1	cellular organisms	1	100
Nv.T1.63571.4906.p3	Eumetazoa	5	80
Nv.T1.63571.4907.p1	cellular organisms	1	100
Nv.T1.63571.4907.p3	Eumetazoa	5	80
Nv.T1.63571.4907.p4	Nematostella vectensis	10	100
Nv.T1.63571.4908.p1	Metazoa	4	100
Nv.T1.63571.4909.p1	Possible contamination or HGT	NA	20
Nv.T1.63571.4909.p2	Possible contamination or HGT	NA	20
Nv.T1.63571.4910.p1	Nematostella vectensis	10	100
Nv.T1.63571.4911.p1	cellular organisms	1	100
Nv.T1.63571.4911.p3	Possible contamination or HGT	NA	20
Nv.T1.63571.4912.p1	cellular organisms	1	100
Nv.T1.63571.4912.p4	Nematostella vectensis	10	100
Nv.T1.63571.4913.p1	cellular organisms	1	100
Nv.T1.63571.4913.p2	Possible contamination or HGT	NA	20
Nv.T1.63571.4914.p1	Possible contamination or HGT	NA	20
Nv.T1.63571.4914.p3	Nematostella vectensis	10	100
Nv.T1.63571.4915.p1	cellular organisms	1	100
Nv.T1.63571.4916.p1	cellular organisms	1	100
Nv.T1.63571.4917.p1	cellular organisms	1	100
Nv.T1.63571.4917.p4	Nematostella vectensis	10	100
Nv.T1.63571.4918.p1	cellular organisms	1	100
Nv.T1.63571.4919.p1	cellular organisms	1	100
Nv.T1.63571.492.p1	Anthozoa	7	100
Nv.T1.63571.4920.p1	cellular organisms	1	100
Nv.T1.63571.4922.p1	cellular organisms	1	100
Nv.T1.63571.4923.p3	Nematostella vectensis	10	100
Nv.T1.63571.4924.p3	Nematostella vectensis	10	100
Nv.T1.63571.4924.p4	Nematostella vectensis	10	100
Nv.T1.63571.4925.p1	Eukaryota	2	100
Nv.T1.63571.4925.p4	Nematostella vectensis	10	100
Nv.T1.63571.4926.p1	Eukaryota	2	100
Nv.T1.63571.4926.p3	Nematostella vectensis	10	100
Nv.T1.63571.4927.p2	Opisthokonta	3	85
Nv.T1.63571.4928.p1	Nematostella vectensis	10	100
Nv.T1.63571.4929.p1	Nematostella vectensis	10	100
Nv.T1.63571.4929.p4	Nematostella vectensis	10	100
Nv.T1.63571.493.p1	cellular organisms	1	77
Nv.T1.63571.4930.p3	cellular organisms	1	100
Nv.T1.63571.4930.p5	Nematostella vectensis	10	100
Nv.T1.63571.4931.p1	cellular organisms	1	100
Nv.T1.63571.4932.p3	cellular organisms	1	100
Nv.T1.63571.4933.p1	Actiniaria	9	100
Nv.T1.63571.4933.p2	cellular organisms	1	100
Nv.T1.63571.4934.p1	Anthozoa	7	100
Nv.T1.63571.4935.p1	cellular organisms	1	100
Nv.T1.63571.4935.p5	Nematostella vectensis	10	100
Nv.T1.63571.4935.p7	Nematostella vectensis	10	100
Nv.T1.63571.4936.p1	Eukaryota	2	100
Nv.T1.63571.4936.p2	cellular organisms	1	100
Nv.T1.63571.4937.p1	Eukaryota	2	100
Nv.T1.63571.4938.p1	cellular organisms	1	100
Nv.T1.63571.4938.p2	cellular organisms	1	100
Nv.T1.63571.4939.p1	Eukaryota	2	100
Nv.T1.63571.4939.p4	Eukaryota	2	100
Nv.T1.63571.494.p1	cellular organisms	1	77
Nv.T1.63571.4940.p1	cellular organisms	1	100
Nv.T1.63571.4941.p1	cellular organisms	1	100
Nv.T1.63571.4942.p1	cellular organisms	1	100
Nv.T1.63571.4943.p1	Eumetazoa	5	100
Nv.T1.63571.4943.p5	cellular organisms	1	100
Nv.T1.63571.4944.p1	Eumetazoa	5	100
Nv.T1.63571.4945.p1	Eumetazoa	5	100
Nv.T1.63571.495.p5	Nematostella vectensis	10	100
Nv.T1.63571.4951.p1	cellular organisms	1	100
Nv.T1.63571.4951.p4	Nematostella vectensis	10	100
Nv.T1.63571.4952.p1	Eumetazoa	5	100
Nv.T1.63571.4953.p1	Eukaryota	2	100
Nv.T1.63571.4954.p1	Nematostella vectensis	10	100
Nv.T1.63571.4955.p1	Actiniaria	9	100
Nv.T1.63571.4956.p1	Nematostella vectensis	10	100
Nv.T1.63571.4957.p1	Nematostella vectensis	10	100
Nv.T1.63571.4957.p2	Nematostella vectensis	10	100
Nv.T1.63571.4958.p1	cellular organisms	1	100
Nv.T1.63571.4959.p1	cellular organisms	1	100
Nv.T1.63571.496.p2	Nematostella vectensis	10	100
Nv.T1.63571.4960.p1	Absent from the DIAMOND/MMseqs2 results	NA	NA
Nv.T1.63571.4961.p1	Nematostella vectensis	10	100
Nv.T1.63571.4962.p1	Nematostella vectensis	10	100
Nv.T1.63571.4963.p1	Nematostella vectensis	10	100
Nv.T1.63571.4964.p1	cellular organisms	1	100
Nv.T1.63571.4965.p1	cellular organisms	1	100
Nv.T1.63571.4966.p1	cellular organisms	1	100
Nv.T1.63571.4967.p1	cellular organisms	1	100
Nv.T1.63571.4968.p1	cellular organisms	1	100
Nv.T1.63571.4969.p1	cellular organisms	1	88
Nv.T1.63571.497.p1	Nematostella vectensis	10	100
Nv.T1.63571.4970.p1	cellular organisms	1	100
Nv.T1.63571.4970.p2	cellular organisms	1	77
Nv.T1.63571.4970.p3	cellular organisms	1	77
Nv.T1.63571.4971.p1	cellular organisms	1	100
Nv.T1.63571.4972.p1	cellular organisms	1	100
Nv.T1.63571.4972.p2	cellular organisms	1	77
Nv.T1.63571.4973.p1	cellular organisms	1	100
Nv.T1.63571.4974.p1	cellular organisms	1	100
Nv.T1.63571.4975.p1	cellular organisms	1	100
Nv.T1.63571.4977.p1	cellular organisms	1	88
Nv.T1.63571.4978.p1	cellular organisms	1	100
Nv.T1.63571.4978.p2	Nematostella vectensis	10	100
Nv.T1.63571.4979.p1	cellular organisms	1	100
Nv.T1.63571.4981.p1	cellular organisms	1	100
Nv.T1.63571.4982.p1	cellular organisms	1	100
Nv.T1.63571.4983.p1	cellular organisms	1	100
Nv.T1.63571.4986.p1	cellular organisms	1	77
Nv.T1.63571.4991.p1	cellular organisms	1	100
Nv.T1.63571.4992.p1	cellular organisms	1	100
Nv.T1.63571.4993.p1	cellular organisms	1	100
Nv.T1.63571.4994.p1	cellular organisms	1	100
Nv.T1.63571.4995.p1	cellular organisms	1	100
Nv.T1.63571.4996.p1	cellular organisms	1	100
Nv.T1.63571.4997.p1	cellular organisms	1	100
Nv.T1.63571.4998.p1	cellular organisms	1	100
Nv.T1.63571.4999.p1	cellular organisms	1	100
Nv.T1.63571.5000.p1	cellular organisms	1	100
Nv.T1.63571.5001.p1	cellular organisms	1	100
Nv.T1.63571.5002.p1	cellular organisms	1	100
Nv.T1.63571.5003.p1	cellular organisms	1	100
Nv.T1.63571.5005.p1	cellular organisms	1	100
Nv.T1.63571.5006.p1	cellular organisms	1	100
Nv.T1.63571.5006.p3	cellular organisms	1	100
Nv.T1.63571.5006.p5	cellular organisms	1	88
Nv.T1.63571.5007.p1	cellular organisms	1	100
Nv.T1.63571.5008.p1	cellular organisms	1	100
Nv.T1.63571.5009.p1	cellular organisms	1	100
Nv.T1.63571.5011.p1	cellular organisms	1	100
Nv.T1.63571.5011.p2	Nematostella vectensis	10	100
Nv.T1.63571.5012.p1	cellular organisms	1	100
Nv.T1.63571.5012.p2	cellular organisms	1	77
Nv.T1.63571.5013.p1	cellular organisms	1	88
Nv.T1.63571.5014.p2	cellular organisms	1	100
Nv.T1.63571.5014.p5	Nematostella vectensis	10	100
Nv.T1.63571.5015.p1	Nematostella vectensis	10	100
Nv.T1.63571.5016.p2	Nematostella vectensis	10	100
Nv.T1.63571.5017.p2	Nematostella vectensis	10	100
Nv.T1.63571.5018.p1	cellular organisms	1	100
Nv.T1.63571.5018.p4	Opisthokonta	3	100
Nv.T1.63571.5019.p1	cellular organisms	1	100
Nv.T1.63571.502.p3	Nematostella vectensis	10	100
Nv.T1.63571.502.p4	Nematostella vectensis	10	100
Nv.T1.63571.5020.p1	cellular organisms	1	100
Nv.T1.63571.5021.p1	cellular organisms	1	100
Nv.T1.63571.5022.p1	cellular organisms	1	100
Nv.T1.63571.5022.p5	cellular organisms	1	100
Nv.T1.63571.5023.p1	cellular organisms	1	100
Nv.T1.63571.5024.p1	cellular organisms	1	100
Nv.T1.63571.5025.p1	cellular organisms	1	100
Nv.T1.63571.5025.p10	Nematostella vectensis	10	100
Nv.T1.63571.5025.p4	Nematostella vectensis	10	100
Nv.T1.63571.5026.p1	Opisthokonta	3	85
Nv.T1.63571.5027.p1	cellular organisms	1	88
Nv.T1.63571.5028.p1	cellular organisms	1	88
Nv.T1.63571.5029.p1	cellular organisms	1	88
Nv.T1.63571.503.p4	Nematostella vectensis	10	100
Nv.T1.63571.5030.p1	cellular organisms	1	88
Nv.T1.63571.5031.p1	cellular organisms	1	77
Nv.T1.63571.5032.p1	Nematostella vectensis	10	100
Nv.T1.63571.5033.p1	Nematostella vectensis	10	100
Nv.T1.63571.5034.p1	cellular organisms	1	88
Nv.T1.63571.5035.p1	Nematostella vectensis	10	100
Nv.T1.63571.5036.p1	Nematostella vectensis	10	100
Nv.T1.63571.5039.p1	Nematostella vectensis	10	100
Nv.T1.63571.504.p3	Nematostella vectensis	10	100
Nv.T1.63571.504.p4	Nematostella vectensis	10	100
Nv.T1.63571.5040.p1	Nematostella vectensis	10	100
Nv.T1.63571.5041.p1	Nematostella vectensis	10	100
Nv.T1.63571.5042.p1	cellular organisms	1	88
Nv.T1.63571.5043.p1	cellular organisms	1	88
Nv.T1.63571.5044.p1	cellular organisms	1	88
Nv.T1.63571.5045.p1	cellular organisms	1	88
Nv.T1.63571.5045.p3	Nematostella vectensis	10	100
Nv.T1.63571.5046.p1	cellular organisms	1	88
Nv.T1.63571.5046.p3	Nematostella vectensis	10	100
Nv.T1.63571.5047.p1	cellular organisms	1	88
Nv.T1.63571.5048.p1	cellular organisms	1	88
Nv.T1.63571.5049.p1	cellular organisms	1	88
Nv.T1.63571.505.p4	Nematostella vectensis	10	100
Nv.T1.63571.5050.p1	cellular organisms	1	88
Nv.T1.63571.5051.p1	cellular organisms	1	88
Nv.T1.63571.5052.p1	cellular organisms	1	77
Nv.T1.63571.5053.p1	cellular organisms	1	88
Nv.T1.63571.5054.p1	cellular organisms	1	66
Nv.T1.63571.5055.p1	cellular organisms	1	100
Nv.T1.63571.5055.p4	cellular organisms	1	66
Nv.T1.63571.5056.p1	cellular organisms	1	100
Nv.T1.63571.5057.p1	cellular organisms	1	100
Nv.T1.63571.5058.p1	cellular organisms	1	100
Nv.T1.63571.5058.p3	cellular organisms	1	66
Nv.T1.63571.5059.p1	Eumetazoa	5	80
Nv.T1.63571.506.p2	Nematostella vectensis	10	100
Nv.T1.63571.5060.p1	cellular organisms	1	88
Nv.T1.63571.5061.p1	cellular organisms	1	88
Nv.T1.63571.5062.p1	cellular organisms	1	66
Nv.T1.63571.5063.p1	cellular organisms	1	88
Nv.T1.63571.5064.p1	cellular organisms	1	88
Nv.T1.63571.5065.p1	cellular organisms	1	88
Nv.T1.63571.5066.p1	cellular organisms	1	88
Nv.T1.63571.5066.p3	Nematostella vectensis	10	100
Nv.T1.63571.5067.p1	cellular organisms	1	88
Nv.T1.63571.5068.p1	cellular organisms	1	88
Nv.T1.63571.5069.p1	cellular organisms	1	88
Nv.T1.63571.5070.p1	cellular organisms	1	88
Nv.T1.63571.5071.p1	cellular organisms	1	88
Nv.T1.63571.5072.p1	cellular organisms	1	77
Nv.T1.63571.5073.p1	cellular organisms	1	88
Nv.T1.63571.5074.p1	cellular organisms	1	77
Nv.T1.63571.5075.p1	cellular organisms	1	77
Nv.T1.63571.5076.p1	cellular organisms	1	88
Nv.T1.63571.5077.p1	cellular organisms	1	77
Nv.T1.63571.5078.p1	cellular organisms	1	77
Nv.T1.63571.5079.p1	cellular organisms	1	77
Nv.T1.63571.508.p2	Nematostella vectensis	10	100
Nv.T1.63571.5080.p1	cellular organisms	1	77
Nv.T1.63571.5081.p1	cellular organisms	1	77
Nv.T1.63571.5082.p1	cellular organisms	1	77
Nv.T1.63571.5083.p1	cellular organisms	1	77
Nv.T1.63571.5084.p1	Metazoa	4	100
Nv.T1.63571.5085.p1	cellular organisms	1	88
Nv.T1.63571.5086.p1	cellular organisms	1	88
Nv.T1.63571.5087.p1	cellular organisms	1	88
Nv.T1.63571.5088.p1	cellular organisms	1	88
Nv.T1.63571.5089.p1	cellular organisms	1	88
Nv.T1.63571.5090.p1	cellular organisms	1	88
Nv.T1.63571.5091.p1	cellular organisms	1	88
Nv.T1.63571.5092.p1	cellular organisms	1	88
Nv.T1.63571.5093.p1	cellular organisms	1	88
Nv.T1.63571.5094.p1	cellular organisms	1	88
Nv.T1.63571.5094.p11	Nematostella vectensis	10	100
Nv.T1.63571.5094.p2	Opisthokonta	3	100
Nv.T1.63571.5095.p1	Opisthokonta	3	100
Nv.T1.63571.5095.p7	Nematostella vectensis	10	100
Nv.T1.63571.5096.p1	Opisthokonta	3	100
Nv.T1.63571.5096.p13	Nematostella vectensis	10	100
Nv.T1.63571.5097.p1	Opisthokonta	3	100
Nv.T1.63571.5097.p10	Nematostella vectensis	10	100
Nv.T1.63571.5098.p1	Eukaryota	2	100
Nv.T1.63571.5099.p1	Nematostella vectensis	10	100
Nv.T1.63571.51.p2	Nematostella vectensis	10	100
Nv.T1.63571.510.p1	Nematostella vectensis	10	100
Nv.T1.63571.5100.p1	cellular organisms	1	100
Nv.T1.63571.5101.p1	cellular organisms	1	100
Nv.T1.63571.5102.p1	cellular organisms	1	100
Nv.T1.63571.5103.p1	cellular organisms	1	100
Nv.T1.63571.5104.p1	cellular organisms	1	100
Nv.T1.63571.5104.p7	cellular organisms	1	100
Nv.T1.63571.5106.p1	cellular organisms	1	100
Nv.T1.63571.5107.p1	Eukaryota	2	87
Nv.T1.63571.5108.p1	Eukaryota	2	87
Nv.T1.63571.5109.p1	Eukaryota	2	87
Nv.T1.63571.5110.p1	Eukaryota	2	87
Nv.T1.63571.5111.p1	Metazoa	4	100
Nv.T1.63571.5111.p6	Nematostella vectensis	10	100
Nv.T1.63571.5112.p1	Eukaryota	2	87
Nv.T1.63571.5112.p2	Metazoa	4	100
Nv.T1.63571.5113.p1	Metazoa	4	100
Nv.T1.63571.5113.p2	Eukaryota	2	87
Nv.T1.63571.5114.p1	cellular organisms	1	100
Nv.T1.63571.5114.p2	Nematostella vectensis	10	100
Nv.T1.63571.5115.p1	cellular organisms	1	100
Nv.T1.63571.5115.p3	Anthozoa	7	100
Nv.T1.63571.5115.p5	Nematostella vectensis	10	100
Nv.T1.63571.5116.p1	Nematostella vectensis	10	100
Nv.T1.63571.5116.p2	Hexacorallia	8	100
Nv.T1.63571.5117.p1	Eukaryota	2	87
Nv.T1.63571.5118.p1	Metazoa	4	100
Nv.T1.63571.5119.p1	Metazoa	4	100
Nv.T1.63571.5119.p2	cellular organisms	1	100
Nv.T1.63571.5119.p8	Nematostella vectensis	10	100
Nv.T1.63571.5120.p5	Nematostella vectensis	10	100
Nv.T1.63571.5121.p1	Eukaryota	2	87
Nv.T1.63571.5121.p2	Metazoa	4	100
Nv.T1.63571.5122.p2	Nematostella vectensis	10	100
Nv.T1.63571.5123.p1	Eukaryota	2	87
Nv.T1.63571.5123.p2	cellular organisms	1	100
Nv.T1.63571.5123.p7	Nematostella vectensis	10	100
Nv.T1.63571.5124.p1	Eukaryota	2	87
Nv.T1.63571.5125.p1	Eukaryota	2	87
Nv.T1.63571.5127.p1	Eukaryota	2	87
Nv.T1.63571.5127.p2	Metazoa	4	100
Nv.T1.63571.5128.p1	Eukaryota	2	87
Nv.T1.63571.5128.p2	cellular organisms	1	100
Nv.T1.63571.5128.p7	Nematostella vectensis	10	100
Nv.T1.63571.5129.p1	cellular organisms	1	100
Nv.T1.63571.5130.p1	cellular organisms	1	100
Nv.T1.63571.5130.p2	Nematostella vectensis	10	100
Nv.T1.63571.5131.p1	cellular organisms	1	100
Nv.T1.63571.5132.p1	cellular organisms	1	66
Nv.T1.63571.5133.p1	cellular organisms	1	66
Nv.T1.63571.5134.p1	cellular organisms	1	66
Nv.T1.63571.5135.p4	Nematostella vectensis	10	100
Nv.T1.63571.5135.p6	Nematostella vectensis	10	100
Nv.T1.63571.5136.p1	Eumetazoa	5	100
Nv.T1.63571.5137.p1	Eumetazoa	5	100
Nv.T1.63571.5138.p1	Eukaryota	2	87
Nv.T1.63571.5139.p1	Opisthokonta	3	100
Nv.T1.63571.5140.p1	Metazoa	4	100
Nv.T1.63571.5141.p1	cellular organisms	1	100
Nv.T1.63571.5142.p1	Hexacorallia	8	100
Nv.T1.63571.5142.p2	Nematostella vectensis	10	100
Nv.T1.63571.5144.p1	cellular organisms	1	100
Nv.T1.63571.5145.p1	Anthozoa	7	100
Nv.T1.63571.5146.p1	cellular organisms	1	100
Nv.T1.63571.5146.p2	Nematostella vectensis	10	100
Nv.T1.63571.5147.p1	Eukaryota	2	100
Nv.T1.63571.5147.p2	Nematostella vectensis	10	100
