#gene	phylostratum	rank	taxonomic_representativeness
ENSDARP00000124803	cellular organisms	1	95
ENSDARP00000124804	cellular organisms	1	100
ENSDARP00000124805	cellular organisms	1	95
ENSDARP00000124806	cellular organisms	1	100
ENSDARP00000124807	Opisthokonta	3	95
ENSDARP00000124808	Metazoa	4	100
ENSDARP00000124809	Eukaryota	2	95
ENSDARP00000124810	cellular organisms	1	100
ENSDARP00000124812	cellular organisms	1	100
ENSDARP00000124813	cellular organisms	1	100
ENSDARP00000124814	cellular organisms	1	100
ENSDARP00000124815	cellular organisms	1	100
ENSDARP00000124816	Eumetazoa	5	100
ENSDARP00000124817	cellular organisms	1	100
ENSDARP00000124818	Gnathostomata	10	100
ENSDARP00000124819	Eumetazoa	5	100
ENSDARP00000124820	Metazoa	4	100
ENSDARP00000124821	cellular organisms	1	100
ENSDARP00000124822	cellular organisms	1	100
ENSDARP00000124823	Eumetazoa	5	100
ENSDARP00000124824	cellular organisms	1	100
ENSDARP00000124825	Actinopteri	13	63
ENSDARP00000124826	Opisthokonta	3	100
ENSDARP00000124827	Chordata	8	100
ENSDARP00000124828	cellular organisms	1	100
ENSDARP00000124829	Bilateria	6	88
ENSDARP00000124830	Euteleostomi	11	76
ENSDARP00000124831	cellular organisms	1	91
ENSDARP00000124832	Eukaryota	2	100
ENSDARP00000124833	cellular organisms	1	100
ENSDARP00000124834	Eukaryota	2	100
ENSDARP00000124835	Eukaryota	2	100
ENSDARP00000124836	Bilateria	6	100
ENSDARP00000124837	cellular organisms	1	100
ENSDARP00000124838	Metazoa	4	100
ENSDARP00000124839	cellular organisms	1	100
ENSDARP00000124840	cellular organisms	1	86
ENSDARP00000124841	Teleostei	15	88
ENSDARP00000124842	cellular organisms	1	100
ENSDARP00000124843	cellular organisms	1	100
ENSDARP00000124844	Metazoa	4	100
ENSDARP00000124845	cellular organisms	1	100
ENSDARP00000124846	cellular organisms	1	100
ENSDARP00000124847	cellular organisms	1	100
ENSDARP00000124848	cellular organisms	1	100
ENSDARP00000124849	cellular organisms	1	100
ENSDARP00000124850	cellular organisms	1	95
ENSDARP00000124852	cellular organisms	1	95
ENSDARP00000124853	Vertebrata	9	100
ENSDARP00000124855	Bilateria	6	94
ENSDARP00000124856	cellular organisms	1	100
ENSDARP00000124857	Actinopterygii	12	100
ENSDARP00000124858	cellular organisms	1	91
ENSDARP00000124859	cellular organisms	1	100
ENSDARP00000124860	cellular organisms	1	100
ENSDARP00000124861	Eumetazoa	5	100
ENSDARP00000124862	cellular organisms	1	100
ENSDARP00000124863	Eukaryota	2	100
ENSDARP00000124864	Eumetazoa	5	89
ENSDARP00000124865	cellular organisms	1	100
ENSDARP00000124866	Metazoa	4	100
ENSDARP00000124867	cellular organisms	1	100
ENSDARP00000124868	cellular organisms	1	78
ENSDARP00000124869	cellular organisms	1	100
ENSDARP00000124870	Eukaryota	2	100
ENSDARP00000124871	Eumetazoa	5	63
ENSDARP00000124872	Eukaryota	2	90
ENSDARP00000124873	cellular organisms	1	100
ENSDARP00000124874	Vertebrata	9	100
ENSDARP00000124875	cellular organisms	1	82
ENSDARP00000124876	cellular organisms	1	100
ENSDARP00000124877	Eukaryota	2	95
ENSDARP00000124878	cellular organisms	1	100
ENSDARP00000124879	cellular organisms	1	100
ENSDARP00000124881	Eumetazoa	5	100
ENSDARP00000124882	cellular organisms	1	91
ENSDARP00000124883	cellular organisms	1	100
ENSDARP00000124884	Eukaryota	2	95
ENSDARP00000124885	Euteleostomi	11	76
ENSDARP00000124886	cellular organisms	1	100
ENSDARP00000124887	cellular organisms	1	100
ENSDARP00000124888	cellular organisms	1	100
ENSDARP00000124890	Eukaryota	2	100
ENSDARP00000124891	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSDARP00000124893	Eumetazoa	5	94
ENSDARP00000124894	Vertebrata	9	100
ENSDARP00000124895	cellular organisms	1	86
ENSDARP00000124896	cellular organisms	1	100
ENSDARP00000124897	cellular organisms	1	100
ENSDARP00000124898	Eukaryota	2	100
ENSDARP00000124899	cellular organisms	1	100
ENSDARP00000124900	Gnathostomata	10	100
ENSDARP00000124901	cellular organisms	1	100
ENSDARP00000124902	cellular organisms	1	95
ENSDARP00000124904	cellular organisms	1	100
ENSDARP00000124905	Euteleostomi	11	76
ENSDARP00000124906	Teleostei	15	100
ENSDARP00000124907	cellular organisms	1	91
ENSDARP00000124908	Eukaryota	2	100
ENSDARP00000124909	cellular organisms	1	86
ENSDARP00000124910	Teleostei	15	88
ENSDARP00000124911	cellular organisms	1	91
ENSDARP00000124912	cellular organisms	1	100
ENSDARP00000124913	Eumetazoa	5	89
ENSDARP00000124914	cellular organisms	1	100
ENSDARP00000124915	Eukaryota	2	100
ENSDARP00000124916	Metazoa	4	100
ENSDARP00000124917	cellular organisms	1	100
ENSDARP00000124918	cellular organisms	1	100
ENSDARP00000124919	Cyprinoidei	22	50
ENSDARP00000124920	cellular organisms	1	100
ENSDARP00000124921	cellular organisms	1	100
ENSDARP00000124922	cellular organisms	1	100
ENSDARP00000124923	cellular organisms	1	100
ENSDARP00000124924	Gnathostomata	10	100
ENSDARP00000124925	cellular organisms	1	100
ENSDARP00000124926	cellular organisms	1	91
ENSDARP00000124927	Otophysi	20	100
ENSDARP00000124928	Eumetazoa	5	100
ENSDARP00000124929	cellular organisms	1	100
ENSDARP00000124930	cellular organisms	1	82
ENSDARP00000124931	cellular organisms	1	100
ENSDARP00000124932	Metazoa	4	95
ENSDARP00000124933	cellular organisms	1	100
ENSDARP00000124934	Gnathostomata	10	100
ENSDARP00000124936	Opisthokonta	3	100
ENSDARP00000124937	cellular organisms	1	95
ENSDARP00000124938	cellular organisms	1	100
ENSDARP00000124939	Cypriniformes	21	100
ENSDARP00000124940	cellular organisms	1	100
ENSDARP00000124942	Eukaryota	2	95
ENSDARP00000124943	cellular organisms	1	100
ENSDARP00000124944	cellular organisms	1	95
ENSDARP00000124945	Vertebrata	9	100
ENSDARP00000124946	cellular organisms	1	100
ENSDARP00000124947	cellular organisms	1	100
ENSDARP00000124948	Danio rerio	24	100
ENSDARP00000124949	cellular organisms	1	100
ENSDARP00000124950	Otophysi	20	100
ENSDARP00000124951	cellular organisms	1	82
ENSDARP00000124952	Vertebrata	9	100
ENSDARP00000124953	cellular organisms	1	100
ENSDARP00000124954	Eukaryota	2	81
ENSDARP00000124955	cellular organisms	1	95
ENSDARP00000124956	Eumetazoa	5	100
ENSDARP00000124957	Eumetazoa	5	100
ENSDARP00000124958	Vertebrata	9	100
ENSDARP00000124959	Euteleostomi	11	100
ENSDARP00000124960	Eumetazoa	5	94
ENSDARP00000124961	cellular organisms	1	100
ENSDARP00000124962	Opisthokonta	3	100
ENSDARP00000124963	cellular organisms	1	73
ENSDARP00000124964	Vertebrata	9	93
ENSDARP00000124965	cellular organisms	1	100
ENSDARP00000124966	cellular organisms	1	100
ENSDARP00000124967	cellular organisms	1	100
ENSDARP00000124968	Eukaryota	2	100
ENSDARP00000124969	cellular organisms	1	100
ENSDARP00000124970	Teleostei	15	100
ENSDARP00000124971	cellular organisms	1	100
ENSDARP00000124972	cellular organisms	1	100
ENSDARP00000124973	Metazoa	4	100
ENSDARP00000124974	cellular organisms	1	100
ENSDARP00000124975	Eumetazoa	5	100
ENSDARP00000124976	cellular organisms	1	100
ENSDARP00000124977	Eukaryota	2	100
ENSDARP00000124978	Danio rerio	24	100
ENSDARP00000124979	cellular organisms	1	100
ENSDARP00000124980	cellular organisms	1	78
ENSDARP00000124981	Metazoa	4	100
ENSDARP00000124983	cellular organisms	1	95
ENSDARP00000124984	cellular organisms	1	86
ENSDARP00000124985	Metazoa	4	100
ENSDARP00000124986	Eukaryota	2	100
ENSDARP00000124987	cellular organisms	1	100
ENSDARP00000124988	cellular organisms	1	100
ENSDARP00000124989	cellular organisms	1	78
ENSDARP00000124990	Bilateria	6	94
ENSDARP00000124991	cellular organisms	1	95
ENSDARP00000124994	Eumetazoa	5	100
ENSDARP00000124995	Eukaryota	2	100
ENSDARP00000124996	cellular organisms	1	100
ENSDARP00000124997	cellular organisms	1	100
ENSDARP00000124998	Otophysi	20	75
ENSDARP00000124999	cellular organisms	1	100
ENSDARP00000125000	cellular organisms	1	100
ENSDARP00000125001	cellular organisms	1	100
ENSDARP00000125002	Bilateria	6	88
ENSDARP00000125003	Opisthokonta	3	95
ENSDARP00000125004	Eumetazoa	5	100
ENSDARP00000125005	Eukaryota	2	95
ENSDARP00000125006	cellular organisms	1	95
ENSDARP00000125007	cellular organisms	1	100
ENSDARP00000125008	cellular organisms	1	100
ENSDARP00000125009	Eumetazoa	5	100
ENSDARP00000125010	cellular organisms	1	91
ENSDARP00000125011	cellular organisms	1	60
ENSDARP00000125013	Eumetazoa	5	100
ENSDARP00000125014	Cyprinoidei	22	50
ENSDARP00000125015	Vertebrata	9	100
ENSDARP00000125016	Actinopterygii	12	100
ENSDARP00000125017	cellular organisms	1	100
ENSDARP00000125018	cellular organisms	1	100
ENSDARP00000125019	cellular organisms	1	100
ENSDARP00000125020	cellular organisms	1	95
ENSDARP00000125021	Danio rerio	24	100
ENSDARP00000125022	Eumetazoa	5	94
ENSDARP00000125023	Eumetazoa	5	94
ENSDARP00000125025	cellular organisms	1	95
ENSDARP00000125026	Eumetazoa	5	100
ENSDARP00000125027	cellular organisms	1	100
ENSDARP00000125028	cellular organisms	1	95
ENSDARP00000125029	cellular organisms	1	100
ENSDARP00000125030	Eukaryota	2	95
ENSDARP00000125031	cellular organisms	1	100
ENSDARP00000125032	cellular organisms	1	95
ENSDARP00000125033	cellular organisms	1	95
ENSDARP00000125034	Opisthokonta	3	100
ENSDARP00000125036	cellular organisms	1	100
ENSDARP00000125037	Eukaryota	2	100
ENSDARP00000125038	cellular organisms	1	100
ENSDARP00000125039	cellular organisms	1	78
ENSDARP00000125040	cellular organisms	1	95
ENSDARP00000125041	Eumetazoa	5	100
ENSDARP00000125042	Eumetazoa	5	100
ENSDARP00000125043	cellular organisms	1	100
ENSDARP00000125044	cellular organisms	1	100
ENSDARP00000125045	Bilateria	6	100
ENSDARP00000125046	cellular organisms	1	91
ENSDARP00000125047	cellular organisms	1	100
ENSDARP00000125048	Metazoa	4	100
ENSDARP00000125050	Cyprinoidei	22	100
ENSDARP00000125051	cellular organisms	1	100
ENSDARP00000125052	cellular organisms	1	100
ENSDARP00000125053	cellular organisms	1	95
ENSDARP00000125054	Eumetazoa	5	89
ENSDARP00000125055	cellular organisms	1	100
ENSDARP00000125056	cellular organisms	1	100
ENSDARP00000125057	Eukaryota	2	100
ENSDARP00000125058	Bilateria	6	88
ENSDARP00000125059	Eumetazoa	5	100
ENSDARP00000125060	Bilateria	6	100
ENSDARP00000125061	cellular organisms	1	95
ENSDARP00000125062	cellular organisms	1	73
ENSDARP00000125063	cellular organisms	1	100
ENSDARP00000125064	cellular organisms	1	91
ENSDARP00000125065	cellular organisms	1	100
ENSDARP00000125066	cellular organisms	1	100
ENSDARP00000125067	cellular organisms	1	100
ENSDARP00000125068	Cyprinoidei	22	50
ENSDARP00000125069	cellular organisms	1	100
ENSDARP00000125070	cellular organisms	1	100
ENSDARP00000125071	Danio rerio	24	100
ENSDARP00000125072	cellular organisms	1	100
ENSDARP00000125073	cellular organisms	1	95
ENSDARP00000125074	Danio rerio	24	100
ENSDARP00000125075	cellular organisms	1	100
ENSDARP00000125076	cellular organisms	1	95
ENSDARP00000125078	Eukaryota	2	100
ENSDARP00000125079	Bilateria	6	100
ENSDARP00000125080	Bilateria	6	100
ENSDARP00000125081	cellular organisms	1	100
ENSDARP00000125082	cellular organisms	1	100
ENSDARP00000125083	cellular organisms	1	100
ENSDARP00000125084	cellular organisms	1	91
ENSDARP00000125085	Eumetazoa	5	100
ENSDARP00000125086	Gnathostomata	10	100
ENSDARP00000125087	cellular organisms	1	100
ENSDARP00000125088	cellular organisms	1	100
ENSDARP00000125089	cellular organisms	1	100
ENSDARP00000125090	cellular organisms	1	100
ENSDARP00000125091	cellular organisms	1	100
ENSDARP00000125092	Metazoa	4	100
ENSDARP00000125093	Eukaryota	2	100
ENSDARP00000125094	Danio rerio	24	100
ENSDARP00000125095	cellular organisms	1	100
ENSDARP00000125096	Clupeocephala	17	85
ENSDARP00000125097	Eumetazoa	5	100
ENSDARP00000125098	cellular organisms	1	100
ENSDARP00000125099	cellular organisms	1	100
ENSDARP00000125100	Cyprinoidei	22	50
ENSDARP00000125102	Bilateria	6	88
ENSDARP00000125103	Eukaryota	2	95
ENSDARP00000125104	cellular organisms	1	100
ENSDARP00000125105	Danio rerio	24	100
ENSDARP00000125107	cellular organisms	1	100
ENSDARP00000125108	Eukaryota	2	100
ENSDARP00000125109	cellular organisms	1	100
ENSDARP00000125111	cellular organisms	1	100
ENSDARP00000125112	cellular organisms	1	95
ENSDARP00000125113	Cyprinoidei	22	50
ENSDARP00000125114	Cyprinoidei	22	50
ENSDARP00000125115	cellular organisms	1	65
ENSDARP00000125116	Gnathostomata	10	85
ENSDARP00000125117	cellular organisms	1	78
ENSDARP00000125118	Bilateria	6	83
ENSDARP00000125119	Cyprinoidei	22	50
ENSDARP00000125120	cellular organisms	1	100
ENSDARP00000125122	Danio rerio	24	100
ENSDARP00000125123	Cyprinoidei	22	50
ENSDARP00000125124	Cyprinoidei	22	50
ENSDARP00000125125	Cyprinoidei	22	50
ENSDARP00000125126	cellular organisms	1	100
ENSDARP00000125127	cellular organisms	1	100
ENSDARP00000125128	Opisthokonta	3	95
ENSDARP00000125129	Cyprinoidei	22	100
ENSDARP00000125130	Cyprinoidei	22	50
ENSDARP00000125131	Cyprinoidei	22	50
ENSDARP00000125132	Actinopterygii	12	100
ENSDARP00000125133	Cyprinoidei	22	50
ENSDARP00000125134	Cyprinoidei	22	100
ENSDARP00000125135	Danio rerio	24	100
ENSDARP00000125136	cellular organisms	1	95
ENSDARP00000125138	Eumetazoa	5	84
ENSDARP00000125139	Eumetazoa	5	100
ENSDARP00000125140	Cypriniformes	21	66
ENSDARP00000125141	Cyprinoidei	22	100
ENSDARP00000125142	Cyprinoidei	22	50
ENSDARP00000125144	Cyprinoidei	22	50
ENSDARP00000125145	Cyprinoidei	22	50
ENSDARP00000125146	Cyprinoidei	22	50
ENSDARP00000125147	Cyprinoidei	22	50
ENSDARP00000125148	Cyprinoidei	22	50
ENSDARP00000125149	cellular organisms	1	86
ENSDARP00000125150	cellular organisms	1	91
ENSDARP00000125151	Eumetazoa	5	68
ENSDARP00000125152	Cyprinoidei	22	50
ENSDARP00000125153	Cyprinoidei	22	50
ENSDARP00000125154	Cyprinoidei	22	50
ENSDARP00000125156	Cyprinoidei	22	50
ENSDARP00000125157	cellular organisms	1	95
ENSDARP00000125158	Cyprinoidei	22	50
ENSDARP00000125159	Eukaryota	2	100
ENSDARP00000125160	Deuterostomia	7	64
ENSDARP00000125163	cellular organisms	1	100
ENSDARP00000125164	Cyprinoidei	22	50
ENSDARP00000125165	Cyprinoidei	22	50
ENSDARP00000125166	Cyprinoidei	22	50
ENSDARP00000125167	cellular organisms	1	100
ENSDARP00000125168	Cypriniformes	21	100
ENSDARP00000125169	Cyprinoidei	22	50
ENSDARP00000125170	Cyprinoidei	22	50
ENSDARP00000125171	Cyprinoidei	22	50
ENSDARP00000125172	Cyprinoidei	22	50
ENSDARP00000125173	Cyprinoidei	22	50
ENSDARP00000125174	Otomorpha	18	50
ENSDARP00000125175	Cyprinoidei	22	50
ENSDARP00000125176	Cyprinoidei	22	100
ENSDARP00000125177	cellular organisms	1	100
ENSDARP00000125178	Cyprinoidei	22	50
ENSDARP00000125179	Euteleostomi	11	92
ENSDARP00000125180	Metazoa	4	100
ENSDARP00000125181	Cyprinoidei	22	50
ENSDARP00000125182	cellular organisms	1	39
ENSDARP00000125183	cellular organisms	1	100
ENSDARP00000125184	cellular organisms	1	95
ENSDARP00000125185	cellular organisms	1	100
ENSDARP00000125186	Possible contamination or HGT	NA	21
ENSDARP00000125187	Cyprinoidei	22	50
ENSDARP00000125188	Cyprinoidei	22	50
ENSDARP00000125189	Cyprinoidei	22	50
ENSDARP00000125190	Cyprinoidei	22	50
ENSDARP00000125191	Bilateria	6	100
ENSDARP00000125192	Gnathostomata	10	100
ENSDARP00000125193	cellular organisms	1	95
ENSDARP00000125194	Cyprinoidei	22	50
ENSDARP00000125195	Eumetazoa	5	94
ENSDARP00000125196	Danio rerio	24	100
ENSDARP00000125197	Clupeocephala	17	42
ENSDARP00000125198	Eumetazoa	5	68
ENSDARP00000125199	Cyprinoidei	22	50
ENSDARP00000125200	Cyprinoidei	22	50
ENSDARP00000125201	Teleostei	15	88
ENSDARP00000125202	Possible contamination or HGT	NA	22
ENSDARP00000125203	Osteoglossocephalai	16	62
ENSDARP00000125204	Cyprinoidei	22	50
ENSDARP00000125205	Cyprinoidei	22	50
ENSDARP00000125206	Cyprinoidei	22	50
ENSDARP00000125207	Eukaryota	2	63
ENSDARP00000125208	cellular organisms	1	100
ENSDARP00000125209	Cypriniformes	21	66
ENSDARP00000125210	Gnathostomata	10	92
ENSDARP00000125212	Cyprinoidei	22	50
ENSDARP00000125213	Eumetazoa	5	100
ENSDARP00000125214	cellular organisms	1	95
ENSDARP00000125215	Cyprinoidei	22	50
ENSDARP00000125216	Possible contamination or HGT	NA	11
ENSDARP00000125217	cellular organisms	1	100
ENSDARP00000125218	Cyprinoidei	22	100
ENSDARP00000125219	cellular organisms	1	91
ENSDARP00000125220	Cyprinoidei	22	50
ENSDARP00000125221	Cyprinoidei	22	50
ENSDARP00000125222	Eukaryota	2	95
ENSDARP00000125223	Opisthokonta	3	100
ENSDARP00000125224	Eumetazoa	5	100
ENSDARP00000125225	cellular organisms	1	95
ENSDARP00000125226	cellular organisms	1	100
ENSDARP00000125227	Cyprinoidei	22	50
ENSDARP00000125228	Cyprinoidei	22	50
ENSDARP00000125229	Chordata	8	100
ENSDARP00000125230	Cyprinoidei	22	50
ENSDARP00000125231	Eukaryota	2	100
ENSDARP00000125232	Possible contamination or HGT	NA	30
ENSDARP00000125233	cellular organisms	1	100
ENSDARP00000125234	Cyprinoidei	22	50
ENSDARP00000125235	Eumetazoa	5	100
ENSDARP00000125236	Cyprinoidei	22	50
ENSDARP00000125238	cellular organisms	1	95
ENSDARP00000125239	Clupeocephala	17	57
ENSDARP00000125240	Cyprinoidei	22	50
ENSDARP00000125241	cellular organisms	1	100
ENSDARP00000125242	Cyprinoidei	22	50
ENSDARP00000125243	Cyprinoidei	22	50
ENSDARP00000125244	cellular organisms	1	95
ENSDARP00000125245	Cyprinoidei	22	50
ENSDARP00000125246	Possible contamination or HGT	NA	30
ENSDARP00000125248	Eukaryota	2	95
ENSDARP00000125250	Cyprinoidei	22	50
ENSDARP00000125251	cellular organisms	1	100
ENSDARP00000125252	cellular organisms	1	91
ENSDARP00000125253	Eukaryota	2	100
ENSDARP00000125254	Vertebrata	9	100
ENSDARP00000125255	Cyprinoidei	22	50
ENSDARP00000125256	Cyprinoidei	22	50
ENSDARP00000125257	Cyprinoidei	22	50
ENSDARP00000125258	Cyprinoidei	22	50
ENSDARP00000125260	cellular organisms	1	100
ENSDARP00000125261	Cyprinoidei	22	50
ENSDARP00000125262	Bilateria	6	94
ENSDARP00000125263	Eumetazoa	5	89
ENSDARP00000125264	Euteleostomi	11	76
ENSDARP00000125265	cellular organisms	1	95
ENSDARP00000125266	Neopterygii	14	100
ENSDARP00000125267	Cyprinoidei	22	50
ENSDARP00000125268	Osteoglossocephalai	16	75
ENSDARP00000125269	Cyprinoidei	22	50
ENSDARP00000125270	cellular organisms	1	100
ENSDARP00000125271	Cyprinoidei	22	50
ENSDARP00000125272	Danio rerio	24	100
ENSDARP00000125273	Bilateria	6	100
ENSDARP00000125274	cellular organisms	1	73
ENSDARP00000125275	Otophysi	20	75
ENSDARP00000125276	Chordata	8	100
ENSDARP00000125277	cellular organisms	1	73
ENSDARP00000125278	Cyprinoidei	22	50
ENSDARP00000125279	Cypriniformes	21	66
ENSDARP00000125280	Cyprinoidei	22	50
ENSDARP00000125281	Metazoa	4	100
ENSDARP00000125282	cellular organisms	1	100
ENSDARP00000125283	Cyprinoidei	22	50
ENSDARP00000125284	cellular organisms	1	100
ENSDARP00000125285	Cyprinoidei	22	50
ENSDARP00000125286	Bilateria	6	94
ENSDARP00000125287	Cyprinoidei	22	50
ENSDARP00000125288	cellular organisms	1	100
ENSDARP00000125289	Cyprinoidei	22	50
ENSDARP00000125290	Bilateria	6	94
ENSDARP00000125291	Metazoa	4	100
ENSDARP00000125292	Cyprinoidei	22	50
ENSDARP00000125293	Cyprinoidei	22	50
ENSDARP00000125294	Cyprinoidei	22	50
ENSDARP00000125295	Cyprinoidei	22	50
ENSDARP00000125296	cellular organisms	1	100
ENSDARP00000125298	Cyprinoidei	22	50
ENSDARP00000125299	cellular organisms	1	100
ENSDARP00000125300	Euteleostomi	11	92
ENSDARP00000125302	Cyprinoidei	22	50
ENSDARP00000125303	Cyprinoidei	22	50
ENSDARP00000125304	Eukaryota	2	63
ENSDARP00000125305	cellular organisms	1	100
ENSDARP00000125306	Cyprinoidei	22	50
ENSDARP00000125307	cellular organisms	1	100
ENSDARP00000125308	cellular organisms	1	100
ENSDARP00000125309	cellular organisms	1	100
ENSDARP00000125310	Gnathostomata	10	100
ENSDARP00000125311	Deuterostomia	7	64
ENSDARP00000125312	Cyprinoidei	22	50
ENSDARP00000125313	Cyprinoidei	22	50
ENSDARP00000125314	cellular organisms	1	91
ENSDARP00000125315	cellular organisms	1	73
ENSDARP00000125316	Cyprinoidei	22	50
ENSDARP00000125317	cellular organisms	1	100
ENSDARP00000125318	Cyprinoidei	22	50
ENSDARP00000125319	Cyprinoidei	22	50
ENSDARP00000125322	cellular organisms	1	91
ENSDARP00000125323	Clupeocephala	17	42
ENSDARP00000125324	cellular organisms	1	100
ENSDARP00000125325	cellular organisms	1	100
ENSDARP00000125326	Bilateria	6	100
