#gene	phylostratum	rank	taxonomic_representativeness
ENSMUSP00000142942.1	cellular organisms	1	96
ENSMUSP00000142943.1	Vertebrata	9	100
ENSMUSP00000142944.1	Tetrapoda	14	100
ENSMUSP00000142945.1	Eukaryota	2	100
ENSMUSP00000142946.1	cellular organisms	1	100
ENSMUSP00000142947.1	Mus musculus	29	100
ENSMUSP00000142948.1	Eukaryota	2	100
ENSMUSP00000142949.1	Opisthokonta	3	84
ENSMUSP00000142950.1	cellular organisms	1	78
ENSMUSP00000142951.1	cellular organisms	1	85
ENSMUSP00000142952.1	Gnathostomata	10	94
ENSMUSP00000142953.1	Gnathostomata	10	100
ENSMUSP00000142954.1	cellular organisms	1	100
ENSMUSP00000142955.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMUSP00000142956.1	Gnathostomata	10	89
ENSMUSP00000142957.1	Muroidea	24	80
ENSMUSP00000142958.1	Eukaryota	2	100
ENSMUSP00000142959.1	Eukaryota	2	100
ENSMUSP00000142960.1	Opisthokonta	3	100
ENSMUSP00000142961.1	Mammalia	16	100
ENSMUSP00000142962.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMUSP00000142963.1	Bilateria	6	86
ENSMUSP00000142964.1	cellular organisms	1	92
ENSMUSP00000142965.1	Boreoeutheria	19	60
ENSMUSP00000142966.1	cellular organisms	1	96
ENSMUSP00000142967.1	Bilateria	6	100
ENSMUSP00000142968.1	cellular organisms	1	100
ENSMUSP00000142969.1	Mus musculus	29	100
ENSMUSP00000142970.1	cellular organisms	1	100
ENSMUSP00000142971.1	cellular organisms	1	42
ENSMUSP00000142972.1	Bilateria	6	95
ENSMUSP00000142973.1	Mus musculus	29	100
ENSMUSP00000142974.1	cellular organisms	1	100
ENSMUSP00000142975.1	Bilateria	6	91
ENSMUSP00000142976.1	Eukaryota	2	81
ENSMUSP00000142977.1	Gnathostomata	10	78
ENSMUSP00000142978.1	Gnathostomata	10	89
ENSMUSP00000142979.1	cellular organisms	1	100
ENSMUSP00000142980.1	Vertebrata	9	100
ENSMUSP00000142981.1	Gnathostomata	10	100
ENSMUSP00000142982.1	Tetrapoda	14	80
ENSMUSP00000142983.1	cellular organisms	1	100
ENSMUSP00000142984.1	Gnathostomata	10	89
ENSMUSP00000142985.1	Eukaryota	2	88
ENSMUSP00000142986.1	Eumetazoa	5	100
ENSMUSP00000142987.1	Metazoa	4	100
ENSMUSP00000142988.1	Gnathostomata	10	100
ENSMUSP00000142989.1	Mus musculus	29	100
ENSMUSP00000142990.1	Possible contamination or HGT	NA	30
ENSMUSP00000142991.1	Euteleostomi	11	55
ENSMUSP00000142992.1	cellular organisms	1	100
ENSMUSP00000142993.1	cellular organisms	1	100
ENSMUSP00000142994.1	cellular organisms	1	78
ENSMUSP00000142995.1	cellular organisms	1	100
ENSMUSP00000142996.1	Eumetazoa	5	100
ENSMUSP00000142997.1	Mus musculus	29	100
ENSMUSP00000142998.1	cellular organisms	1	78
ENSMUSP00000142999.1	cellular organisms	1	100
ENSMUSP00000143000.1	cellular organisms	1	100
ENSMUSP00000143001.1	cellular organisms	1	100
ENSMUSP00000143002.1	cellular organisms	1	100
ENSMUSP00000143003.1	Mus musculus	29	100
ENSMUSP00000143004.1	Eukaryota	2	96
ENSMUSP00000143005.1	Chordata	8	100
ENSMUSP00000143006.1	Possible contamination or HGT	NA	10
ENSMUSP00000143007.1	Eukaryota	2	96
ENSMUSP00000143008.1	Gnathostomata	10	100
ENSMUSP00000143009.1	cellular organisms	1	100
ENSMUSP00000143010.1	Opisthokonta	3	96
ENSMUSP00000143011.1	Gnathostomata	10	100
ENSMUSP00000143012.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMUSP00000143013.1	cellular organisms	1	96
ENSMUSP00000143014.1	cellular organisms	1	53
ENSMUSP00000143015.1	cellular organisms	1	96
ENSMUSP00000143016.1	cellular organisms	1	100
ENSMUSP00000143017.1	Eukaryota	2	100
ENSMUSP00000143018.1	cellular organisms	1	78
ENSMUSP00000143019.1	cellular organisms	1	100
ENSMUSP00000143020.1	cellular organisms	1	100
ENSMUSP00000143021.1	cellular organisms	1	100
ENSMUSP00000143022.1	Eukaryota	2	100
ENSMUSP00000143023.1	cellular organisms	1	100
ENSMUSP00000143024.1	Mus musculus	29	100
ENSMUSP00000143025.1	Muroidea	24	80
ENSMUSP00000143026.1	Eukaryota	2	100
ENSMUSP00000143027.1	Gnathostomata	10	89
ENSMUSP00000143028.1	cellular organisms	1	100
ENSMUSP00000143029.1	Metazoa	4	100
ENSMUSP00000143030.1	Deuterostomia	7	100
ENSMUSP00000143031.1	cellular organisms	1	89
ENSMUSP00000143032.1	Gnathostomata	10	100
ENSMUSP00000143033.1	cellular organisms	1	92
ENSMUSP00000143034.1	cellular organisms	1	100
ENSMUSP00000143035.1	Metazoa	4	100
ENSMUSP00000143036.1	Eumetazoa	5	100
ENSMUSP00000143037.1	Eumetazoa	5	100
ENSMUSP00000143038.1	cellular organisms	1	100
ENSMUSP00000143039.1	cellular organisms	1	100
ENSMUSP00000143040.1	Possible contamination or HGT	NA	14
ENSMUSP00000143041.1	Eumetazoa	5	100
ENSMUSP00000143042.1	cellular organisms	1	100
ENSMUSP00000143043.1	Eukaryota	2	100
ENSMUSP00000143044.1	Opisthokonta	3	100
ENSMUSP00000143045.1	cellular organisms	1	100
ENSMUSP00000143046.1	Gnathostomata	10	94
ENSMUSP00000143047.1	Eukaryota	2	100
ENSMUSP00000143048.1	cellular organisms	1	100
ENSMUSP00000143049.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMUSP00000143050.1	cellular organisms	1	100
ENSMUSP00000143052.1	Myomorpha	23	100
ENSMUSP00000143053.1	Eukaryota	2	96
ENSMUSP00000143054.1	cellular organisms	1	89
ENSMUSP00000143055.1	Eukaryota	2	96
ENSMUSP00000143056.1	cellular organisms	1	57
ENSMUSP00000143057.1	cellular organisms	1	100
ENSMUSP00000143058.1	Vertebrata	9	100
ENSMUSP00000143059.1	Eukaryota	2	100
ENSMUSP00000143060.1	Metazoa	4	100
ENSMUSP00000143061.1	cellular organisms	1	100
ENSMUSP00000143062.1	Tetrapoda	14	100
ENSMUSP00000143063.1	Mus musculus	29	100
ENSMUSP00000143064.1	Gnathostomata	10	84
ENSMUSP00000143065.1	cellular organisms	1	100
ENSMUSP00000143066.1	Opisthokonta	3	100
ENSMUSP00000143067.1	cellular organisms	1	100
ENSMUSP00000143068.1	Mus musculus	29	100
ENSMUSP00000143069.1	cellular organisms	1	100
ENSMUSP00000143070.1	Eumetazoa	5	100
ENSMUSP00000143071.1	Chordata	8	100
ENSMUSP00000143072.1	cellular organisms	1	96
ENSMUSP00000143073.1	Eukaryota	2	100
ENSMUSP00000143074.1	Eumetazoa	5	91
ENSMUSP00000143075.1	cellular organisms	1	92
ENSMUSP00000143076.1	cellular organisms	1	57
ENSMUSP00000143077.1	cellular organisms	1	64
ENSMUSP00000143078.1	Possible contamination or HGT	NA	10
ENSMUSP00000143079.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMUSP00000143080.2	cellular organisms	1	89
ENSMUSP00000143081.1	Eukaryota	2	77
ENSMUSP00000143082.1	Vertebrata	9	100
ENSMUSP00000143083.1	Eukaryota	2	96
ENSMUSP00000143084.1	cellular organisms	1	100
ENSMUSP00000143085.1	Eumetazoa	5	100
ENSMUSP00000143086.1	cellular organisms	1	100
ENSMUSP00000143087.1	Euteleostomi	11	83
ENSMUSP00000143088.1	Mus musculus	29	100
ENSMUSP00000143089.1	cellular organisms	1	100
ENSMUSP00000143090.1	cellular organisms	1	96
ENSMUSP00000143091.1	cellular organisms	1	100
ENSMUSP00000143092.1	cellular organisms	1	89
ENSMUSP00000143093.1	cellular organisms	1	96
ENSMUSP00000143094.1	cellular organisms	1	89
ENSMUSP00000143095.1	cellular organisms	1	82
ENSMUSP00000143096.1	cellular organisms	1	78
ENSMUSP00000143097.1	Euteleostomi	11	100
ENSMUSP00000143098.1	cellular organisms	1	92
ENSMUSP00000143099.1	cellular organisms	1	100
ENSMUSP00000143100.1	Gnathostomata	10	89
ENSMUSP00000143101.1	cellular organisms	1	100
ENSMUSP00000143102.1	cellular organisms	1	100
ENSMUSP00000143103.1	Mus musculus	29	100
ENSMUSP00000143104.1	cellular organisms	1	100
ENSMUSP00000143105.1	Bilateria	6	100
ENSMUSP00000143106.1	cellular organisms	1	100
ENSMUSP00000143107.1	Eukaryota	2	100
ENSMUSP00000143108.1	cellular organisms	1	92
ENSMUSP00000143109.1	cellular organisms	1	100
ENSMUSP00000143110.1	Eukaryota	2	100
ENSMUSP00000143111.1	cellular organisms	1	78
ENSMUSP00000143112.1	Vertebrata	9	100
ENSMUSP00000143113.1	Amniota	15	92
ENSMUSP00000143114.1	Mus musculus	29	100
ENSMUSP00000143115.1	cellular organisms	1	100
ENSMUSP00000143116.1	Eumetazoa	5	100
ENSMUSP00000143117.1	cellular organisms	1	100
ENSMUSP00000143118.1	Mus musculus	29	100
ENSMUSP00000143119.1	Eukaryota	2	100
ENSMUSP00000143120.1	cellular organisms	1	78
ENSMUSP00000143121.2	Vertebrata	9	90
ENSMUSP00000143122.1	Euteleostomi	11	33
ENSMUSP00000143123.1	cellular organisms	1	100
ENSMUSP00000143124.1	Chordata	8	90
ENSMUSP00000143125.1	Euarchontoglires	20	88
ENSMUSP00000143126.1	cellular organisms	1	78
ENSMUSP00000143127.1	Euteleostomi	11	50
ENSMUSP00000143128.1	Chordata	8	100
ENSMUSP00000143129.1	cellular organisms	1	100
ENSMUSP00000143130.1	Opisthokonta	3	50
ENSMUSP00000143131.1	Bilateria	6	95
ENSMUSP00000143132.1	Mus musculus	29	100
ENSMUSP00000143133.1	Eumetazoa	5	100
ENSMUSP00000143134.1	cellular organisms	1	64
ENSMUSP00000143135.1	cellular organisms	1	96
ENSMUSP00000143136.1	Mammalia	16	100
ENSMUSP00000143137.1	cellular organisms	1	100
ENSMUSP00000143138.1	cellular organisms	1	100
ENSMUSP00000143139.1	Deuterostomia	7	95
ENSMUSP00000143140.1	cellular organisms	1	100
ENSMUSP00000143141.1	Mus musculus	29	100
ENSMUSP00000143142.1	Gnathostomata	10	100
ENSMUSP00000143143.1	cellular organisms	1	100
ENSMUSP00000143144.1	cellular organisms	1	67
ENSMUSP00000143145.2	Amniota	15	42
ENSMUSP00000143146.1	cellular organisms	1	100
ENSMUSP00000143147.1	Eumetazoa	5	100
ENSMUSP00000143148.1	Eumetazoa	5	100
ENSMUSP00000143149.1	Mus musculus	29	100
ENSMUSP00000143150.1	cellular organisms	1	100
ENSMUSP00000143151.1	Eukaryota	2	100
ENSMUSP00000143152.1	cellular organisms	1	100
ENSMUSP00000143153.1	cellular organisms	1	75
ENSMUSP00000143154.1	Eukaryota	2	100
ENSMUSP00000143155.1	Bilateria	6	100
ENSMUSP00000143156.2	Gnathostomata	10	100
ENSMUSP00000143157.1	Gnathostomata	10	94
ENSMUSP00000143158.1	cellular organisms	1	64
ENSMUSP00000143159.1	Possible contamination or HGT	NA	11
ENSMUSP00000143160.1	cellular organisms	1	100
ENSMUSP00000143161.1	cellular organisms	1	89
ENSMUSP00000143162.1	Eukaryota	2	96
ENSMUSP00000143163.1	Eukaryota	2	92
ENSMUSP00000143164.1	Chordata	8	100
ENSMUSP00000143165.1	cellular organisms	1	100
ENSMUSP00000143166.1	Murinae	26	100
ENSMUSP00000143167.1	Eukaryota	2	96
ENSMUSP00000143168.1	Gnathostomata	10	78
ENSMUSP00000143169.1	Eukaryota	2	96
ENSMUSP00000143170.1	Mus musculus	29	100
ENSMUSP00000143171.1	Bilateria	6	86
ENSMUSP00000143172.1	cellular organisms	1	82
ENSMUSP00000143173.1	Eumetazoa	5	100
ENSMUSP00000143174.1	Euteleostomi	11	66
ENSMUSP00000143175.1	cellular organisms	1	100
ENSMUSP00000143176.1	Tetrapoda	14	93
ENSMUSP00000143177.1	Eutheria	18	100
ENSMUSP00000143178.1	Gnathostomata	10	94
ENSMUSP00000143179.1	Eukaryota	2	100
ENSMUSP00000143180.1	Vertebrata	9	100
ENSMUSP00000143181.1	Eukaryota	2	96
ENSMUSP00000143182.1	Eutheria	18	81
ENSMUSP00000143183.1	Mus musculus	29	100
ENSMUSP00000143184.1	Mus musculus	29	100
ENSMUSP00000143185.1	Eumetazoa	5	100
ENSMUSP00000143186.1	cellular organisms	1	100
ENSMUSP00000143187.1	cellular organisms	1	100
ENSMUSP00000143188.1	cellular organisms	1	100
ENSMUSP00000143189.1	Gnathostomata	10	100
ENSMUSP00000143190.1	cellular organisms	1	100
ENSMUSP00000143191.1	Gnathostomata	10	78
ENSMUSP00000143192.1	Mus musculus	29	100
ENSMUSP00000143193.1	Murinae	26	100
ENSMUSP00000143194.1	cellular organisms	1	100
ENSMUSP00000143195.1	Eutheria	18	36
ENSMUSP00000143196.1	Eukaryota	2	96
ENSMUSP00000143197.1	Chordata	8	100
ENSMUSP00000143198.1	cellular organisms	1	71
ENSMUSP00000143199.1	Tetrapoda	14	100
ENSMUSP00000143200.1	Chordata	8	100
ENSMUSP00000143201.1	Eukaryota	2	92
ENSMUSP00000143202.1	Eutheria	18	81
ENSMUSP00000143203.1	Eukaryota	2	100
ENSMUSP00000143204.1	cellular organisms	1	100
ENSMUSP00000143205.1	Vertebrata	9	95
ENSMUSP00000143206.1	cellular organisms	1	89
ENSMUSP00000143207.1	cellular organisms	1	100
ENSMUSP00000143208.1	Eukaryota	2	88
ENSMUSP00000143209.1	cellular organisms	1	100
ENSMUSP00000143210.1	cellular organisms	1	85
ENSMUSP00000143211.1	Eumetazoa	5	100
ENSMUSP00000143212.1	cellular organisms	1	100
ENSMUSP00000143213.1	Mus musculus	29	100
ENSMUSP00000143214.1	Gnathostomata	10	100
ENSMUSP00000143215.1	cellular organisms	1	100
ENSMUSP00000143216.1	cellular organisms	1	100
ENSMUSP00000143217.1	cellular organisms	1	64
ENSMUSP00000143218.1	cellular organisms	1	85
ENSMUSP00000143219.1	Opisthokonta	3	96
ENSMUSP00000143220.1	Mus musculus	29	100
ENSMUSP00000143221.1	cellular organisms	1	100
ENSMUSP00000143222.1	cellular organisms	1	96
ENSMUSP00000143223.1	Eukaryota	2	100
ENSMUSP00000143224.1	Mus musculus	29	100
ENSMUSP00000143225.1	Eumetazoa	5	100
ENSMUSP00000143226.1	cellular organisms	1	60
ENSMUSP00000143227.1	cellular organisms	1	100
ENSMUSP00000143228.1	cellular organisms	1	100
ENSMUSP00000143229.1	Amniota	15	92
ENSMUSP00000143230.1	cellular organisms	1	100
ENSMUSP00000143231.1	Gnathostomata	10	100
ENSMUSP00000143232.1	Eukaryota	2	100
ENSMUSP00000143233.1	cellular organisms	1	100
ENSMUSP00000143234.1	cellular organisms	1	96
ENSMUSP00000143235.1	Eukaryota	2	96
ENSMUSP00000143237.1	cellular organisms	1	100
ENSMUSP00000143238.1	Opisthokonta	3	100
ENSMUSP00000143239.1	Mus musculus	29	100
ENSMUSP00000143240.1	Eukaryota	2	100
ENSMUSP00000143241.1	cellular organisms	1	92
ENSMUSP00000143242.1	Tetrapoda	14	100
ENSMUSP00000143243.1	cellular organisms	1	100
ENSMUSP00000143244.1	Mus musculus	29	100
ENSMUSP00000143245.1	Eumetazoa	5	100
ENSMUSP00000143246.1	Eumetazoa	5	100
ENSMUSP00000143247.1	cellular organisms	1	78
ENSMUSP00000143248.1	cellular organisms	1	64
ENSMUSP00000143249.1	Euteleostomi	11	88
ENSMUSP00000143250.1	Eumetazoa	5	100
ENSMUSP00000143251.1	Bilateria	6	100
ENSMUSP00000143252.1	Mus musculus	29	100
ENSMUSP00000143253.1	Bilateria	6	100
ENSMUSP00000143254.1	Eumetazoa	5	100
ENSMUSP00000143255.1	cellular organisms	1	100
ENSMUSP00000143256.1	Eumetazoa	5	100
ENSMUSP00000143257.1	Mus musculus	29	100
ENSMUSP00000143258.1	Mus musculus	29	100
ENSMUSP00000143259.1	Eukaryota	2	100
ENSMUSP00000143260.1	Gnathostomata	10	100
ENSMUSP00000143261.1	cellular organisms	1	100
ENSMUSP00000143262.1	Mus musculus	29	100
ENSMUSP00000143263.1	cellular organisms	1	96
ENSMUSP00000143264.1	cellular organisms	1	96
ENSMUSP00000143265.1	cellular organisms	1	100
ENSMUSP00000143266.1	cellular organisms	1	100
ENSMUSP00000143267.2	cellular organisms	1	100
ENSMUSP00000143268.1	Metazoa	4	96
ENSMUSP00000143269.1	cellular organisms	1	100
ENSMUSP00000143270.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMUSP00000143271.1	cellular organisms	1	100
ENSMUSP00000143272.1	Vertebrata	9	100
ENSMUSP00000143273.1	Possible contamination or HGT	NA	30
ENSMUSP00000143274.1	Bilateria	6	95
ENSMUSP00000143275.1	Sarcopterygii	12	100
ENSMUSP00000143276.1	cellular organisms	1	100
ENSMUSP00000143277.1	Mus musculus	29	100
ENSMUSP00000143278.1	Euteleostomi	11	100
ENSMUSP00000143279.1	cellular organisms	1	100
ENSMUSP00000143280.1	Gnathostomata	10	89
ENSMUSP00000143281.1	cellular organisms	1	100
ENSMUSP00000143282.1	Eumetazoa	5	100
ENSMUSP00000143283.2	Gnathostomata	10	94
ENSMUSP00000143284.1	cellular organisms	1	100
ENSMUSP00000143285.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMUSP00000143286.1	cellular organisms	1	100
ENSMUSP00000143287.1	cellular organisms	1	71
ENSMUSP00000143288.1	Mus musculus	29	100
ENSMUSP00000143289.1	cellular organisms	1	96
ENSMUSP00000143290.1	Gnathostomata	10	100
ENSMUSP00000143291.1	cellular organisms	1	100
ENSMUSP00000143292.1	Chordata	8	100
ENSMUSP00000143293.1	Gnathostomata	10	89
ENSMUSP00000143294.1	Vertebrata	9	100
ENSMUSP00000143295.1	Theria	17	100
ENSMUSP00000143296.1	Gnathostomata	10	94
ENSMUSP00000143297.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMUSP00000143298.1	Opisthokonta	3	96
ENSMUSP00000143299.1	cellular organisms	1	96
ENSMUSP00000143300.1	Gnathostomata	10	100
ENSMUSP00000143301.1	cellular organisms	1	100
ENSMUSP00000143302.1	cellular organisms	1	100
ENSMUSP00000143303.1	cellular organisms	1	100
ENSMUSP00000143304.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMUSP00000143305.1	Bilateria	6	86
ENSMUSP00000143306.1	Eukaryota	2	100
ENSMUSP00000143307.1	Mus musculus	29	100
ENSMUSP00000143308.1	Gnathostomata	10	100
ENSMUSP00000143309.1	Eukaryota	2	100
ENSMUSP00000143310.1	Amniota	15	92
ENSMUSP00000143311.1	Euteleostomi	11	83
ENSMUSP00000143312.1	cellular organisms	1	96
ENSMUSP00000143313.1	cellular organisms	1	78
ENSMUSP00000143314.1	Vertebrata	9	100
ENSMUSP00000143315.1	cellular organisms	1	100
ENSMUSP00000143316.1	Eukaryota	2	100
ENSMUSP00000143317.1	Mus musculus	29	100
ENSMUSP00000143318.1	Eumetazoa	5	100
ENSMUSP00000143319.1	Tetrapoda	14	86
ENSMUSP00000143320.1	cellular organisms	1	100
ENSMUSP00000143321.1	Eumetazoa	5	100
ENSMUSP00000143322.1	cellular organisms	1	92
ENSMUSP00000143323.1	Mus musculus	29	100
ENSMUSP00000143324.1	Eukaryota	2	100
ENSMUSP00000143325.1	cellular organisms	1	100
ENSMUSP00000143326.1	Eukaryota	2	100
ENSMUSP00000143327.1	Eutheria	18	81
ENSMUSP00000143328.1	cellular organisms	1	100
ENSMUSP00000143329.1	Mus musculus	29	100
ENSMUSP00000143330.1	Mus musculus	29	100
ENSMUSP00000143331.1	cellular organisms	1	96
ENSMUSP00000143332.1	Eumetazoa	5	100
ENSMUSP00000143333.1	Eukaryota	2	100
ENSMUSP00000143334.1	cellular organisms	1	100
ENSMUSP00000143335.1	Eumetazoa	5	95
ENSMUSP00000143336.1	cellular organisms	1	100
ENSMUSP00000143337.1	cellular organisms	1	96
ENSMUSP00000143338.1	cellular organisms	1	100
ENSMUSP00000143339.1	cellular organisms	1	100
ENSMUSP00000143340.1	cellular organisms	1	57
ENSMUSP00000143341.1	cellular organisms	1	42
ENSMUSP00000143342.1	Mus musculus	29	100
ENSMUSP00000143343.1	cellular organisms	1	100
ENSMUSP00000143344.1	cellular organisms	1	100
ENSMUSP00000143345.1	cellular organisms	1	60
ENSMUSP00000143346.1	cellular organisms	1	100
ENSMUSP00000143347.1	cellular organisms	1	96
ENSMUSP00000143348.1	cellular organisms	1	100
ENSMUSP00000143349.1	cellular organisms	1	100
ENSMUSP00000143350.1	Sarcopterygii	12	94
ENSMUSP00000143351.1	Possible contamination or HGT	NA	10
ENSMUSP00000143352.1	cellular organisms	1	78
ENSMUSP00000143353.1	cellular organisms	1	96
ENSMUSP00000143354.1	cellular organisms	1	100
ENSMUSP00000143355.1	cellular organisms	1	100
ENSMUSP00000143356.1	Opisthokonta	3	50
ENSMUSP00000143357.1	cellular organisms	1	75
ENSMUSP00000143358.1	Amniota	15	85
ENSMUSP00000143359.1	Metazoa	4	100
ENSMUSP00000143360.1	Mus musculus	29	100
ENSMUSP00000143361.1	cellular organisms	1	78
ENSMUSP00000143362.1	Eumetazoa	5	100
ENSMUSP00000143363.1	cellular organisms	1	78
ENSMUSP00000143364.1	cellular organisms	1	85
ENSMUSP00000143365.1	Eukaryota	2	96
ENSMUSP00000143366.1	Mus	28	100
ENSMUSP00000143367.1	Eutheria	18	100
ENSMUSP00000143368.1	Eukaryota	2	100
ENSMUSP00000143369.1	Eumetazoa	5	100
ENSMUSP00000143370.1	cellular organisms	1	100
ENSMUSP00000143371.1	cellular organisms	1	100
ENSMUSP00000143372.1	cellular organisms	1	53
ENSMUSP00000143373.1	Eukaryota	2	100
ENSMUSP00000143374.1	Dipnotetrapodomorpha	13	100
ENSMUSP00000143375.1	Eumetazoa	5	87
ENSMUSP00000143376.1	Eukaryota	2	100
ENSMUSP00000143377.1	Theria	17	100
ENSMUSP00000143378.1	Tetrapoda	14	93
ENSMUSP00000143379.1	Gnathostomata	10	84
ENSMUSP00000143380.1	Gnathostomata	10	100
ENSMUSP00000143381.1	cellular organisms	1	100
ENSMUSP00000143382.1	Eutheria	18	90
ENSMUSP00000143383.1	Tetrapoda	14	80
ENSMUSP00000143384.1	cellular organisms	1	100
ENSMUSP00000143385.1	cellular organisms	1	82
ENSMUSP00000143386.1	cellular organisms	1	92
ENSMUSP00000143387.1	Vertebrata	9	100
ENSMUSP00000143388.1	Euteleostomi	11	72
ENSMUSP00000143389.1	Amniota	15	92
ENSMUSP00000143390.1	cellular organisms	1	100
ENSMUSP00000143391.1	cellular organisms	1	100
ENSMUSP00000143392.1	cellular organisms	1	100
ENSMUSP00000143393.1	cellular organisms	1	100
ENSMUSP00000143394.1	Eutheria	18	90
ENSMUSP00000143395.1	cellular organisms	1	100
ENSMUSP00000143396.1	Possible contamination or HGT	NA	20
ENSMUSP00000143397.1	Gnathostomata	10	94
ENSMUSP00000143398.1	cellular organisms	1	71
ENSMUSP00000143399.1	cellular organisms	1	100
ENSMUSP00000143401.1	cellular organisms	1	100
ENSMUSP00000143402.1	cellular organisms	1	100
ENSMUSP00000143403.1	Bilateria	6	82
ENSMUSP00000143404.1	cellular organisms	1	78
ENSMUSP00000143405.1	cellular organisms	1	100
ENSMUSP00000143406.1	Boreoeutheria	19	70
ENSMUSP00000143407.1	Eukaryota	2	100
ENSMUSP00000143408.1	Gnathostomata	10	94
ENSMUSP00000143409.1	cellular organisms	1	42
ENSMUSP00000143410.1	cellular organisms	1	78
ENSMUSP00000143411.1	Gnathostomata	10	78
ENSMUSP00000143412.1	cellular organisms	1	100
ENSMUSP00000143413.1	Bilateria	6	100
ENSMUSP00000143414.1	cellular organisms	1	100
ENSMUSP00000143415.1	Bilateria	6	91
ENSMUSP00000143416.1	Amniota	15	92
ENSMUSP00000143417.1	Opisthokonta	3	100
ENSMUSP00000143418.1	cellular organisms	1	96
ENSMUSP00000143419.1	Metazoa	4	100
ENSMUSP00000143420.1	cellular organisms	1	100
ENSMUSP00000143421.1	Mus musculus	29	100
ENSMUSP00000143422.1	cellular organisms	1	100
ENSMUSP00000143423.1	Eumetazoa	5	100
ENSMUSP00000143424.1	cellular organisms	1	100
ENSMUSP00000143425.1	cellular organisms	1	100
ENSMUSP00000143426.1	Gnathostomata	10	94
ENSMUSP00000143427.1	Opisthokonta	3	100
ENSMUSP00000143428.1	Mus musculus	29	100
ENSMUSP00000143429.1	cellular organisms	1	85
ENSMUSP00000143430.1	Mus musculus	29	100
ENSMUSP00000143431.1	Eumetazoa	5	95
ENSMUSP00000143432.1	Eukaryota	2	100
ENSMUSP00000143433.1	cellular organisms	1	96
ENSMUSP00000143434.1	Mus musculus	29	100
ENSMUSP00000143435.1	Amniota	15	100
ENSMUSP00000143436.1	Eumetazoa	5	100
ENSMUSP00000143437.1	cellular organisms	1	100
ENSMUSP00000143438.1	cellular organisms	1	100
ENSMUSP00000143439.1	Gnathostomata	10	84
ENSMUSP00000143440.1	cellular organisms	1	100
ENSMUSP00000143441.1	cellular organisms	1	92
ENSMUSP00000143442.1	Eukaryota	2	100
ENSMUSP00000143443.1	Muroidea	24	60
ENSMUSP00000143444.1	cellular organisms	1	100
ENSMUSP00000143445.1	Metazoa	4	100
ENSMUSP00000143446.1	Gnathostomata	10	100
ENSMUSP00000143447.1	cellular organisms	1	100
ENSMUSP00000143448.1	cellular organisms	1	100
ENSMUSP00000143449.1	cellular organisms	1	71
ENSMUSP00000143450.1	Eukaryota	2	100
ENSMUSP00000143451.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMUSP00000143452.1	cellular organisms	1	100
ENSMUSP00000143453.1	cellular organisms	1	100
ENSMUSP00000143454.1	Mus musculus	29	100
ENSMUSP00000143455.2	Opisthokonta	3	96
ENSMUSP00000143456.1	cellular organisms	1	57
ENSMUSP00000143457.1	Eukaryota	2	92
ENSMUSP00000143458.1	cellular organisms	1	100
ENSMUSP00000143459.1	Eumetazoa	5	100
ENSMUSP00000143460.1	Metazoa	4	100
ENSMUSP00000143461.1	Mus musculus	29	100
ENSMUSP00000143462.1	cellular organisms	1	100
ENSMUSP00000143463.1	cellular organisms	1	100
ENSMUSP00000143464.1	cellular organisms	1	100
