#gene	phylostratum	rank	taxonomic_representativeness
ENSOCUP00000046390.1	cellular organisms	1	82
ENSOCUP00000046391.1	Gnathostomata	10	92
ENSOCUP00000046392.1	cellular organisms	1	95
ENSOCUP00000046393.1	cellular organisms	1	82
ENSOCUP00000046394.1	cellular organisms	1	95
ENSOCUP00000046395.1	Eukaryota	2	95
ENSOCUP00000046396.1	Opisthokonta	3	95
ENSOCUP00000046397.1	cellular organisms	1	95
ENSOCUP00000046398.1	Vertebrata	9	93
ENSOCUP00000046399.1	cellular organisms	1	91
ENSOCUP00000046400.1	cellular organisms	1	95
ENSOCUP00000046401.1	Eukaryota	2	77
ENSOCUP00000046402.1	cellular organisms	1	95
ENSOCUP00000046403.1	cellular organisms	1	95
ENSOCUP00000046404.1	cellular organisms	1	95
ENSOCUP00000046405.1	cellular organisms	1	95
ENSOCUP00000046406.1	Metazoa	4	95
ENSOCUP00000046407.1	cellular organisms	1	95
ENSOCUP00000046408.1	cellular organisms	1	95
ENSOCUP00000046409.1	Deuterostomia	7	94
ENSOCUP00000046410.1	cellular organisms	1	95
ENSOCUP00000046411.1	cellular organisms	1	95
ENSOCUP00000046412.1	cellular organisms	1	95
ENSOCUP00000046413.1	cellular organisms	1	60
ENSOCUP00000046414.1	cellular organisms	1	95
ENSOCUP00000046415.1	cellular organisms	1	82
ENSOCUP00000046416.1	Eumetazoa	5	94
ENSOCUP00000046417.1	cellular organisms	1	95
ENSOCUP00000046418.1	cellular organisms	1	82
ENSOCUP00000046419.1	cellular organisms	1	95
ENSOCUP00000046420.1	cellular organisms	1	95
ENSOCUP00000046421.1	cellular organisms	1	95
ENSOCUP00000046422.1	cellular organisms	1	95
ENSOCUP00000046423.1	cellular organisms	1	69
ENSOCUP00000046424.1	cellular organisms	1	95
ENSOCUP00000046425.1	Eukaryota	2	95
ENSOCUP00000046426.1	Eukaryota	2	95
ENSOCUP00000046427.1	cellular organisms	1	95
ENSOCUP00000046428.1	Eukaryota	2	95
ENSOCUP00000046429.1	cellular organisms	1	95
ENSOCUP00000046430.1	Eumetazoa	5	94
ENSOCUP00000046431.1	Eumetazoa	5	94
ENSOCUP00000046432.1	Eukaryota	2	95
ENSOCUP00000046433.1	cellular organisms	1	95
ENSOCUP00000046434.1	cellular organisms	1	95
ENSOCUP00000046435.1	Opisthokonta	3	80
ENSOCUP00000046436.1	Eukaryota	2	95
ENSOCUP00000046437.1	cellular organisms	1	95
ENSOCUP00000046438.1	Eumetazoa	5	94
ENSOCUP00000046439.1	Eutheria	18	83
ENSOCUP00000046440.1	cellular organisms	1	95
ENSOCUP00000046441.1	cellular organisms	1	78
ENSOCUP00000046442.1	cellular organisms	1	95
ENSOCUP00000046443.1	cellular organisms	1	95
ENSOCUP00000046444.1	cellular organisms	1	82
ENSOCUP00000046445.1	cellular organisms	1	95
ENSOCUP00000046446.1	Eumetazoa	5	84
ENSOCUP00000046447.1	cellular organisms	1	95
ENSOCUP00000046448.1	Opisthokonta	3	95
ENSOCUP00000046449.1	Bilateria	6	77
ENSOCUP00000046450.1	Metazoa	4	95
ENSOCUP00000046451.1	cellular organisms	1	82
ENSOCUP00000046452.1	Eukaryota	2	95
ENSOCUP00000046453.1	cellular organisms	1	95
ENSOCUP00000046454.1	cellular organisms	1	100
ENSOCUP00000046455.1	Amniota	15	77
ENSOCUP00000046456.1	Theria	17	85
ENSOCUP00000046457.1	cellular organisms	1	95
ENSOCUP00000046458.1	cellular organisms	1	95
ENSOCUP00000046459.1	cellular organisms	1	60
ENSOCUP00000046460.1	cellular organisms	1	95
ENSOCUP00000046461.1	cellular organisms	1	95
ENSOCUP00000046462.1	cellular organisms	1	95
ENSOCUP00000046463.1	Opisthokonta	3	95
ENSOCUP00000046464.1	cellular organisms	1	82
ENSOCUP00000046465.1	Bilateria	6	72
ENSOCUP00000046466.1	cellular organisms	1	95
ENSOCUP00000046467.1	Bilateria	6	94
ENSOCUP00000046468.1	cellular organisms	1	95
ENSOCUP00000046469.1	cellular organisms	1	95
ENSOCUP00000046470.1	cellular organisms	1	95
ENSOCUP00000046471.1	Eukaryota	2	95
ENSOCUP00000046472.1	cellular organisms	1	95
ENSOCUP00000046473.1	Bilateria	6	77
ENSOCUP00000046474.1	cellular organisms	1	95
ENSOCUP00000046475.1	Tetrapoda	14	70
ENSOCUP00000046476.1	Eumetazoa	5	89
ENSOCUP00000046477.1	cellular organisms	1	95
ENSOCUP00000046478.1	cellular organisms	1	95
ENSOCUP00000046479.1	cellular organisms	1	95
ENSOCUP00000046480.1	Opisthokonta	3	95
ENSOCUP00000046481.1	cellular organisms	1	95
ENSOCUP00000046482.1	Eukaryota	2	95
ENSOCUP00000046483.1	cellular organisms	1	95
ENSOCUP00000046484.1	cellular organisms	1	95
ENSOCUP00000046485.1	cellular organisms	1	78
ENSOCUP00000046486.1	Eukaryota	2	95
ENSOCUP00000046487.1	Gnathostomata	10	92
ENSOCUP00000046488.1	cellular organisms	1	82
ENSOCUP00000046489.1	cellular organisms	1	95
ENSOCUP00000046490.1	Eukaryota	2	95
ENSOCUP00000046491.1	Bilateria	6	94
ENSOCUP00000046492.1	cellular organisms	1	65
ENSOCUP00000046493.1	cellular organisms	1	95
ENSOCUP00000046494.1	Deuterostomia	7	88
ENSOCUP00000046495.1	Eumetazoa	5	94
ENSOCUP00000046496.1	Amniota	15	88
ENSOCUP00000046497.1	cellular organisms	1	95
ENSOCUP00000046498.1	cellular organisms	1	95
ENSOCUP00000046499.1	Eumetazoa	5	94
ENSOCUP00000046500.1	Eukaryota	2	95
ENSOCUP00000046501.1	cellular organisms	1	95
ENSOCUP00000046502.1	Tetrapoda	14	80
ENSOCUP00000046503.1	cellular organisms	1	95
ENSOCUP00000046504.1	Eumetazoa	5	94
ENSOCUP00000046505.1	Oryctolagus cuniculus	24	100
ENSOCUP00000046506.1	cellular organisms	1	65
ENSOCUP00000046507.1	Eumetazoa	5	94
ENSOCUP00000046508.1	cellular organisms	1	95
ENSOCUP00000046509.1	Gnathostomata	10	92
ENSOCUP00000046510.1	cellular organisms	1	95
ENSOCUP00000046511.1	cellular organisms	1	95
ENSOCUP00000046512.1	cellular organisms	1	60
ENSOCUP00000046513.1	Eumetazoa	5	94
ENSOCUP00000046514.1	cellular organisms	1	91
ENSOCUP00000046515.1	Bilateria	6	77
ENSOCUP00000046516.1	Eumetazoa	5	94
ENSOCUP00000046517.1	cellular organisms	1	95
ENSOCUP00000046518.1	cellular organisms	1	65
ENSOCUP00000046519.1	Euteleostomi	11	92
ENSOCUP00000046520.1	cellular organisms	1	95
ENSOCUP00000046521.1	cellular organisms	1	69
ENSOCUP00000046522.1	cellular organisms	1	95
ENSOCUP00000046523.1	cellular organisms	1	95
ENSOCUP00000046524.1	cellular organisms	1	95
ENSOCUP00000046525.1	cellular organisms	1	95
ENSOCUP00000046526.1	Bilateria	6	94
ENSOCUP00000046527.1	cellular organisms	1	95
ENSOCUP00000046528.1	cellular organisms	1	91
ENSOCUP00000046529.1	cellular organisms	1	95
ENSOCUP00000046530.1	Metazoa	4	85
ENSOCUP00000046531.1	Boreoeutheria	19	40
ENSOCUP00000046532.1	Bilateria	6	77
ENSOCUP00000046533.1	cellular organisms	1	95
ENSOCUP00000046534.1	cellular organisms	1	95
ENSOCUP00000046535.1	cellular organisms	1	95
ENSOCUP00000046536.1	cellular organisms	1	95
ENSOCUP00000046537.1	cellular organisms	1	95
ENSOCUP00000046538.1	cellular organisms	1	82
ENSOCUP00000046539.1	Opisthokonta	3	95
ENSOCUP00000046540.1	cellular organisms	1	95
ENSOCUP00000046541.1	cellular organisms	1	95
ENSOCUP00000046542.1	cellular organisms	1	95
ENSOCUP00000046543.1	Opisthokonta	3	90
ENSOCUP00000046544.1	Eukaryota	2	95
ENSOCUP00000046545.1	Metazoa	4	95
ENSOCUP00000046546.1	cellular organisms	1	95
ENSOCUP00000046547.1	cellular organisms	1	91
ENSOCUP00000046548.1	cellular organisms	1	86
ENSOCUP00000046549.1	Metazoa	4	90
ENSOCUP00000046550.1	cellular organisms	1	69
ENSOCUP00000046551.1	cellular organisms	1	95
ENSOCUP00000046552.1	cellular organisms	1	95
ENSOCUP00000046553.1	cellular organisms	1	95
ENSOCUP00000046554.1	Gnathostomata	10	71
ENSOCUP00000046555.1	cellular organisms	1	65
ENSOCUP00000046556.1	cellular organisms	1	95
ENSOCUP00000046557.1	Eukaryota	2	95
ENSOCUP00000046558.1	Eukaryota	2	86
ENSOCUP00000046559.1	Eukaryota	2	95
ENSOCUP00000046560.1	cellular organisms	1	95
ENSOCUP00000046561.1	Vertebrata	9	80
ENSOCUP00000046562.1	Metazoa	4	95
ENSOCUP00000046563.1	Gnathostomata	10	50
ENSOCUP00000046564.1	cellular organisms	1	95
ENSOCUP00000046565.1	Eukaryota	2	95
ENSOCUP00000046566.1	cellular organisms	1	95
ENSOCUP00000046567.1	Eukaryota	2	95
ENSOCUP00000046568.1	Eukaryota	2	95
ENSOCUP00000046569.1	cellular organisms	1	95
ENSOCUP00000046570.1	cellular organisms	1	95
ENSOCUP00000046571.1	Opisthokonta	3	95
ENSOCUP00000046572.1	cellular organisms	1	95
ENSOCUP00000046573.1	cellular organisms	1	60
ENSOCUP00000046574.1	cellular organisms	1	95
ENSOCUP00000046575.1	cellular organisms	1	95
ENSOCUP00000046576.1	cellular organisms	1	95
ENSOCUP00000046577.1	cellular organisms	1	91
ENSOCUP00000046578.1	cellular organisms	1	91
ENSOCUP00000046579.1	cellular organisms	1	95
ENSOCUP00000046580.1	Eukaryota	2	95
ENSOCUP00000046581.1	cellular organisms	1	91
ENSOCUP00000046582.1	Sarcopterygii	12	83
ENSOCUP00000046583.1	Glires	21	33
ENSOCUP00000046584.1	Eumetazoa	5	94
ENSOCUP00000046585.1	cellular organisms	1	82
ENSOCUP00000046586.1	Eukaryota	2	90
ENSOCUP00000046587.1	Eukaryota	2	90
ENSOCUP00000046588.1	cellular organisms	1	60
ENSOCUP00000046589.1	Eukaryota	2	81
ENSOCUP00000046590.1	cellular organisms	1	82
ENSOCUP00000046591.1	cellular organisms	1	95
ENSOCUP00000046592.1	cellular organisms	1	95
ENSOCUP00000046593.1	Eumetazoa	5	94
ENSOCUP00000046594.1	cellular organisms	1	91
ENSOCUP00000046595.1	cellular organisms	1	95
ENSOCUP00000046596.1	Deuterostomia	7	82
ENSOCUP00000046597.1	Opisthokonta	3	85
ENSOCUP00000046598.1	cellular organisms	1	95
ENSOCUP00000046599.1	cellular organisms	1	91
ENSOCUP00000046600.1	Opisthokonta	3	95
ENSOCUP00000046601.1	cellular organisms	1	65
ENSOCUP00000046602.1	cellular organisms	1	95
ENSOCUP00000046603.1	cellular organisms	1	95
ENSOCUP00000046604.1	Bilateria	6	77
ENSOCUP00000046605.1	cellular organisms	1	95
ENSOCUP00000046606.1	Eukaryota	2	90
ENSOCUP00000046607.1	cellular organisms	1	95
ENSOCUP00000046608.1	cellular organisms	1	95
ENSOCUP00000046609.1	Bilateria	6	94
ENSOCUP00000046610.1	cellular organisms	1	43
ENSOCUP00000046611.1	cellular organisms	1	95
ENSOCUP00000046612.1	cellular organisms	1	95
ENSOCUP00000046613.1	Eutheria	18	83
ENSOCUP00000046614.1	cellular organisms	1	91
ENSOCUP00000046615.1	Eukaryota	2	95
ENSOCUP00000046616.1	cellular organisms	1	95
ENSOCUP00000046617.1	Deuterostomia	7	94
ENSOCUP00000046618.1	cellular organisms	1	95
ENSOCUP00000046619.1	cellular organisms	1	95
ENSOCUP00000046620.1	cellular organisms	1	82
ENSOCUP00000046621.1	cellular organisms	1	82
ENSOCUP00000046622.1	Tetrapoda	14	90
ENSOCUP00000046623.1	cellular organisms	1	95
ENSOCUP00000046624.1	cellular organisms	1	95
ENSOCUP00000046625.1	Opisthokonta	3	95
ENSOCUP00000046626.1	cellular organisms	1	95
ENSOCUP00000046627.1	Theria	17	85
ENSOCUP00000046628.1	cellular organisms	1	100
ENSOCUP00000046629.1	cellular organisms	1	91
ENSOCUP00000046630.1	cellular organisms	1	95
ENSOCUP00000046631.1	cellular organisms	1	95
ENSOCUP00000046632.1	Eukaryota	2	95
ENSOCUP00000046633.1	cellular organisms	1	95
ENSOCUP00000046634.1	cellular organisms	1	69
ENSOCUP00000046635.1	Eukaryota	2	95
ENSOCUP00000046636.1	cellular organisms	1	95
ENSOCUP00000046637.1	cellular organisms	1	86
ENSOCUP00000046638.1	Eumetazoa	5	78
ENSOCUP00000046639.1	cellular organisms	1	100
ENSOCUP00000046640.1	cellular organisms	1	95
ENSOCUP00000046641.1	Opisthokonta	3	95
ENSOCUP00000046642.1	cellular organisms	1	95
ENSOCUP00000046643.1	Possible contamination or HGT	NA	25
ENSOCUP00000046644.1	Bilateria	6	77
ENSOCUP00000046645.1	cellular organisms	1	95
ENSOCUP00000046646.1	Eukaryota	2	95
ENSOCUP00000046647.1	cellular organisms	1	91
ENSOCUP00000046648.1	Metazoa	4	95
ENSOCUP00000046649.1	cellular organisms	1	95
ENSOCUP00000046650.1	Eukaryota	2	95
ENSOCUP00000046651.1	cellular organisms	1	47
ENSOCUP00000046652.1	Eutheria	18	66
ENSOCUP00000046653.1	cellular organisms	1	82
ENSOCUP00000046654.1	cellular organisms	1	91
ENSOCUP00000046655.1	cellular organisms	1	78
ENSOCUP00000046656.1	cellular organisms	1	95
ENSOCUP00000046657.1	Eumetazoa	5	94
ENSOCUP00000046658.1	cellular organisms	1	95
ENSOCUP00000046659.1	Gnathostomata	10	92
ENSOCUP00000046660.1	Gnathostomata	10	92
ENSOCUP00000046661.1	cellular organisms	1	82
ENSOCUP00000046662.1	cellular organisms	1	95
ENSOCUP00000046663.1	Gnathostomata	10	85
ENSOCUP00000046664.1	cellular organisms	1	95
ENSOCUP00000046665.1	cellular organisms	1	95
ENSOCUP00000046666.1	cellular organisms	1	82
ENSOCUP00000046667.1	Metazoa	4	95
ENSOCUP00000046668.1	cellular organisms	1	95
ENSOCUP00000046669.1	cellular organisms	1	95
ENSOCUP00000046670.1	cellular organisms	1	95
ENSOCUP00000046671.1	Eumetazoa	5	94
ENSOCUP00000046672.1	Metazoa	4	95
ENSOCUP00000046673.1	cellular organisms	1	73
ENSOCUP00000046674.1	Vertebrata	9	93
ENSOCUP00000046675.1	cellular organisms	1	95
ENSOCUP00000046676.1	Gnathostomata	10	92
ENSOCUP00000046677.1	cellular organisms	1	56
ENSOCUP00000046678.1	Eumetazoa	5	94
ENSOCUP00000046679.1	cellular organisms	1	91
ENSOCUP00000046680.1	Bilateria	6	94
ENSOCUP00000046681.1	cellular organisms	1	95
ENSOCUP00000046682.1	Gnathostomata	10	85
ENSOCUP00000046683.1	Gnathostomata	10	85
ENSOCUP00000046684.1	cellular organisms	1	91
ENSOCUP00000046685.1	cellular organisms	1	95
ENSOCUP00000046686.1	cellular organisms	1	95
ENSOCUP00000046687.1	cellular organisms	1	95
ENSOCUP00000046688.1	Eukaryota	2	90
ENSOCUP00000046689.1	cellular organisms	1	95
ENSOCUP00000046690.1	Eukaryota	2	95
ENSOCUP00000046691.1	cellular organisms	1	52
ENSOCUP00000046692.1	cellular organisms	1	95
ENSOCUP00000046693.1	cellular organisms	1	82
ENSOCUP00000046694.1	cellular organisms	1	91
ENSOCUP00000046695.1	Euteleostomi	11	69
ENSOCUP00000046696.1	Bilateria	6	88
ENSOCUP00000046697.1	cellular organisms	1	95
ENSOCUP00000046698.1	Bilateria	6	77
ENSOCUP00000046699.1	Bilateria	6	66
ENSOCUP00000046700.1	Possible contamination or HGT	NA	25
ENSOCUP00000046701.1	cellular organisms	1	95
ENSOCUP00000046702.1	cellular organisms	1	95
ENSOCUP00000046703.1	cellular organisms	1	100
ENSOCUP00000046704.1	Glires	21	33
ENSOCUP00000046705.1	Eutheria	18	83
ENSOCUP00000046706.1	Eukaryota	2	95
ENSOCUP00000046707.1	cellular organisms	1	95
ENSOCUP00000046708.1	cellular organisms	1	95
ENSOCUP00000046709.1	cellular organisms	1	95
ENSOCUP00000046710.1	cellular organisms	1	95
ENSOCUP00000046711.1	Amniota	15	77
ENSOCUP00000046712.1	Eukaryota	2	95
ENSOCUP00000046713.1	cellular organisms	1	95
ENSOCUP00000046714.1	Eukaryota	2	90
ENSOCUP00000046715.1	cellular organisms	1	91
ENSOCUP00000046716.1	cellular organisms	1	78
ENSOCUP00000046717.1	Possible contamination or HGT	NA	25
ENSOCUP00000046718.1	cellular organisms	1	95
ENSOCUP00000046719.1	cellular organisms	1	73
ENSOCUP00000046720.1	Glires	21	33
ENSOCUP00000046721.1	cellular organisms	1	95
ENSOCUP00000046722.1	Theria	17	85
ENSOCUP00000046723.1	cellular organisms	1	95
ENSOCUP00000046724.1	cellular organisms	1	56
ENSOCUP00000046725.1	cellular organisms	1	95
ENSOCUP00000046726.1	cellular organisms	1	91
ENSOCUP00000046727.1	cellular organisms	1	95
ENSOCUP00000046728.1	Eukaryota	2	95
ENSOCUP00000046729.1	Gnathostomata	10	92
ENSOCUP00000046730.1	cellular organisms	1	86
ENSOCUP00000046731.1	cellular organisms	1	91
ENSOCUP00000046732.1	Bilateria	6	83
ENSOCUP00000046733.1	cellular organisms	1	95
ENSOCUP00000046734.1	cellular organisms	1	95
ENSOCUP00000046735.1	cellular organisms	1	91
ENSOCUP00000046736.1	cellular organisms	1	95
ENSOCUP00000046737.1	cellular organisms	1	95
ENSOCUP00000046738.1	Eukaryota	2	90
ENSOCUP00000046739.1	cellular organisms	1	78
ENSOCUP00000046740.1	cellular organisms	1	82
ENSOCUP00000046741.1	cellular organisms	1	95
ENSOCUP00000046742.1	cellular organisms	1	95
ENSOCUP00000046743.1	cellular organisms	1	91
ENSOCUP00000046744.1	cellular organisms	1	95
ENSOCUP00000046745.1	cellular organisms	1	95
ENSOCUP00000046746.1	Possible contamination or HGT	NA	25
ENSOCUP00000046747.1	Gnathostomata	10	92
ENSOCUP00000046748.1	cellular organisms	1	100
ENSOCUP00000046749.1	Eukaryota	2	90
ENSOCUP00000046750.1	Eumetazoa	5	89
ENSOCUP00000046751.1	cellular organisms	1	100
ENSOCUP00000046752.1	cellular organisms	1	82
ENSOCUP00000046753.1	Eukaryota	2	95
ENSOCUP00000046754.1	Eukaryota	2	95
ENSOCUP00000046755.1	Eumetazoa	5	94
ENSOCUP00000046756.1	Eukaryota	2	95
ENSOCUP00000046757.1	Metazoa	4	95
ENSOCUP00000046758.1	cellular organisms	1	95
ENSOCUP00000046759.1	Gnathostomata	10	92
ENSOCUP00000046760.1	Eumetazoa	5	94
ENSOCUP00000046761.1	Chordata	8	93
ENSOCUP00000046762.1	Eukaryota	2	95
ENSOCUP00000046763.1	cellular organisms	1	95
ENSOCUP00000046764.1	cellular organisms	1	95
ENSOCUP00000046765.1	cellular organisms	1	100
ENSOCUP00000046766.1	Vertebrata	9	86
ENSOCUP00000046767.1	Eumetazoa	5	89
ENSOCUP00000046768.1	cellular organisms	1	95
ENSOCUP00000046769.1	cellular organisms	1	100
ENSOCUP00000046770.1	cellular organisms	1	91
ENSOCUP00000046771.1	cellular organisms	1	91
ENSOCUP00000046772.1	cellular organisms	1	91
ENSOCUP00000046773.1	cellular organisms	1	95
ENSOCUP00000046774.1	Eutheria	18	66
ENSOCUP00000046775.1	cellular organisms	1	95
ENSOCUP00000046776.1	Eumetazoa	5	94
ENSOCUP00000046777.1	Eukaryota	2	95
ENSOCUP00000046778.1	Amniota	15	88
ENSOCUP00000046779.1	cellular organisms	1	78
ENSOCUP00000046780.1	Eukaryota	2	95
ENSOCUP00000046781.1	cellular organisms	1	95
ENSOCUP00000046782.1	cellular organisms	1	78
ENSOCUP00000046783.1	Eukaryota	2	90
ENSOCUP00000046784.1	cellular organisms	1	86
ENSOCUP00000046785.1	Eumetazoa	5	78
ENSOCUP00000046786.1	Metazoa	4	95
ENSOCUP00000046787.1	cellular organisms	1	95
ENSOCUP00000046788.1	Eukaryota	2	90
ENSOCUP00000046789.1	cellular organisms	1	82
ENSOCUP00000046790.1	Eumetazoa	5	84
ENSOCUP00000046791.1	cellular organisms	1	86
ENSOCUP00000046792.1	cellular organisms	1	95
ENSOCUP00000046793.1	cellular organisms	1	95
ENSOCUP00000046794.1	Bilateria	6	88
ENSOCUP00000046795.1	cellular organisms	1	95
ENSOCUP00000046796.1	Chordata	8	87
ENSOCUP00000046797.1	cellular organisms	1	34
ENSOCUP00000046798.1	cellular organisms	1	60
ENSOCUP00000046799.1	Bilateria	6	88
ENSOCUP00000046800.1	Eukaryota	2	86
ENSOCUP00000046801.1	cellular organisms	1	86
ENSOCUP00000046802.1	Eukaryota	2	86
ENSOCUP00000046803.1	cellular organisms	1	95
ENSOCUP00000046804.1	cellular organisms	1	95
ENSOCUP00000046805.1	cellular organisms	1	95
ENSOCUP00000046806.1	Eutheria	18	66
ENSOCUP00000046807.1	Opisthokonta	3	95
ENSOCUP00000046808.1	Eutheria	18	66
ENSOCUP00000046809.1	Theria	17	85
ENSOCUP00000046810.1	Oryctolagus cuniculus	24	100
ENSOCUP00000046811.1	Eukaryota	2	90
ENSOCUP00000046812.1	Eukaryota	2	95
ENSOCUP00000046813.1	cellular organisms	1	100
ENSOCUP00000046814.1	cellular organisms	1	95
ENSOCUP00000046815.1	cellular organisms	1	78
ENSOCUP00000046816.1	cellular organisms	1	95
ENSOCUP00000046817.1	Eumetazoa	5	94
ENSOCUP00000046818.1	Deuterostomia	7	82
ENSOCUP00000046819.1	cellular organisms	1	95
ENSOCUP00000046820.1	Eukaryota	2	90
ENSOCUP00000046821.1	cellular organisms	1	86
ENSOCUP00000046822.1	cellular organisms	1	95
ENSOCUP00000046823.1	cellular organisms	1	86
ENSOCUP00000046824.1	cellular organisms	1	100
ENSOCUP00000046825.1	cellular organisms	1	86
ENSOCUP00000046826.1	cellular organisms	1	95
ENSOCUP00000046827.1	Eukaryota	2	95
ENSOCUP00000046828.1	cellular organisms	1	95
ENSOCUP00000046829.1	cellular organisms	1	95
ENSOCUP00000046830.1	cellular organisms	1	95
ENSOCUP00000046831.1	cellular organisms	1	73
ENSOCUP00000046832.1	Eutheria	18	83
ENSOCUP00000046833.1	Opisthokonta	3	95
ENSOCUP00000046834.1	cellular organisms	1	95
ENSOCUP00000046835.1	cellular organisms	1	95
ENSOCUP00000046836.1	cellular organisms	1	95
ENSOCUP00000046837.1	cellular organisms	1	95
ENSOCUP00000046838.1	cellular organisms	1	91
ENSOCUP00000046839.1	cellular organisms	1	95
ENSOCUP00000046840.1	cellular organisms	1	95
ENSOCUP00000046841.1	Eukaryota	2	77
ENSOCUP00000046842.1	cellular organisms	1	95
ENSOCUP00000046843.1	cellular organisms	1	91
ENSOCUP00000046844.1	Eutheria	18	83
ENSOCUP00000046845.1	Gnathostomata	10	92
ENSOCUP00000046846.1	cellular organisms	1	60
ENSOCUP00000046847.1	Eumetazoa	5	78
ENSOCUP00000046848.1	cellular organisms	1	95
ENSOCUP00000046849.1	cellular organisms	1	95
ENSOCUP00000046850.1	Eukaryota	2	95
ENSOCUP00000046851.1	cellular organisms	1	95
ENSOCUP00000046852.1	cellular organisms	1	95
ENSOCUP00000046853.1	cellular organisms	1	82
ENSOCUP00000046854.1	Metazoa	4	95
ENSOCUP00000046855.1	cellular organisms	1	82
ENSOCUP00000046856.1	cellular organisms	1	95
ENSOCUP00000046857.1	Opisthokonta	3	95
ENSOCUP00000046858.1	Eukaryota	2	95
ENSOCUP00000046859.1	Bilateria	6	83
ENSOCUP00000046860.1	cellular organisms	1	95
ENSOCUP00000046861.1	cellular organisms	1	78
ENSOCUP00000046862.1	Bilateria	6	83
ENSOCUP00000046863.1	cellular organisms	1	95
ENSOCUP00000046864.1	Eumetazoa	5	94
ENSOCUP00000046865.1	cellular organisms	1	95
ENSOCUP00000046866.1	cellular organisms	1	86
ENSOCUP00000046867.1	cellular organisms	1	82
ENSOCUP00000046868.1	cellular organisms	1	95
ENSOCUP00000046869.1	Eumetazoa	5	94
ENSOCUP00000046870.1	cellular organisms	1	86
ENSOCUP00000046871.1	cellular organisms	1	95
ENSOCUP00000046872.1	cellular organisms	1	95
ENSOCUP00000046873.1	cellular organisms	1	82
ENSOCUP00000046874.1	cellular organisms	1	95
ENSOCUP00000046875.1	cellular organisms	1	95
ENSOCUP00000046876.1	Gnathostomata	10	92
ENSOCUP00000046877.1	Vertebrata	9	93
ENSOCUP00000046878.1	Gnathostomata	10	78
ENSOCUP00000046879.1	Eutheria	18	66
ENSOCUP00000046880.1	Eukaryota	2	95
ENSOCUP00000046881.1	Eumetazoa	5	94
ENSOCUP00000046882.1	cellular organisms	1	95
ENSOCUP00000046883.1	cellular organisms	1	95
ENSOCUP00000046884.1	Eukaryota	2	95
ENSOCUP00000046885.1	Eukaryota	2	95
ENSOCUP00000046886.1	cellular organisms	1	95
ENSOCUP00000046887.1	Amniota	15	88
ENSOCUP00000046888.1	Eukaryota	2	95
ENSOCUP00000046889.1	Eukaryota	2	90
ENSOCUP00000046890.1	cellular organisms	1	91
ENSOCUP00000046891.1	cellular organisms	1	86
ENSOCUP00000046892.1	Bilateria	6	94
ENSOCUP00000046893.1	Opisthokonta	3	90
ENSOCUP00000046894.1	cellular organisms	1	95
ENSOCUP00000046895.1	Eukaryota	2	95
ENSOCUP00000046896.1	cellular organisms	1	95
ENSOCUP00000046897.1	cellular organisms	1	95
ENSOCUP00000046898.1	Gnathostomata	10	85
ENSOCUP00000046899.1	Gnathostomata	10	92
ENSOCUP00000046900.1	cellular organisms	1	95
ENSOCUP00000046901.1	cellular organisms	1	95
ENSOCUP00000046902.1	cellular organisms	1	60
ENSOCUP00000046903.1	Metazoa	4	95
