#gene	phylostratum	rank	taxonomic_representativeness
jgi|Schco3|2645256|fgenesh1_kg.17_#_474_#_Locus8988v1rpkm6.05	Schizophyllaceae	12	100
jgi|Schco3|2645260|fgenesh1_kg.17_#_478_#_Locus6305v1rpkm15.27	Schizophyllaceae	12	100
jgi|Schco3|2645270|fgenesh1_kg.17_#_488_#_Locus4670v1rpkm32.35	cellular organisms	1	100
jgi|Schco3|2645283|fgenesh1_kg.17_#_501_#_Locus22376v1rpkm0.83	Agaricomycetes	8	80
jgi|Schco3|2645284|fgenesh1_kg.17_#_502_#_Locus28121v1rpkm0.48	Schizophyllum commune	13	100
jgi|Schco3|2645292|fgenesh1_kg.17_#_510_#_Locus4903v1rpkm29.24	Agaricomycetes	8	80
jgi|Schco3|2645302|fgenesh1_kg.17_#_520_#_Locus3823v1rpkm40.79	cellular organisms	1	100
jgi|Schco3|2645307|fgenesh1_kg.17_#_525_#_Locus4310v1rpkm34.71	Agaricomycetes	8	100
jgi|Schco3|2645308|fgenesh1_kg.17_#_526_#_Locus7160v1rpkm11.34	cellular organisms	1	100
jgi|Schco3|2645312|fgenesh1_kg.17_#_530_#_Locus3569v1rpkm44.17	Schizophyllum commune	13	100
jgi|Schco3|2645324|fgenesh1_kg.17_#_542_#_Locus285v1rpkm697.25	cellular organisms	1	91
jgi|Schco3|2645329|fgenesh1_kg.17_#_547_#_Locus6887v1rpkm18.89	cellular organisms	1	100
jgi|Schco3|2645331|fgenesh1_kg.17_#_549_#_Locus276v1rpkm446.62	cellular organisms	1	100
jgi|Schco3|2645342|fgenesh1_kg.17_#_560_#_Locus6146v1rpkm16.84	cellular organisms	1	100
jgi|Schco3|2645344|fgenesh1_kg.17_#_562_#_Locus17233v1rpkm1.08	Schizophyllum commune	13	100
jgi|Schco3|2645346|fgenesh1_kg.17_#_564_#_Locus8353v1rpkm7.36	Agaricomycetes	8	40
jgi|Schco3|2645347|fgenesh1_kg.17_#_565_#_Locus7277v1rpkm9.72	Schizophyllaceae	12	100
jgi|Schco3|2645358|fgenesh1_kg.17_#_576_#_Locus21702v8rpkm0.00_PRE	Schizophyllum commune	13	100
jgi|Schco3|2645362|fgenesh1_kg.17_#_580_#_Locus21702v4rpkm0.24	Schizophyllum commune	13	100
jgi|Schco3|2645389|fgenesh1_kg.17_#_607_#_Locus9026v8rpkm0.51_PRE	Schizophyllum commune	13	100
jgi|Schco3|2645393|fgenesh1_kg.17_#_611_#_Locus4890v9rpkm0.60_PRE	Schizophyllum commune	13	100
jgi|Schco3|2645416|fgenesh1_kg.17_#_634_#_Locus4890v9rpkm0.60_PRE	Schizophyllum commune	13	100
jgi|Schco3|2645427|fgenesh1_kg.17_#_645_#_Locus21911v1rpkm0.71	Schizophyllum commune	13	100
jgi|Schco3|2645436|fgenesh1_kg.17_#_654_#_Locus9026v3rpkm1.59	Schizophyllum commune	13	100
jgi|Schco3|2645442|fgenesh1_kg.17_#_660_#_Locus21576v1rpkm0.73	Eukaryota	2	100
jgi|Schco3|2645452|fgenesh1_kg.17_#_670_#_Locus4629v1rpkm29.82	Basidiomycota	6	100
jgi|Schco3|2645469|fgenesh1_kg.17_#_687_#_Locus11512v1rpkm2.62	Agaricomycetes	8	60
jgi|Schco3|2645482|fgenesh1_kg.17_#_700_#_Locus6610v1rpkm19.96	Agaricomycotina	7	100
jgi|Schco3|2645484|fgenesh1_kg.17_#_702_#_Locus1777v1rpkm101.37	cellular organisms	1	100
jgi|Schco3|2645489|fgenesh1_kg.17_#_707_#_Locus11201v1rpkm2.80	Agaricomycetes	8	80
jgi|Schco3|2645498|fgenesh1_kg.18_#_6_#_Locus1308v1rpkm150.14	cellular organisms	1	91
jgi|Schco3|2645516|fgenesh1_kg.18_#_24_#_Locus34817v1rpkm0.34	Schizophyllum commune	13	100
jgi|Schco3|2645517|fgenesh1_kg.18_#_25_#_Locus30690v1rpkm0.42	Schizophyllum commune	13	100
jgi|Schco3|2645519|fgenesh1_kg.18_#_27_#_Locus32283v2rpkm0.00_PRE	Schizophyllum commune	13	100
jgi|Schco3|2645521|fgenesh1_kg.18_#_29_#_Locus26016v2rpkm0.41	Schizophyllum commune	13	100
jgi|Schco3|2645523|fgenesh1_kg.18_#_31_#_Locus30585v1rpkm0.42	Schizophyllum commune	13	100
jgi|Schco3|2645524|fgenesh1_kg.18_#_32_#_Locus32766v1rpkm0.38	Schizophyllum commune	13	100
jgi|Schco3|2645530|fgenesh1_kg.18_#_38_#_Locus4887v1rpkm27.01	cellular organisms	1	75
jgi|Schco3|2645537|fgenesh1_kg.18_#_45_#_Locus4829v1rpkm29.80	cellular organisms	1	100
jgi|Schco3|2645544|fgenesh1_kg.18_#_52_#_Locus5053v1rpkm28.28	Schizophyllum commune	13	100
jgi|Schco3|2645571|fgenesh1_kg.18_#_79_#_Locus13457v3rpkm0.17_PRE	Schizophyllum commune	13	100
jgi|Schco3|2645588|fgenesh1_kg.18_#_96_#_Locus5665v1rpkm24.32	cellular organisms	1	91
jgi|Schco3|2645595|fgenesh1_kg.18_#_103_#_Locus7288v1rpkm9.66	cellular organisms	1	100
jgi|Schco3|2645610|fgenesh1_kg.18_#_118_#_Locus18296v1rpkm5.01	Schizophyllum commune	13	100
jgi|Schco3|2645615|fgenesh1_kg.18_#_123_#_Locus9535v1rpkm12.28	Schizophyllum commune	13	100
jgi|Schco3|2645617|fgenesh1_kg.18_#_125_#_Locus4200v1rpkm35.25	Agaricomycetes	8	100
jgi|Schco3|2645624|fgenesh1_kg.18_#_132_#_Locus6166v1rpkm21.81	Schizophyllum commune	13	100
jgi|Schco3|2645630|fgenesh1_kg.18_#_138_#_Locus2645v1rpkm64.01	cellular organisms	1	100
jgi|Schco3|2645644|fgenesh1_kg.18_#_152_#_Locus20142v1rpkm4.51	Schizophyllum commune	13	100
jgi|Schco3|2645648|fgenesh1_kg.18_#_156_#_Locus8366v1rpkm14.60	Schizophyllaceae	12	100
jgi|Schco3|2645649|fgenesh1_kg.18_#_157_#_Locus60v1rpkm1273.11	cellular organisms	1	100
jgi|Schco3|2645657|fgenesh1_kg.18_#_165_#_Locus4003v1rpkm38.07	cellular organisms	1	91
jgi|Schco3|2645659|fgenesh1_kg.18_#_167_#_Locus8907v1rpkm5.20	cellular organisms	1	100
jgi|Schco3|2645664|fgenesh1_kg.18_#_172_#_Locus7746v1rpkm9.15	Eukaryota	2	63
jgi|Schco3|2645668|fgenesh1_kg.18_#_176_#_Locus3508v1rpkm52.58	cellular organisms	1	100
jgi|Schco3|2645675|fgenesh1_kg.18_#_183_#_Locus7784v2rpkm2.98	cellular organisms	1	100
jgi|Schco3|2645677|fgenesh1_kg.18_#_185_#_Locus7338v2rpkm1.01	Schizophyllum commune	13	100
jgi|Schco3|2645680|fgenesh1_kg.18_#_188_#_Locus14966v1rpkm1.76	Schizophyllum commune	13	100
jgi|Schco3|2645684|fgenesh1_kg.18_#_192_#_Locus5447v1rpkm21.79	cellular organisms	1	100
jgi|Schco3|2645692|fgenesh1_kg.18_#_200_#_Locus3450v1rpkm46.37	cellular organisms	1	100
jgi|Schco3|2645710|fgenesh1_kg.18_#_218_#_Locus3893v1rpkm39.63	cellular organisms	1	100
jgi|Schco3|2645722|fgenesh1_kg.18_#_230_#_Locus7113v1rpkm11.53	cellular organisms	1	100
jgi|Schco3|2645730|fgenesh1_kg.18_#_238_#_Locus10792v1rpkm10.38	Agaricales	10	33
jgi|Schco3|2645753|fgenesh1_kg.18_#_261_#_Locus2248v1rpkm77.44	cellular organisms	1	100
jgi|Schco3|2645761|fgenesh1_kg.18_#_269_#_Locus3063v1rpkm53.86	cellular organisms	1	100
jgi|Schco3|2645765|fgenesh1_kg.18_#_273_#_Locus2995v1rpkm55.24	Eukaryota	2	63
jgi|Schco3|2645773|fgenesh1_kg.18_#_281_#_Locus9789v1rpkm4.80	Schizophyllum commune	13	100
jgi|Schco3|2645779|fgenesh1_kg.18_#_287_#_Locus5089v1rpkm25.02	Eukaryota	2	100
jgi|Schco3|2645782|fgenesh1_kg.18_#_290_#_Locus199v1rpkm743.16	cellular organisms	1	100
jgi|Schco3|2645790|fgenesh1_kg.18_#_298_#_Locus3294v1rpkm49.21	cellular organisms	1	100
jgi|Schco3|2645818|fgenesh1_kg.18_#_326_#_Locus5573v1rpkm20.93	Agaricomycetes	8	100
jgi|Schco3|2645822|fgenesh1_kg.18_#_330_#_Locus2483v1rpkm81.25	cellular organisms	1	100
jgi|Schco3|2645833|fgenesh1_kg.18_#_341_#_Locus1051v1rpkm187.63	cellular organisms	1	100
jgi|Schco3|2645839|fgenesh1_kg.18_#_347_#_Locus19844v1rpkm0.84	Schizophyllaceae	12	100
jgi|Schco3|2645843|fgenesh1_kg.18_#_351_#_Locus917v2rpkm80.50	cellular organisms	1	100
jgi|Schco3|2645845|fgenesh1_kg.18_#_353_#_Locus1388v1rpkm116.47	Fungi	4	100
jgi|Schco3|2645848|fgenesh1_kg.18_#_356_#_Locus2149v2rpkm2.29_PRE	cellular organisms	1	100
jgi|Schco3|2645850|fgenesh1_kg.18_#_358_#_Locus1391v1rpkm116.22	cellular organisms	1	100
jgi|Schco3|2645853|fgenesh1_kg.18_#_361_#_Locus8600v8rpkm0.00_PRE	cellular organisms	1	100
jgi|Schco3|2645858|fgenesh1_kg.18_#_366_#_Locus4237v7rpkm0.45_PRE	Schizophyllum commune	13	100
jgi|Schco3|2645865|fgenesh1_kg.18_#_373_#_Locus4237v1rpkm38.87	cellular organisms	1	100
jgi|Schco3|2645875|fgenesh1_kg.18_#_383_#_Locus4703v1rpkm31.81	cellular organisms	1	100
jgi|Schco3|2645878|fgenesh1_kg.18_#_386_#_Locus5407v1rpkm22.16	cellular organisms	1	100
jgi|Schco3|2645880|fgenesh1_kg.18_#_388_#_Locus1430v1rpkm114.27	cellular organisms	1	100
jgi|Schco3|2645886|fgenesh1_kg.18_#_394_#_Locus11201v1rpkm2.80	Agaricomycetes	8	80
jgi|Schco3|2645887|fgenesh1_kg.18_#_395_#_Locus3520v1rpkm52.24	cellular organisms	1	100
jgi|Schco3|2645895|fgenesh1_kg.18_#_403_#_Locus2724v1rpkm62.01	cellular organisms	1	100
jgi|Schco3|2645906|fgenesh1_kg.18_#_414_#_Locus7425v1rpkm10.34	Fungi	4	100
jgi|Schco3|2645915|fgenesh1_kg.18_#_423_#_Locus1177v1rpkm133.08	cellular organisms	1	100
jgi|Schco3|2645921|fgenesh1_kg.18_#_429_#_Locus3151v1rpkm51.86	cellular organisms	1	100
jgi|Schco3|2645933|fgenesh1_kg.18_#_441_#_Locus1591v1rpkm126.13	cellular organisms	1	100
jgi|Schco3|2645939|fgenesh1_kg.18_#_447_#_Locus1002v1rpkm155.29	Eukaryota	2	90
jgi|Schco3|2645945|fgenesh1_kg.18_#_453_#_Locus452v1rpkm303.41	cellular organisms	1	100
jgi|Schco3|2645955|fgenesh1_kg.18_#_463_#_Locus1673v1rpkm107.86	Schizophyllaceae	12	100
jgi|Schco3|2645961|fgenesh1_kg.18_#_469_#_Locus2593v1rpkm64.67	Eukaryota	2	100
jgi|Schco3|2645968|fgenesh1_kg.18_#_476_#_Locus1726v1rpkm98.18	cellular organisms	1	100
jgi|Schco3|2645971|fgenesh1_kg.18_#_479_#_Locus7028v1rpkm10.97	Schizophyllum commune	13	100
jgi|Schco3|2645990|fgenesh1_kg.20_#_19_#_Locus6536v1rpkm13.73	Eukaryota	2	100
jgi|Schco3|2645991|fgenesh1_kg.20_#_20_#_Locus5287v1rpkm24.36	Eukaryota	2	54
jgi|Schco3|2646001|fgenesh1_kg.20_#_30_#_Locus4183v1rpkm39.94	Schizophyllum commune	13	100
jgi|Schco3|2646024|fgenesh1_kg.20_#_53_#_Locus16508v1rpkm5.63	Eukaryota	2	63
jgi|Schco3|2646027|fgenesh1_kg.21_#_1_#_Locus8307v1rpkm6.43	Agaricomycetes	8	100
jgi|Schco3|2646050|fgenesh1_kg.21_#_24_#_Locus2761v1rpkm60.51	Agaricomycotina	7	100
jgi|Schco3|2646061|fgenesh1_kg.21_#_35_#_Locus1848v1rpkm91.93	cellular organisms	1	100
jgi|Schco3|2646065|fgenesh1_kg.21_#_39_#_Locus26134v1rpkm0.61	Schizophyllum commune	13	100
jgi|Schco3|2646069|fgenesh1_kg.21_#_43_#_Locus6507v5rpkm0.00_PRE	cellular organisms	1	83
jgi|Schco3|2646073|fgenesh1_kg.21_#_47_#_Locus2367v1rpkm72.70	cellular organisms	1	100
jgi|Schco3|2646083|fgenesh1_kg.21_#_57_#_Locus6408v1rpkm14.56	Eukaryota	2	90
jgi|Schco3|2646094|fgenesh1_kg.22_#_4_#_Locus31738v1rpkm0.40	Schizophyllum commune	13	100
jgi|Schco3|2646098|fgenesh1_kg.22_#_8_#_Locus4317v1rpkm33.80	Agaricomycetes	8	80
jgi|Schco3|2646103|fgenesh1_kg.22_#_13_#_Locus2084v1rpkm84.69	Schizophyllaceae	12	100
jgi|Schco3|2646106|fgenesh1_kg.22_#_16_#_Locus4195v1rpkm35.35	cellular organisms	1	100
jgi|Schco3|2646111|fgenesh1_kg.22_#_21_#_Locus15496v2rpkm0.81	Schizophyllum commune	13	100
jgi|Schco3|2646125|fgenesh1_kg.23_#_2_#_Locus2212v2rpkm52.31	Dikarya	5	50
jgi|Schco3|2646128|fgenesh1_kg.23_#_5_#_Locus14135v1rpkm1.97	Schizophyllum commune	13	100
jgi|Schco3|2646141|fgenesh1_kg.23_#_18_#_Locus575v1rpkm333.03	Schizophyllaceae	12	100
jgi|Schco3|2646145|fgenesh1_kg.23_#_22_#_Locus1926v1rpkm88.67	cellular organisms	1	100
jgi|Schco3|2646148|fgenesh1_kg.23_#_25_#_Locus1075v1rpkm173.49	cellular organisms	1	100
jgi|Schco3|2646155|fgenesh1_kg.23_#_32_#_Locus10206v1rpkm4.29	Schizophyllaceae	12	100
jgi|Schco3|2646158|fgenesh1_kg.24_#_2_#_Locus2863v2rpkm29.18	cellular organisms	1	100
jgi|Schco3|2646161|fgenesh1_kg.24_#_5_#_Locus13981v1rpkm1.65	Schizophyllum commune	13	100
jgi|Schco3|2660682|fgenesh1_pm.1_#_7	Schizophyllaceae	12	100
jgi|Schco3|2660684|fgenesh1_pm.1_#_9	cellular organisms	1	100
jgi|Schco3|2660689|fgenesh1_pm.1_#_14	Eukaryota	2	100
jgi|Schco3|2660690|fgenesh1_pm.1_#_15	Schizophyllum commune	13	100
jgi|Schco3|2660696|fgenesh1_pm.1_#_21	Agaricales	10	33
jgi|Schco3|2660710|fgenesh1_pm.1_#_35	Dikarya	5	75
jgi|Schco3|2660726|fgenesh1_pm.1_#_51	Agaricomycetes	8	80
jgi|Schco3|2660733|fgenesh1_pm.1_#_58	cellular organisms	1	100
jgi|Schco3|2660745|fgenesh1_pm.1_#_70	Agaricomycetes	8	80
jgi|Schco3|2660764|fgenesh1_pm.1_#_89	cellular organisms	1	100
jgi|Schco3|2660769|fgenesh1_pm.1_#_94	cellular organisms	1	100
jgi|Schco3|2660819|fgenesh1_pm.1_#_144	Eukaryota	2	54
jgi|Schco3|2660820|fgenesh1_pm.1_#_145	cellular organisms	1	91
jgi|Schco3|2660826|fgenesh1_pm.1_#_151	Basidiomycota	6	71
jgi|Schco3|2660832|fgenesh1_pm.1_#_157	Agaricomycetes	8	80
jgi|Schco3|2660856|fgenesh1_pm.1_#_181	cellular organisms	1	100
jgi|Schco3|2660884|fgenesh1_pm.1_#_209	cellular organisms	1	100
jgi|Schco3|2660915|fgenesh1_pm.1_#_240	Schizophyllum commune	13	100
jgi|Schco3|2660916|fgenesh1_pm.1_#_241	Eukaryota	2	100
jgi|Schco3|2660918|fgenesh1_pm.1_#_243	Schizophyllum commune	13	100
jgi|Schco3|2660934|fgenesh1_pm.1_#_259	cellular organisms	1	100
jgi|Schco3|2660951|fgenesh1_pm.1_#_276	Agaricomycetes	8	100
jgi|Schco3|2661112|fgenesh1_pm.1_#_437	cellular organisms	1	100
jgi|Schco3|2661149|fgenesh1_pm.1_#_474	Schizophyllum commune	13	100
jgi|Schco3|2661155|fgenesh1_pm.1_#_480	cellular organisms	1	100
jgi|Schco3|2661193|fgenesh1_pm.1_#_518	cellular organisms	1	100
jgi|Schco3|2661211|fgenesh1_pm.1_#_536	cellular organisms	1	100
jgi|Schco3|2661224|fgenesh1_pm.1_#_549	cellular organisms	1	91
jgi|Schco3|2661235|fgenesh1_pm.1_#_560	Schizophyllaceae	12	100
jgi|Schco3|2661242|fgenesh1_pm.1_#_567	cellular organisms	1	100
jgi|Schco3|2661246|fgenesh1_pm.1_#_571	Eukaryota	2	100
jgi|Schco3|2661304|fgenesh1_pm.1_#_629	cellular organisms	1	100
jgi|Schco3|2661308|fgenesh1_pm.1_#_633	cellular organisms	1	83
jgi|Schco3|2661334|fgenesh1_pm.1_#_659	Schizophyllaceae	12	100
jgi|Schco3|2661336|fgenesh1_pm.1_#_661	Fungi	4	77
jgi|Schco3|2661344|fgenesh1_pm.1_#_669	cellular organisms	1	100
jgi|Schco3|2661351|fgenesh1_pm.1_#_676	Fungi	4	66
jgi|Schco3|2661387|fgenesh1_pm.1_#_712	Schizophyllum commune	13	100
jgi|Schco3|2661463|fgenesh1_pm.1_#_788	Fungi	4	88
jgi|Schco3|2661471|fgenesh1_pm.1_#_796	Schizophyllum commune	13	100
jgi|Schco3|2661491|fgenesh1_pm.1_#_816	cellular organisms	1	100
jgi|Schco3|2661512|fgenesh1_pm.1_#_837	Schizophyllaceae	12	100
jgi|Schco3|2661517|fgenesh1_pm.1_#_842	Eukaryota	2	100
jgi|Schco3|2661524|fgenesh1_pm.1_#_849	cellular organisms	1	91
jgi|Schco3|2661574|fgenesh1_pm.1_#_899	Schizophyllum commune	13	100
jgi|Schco3|2661576|fgenesh1_pm.1_#_901	cellular organisms	1	100
jgi|Schco3|2661578|fgenesh1_pm.1_#_903	Schizophyllum commune	13	100
jgi|Schco3|2661605|fgenesh1_pm.1_#_930	cellular organisms	1	100
jgi|Schco3|2661613|fgenesh1_pm.1_#_938	Schizophyllaceae	12	100
jgi|Schco3|2661640|fgenesh1_pm.1_#_965	Schizophyllum commune	13	100
jgi|Schco3|2661716|fgenesh1_pm.1_#_1041	cellular organisms	1	100
jgi|Schco3|2661737|fgenesh1_pm.1_#_1062	Schizophyllum commune	13	100
jgi|Schco3|2661836|fgenesh1_pm.1_#_1161	cellular organisms	1	100
jgi|Schco3|2661864|fgenesh1_pm.1_#_1189	Schizophyllum commune	13	100
jgi|Schco3|2661886|fgenesh1_pm.1_#_1211	Agaricomycetes	8	60
jgi|Schco3|2661889|fgenesh1_pm.1_#_1214	Agaricomycetes	8	80
jgi|Schco3|2661944|fgenesh1_pm.1_#_1269	Agaricomycotina	7	100
jgi|Schco3|2661978|fgenesh1_pm.1_#_1303	cellular organisms	1	100
jgi|Schco3|2662021|fgenesh1_pm.1_#_1346	cellular organisms	1	100
jgi|Schco3|2662072|fgenesh1_pm.1_#_1397	Schizophyllaceae	12	100
jgi|Schco3|2662082|fgenesh1_pm.1_#_1407	cellular organisms	1	100
jgi|Schco3|2662087|fgenesh1_pm.1_#_1412	Agaricomycetes	8	80
jgi|Schco3|2662089|fgenesh1_pm.1_#_1414	Dikarya	5	75
jgi|Schco3|2662118|fgenesh1_pm.1_#_1443	Schizophyllum commune	13	100
jgi|Schco3|2662127|fgenesh1_pm.1_#_1452	Eukaryota	2	100
jgi|Schco3|2662153|fgenesh1_pm.1_#_1478	cellular organisms	1	100
jgi|Schco3|2662170|fgenesh1_pm.1_#_1495	cellular organisms	1	100
jgi|Schco3|2662176|fgenesh1_pm.1_#_1501	cellular organisms	1	100
jgi|Schco3|2662179|fgenesh1_pm.1_#_1504	cellular organisms	1	100
jgi|Schco3|2662203|fgenesh1_pm.1_#_1528	Eukaryota	2	90
jgi|Schco3|2662211|fgenesh1_pm.1_#_1536	Schizophyllaceae	12	100
jgi|Schco3|2662250|fgenesh1_pm.1_#_1575	cellular organisms	1	100
jgi|Schco3|2662278|fgenesh1_pm.1_#_1603	Basidiomycota	6	100
jgi|Schco3|2662305|fgenesh1_pm.1_#_1630	Basidiomycota	6	85
jgi|Schco3|2662314|fgenesh1_pm.1_#_1639	Schizophyllum commune	13	100
jgi|Schco3|2662322|fgenesh1_pm.2_#_4	Schizophyllaceae	12	100
jgi|Schco3|2662332|fgenesh1_pm.2_#_14	Agaricomycetes	8	40
jgi|Schco3|2662337|fgenesh1_pm.2_#_19	cellular organisms	1	91
jgi|Schco3|2662380|fgenesh1_pm.2_#_62	Eukaryota	2	100
jgi|Schco3|2662412|fgenesh1_pm.2_#_94	cellular organisms	1	100
jgi|Schco3|2662427|fgenesh1_pm.2_#_109	cellular organisms	1	91
jgi|Schco3|2662429|fgenesh1_pm.2_#_111	cellular organisms	1	100
jgi|Schco3|2662436|fgenesh1_pm.2_#_118	Schizophyllum commune	13	100
jgi|Schco3|2662445|fgenesh1_pm.2_#_127	Agaricomycetes	8	80
jgi|Schco3|2662448|fgenesh1_pm.2_#_130	cellular organisms	1	100
jgi|Schco3|2662450|fgenesh1_pm.2_#_132	Basidiomycota	6	71
jgi|Schco3|2662469|fgenesh1_pm.2_#_151	Basidiomycota	6	57
jgi|Schco3|2662471|fgenesh1_pm.2_#_153	cellular organisms	1	100
jgi|Schco3|2662483|fgenesh1_pm.2_#_165	cellular organisms	1	100
jgi|Schco3|2662491|fgenesh1_pm.2_#_173	cellular organisms	1	100
jgi|Schco3|2662562|fgenesh1_pm.2_#_244	Eukaryota	2	100
jgi|Schco3|2662584|fgenesh1_pm.2_#_266	cellular organisms	1	100
jgi|Schco3|2662585|fgenesh1_pm.2_#_267	cellular organisms	1	100
jgi|Schco3|2662597|fgenesh1_pm.2_#_279	cellular organisms	1	91
jgi|Schco3|2662599|fgenesh1_pm.2_#_281	cellular organisms	1	100
jgi|Schco3|2662613|fgenesh1_pm.2_#_295	Agaricales	10	66
jgi|Schco3|2662650|fgenesh1_pm.2_#_332	Eukaryota	2	90
jgi|Schco3|2662653|fgenesh1_pm.2_#_335	cellular organisms	1	100
jgi|Schco3|2662668|fgenesh1_pm.2_#_350	Eukaryota	2	100
jgi|Schco3|2662674|fgenesh1_pm.2_#_356	Basidiomycota	6	71
jgi|Schco3|2662683|fgenesh1_pm.2_#_365	Schizophyllum commune	13	100
jgi|Schco3|2662697|fgenesh1_pm.2_#_379	Agaricomycetes	8	100
jgi|Schco3|2662718|fgenesh1_pm.2_#_400	cellular organisms	1	58
jgi|Schco3|2662754|fgenesh1_pm.2_#_436	Agaricomycetes	8	80
jgi|Schco3|2662772|fgenesh1_pm.2_#_454	cellular organisms	1	100
jgi|Schco3|2662780|fgenesh1_pm.2_#_462	cellular organisms	1	100
jgi|Schco3|2662783|fgenesh1_pm.2_#_465	Agaricomycetes	8	100
jgi|Schco3|2662836|fgenesh1_pm.2_#_518	Agaricomycotina	7	100
jgi|Schco3|2662856|fgenesh1_pm.2_#_538	cellular organisms	1	100
jgi|Schco3|2662859|fgenesh1_pm.2_#_541	cellular organisms	1	100
jgi|Schco3|2662871|fgenesh1_pm.2_#_553	cellular organisms	1	100
jgi|Schco3|2662880|fgenesh1_pm.2_#_562	cellular organisms	1	100
jgi|Schco3|2662910|fgenesh1_pm.2_#_592	cellular organisms	1	100
jgi|Schco3|2662933|fgenesh1_pm.2_#_615	Agaricales	10	66
jgi|Schco3|2662940|fgenesh1_pm.2_#_622	cellular organisms	1	91
jgi|Schco3|2662981|fgenesh1_pm.2_#_663	Eukaryota	2	90
jgi|Schco3|2662991|fgenesh1_pm.2_#_673	cellular organisms	1	75
jgi|Schco3|2663006|fgenesh1_pm.2_#_688	cellular organisms	1	100
jgi|Schco3|2663025|fgenesh1_pm.2_#_707	Eukaryota	2	63
jgi|Schco3|2663052|fgenesh1_pm.2_#_734	cellular organisms	1	91
jgi|Schco3|2663055|fgenesh1_pm.2_#_737	Eukaryota	2	63
jgi|Schco3|2663056|fgenesh1_pm.2_#_738	Fungi	4	88
jgi|Schco3|2663071|fgenesh1_pm.2_#_753	Eukaryota	2	100
jgi|Schco3|2663075|fgenesh1_pm.2_#_757	Basidiomycota	6	85
jgi|Schco3|2663114|fgenesh1_pm.2_#_796	Eukaryota	2	72
jgi|Schco3|2663116|fgenesh1_pm.2_#_798	cellular organisms	1	91
jgi|Schco3|2663118|fgenesh1_pm.2_#_800	Agaricales	10	66
jgi|Schco3|2663129|fgenesh1_pm.2_#_811	cellular organisms	1	100
jgi|Schco3|2663181|fgenesh1_pm.2_#_863	cellular organisms	1	100
jgi|Schco3|2663183|fgenesh1_pm.2_#_865	Eukaryota	2	90
jgi|Schco3|2663253|fgenesh1_pm.2_#_935	cellular organisms	1	100
jgi|Schco3|2663303|fgenesh1_pm.2_#_985	cellular organisms	1	100
jgi|Schco3|2663317|fgenesh1_pm.2_#_999	cellular organisms	1	100
jgi|Schco3|2663344|fgenesh1_pm.2_#_1026	cellular organisms	1	100
jgi|Schco3|2663345|fgenesh1_pm.2_#_1027	Schizophyllaceae	12	100
jgi|Schco3|2663372|fgenesh1_pm.2_#_1054	cellular organisms	1	100
jgi|Schco3|2663417|fgenesh1_pm.2_#_1099	Eukaryota	2	100
jgi|Schco3|2663436|fgenesh1_pm.2_#_1118	cellular organisms	1	100
jgi|Schco3|2663452|fgenesh1_pm.2_#_1134	cellular organisms	1	100
jgi|Schco3|2663462|fgenesh1_pm.2_#_1144	cellular organisms	1	100
jgi|Schco3|2663556|fgenesh1_pm.2_#_1238	Fungi	4	100
jgi|Schco3|2663619|fgenesh1_pm.2_#_1301	Agaricomycetes	8	100
jgi|Schco3|2663686|fgenesh1_pm.2_#_1368	Schizophyllum commune	13	100
jgi|Schco3|2663698|fgenesh1_pm.2_#_1380	Agaricomycetes	8	80
jgi|Schco3|2663712|fgenesh1_pm.2_#_1394	Schizophyllaceae	12	100
jgi|Schco3|2663757|fgenesh1_pm.2_#_1439	Agaricomycetes	8	60
jgi|Schco3|2663783|fgenesh1_pm.2_#_1465	Agaricomycetes	8	80
jgi|Schco3|2663814|fgenesh1_pm.3_#_15	Schizophyllum commune	13	100
jgi|Schco3|2663822|fgenesh1_pm.3_#_23	Schizophyllum commune	13	100
jgi|Schco3|2663830|fgenesh1_pm.3_#_31	Eukaryota	2	63
jgi|Schco3|2663836|fgenesh1_pm.3_#_37	Agaricomycetes	8	60
jgi|Schco3|2663841|fgenesh1_pm.3_#_42	Agaricomycetidae	9	75
jgi|Schco3|2663843|fgenesh1_pm.3_#_44	Agaricomycetidae	9	75
jgi|Schco3|2663855|fgenesh1_pm.3_#_56	Schizophyllum commune	13	100
jgi|Schco3|2663876|fgenesh1_pm.3_#_77	Schizophyllaceae	12	100
jgi|Schco3|2663882|fgenesh1_pm.3_#_83	Agaricomycetidae	9	75
jgi|Schco3|2663885|fgenesh1_pm.3_#_86	Schizophyllaceae	12	100
jgi|Schco3|2663886|fgenesh1_pm.3_#_87	Schizophyllum commune	13	100
jgi|Schco3|2663887|fgenesh1_pm.3_#_88	Schizophyllum commune	13	100
jgi|Schco3|2663888|fgenesh1_pm.3_#_89	Agaricomycetes	8	80
jgi|Schco3|2663894|fgenesh1_pm.3_#_95	Dikarya	5	62
jgi|Schco3|2663903|fgenesh1_pm.3_#_104	Schizophyllum commune	13	100
jgi|Schco3|2663917|fgenesh1_pm.3_#_118	cellular organisms	1	100
jgi|Schco3|2663953|fgenesh1_pm.3_#_154	Schizophyllaceae	12	100
jgi|Schco3|2663970|fgenesh1_pm.3_#_171	cellular organisms	1	100
jgi|Schco3|2663997|fgenesh1_pm.3_#_198	cellular organisms	1	91
jgi|Schco3|2664037|fgenesh1_pm.3_#_238	Agaricales	10	33
