#gene	phylostratum	rank	taxonomic_representativeness
BjuB045217	cellular organisms	1	77
BjuB045218	cellular organisms	1	77
BjuB045219	cellular organisms	1	100
BjuB045220	cellular organisms	1	100
BjuB045221	cellular organisms	1	100
BjuB045222	cellular organisms	1	100
BjuB045223	cellular organisms	1	100
BjuB045224	Eukaryota	2	100
BjuB045225	cellular organisms	1	100
BjuB045226	cellular organisms	1	44
BjuB045227	cellular organisms	1	100
BjuB045228	cellular organisms	1	72
BjuB045229	cellular organisms	1	100
BjuB045230	Mesangiospermae	11	100
BjuB045231	cellular organisms	1	94
BjuB045232	cellular organisms	1	94
BjuB045233	cellular organisms	1	100
BjuB045234	cellular organisms	1	100
BjuB045235	cellular organisms	1	100
BjuB045236	cellular organisms	1	100
BjuB045237	Magnoliopsida	10	100
BjuB045238	cellular organisms	1	100
BjuB045239	cellular organisms	1	94
BjuB045240	Mesangiospermae	11	100
BjuB045241	cellular organisms	1	88
BjuB045242	cellular organisms	1	100
BjuB045243	cellular organisms	1	100
BjuB045244	cellular organisms	1	100
BjuB045245	Eukaryota	2	100
BjuB045246	cellular organisms	1	100
BjuB045247	cellular organisms	1	100
BjuB045248	cellular organisms	1	94
BjuB045249	cellular organisms	1	100
BjuB045250	cellular organisms	1	100
BjuB045251	Magnoliopsida	10	100
BjuB045252	cellular organisms	1	77
BjuB045253	cellular organisms	1	100
BjuB045254	cellular organisms	1	100
BjuB045255	cellular organisms	1	100
BjuB045256	cellular organisms	1	100
BjuB045257	cellular organisms	1	100
BjuB045258	cellular organisms	1	94
BjuB045259	cellular organisms	1	100
BjuB045260	cellular organisms	1	100
BjuB045261	Eukaryota	2	82
BjuB045262	cellular organisms	1	100
BjuB045263	cellular organisms	1	88
BjuB045264	Brassicaceae	16	100
BjuB045265	Pentapetalae	12	71
BjuB045266	Pentapetalae	12	85
BjuB045267	cellular organisms	1	88
BjuB045268	Embryophyta	6	100
BjuB045269	cellular organisms	1	83
BjuB045270	cellular organisms	1	100
BjuB045271	Viridiplantae	3	100
BjuB045272	cellular organisms	1	94
BjuB045273	cellular organisms	1	100
BjuB045274	cellular organisms	1	100
BjuB045275	cellular organisms	1	100
BjuB045276	cellular organisms	1	100
BjuB045277	cellular organisms	1	100
BjuB045278	cellular organisms	1	94
BjuB045279	cellular organisms	1	88
BjuB045280	Eukaryota	2	100
BjuB045281	cellular organisms	1	100
BjuB045282	Brassiceae	17	100
BjuB045283	cellular organisms	1	100
BjuB045284	cellular organisms	1	100
BjuB045285	cellular organisms	1	100
BjuB045286	cellular organisms	1	100
BjuB045287	Magnoliopsida	10	100
BjuB045288	cellular organisms	1	100
BjuB045289	cellular organisms	1	100
BjuB045290	Streptophytina	5	100
BjuB045291	cellular organisms	1	100
BjuB045292	cellular organisms	1	100
BjuB045293	cellular organisms	1	100
BjuB045294	cellular organisms	1	94
BjuB045295	cellular organisms	1	100
BjuB045296	Brassicaceae	16	100
BjuB045297	cellular organisms	1	94
BjuB045298	Eukaryota	2	100
BjuB045299	Streptophyta	4	93
BjuB045300	cellular organisms	1	94
BjuB045301	cellular organisms	1	100
BjuB045302	Brassica juncea	19	100
BjuB045303	cellular organisms	1	100
BjuB045304	Brassicales	15	100
BjuB045305	cellular organisms	1	100
BjuB045306	cellular organisms	1	100
BjuB045307	cellular organisms	1	100
BjuB045308	Magnoliopsida	10	100
BjuB045309	cellular organisms	1	100
BjuB045310	Embryophyta	6	92
BjuB045311	Brassicales	15	100
BjuB045312	cellular organisms	1	88
BjuB045313	Magnoliopsida	10	100
BjuB045314	cellular organisms	1	100
BjuB045315	cellular organisms	1	94
BjuB045316	cellular organisms	1	100
BjuB045317	Eukaryota	2	82
BjuB045318	Mesangiospermae	11	100
BjuB045319	Viridiplantae	3	100
BjuB045320	cellular organisms	1	100
BjuB045321	cellular organisms	1	55
BjuB045322	cellular organisms	1	100
BjuB045323	cellular organisms	1	94
BjuB045324	cellular organisms	1	100
BjuB045325	cellular organisms	1	100
BjuB045326	cellular organisms	1	88
BjuB045327	cellular organisms	1	88
BjuB045328	cellular organisms	1	88
BjuB045329	cellular organisms	1	94
BjuB045330	Eukaryota	2	100
BjuB045331	Mesangiospermae	11	100
BjuB045332	cellular organisms	1	100
BjuB045333	Streptophyta	4	93
BjuB045334	cellular organisms	1	100
BjuB045335	cellular organisms	1	88
BjuB045336	cellular organisms	1	100
BjuB045337	cellular organisms	1	100
BjuB045338	Eukaryota	2	100
BjuB045339	cellular organisms	1	72
BjuB045340	Viridiplantae	3	93
BjuB045341	Eukaryota	2	94
BjuB045342	Embryophyta	6	100
BjuB045343	Mesangiospermae	11	100
BjuB045344	cellular organisms	1	100
BjuB045345	cellular organisms	1	100
BjuB045346	Spermatophyta	9	100
BjuB045347	Eukaryota	2	100
BjuB045348	cellular organisms	1	100
BjuB045349	Viridiplantae	3	100
BjuB045350	Embryophyta	6	92
BjuB045351	Eukaryota	2	88
BjuB045352	cellular organisms	1	100
BjuB045353	Eukaryota	2	94
BjuB045354	Embryophyta	6	100
BjuB045355	cellular organisms	1	100
BjuB045356	cellular organisms	1	100
BjuB045357	cellular organisms	1	94
BjuB045358	Eukaryota	2	100
BjuB045359	cellular organisms	1	83
BjuB045360	cellular organisms	1	100
BjuB045361	cellular organisms	1	100
BjuB045362	cellular organisms	1	100
BjuB045363	cellular organisms	1	100
BjuB045364	cellular organisms	1	61
BjuB045365	Spermatophyta	9	100
BjuB045366	cellular organisms	1	88
BjuB045367	cellular organisms	1	100
BjuB045368	Brassicaceae	16	100
BjuB045369	cellular organisms	1	100
BjuB045370	cellular organisms	1	100
BjuB045371	Mesangiospermae	11	100
BjuB045372	cellular organisms	1	100
BjuB045373	Eukaryota	2	100
BjuB045374	cellular organisms	1	61
BjuB045375	cellular organisms	1	100
BjuB045376	cellular organisms	1	100
BjuB045377	cellular organisms	1	100
BjuB045378	cellular organisms	1	100
BjuB045379	cellular organisms	1	100
BjuB045380	Eukaryota	2	100
BjuB045381	cellular organisms	1	100
BjuB045382	cellular organisms	1	100
BjuB045383	Eukaryota	2	100
BjuB045384	cellular organisms	1	83
BjuB045385	Eukaryota	2	94
BjuB045386	cellular organisms	1	100
BjuB045387	cellular organisms	1	61
BjuB045388	Magnoliopsida	10	100
BjuB045389	cellular organisms	1	100
BjuB045390	cellular organisms	1	88
BjuB045391	cellular organisms	1	94
BjuB045392	Eukaryota	2	100
BjuB045393	Eukaryota	2	100
BjuB045394	cellular organisms	1	100
BjuB045395	Mesangiospermae	11	100
BjuB045396	Magnoliopsida	10	100
BjuB045397	cellular organisms	1	100
BjuB045398	cellular organisms	1	100
BjuB045399	cellular organisms	1	100
BjuB045400	cellular organisms	1	100
BjuB045401	Streptophyta	4	100
BjuB045402	cellular organisms	1	100
BjuB045403	Brassicaceae	16	100
BjuB045404	cellular organisms	1	100
BjuB045405	cellular organisms	1	100
BjuB045406	cellular organisms	1	100
BjuB045407	Brassicaceae	16	100
BjuB045408	cellular organisms	1	94
BjuB045409	cellular organisms	1	94
BjuB045410	Mesangiospermae	11	100
BjuB045411	Eukaryota	2	41
BjuB045412	cellular organisms	1	66
BjuB045413	Pentapetalae	12	71
BjuB045414	Brassicaceae	16	100
BjuB045415	Brassica juncea	19	100
BjuB045416	cellular organisms	1	100
BjuB045417	Eukaryota	2	100
BjuB045418	cellular organisms	1	100
BjuB045419	cellular organisms	1	83
BjuB045420	Mesangiospermae	11	37
BjuB045421	cellular organisms	1	83
BjuB045422	cellular organisms	1	94
BjuB045423	cellular organisms	1	100
BjuB045424	Brassicaceae	16	100
BjuB045425	cellular organisms	1	100
BjuB045426	cellular organisms	1	100
BjuB045427	cellular organisms	1	100
BjuB045428	cellular organisms	1	94
BjuB045429	cellular organisms	1	100
BjuB045430	cellular organisms	1	72
BjuB045431	cellular organisms	1	100
BjuB045432	cellular organisms	1	100
BjuB045433	Eukaryota	2	100
BjuB045434	Brassica juncea	19	100
BjuB045435	Eukaryota	2	94
BjuB045436	Brassicales	15	100
BjuB045437	Brassica juncea	19	100
BjuB045438	cellular organisms	1	94
BjuB045439	cellular organisms	1	100
BjuB045440	Viridiplantae	3	81
BjuB045441	cellular organisms	1	100
BjuB045442	Eukaryota	2	94
BjuB045443	Euphyllophyta	8	100
BjuB045444	Eukaryota	2	100
BjuB045445	Mesangiospermae	11	87
BjuB045446	Mesangiospermae	11	100
BjuB045447	cellular organisms	1	100
BjuB045448	cellular organisms	1	77
BjuB045449	Embryophyta	6	100
BjuB045450	cellular organisms	1	100
BjuB045451	Brassica	18	100
BjuB045452	Euphyllophyta	8	90
BjuB045453	rosids	13	100
BjuB045454	cellular organisms	1	61
BjuB045455	cellular organisms	1	61
BjuB045456	Spermatophyta	9	90
BjuB045457	cellular organisms	1	100
BjuB045458	cellular organisms	1	100
BjuB045459	cellular organisms	1	100
BjuB045460	Magnoliopsida	10	100
BjuB045461	Mesangiospermae	11	100
BjuB045462	cellular organisms	1	94
BjuB045463	cellular organisms	1	88
BjuB045464	cellular organisms	1	55
BjuB045465	cellular organisms	1	100
BjuB045466	cellular organisms	1	83
BjuB045467	cellular organisms	1	100
BjuB045468	Brassicaceae	16	66
BjuB045469	Embryophyta	6	100
BjuB045470	Tracheophyta	7	100
BjuB045471	cellular organisms	1	88
BjuB045472	Magnoliopsida	10	100
BjuB045473	cellular organisms	1	100
BjuB045474	Magnoliopsida	10	100
BjuB045475	cellular organisms	1	88
BjuB045476	cellular organisms	1	100
BjuB045477	Brassica	18	100
BjuB045478	cellular organisms	1	83
BjuB045479	cellular organisms	1	100
BjuB045480	cellular organisms	1	100
BjuB045481	Eukaryota	2	64
BjuB045482	cellular organisms	1	100
BjuB045483	Eukaryota	2	94
BjuB045484	cellular organisms	1	94
BjuB045485	cellular organisms	1	94
BjuB045486	cellular organisms	1	100
BjuB045487	rosids	13	100
BjuB045488	cellular organisms	1	77
BjuB045489	Magnoliopsida	10	100
BjuB045490	Brassica	18	100
BjuB045491	cellular organisms	1	100
BjuB045492	Brassicaceae	16	100
BjuB045493	cellular organisms	1	77
BjuB045494	cellular organisms	1	100
BjuB045495	cellular organisms	1	94
BjuB045496	cellular organisms	1	55
BjuB045497	Embryophyta	6	100
BjuB045498	Eukaryota	2	100
BjuB045499	Spermatophyta	9	100
BjuB045500	Brassica juncea	19	100
BjuB045501	cellular organisms	1	77
BjuB045502	cellular organisms	1	100
BjuB045503	Brassica juncea	19	100
BjuB045504	cellular organisms	1	100
BjuB045505	Mesangiospermae	11	100
BjuB045506	Brassicaceae	16	100
BjuB045507	Brassica juncea	19	100
BjuB045508	cellular organisms	1	100
BjuB045509	Brassicales	15	75
BjuB045510	Eukaryota	2	100
BjuB045511	Tracheophyta	7	91
BjuB045512	cellular organisms	1	61
BjuB045513	Mesangiospermae	11	100
BjuB045514	Brassicales	15	100
BjuB045515	cellular organisms	1	94
BjuB045516	Eukaryota	2	94
BjuB045517	cellular organisms	1	100
BjuB045518	Brassicaceae	16	66
BjuB045519	Euphyllophyta	8	90
BjuB045520	cellular organisms	1	100
BjuB045521	Brassica juncea	19	100
BjuB045522	Magnoliopsida	10	100
BjuB045523	cellular organisms	1	100
BjuB045524	Brassica juncea	19	100
BjuB045525	cellular organisms	1	61
BjuB045526	Brassica juncea	19	100
BjuB045527	Magnoliopsida	10	100
BjuB045528	cellular organisms	1	100
BjuB045529	cellular organisms	1	100
BjuB045530	Brassiceae	17	100
BjuB045531	cellular organisms	1	100
BjuB045532	Mesangiospermae	11	75
BjuB045533	Eukaryota	2	94
BjuB045534	cellular organisms	1	100
BjuB045535	Brassica	18	100
BjuB045536	cellular organisms	1	100
BjuB045537	cellular organisms	1	100
BjuB045538	Mesangiospermae	11	100
BjuB045539	Brassiceae	17	100
BjuB045540	Eukaryota	2	52
BjuB045541	Brassicaceae	16	100
BjuB045542	Brassica juncea	19	100
BjuB045543	Brassiceae	17	100
BjuB045544	Brassiceae	17	100
BjuB045545	cellular organisms	1	94
BjuB045546	cellular organisms	1	88
BjuB045547	cellular organisms	1	100
BjuB045548	Brassica	18	100
BjuB045549	Brassica	18	100
BjuB045550	Brassica	18	100
BjuB045551	cellular organisms	1	100
BjuB045552	cellular organisms	1	100
BjuB045553	Brassicaceae	16	100
BjuB045554	Spermatophyta	9	100
BjuB045555	Brassica juncea	19	100
BjuB045556	Brassica juncea	19	100
BjuB045557	cellular organisms	1	100
BjuB045558	Brassica juncea	19	100
BjuB045559	Brassicaceae	16	100
BjuB045560	cellular organisms	1	100
BjuB045561	cellular organisms	1	94
BjuB045562	cellular organisms	1	94
BjuB045563	Magnoliopsida	10	100
BjuB045564	cellular organisms	1	50
BjuB045565	cellular organisms	1	72
BjuB045566	rosids	13	66
BjuB045567	Brassicaceae	16	100
BjuB045568	cellular organisms	1	94
BjuB045569	Brassicaceae	16	100
BjuB045570	Mesangiospermae	11	87
BjuB045571	cellular organisms	1	100
BjuB045572	Brassica	18	100
BjuB045573	Brassica	18	100
BjuB045574	cellular organisms	1	100
BjuB045575	cellular organisms	1	100
BjuB045576	cellular organisms	1	100
BjuB045577	Pentapetalae	12	85
BjuB045578	Brassicaceae	16	100
BjuB045579	Eukaryota	2	52
BjuB045580	Brassiceae	17	100
BjuB045581	Brassica	18	100
BjuB045582	cellular organisms	1	100
BjuB045583	cellular organisms	1	100
BjuB045584	cellular organisms	1	100
BjuB045585	cellular organisms	1	50
BjuB045586	Brassica	18	100
BjuB045587	Streptophytina	5	100
BjuB045588	Pentapetalae	12	100
BjuB045589	Brassicaceae	16	100
BjuB045590	Brassica	18	100
BjuB045591	Brassicaceae	16	100
BjuB045592	cellular organisms	1	100
BjuB045593	Eukaryota	2	94
BjuB045594	Mesangiospermae	11	100
BjuB045595	Brassiceae	17	100
BjuB045596	cellular organisms	1	100
BjuB045597	Brassica	18	100
BjuB045598	Brassicales	15	100
BjuB045599	Eukaryota	2	100
BjuB045600	Magnoliopsida	10	100
BjuB045601	Brassicaceae	16	100
BjuB045602	Eukaryota	2	94
BjuB045603	cellular organisms	1	100
BjuB045604	Brassicaceae	16	100
BjuB045605	cellular organisms	1	55
BjuB045606	cellular organisms	1	94
BjuB045607	Brassica	18	100
BjuB045608	cellular organisms	1	94
BjuB045609	cellular organisms	1	100
BjuB045610	cellular organisms	1	100
BjuB045611	Mesangiospermae	11	100
BjuB045612	Embryophyta	6	100
BjuB045613	cellular organisms	1	100
BjuB045614	Brassicales	15	100
BjuB045615	cellular organisms	1	100
BjuB045616	cellular organisms	1	83
BjuB045617	cellular organisms	1	72
BjuB045618	cellular organisms	1	72
BjuB045619	Brassica juncea	19	100
BjuB045620	cellular organisms	1	100
BjuB045621	cellular organisms	1	100
BjuB045622	Brassica	18	100
BjuB045623	Brassica	18	100
BjuB045624	cellular organisms	1	88
BjuB045625	Embryophyta	6	76
BjuB045626	cellular organisms	1	100
BjuB045627	Mesangiospermae	11	100
BjuB045628	Brassicaceae	16	100
BjuB045629	Pentapetalae	12	71
BjuB045630	Eukaryota	2	64
BjuB045631	Brassica juncea	19	100
BjuB045632	Brassica juncea	19	100
BjuB045633	cellular organisms	1	100
BjuB045634	Mesangiospermae	11	100
BjuB045635	cellular organisms	1	100
BjuB045636	cellular organisms	1	100
BjuB045637	cellular organisms	1	88
BjuB045638	Brassicaceae	16	100
BjuB045639	Pentapetalae	12	85
BjuB045640	Brassicaceae	16	100
BjuB045641	cellular organisms	1	88
BjuB045642	Brassiceae	17	100
BjuB045643	cellular organisms	1	88
BjuB045644	Brassicaceae	16	100
BjuB045645	cellular organisms	1	100
BjuB045646	Mesangiospermae	11	100
BjuB045647	cellular organisms	1	100
BjuB045648	cellular organisms	1	100
BjuB045649	Mesangiospermae	11	87
BjuB045650	cellular organisms	1	83
BjuB045651	cellular organisms	1	83
BjuB045652	Brassicaceae	16	100
BjuB045653	Magnoliopsida	10	100
BjuB045654	Magnoliopsida	10	100
BjuB045655	cellular organisms	1	100
BjuB045656	Mesangiospermae	11	100
BjuB045657	Brassiceae	17	100
BjuB045658	cellular organisms	1	100
BjuB045659	cellular organisms	1	100
BjuB045660	cellular organisms	1	100
BjuB045661	Embryophyta	6	100
BjuB045662	cellular organisms	1	77
BjuB045663	Pentapetalae	12	85
BjuB045664	cellular organisms	1	100
BjuB045665	Brassicaceae	16	100
BjuB045666	cellular organisms	1	100
BjuB045667	cellular organisms	1	100
BjuB045668	cellular organisms	1	100
BjuB045669	Brassica	18	100
BjuB045670	cellular organisms	1	100
BjuB045671	cellular organisms	1	100
BjuB045672	cellular organisms	1	100
BjuB045673	Mesangiospermae	11	87
BjuB045674	Brassicaceae	16	100
BjuB045675	cellular organisms	1	88
BjuB045676	cellular organisms	1	61
BjuB045677	cellular organisms	1	50
BjuB045678	cellular organisms	1	94
BjuB045679	Brassica	18	100
BjuB045680	cellular organisms	1	100
BjuB045681	Brassiceae	17	100
BjuB045682	cellular organisms	1	55
BjuB045683	cellular organisms	1	100
BjuB045684	Brassicaceae	16	100
BjuB045685	cellular organisms	1	100
BjuB045686	cellular organisms	1	100
BjuB045687	cellular organisms	1	100
BjuB045688	Embryophyta	6	100
BjuB045689	Mesangiospermae	11	100
BjuB045690	cellular organisms	1	100
BjuB045691	Brassicaceae	16	100
BjuB045692	Mesangiospermae	11	100
BjuB045693	cellular organisms	1	100
BjuB045694	cellular organisms	1	44
BjuB045695	cellular organisms	1	100
BjuB045696	cellular organisms	1	100
BjuB045697	Brassiceae	17	100
BjuB045698	Brassica	18	100
BjuB045699	cellular organisms	1	100
BjuB045700	Mesangiospermae	11	100
BjuB045701	Tracheophyta	7	100
BjuB045702	Magnoliopsida	10	100
BjuB045703	cellular organisms	1	88
BjuB045704	cellular organisms	1	100
BjuB045705	cellular organisms	1	94
BjuB045706	cellular organisms	1	83
BjuB045707	cellular organisms	1	100
BjuB045708	Brassicales	15	100
BjuB045709	cellular organisms	1	100
BjuB045710	cellular organisms	1	83
BjuB045711	Embryophyta	6	92
BjuB045712	malvids	14	100
BjuB045713	Magnoliopsida	10	100
BjuB045714	Magnoliopsida	10	100
BjuB045715	Brassicaceae	16	100
BjuB045716	Eukaryota	2	100
BjuB045717	cellular organisms	1	100
BjuB045718	Embryophyta	6	100
BjuB045719	Brassica juncea	19	100
BjuB045720	Streptophytina	5	100
BjuB045721	Eukaryota	2	100
BjuB045722	Brassicaceae	16	100
BjuB045723	cellular organisms	1	77
BjuB045724	cellular organisms	1	88
BjuB045725	Mesangiospermae	11	75
BjuB045726	Eukaryota	2	94
BjuB045727	Brassica	18	100
BjuB045728	Mesangiospermae	11	87
BjuB045729	cellular organisms	1	77
BjuB045730	cellular organisms	1	100
BjuB045731	cellular organisms	1	94
BjuB045732	cellular organisms	1	100
BjuB045733	Brassicaceae	16	100
BjuB045734	Brassiceae	17	100
BjuB045735	Brassica juncea	19	100
BjuB045736	cellular organisms	1	94
BjuB045737	cellular organisms	1	100
BjuB045738	Streptophyta	4	100
BjuB045739	Streptophytina	5	100
BjuB045740	cellular organisms	1	94
BjuB045741	Brassicales	15	100
BjuB045742	cellular organisms	1	94
BjuB045743	Magnoliopsida	10	100
BjuB045744	cellular organisms	1	94
BjuB045745	Pentapetalae	12	100
BjuB045746	Viridiplantae	3	93
BjuB045747	cellular organisms	1	100
BjuB045748	Embryophyta	6	92
BjuB045749	cellular organisms	1	94
BjuB045750	cellular organisms	1	100
BjuB045751	cellular organisms	1	100
BjuB045752	Mesangiospermae	11	100
BjuB045753	Embryophyta	6	76
BjuB045754	Embryophyta	6	84
BjuB045755	cellular organisms	1	100
BjuB045756	Eukaryota	2	82
BjuB045757	Viridiplantae	3	87
BjuB045758	cellular organisms	1	100
BjuB045759	cellular organisms	1	94
BjuB045760	cellular organisms	1	100
BjuB045761	Eukaryota	2	100
BjuB045762	cellular organisms	1	88
BjuB045763	Euphyllophyta	8	100
BjuB045764	Brassicaceae	16	100
BjuB045765	cellular organisms	1	100
BjuB045766	Brassica	18	100
BjuB045767	Magnoliopsida	10	100
BjuB045768	cellular organisms	1	100
BjuB045769	cellular organisms	1	100
BjuB045770	Mesangiospermae	11	75
BjuB045771	Eukaryota	2	100
BjuB045772	Mesangiospermae	11	87
BjuB045773	Brassica juncea	19	100
BjuB045774	Brassiceae	17	100
BjuB045775	Magnoliopsida	10	100
BjuB045776	cellular organisms	1	100
BjuB045777	cellular organisms	1	100
BjuB045778	cellular organisms	1	72
BjuB045779	cellular organisms	1	94
BjuB045780	Brassiceae	17	100
BjuB045781	cellular organisms	1	100
BjuB045782	cellular organisms	1	100
BjuB045783	Brassica juncea	19	100
BjuB045784	Brassica	18	100
BjuB045785	cellular organisms	1	94
BjuB045786	Brassicaceae	16	100
BjuB045787	cellular organisms	1	66
BjuB045788	cellular organisms	1	55
BjuB045789	cellular organisms	1	77
BjuB045790	Brassica juncea	19	100
BjuB045791	cellular organisms	1	100
BjuB045792	Magnoliopsida	10	100
BjuB045793	Mesangiospermae	11	75
BjuB045794	Brassicaceae	16	100
BjuB045795	Brassica	18	100
BjuB045796	cellular organisms	1	83
BjuB045797	cellular organisms	1	100
BjuB045798	cellular organisms	1	100
