#gene	phylostratum	rank	taxonomic_representativeness
ENSMMUP00000039642.1	cellular organisms	1	96
ENSMMUP00000039643.1	cellular organisms	1	40
ENSMMUP00000039644.1	Bilateria	6	95
ENSMMUP00000039645.1	cellular organisms	1	100
ENSMMUP00000039646.1	cellular organisms	1	100
ENSMMUP00000039647.1	cellular organisms	1	100
ENSMMUP00000039648.1	cellular organisms	1	100
ENSMMUP00000039649.1	Eukaryota	2	96
ENSMMUP00000039650.1	Possible contamination or HGT	NA	25
ENSMMUP00000039651.1	cellular organisms	1	77
ENSMMUP00000039652.1	cellular organisms	1	77
ENSMMUP00000039654.1	cellular organisms	1	100
ENSMMUP00000039656.1	Eumetazoa	5	95
ENSMMUP00000039657.1	Vertebrata	9	100
ENSMMUP00000039658.1	Possible contamination or HGT	NA	22
ENSMMUP00000039659.1	cellular organisms	1	100
ENSMMUP00000039660.1	Opisthokonta	3	100
ENSMMUP00000039661.1	Opisthokonta	3	100
ENSMMUP00000039662.1	cellular organisms	1	74
ENSMMUP00000039663.1	Amniota	15	100
ENSMMUP00000039664.1	Deuterostomia	7	100
ENSMMUP00000039665.1	cellular organisms	1	100
ENSMMUP00000039666.1	cellular organisms	1	100
ENSMMUP00000039669.1	Eumetazoa	5	100
ENSMMUP00000039670.1	cellular organisms	1	92
ENSMMUP00000039672.1	cellular organisms	1	100
ENSMMUP00000039674.1	Eukaryota	2	92
ENSMMUP00000039675.1	cellular organisms	1	100
ENSMMUP00000039676.1	Eukaryota	2	96
ENSMMUP00000039677.1	cellular organisms	1	100
ENSMMUP00000039678.1	cellular organisms	1	100
ENSMMUP00000039679.1	cellular organisms	1	100
ENSMMUP00000039680.1	cellular organisms	1	100
ENSMMUP00000039681.1	cellular organisms	1	100
ENSMMUP00000039682.1	cellular organisms	1	100
ENSMMUP00000039683.1	cellular organisms	1	100
ENSMMUP00000039684.1	cellular organisms	1	100
ENSMMUP00000039686.1	cellular organisms	1	96
ENSMMUP00000039687.1	cellular organisms	1	100
ENSMMUP00000039688.1	Metazoa	4	100
ENSMMUP00000039689.1	Metazoa	4	100
ENSMMUP00000039690.1	Metazoa	4	100
ENSMMUP00000039691.1	cellular organisms	1	100
ENSMMUP00000039692.1	cellular organisms	1	100
ENSMMUP00000039693.1	Metazoa	4	100
ENSMMUP00000039694.1	Metazoa	4	100
ENSMMUP00000039695.1	Gnathostomata	10	100
ENSMMUP00000039696.1	Eukaryota	2	100
ENSMMUP00000039697.1	Opisthokonta	3	100
ENSMMUP00000039698.1	cellular organisms	1	55
ENSMMUP00000039699.1	cellular organisms	1	100
ENSMMUP00000039700.1	Gnathostomata	10	88
ENSMMUP00000039701.1	cellular organisms	1	100
ENSMMUP00000039702.1	cellular organisms	1	88
ENSMMUP00000039703.1	cellular organisms	1	96
ENSMMUP00000039704.1	Metazoa	4	100
ENSMMUP00000039705.1	Metazoa	4	100
ENSMMUP00000039706.1	Eukaryota	2	100
ENSMMUP00000039707.1	Metazoa	4	100
ENSMMUP00000039708.1	cellular organisms	1	92
ENSMMUP00000039709.1	cellular organisms	1	92
ENSMMUP00000039710.1	Eumetazoa	5	100
ENSMMUP00000039711.1	Boreoeutheria	19	100
ENSMMUP00000039712.1	Bilateria	6	100
ENSMMUP00000039713.1	Eukaryota	2	100
ENSMMUP00000039715.1	Eukaryota	2	100
ENSMMUP00000039716.1	Eukaryota	2	100
ENSMMUP00000039717.1	Eukaryota	2	100
ENSMMUP00000039718.1	Eukaryota	2	100
ENSMMUP00000039719.1	Eukaryota	2	80
ENSMMUP00000039720.1	Eukaryota	2	100
ENSMMUP00000039721.1	cellular organisms	1	100
ENSMMUP00000039722.1	cellular organisms	1	100
ENSMMUP00000039723.1	Eutheria	18	60
ENSMMUP00000039724.1	cellular organisms	1	100
ENSMMUP00000039725.1	cellular organisms	1	100
ENSMMUP00000039726.1	cellular organisms	1	100
ENSMMUP00000039727.1	cellular organisms	1	96
ENSMMUP00000039728.1	Eukaryota	2	100
ENSMMUP00000039729.1	cellular organisms	1	100
ENSMMUP00000039730.1	Gnathostomata	10	100
ENSMMUP00000039731.1	Metazoa	4	100
ENSMMUP00000039732.1	cellular organisms	1	100
ENSMMUP00000039733.1	cellular organisms	1	100
ENSMMUP00000039734.1	Gnathostomata	10	100
ENSMMUP00000039735.1	Deuterostomia	7	100
ENSMMUP00000039736.1	cellular organisms	1	37
ENSMMUP00000039738.1	cellular organisms	1	100
ENSMMUP00000039739.1	Eumetazoa	5	100
ENSMMUP00000039740.1	cellular organisms	1	100
ENSMMUP00000039741.1	Gnathostomata	10	100
ENSMMUP00000039742.1	Eukaryota	2	84
ENSMMUP00000039743.1	cellular organisms	1	40
ENSMMUP00000039744.1	cellular organisms	1	88
ENSMMUP00000039745.1	cellular organisms	1	100
ENSMMUP00000039746.1	cellular organisms	1	100
ENSMMUP00000039747.1	Eukaryota	2	96
ENSMMUP00000039748.1	cellular organisms	1	100
ENSMMUP00000039749.1	Deuterostomia	7	76
ENSMMUP00000039750.1	Primates	21	85
ENSMMUP00000039751.1	Vertebrata	9	100
ENSMMUP00000039752.1	cellular organisms	1	100
ENSMMUP00000039753.1	Sarcopterygii	12	93
ENSMMUP00000039754.1	cellular organisms	1	100
ENSMMUP00000039755.1	Amniota	15	100
ENSMMUP00000039756.1	Eutheria	18	100
ENSMMUP00000039757.1	Metazoa	4	100
ENSMMUP00000039758.1	Opisthokonta	3	100
ENSMMUP00000039759.1	Metazoa	4	100
ENSMMUP00000039760.1	Eukaryota	2	100
ENSMMUP00000039761.1	Macaca mulatta	28	100
ENSMMUP00000039762.1	Eukaryota	2	100
ENSMMUP00000039763.1	Eukaryota	2	96
ENSMMUP00000039764.1	Eumetazoa	5	100
ENSMMUP00000039765.1	cellular organisms	1	92
ENSMMUP00000039766.1	cellular organisms	1	37
ENSMMUP00000039767.1	Opisthokonta	3	96
ENSMMUP00000039768.1	Gnathostomata	10	100
ENSMMUP00000039769.1	Catarrhini	24	100
ENSMMUP00000039770.1	cellular organisms	1	100
ENSMMUP00000039771.1	cellular organisms	1	100
ENSMMUP00000039772.1	cellular organisms	1	88
ENSMMUP00000039773.1	cellular organisms	1	100
ENSMMUP00000039774.1	Eukaryota	2	88
ENSMMUP00000039775.1	Amniota	15	100
ENSMMUP00000039776.1	Eukaryota	2	92
ENSMMUP00000039777.1	Bilateria	6	95
ENSMMUP00000039778.1	Bilateria	6	95
ENSMMUP00000039779.1	cellular organisms	1	33
ENSMMUP00000039780.1	cellular organisms	1	44
ENSMMUP00000039781.1	Amniota	15	84
ENSMMUP00000039783.1	Mammalia	16	100
ENSMMUP00000039784.1	Amniota	15	100
ENSMMUP00000039785.1	Mammalia	16	100
ENSMMUP00000039786.1	cellular organisms	1	88
ENSMMUP00000039787.1	cellular organisms	1	92
ENSMMUP00000039788.1	cellular organisms	1	92
ENSMMUP00000039789.1	cellular organisms	1	100
ENSMMUP00000039790.1	Chordata	8	100
ENSMMUP00000039791.1	Possible contamination or HGT	NA	18
ENSMMUP00000039792.1	Gnathostomata	10	100
ENSMMUP00000039793.1	Eumetazoa	5	100
ENSMMUP00000039794.1	cellular organisms	1	51
ENSMMUP00000039795.1	cellular organisms	1	100
ENSMMUP00000039796.1	Euteleostomi	11	88
ENSMMUP00000039797.1	cellular organisms	1	48
ENSMMUP00000039798.1	cellular organisms	1	96
ENSMMUP00000039799.1	Opisthokonta	3	100
ENSMMUP00000039800.1	cellular organisms	1	100
ENSMMUP00000039801.1	cellular organisms	1	100
ENSMMUP00000039802.1	cellular organisms	1	96
ENSMMUP00000039803.1	Eutheria	18	100
ENSMMUP00000039804.1	Gnathostomata	10	77
ENSMMUP00000039805.1	cellular organisms	1	96
ENSMMUP00000039806.1	cellular organisms	1	44
ENSMMUP00000039807.1	cellular organisms	1	96
ENSMMUP00000039808.1	cellular organisms	1	100
ENSMMUP00000039809.1	Chordata	8	100
ENSMMUP00000039810.1	cellular organisms	1	100
ENSMMUP00000039811.1	cellular organisms	1	96
ENSMMUP00000039812.1	cellular organisms	1	96
ENSMMUP00000039813.1	Macaca	27	100
ENSMMUP00000039814.1	cellular organisms	1	100
ENSMMUP00000039815.1	cellular organisms	1	100
ENSMMUP00000039816.1	Eukaryota	2	100
ENSMMUP00000039817.1	cellular organisms	1	100
ENSMMUP00000039818.1	cellular organisms	1	100
ENSMMUP00000039819.1	cellular organisms	1	100
ENSMMUP00000039820.1	Eukaryota	2	96
ENSMMUP00000039821.1	cellular organisms	1	100
ENSMMUP00000039822.1	cellular organisms	1	100
ENSMMUP00000039823.1	Macaca mulatta	28	100
ENSMMUP00000039824.1	cellular organisms	1	100
ENSMMUP00000039825.1	Eumetazoa	5	95
ENSMMUP00000039826.1	Eumetazoa	5	95
ENSMMUP00000039827.1	Vertebrata	9	100
ENSMMUP00000039828.1	Eumetazoa	5	100
ENSMMUP00000039829.1	Gnathostomata	10	100
ENSMMUP00000039830.1	Vertebrata	9	100
ENSMMUP00000039831.1	cellular organisms	1	100
ENSMMUP00000039832.1	Opisthokonta	3	88
ENSMMUP00000039833.1	Opisthokonta	3	88
ENSMMUP00000039834.1	Macaca mulatta	28	100
ENSMMUP00000039835.1	cellular organisms	1	81
ENSMMUP00000039836.1	cellular organisms	1	100
ENSMMUP00000039837.1	cellular organisms	1	81
ENSMMUP00000039838.1	Eumetazoa	5	95
ENSMMUP00000039839.1	Eukaryota	2	96
ENSMMUP00000039840.1	Theria	17	100
ENSMMUP00000039841.1	Eukaryota	2	96
ENSMMUP00000039842.1	Gnathostomata	10	94
ENSMMUP00000039843.1	cellular organisms	1	100
ENSMMUP00000039844.1	cellular organisms	1	100
ENSMMUP00000039845.1	cellular organisms	1	100
ENSMMUP00000039846.1	cellular organisms	1	100
ENSMMUP00000039847.1	Eumetazoa	5	86
ENSMMUP00000039848.1	cellular organisms	1	100
ENSMMUP00000039849.1	Eukaryota	2	96
ENSMMUP00000039850.1	cellular organisms	1	100
ENSMMUP00000039851.1	Eukaryota	2	100
ENSMMUP00000039852.1	Eumetazoa	5	95
ENSMMUP00000039853.1	cellular organisms	1	100
ENSMMUP00000039854.1	Eukaryota	2	96
ENSMMUP00000039855.1	Metazoa	4	100
ENSMMUP00000039856.1	cellular organisms	1	85
ENSMMUP00000039857.1	cellular organisms	1	85
ENSMMUP00000039858.1	cellular organisms	1	81
ENSMMUP00000039859.1	cellular organisms	1	88
ENSMMUP00000039860.1	cellular organisms	1	88
ENSMMUP00000039861.1	Gnathostomata	10	94
ENSMMUP00000039862.1	Catarrhini	24	50
ENSMMUP00000039863.1	cellular organisms	1	96
ENSMMUP00000039864.1	Opisthokonta	3	100
ENSMMUP00000039865.1	Mammalia	16	100
ENSMMUP00000039866.1	cellular organisms	1	100
ENSMMUP00000039867.1	cellular organisms	1	100
ENSMMUP00000039868.1	cellular organisms	1	100
ENSMMUP00000039869.1	Eukaryota	2	100
ENSMMUP00000039870.1	cellular organisms	1	100
ENSMMUP00000039871.1	cellular organisms	1	100
ENSMMUP00000039872.1	Amniota	15	100
ENSMMUP00000039873.1	cellular organisms	1	100
ENSMMUP00000039874.1	cellular organisms	1	100
ENSMMUP00000039875.1	cellular organisms	1	81
ENSMMUP00000039876.1	cellular organisms	1	100
ENSMMUP00000039877.1	Eumetazoa	5	100
ENSMMUP00000039878.1	cellular organisms	1	100
ENSMMUP00000039879.1	cellular organisms	1	100
ENSMMUP00000039880.1	Eumetazoa	5	100
ENSMMUP00000039881.1	cellular organisms	1	100
ENSMMUP00000039882.1	Chordata	8	100
ENSMMUP00000039883.1	cellular organisms	1	100
ENSMMUP00000039884.1	Amniota	15	100
ENSMMUP00000039885.1	cellular organisms	1	96
ENSMMUP00000039886.1	cellular organisms	1	100
ENSMMUP00000039887.1	cellular organisms	1	100
ENSMMUP00000039888.1	cellular organisms	1	100
ENSMMUP00000039889.1	Gnathostomata	10	100
ENSMMUP00000039890.1	cellular organisms	1	100
ENSMMUP00000039891.1	cellular organisms	1	100
ENSMMUP00000039892.1	cellular organisms	1	100
ENSMMUP00000039893.1	cellular organisms	1	100
ENSMMUP00000039894.1	cellular organisms	1	100
ENSMMUP00000039895.1	Bilateria	6	86
ENSMMUP00000039896.1	cellular organisms	1	100
ENSMMUP00000039897.1	cellular organisms	1	96
ENSMMUP00000039898.1	cellular organisms	1	100
ENSMMUP00000039899.1	cellular organisms	1	100
ENSMMUP00000039900.1	cellular organisms	1	100
ENSMMUP00000039901.1	cellular organisms	1	74
ENSMMUP00000039902.1	cellular organisms	1	96
ENSMMUP00000039903.1	Vertebrata	9	100
ENSMMUP00000039904.1	cellular organisms	1	92
ENSMMUP00000039905.1	Eukaryota	2	100
ENSMMUP00000039906.1	cellular organisms	1	100
ENSMMUP00000039907.1	Bilateria	6	100
ENSMMUP00000039908.1	Eukaryota	2	100
ENSMMUP00000039909.1	cellular organisms	1	100
ENSMMUP00000039910.1	cellular organisms	1	96
ENSMMUP00000039911.1	Gnathostomata	10	88
ENSMMUP00000039912.1	cellular organisms	1	100
ENSMMUP00000039913.1	Metazoa	4	100
ENSMMUP00000039914.1	cellular organisms	1	100
ENSMMUP00000039915.1	cellular organisms	1	100
ENSMMUP00000039916.1	Eumetazoa	5	100
ENSMMUP00000039917.1	cellular organisms	1	100
ENSMMUP00000039918.1	cellular organisms	1	100
ENSMMUP00000039919.1	cellular organisms	1	100
ENSMMUP00000039920.1	Metazoa	4	100
ENSMMUP00000039921.1	Vertebrata	9	100
ENSMMUP00000039922.1	cellular organisms	1	96
ENSMMUP00000039923.1	Metazoa	4	100
ENSMMUP00000039924.1	cellular organisms	1	96
ENSMMUP00000039925.1	Eukaryota	2	100
ENSMMUP00000039926.1	Opisthokonta	3	100
ENSMMUP00000039927.1	Gnathostomata	10	94
ENSMMUP00000039928.1	Catarrhini	24	50
ENSMMUP00000039929.1	Eukaryota	2	100
ENSMMUP00000039930.1	cellular organisms	1	100
ENSMMUP00000039931.1	cellular organisms	1	100
ENSMMUP00000039932.1	cellular organisms	1	100
ENSMMUP00000039933.1	Eukaryota	2	100
ENSMMUP00000039934.1	Gnathostomata	10	100
ENSMMUP00000039935.1	Bilateria	6	100
ENSMMUP00000039936.1	cellular organisms	1	96
ENSMMUP00000039937.1	cellular organisms	1	100
ENSMMUP00000039938.1	cellular organisms	1	100
ENSMMUP00000039939.1	cellular organisms	1	100
ENSMMUP00000039940.1	Gnathostomata	10	100
ENSMMUP00000039941.1	Eukaryota	2	92
ENSMMUP00000039942.1	Eukaryota	2	100
ENSMMUP00000039943.1	cellular organisms	1	100
ENSMMUP00000039944.1	Deuterostomia	7	95
ENSMMUP00000039945.1	Metazoa	4	100
ENSMMUP00000039946.1	cellular organisms	1	100
ENSMMUP00000039947.1	cellular organisms	1	96
ENSMMUP00000039948.1	Eukaryota	2	100
ENSMMUP00000039949.1	cellular organisms	1	100
ENSMMUP00000039950.1	cellular organisms	1	100
ENSMMUP00000039951.1	Eukaryota	2	92
ENSMMUP00000039952.1	cellular organisms	1	100
ENSMMUP00000039953.1	Tetrapoda	14	100
ENSMMUP00000039954.1	cellular organisms	1	100
ENSMMUP00000039955.1	Metazoa	4	100
ENSMMUP00000039956.1	Gnathostomata	10	100
ENSMMUP00000039957.1	Eumetazoa	5	95
ENSMMUP00000039958.1	Possible contamination or HGT	NA	11
ENSMMUP00000039959.1	Primates	21	71
ENSMMUP00000039960.1	Bilateria	6	100
ENSMMUP00000039961.1	cellular organisms	1	100
ENSMMUP00000039962.1	cellular organisms	1	100
ENSMMUP00000039963.1	cellular organisms	1	100
ENSMMUP00000039964.1	Simiiformes	23	100
ENSMMUP00000039965.1	Bilateria	6	90
ENSMMUP00000039967.1	cellular organisms	1	100
ENSMMUP00000039968.1	Eukaryota	2	96
ENSMMUP00000039969.1	Eumetazoa	5	100
ENSMMUP00000039970.1	Eutheria	18	100
ENSMMUP00000039971.1	Gnathostomata	10	88
ENSMMUP00000039972.1	cellular organisms	1	100
ENSMMUP00000039973.1	cellular organisms	1	100
ENSMMUP00000039974.1	cellular organisms	1	100
ENSMMUP00000039975.1	cellular organisms	1	92
ENSMMUP00000039976.1	Eukaryota	2	92
ENSMMUP00000039977.1	Eukaryota	2	92
ENSMMUP00000039978.1	Mammalia	16	100
ENSMMUP00000039979.1	cellular organisms	1	100
ENSMMUP00000039980.1	cellular organisms	1	100
ENSMMUP00000039981.1	Amniota	15	100
ENSMMUP00000039984.1	cellular organisms	1	51
ENSMMUP00000039985.1	cellular organisms	1	40
ENSMMUP00000039986.1	cellular organisms	1	40
ENSMMUP00000039987.1	Chordata	8	95
ENSMMUP00000039988.1	Opisthokonta	3	100
ENSMMUP00000039989.1	cellular organisms	1	48
ENSMMUP00000039990.1	Opisthokonta	3	100
ENSMMUP00000039991.1	Opisthokonta	3	100
ENSMMUP00000039992.1	Sarcopterygii	12	93
ENSMMUP00000039993.1	cellular organisms	1	92
ENSMMUP00000039994.1	cellular organisms	1	37
ENSMMUP00000039995.1	cellular organisms	1	100
ENSMMUP00000039996.1	cellular organisms	1	48
ENSMMUP00000039997.1	Eukaryota	2	100
ENSMMUP00000039998.1	cellular organisms	1	100
ENSMMUP00000039999.1	cellular organisms	1	100
ENSMMUP00000040000.1	cellular organisms	1	44
ENSMMUP00000040001.1	cellular organisms	1	48
ENSMMUP00000040002.1	Eumetazoa	5	100
ENSMMUP00000040003.1	cellular organisms	1	100
ENSMMUP00000040004.1	cellular organisms	1	100
ENSMMUP00000040005.1	cellular organisms	1	51
ENSMMUP00000040006.1	cellular organisms	1	70
ENSMMUP00000040007.1	cellular organisms	1	100
ENSMMUP00000040008.1	cellular organisms	1	70
ENSMMUP00000040009.1	cellular organisms	1	44
ENSMMUP00000040010.1	Euteleostomi	11	88
ENSMMUP00000040011.1	Gnathostomata	10	100
ENSMMUP00000040012.1	cellular organisms	1	100
ENSMMUP00000040013.1	Gnathostomata	10	100
ENSMMUP00000040014.1	cellular organisms	1	100
ENSMMUP00000040015.1	cellular organisms	1	100
ENSMMUP00000040016.1	cellular organisms	1	100
ENSMMUP00000040017.1	Eukaryota	2	100
ENSMMUP00000040018.1	Eukaryota	2	100
ENSMMUP00000040019.1	cellular organisms	1	70
ENSMMUP00000040020.1	Eukaryota	2	100
ENSMMUP00000040021.1	Bilateria	6	95
ENSMMUP00000040022.1	cellular organisms	1	92
ENSMMUP00000040023.1	Metazoa	4	91
ENSMMUP00000040024.1	cellular organisms	1	40
ENSMMUP00000040025.1	Euteleostomi	11	94
ENSMMUP00000040026.1	Sarcopterygii	12	93
ENSMMUP00000040027.1	Deuterostomia	7	90
ENSMMUP00000040028.1	Euteleostomi	11	94
ENSMMUP00000040029.1	Amniota	15	69
ENSMMUP00000040030.1	Gnathostomata	10	100
ENSMMUP00000040031.1	Gnathostomata	10	100
ENSMMUP00000040032.1	Eukaryota	2	100
ENSMMUP00000040033.1	cellular organisms	1	92
ENSMMUP00000040034.1	Eukaryota	2	96
ENSMMUP00000040035.1	cellular organisms	1	96
ENSMMUP00000040036.1	cellular organisms	1	96
ENSMMUP00000040037.1	cellular organisms	1	100
ENSMMUP00000040038.1	Opisthokonta	3	100
ENSMMUP00000040039.1	cellular organisms	1	100
ENSMMUP00000040040.1	cellular organisms	1	100
ENSMMUP00000040041.1	Macaca mulatta	28	100
ENSMMUP00000040042.1	Bilateria	6	100
ENSMMUP00000040043.1	Metazoa	4	100
ENSMMUP00000040044.1	Gnathostomata	10	100
ENSMMUP00000040045.1	cellular organisms	1	100
ENSMMUP00000040046.1	Eumetazoa	5	100
ENSMMUP00000040047.1	cellular organisms	1	100
ENSMMUP00000040048.1	cellular organisms	1	100
ENSMMUP00000040049.1	Eumetazoa	5	100
ENSMMUP00000040050.1	cellular organisms	1	48
ENSMMUP00000040051.1	Amniota	15	100
ENSMMUP00000040052.1	Chordata	8	85
ENSMMUP00000040053.1	cellular organisms	1	100
ENSMMUP00000040054.1	cellular organisms	1	100
ENSMMUP00000040055.1	Theria	17	100
ENSMMUP00000040056.1	Eukaryota	2	100
ENSMMUP00000040057.1	cellular organisms	1	100
ENSMMUP00000040058.1	Eukaryota	2	100
ENSMMUP00000040059.1	cellular organisms	1	96
ENSMMUP00000040060.1	cellular organisms	1	100
ENSMMUP00000040061.1	cellular organisms	1	96
ENSMMUP00000040062.1	Metazoa	4	100
ENSMMUP00000040063.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMMUP00000040064.1	Metazoa	4	95
ENSMMUP00000040065.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMMUP00000040066.1	Metazoa	4	100
ENSMMUP00000040067.1	Metazoa	4	100
ENSMMUP00000040068.1	Eukaryota	2	100
ENSMMUP00000040069.1	Metazoa	4	100
ENSMMUP00000040070.1	cellular organisms	1	100
ENSMMUP00000040071.1	Amniota	15	100
ENSMMUP00000040072.1	Amniota	15	100
ENSMMUP00000040073.1	Eukaryota	2	100
ENSMMUP00000040074.1	Eumetazoa	5	100
ENSMMUP00000040075.1	cellular organisms	1	100
ENSMMUP00000040076.1	cellular organisms	1	100
ENSMMUP00000040077.1	cellular organisms	1	85
ENSMMUP00000040078.1	cellular organisms	1	100
ENSMMUP00000040079.1	Eukaryota	2	100
ENSMMUP00000040080.1	Eukaryota	2	100
ENSMMUP00000040081.1	cellular organisms	1	100
ENSMMUP00000040083.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMMUP00000040084.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMMUP00000040085.1	cellular organisms	1	96
ENSMMUP00000040086.1	cellular organisms	1	100
ENSMMUP00000040087.1	cellular organisms	1	100
ENSMMUP00000040088.1	cellular organisms	1	100
ENSMMUP00000040090.1	cellular organisms	1	59
ENSMMUP00000040091.1	cellular organisms	1	44
ENSMMUP00000040092.1	cellular organisms	1	100
ENSMMUP00000040093.1	cellular organisms	1	100
ENSMMUP00000040094.1	Eumetazoa	5	100
ENSMMUP00000040095.1	Eumetazoa	5	100
ENSMMUP00000040096.1	Eumetazoa	5	100
ENSMMUP00000040097.1	cellular organisms	1	44
ENSMMUP00000040098.1	cellular organisms	1	100
ENSMMUP00000040099.1	cellular organisms	1	100
ENSMMUP00000040100.1	Euarchontoglires	20	37
ENSMMUP00000040101.1	Deuterostomia	7	100
ENSMMUP00000040102.1	cellular organisms	1	92
ENSMMUP00000040103.1	cellular organisms	1	37
ENSMMUP00000040104.1	Chordata	8	100
ENSMMUP00000040105.1	cellular organisms	1	100
ENSMMUP00000040106.1	cellular organisms	1	66
ENSMMUP00000040107.1	cellular organisms	1	85
ENSMMUP00000040108.1	Vertebrata	9	100
ENSMMUP00000040109.1	Chordata	8	90
ENSMMUP00000040110.1	cellular organisms	1	100
ENSMMUP00000040111.1	cellular organisms	1	100
ENSMMUP00000040112.1	cellular organisms	1	96
ENSMMUP00000040113.1	cellular organisms	1	100
ENSMMUP00000040114.1	cellular organisms	1	100
ENSMMUP00000040115.1	Metazoa	4	100
ENSMMUP00000040116.1	cellular organisms	1	70
ENSMMUP00000040117.1	Eukaryota	2	96
ENSMMUP00000040118.1	cellular organisms	1	100
ENSMMUP00000040119.1	Euteleostomi	11	94
ENSMMUP00000040120.1	Eukaryota	2	100
ENSMMUP00000040121.1	Eukaryota	2	100
ENSMMUP00000040122.1	Eutheria	18	40
ENSMMUP00000040123.1	Bilateria	6	100
ENSMMUP00000040124.1	cellular organisms	1	100
ENSMMUP00000040125.1	cellular organisms	1	96
ENSMMUP00000040126.1	Eumetazoa	5	95
ENSMMUP00000040127.1	Possible contamination or HGT	NA	25
ENSMMUP00000040128.1	Eumetazoa	5	100
ENSMMUP00000040129.1	cellular organisms	1	51
ENSMMUP00000040130.1	Eukaryota	2	100
ENSMMUP00000040131.1	Bilateria	6	95
ENSMMUP00000040132.1	Vertebrata	9	100
ENSMMUP00000040133.1	Macaca mulatta	28	100
ENSMMUP00000040134.1	Metazoa	4	91
ENSMMUP00000040135.1	Eumetazoa	5	95
ENSMMUP00000040136.1	cellular organisms	1	92
ENSMMUP00000040137.1	cellular organisms	1	48
ENSMMUP00000040138.1	cellular organisms	1	88
ENSMMUP00000040139.1	cellular organisms	1	88
ENSMMUP00000040141.1	cellular organisms	1	92
ENSMMUP00000040142.1	cellular organisms	1	92
ENSMMUP00000040143.1	cellular organisms	1	100
ENSMMUP00000040144.1	cellular organisms	1	100
ENSMMUP00000040145.1	cellular organisms	1	100
ENSMMUP00000040146.1	cellular organisms	1	100
ENSMMUP00000040147.1	cellular organisms	1	100
ENSMMUP00000040148.1	cellular organisms	1	100
ENSMMUP00000040149.1	cellular organisms	1	100
ENSMMUP00000040150.1	cellular organisms	1	100
ENSMMUP00000040151.1	cellular organisms	1	100
ENSMMUP00000040152.1	cellular organisms	1	92
ENSMMUP00000040153.1	cellular organisms	1	55
ENSMMUP00000040154.1	cellular organisms	1	44
ENSMMUP00000040155.1	cellular organisms	1	62
ENSMMUP00000040156.1	Opisthokonta	3	100
ENSMMUP00000040157.1	cellular organisms	1	100
ENSMMUP00000040158.1	Opisthokonta	3	96
ENSMMUP00000040159.1	Gnathostomata	10	100
ENSMMUP00000040160.1	Bilateria	6	90
