#gene	phylostratum	rank	taxonomic_representativeness
Aqu2.1.34196_001	cellular organisms	1	80
Aqu2.1.34197_001	cellular organisms	1	80
Aqu2.1.34198_001	cellular organisms	1	40
Aqu2.1.34199_001	Amphimedon queenslandica	6	100
Aqu2.1.34200_001	Amphimedon queenslandica	6	100
Aqu2.1.34201_001	Metazoa	4	50
Aqu2.1.34202_001	cellular organisms	1	80
Aqu2.1.34203_001	Amphimedon queenslandica	6	100
Aqu2.1.34204_001	Metazoa	4	50
Aqu2.1.34205_001	Amphimedon queenslandica	6	100
Aqu2.1.34206_001	cellular organisms	1	100
Aqu2.1.34207_001	Amphimedon queenslandica	6	100
Aqu2.1.34208_001	cellular organisms	1	100
Aqu2.1.34209_001	cellular organisms	1	80
Aqu2.1.34210_001	cellular organisms	1	80
Aqu2.1.34211_001	cellular organisms	1	80
Aqu2.1.34212_001	cellular organisms	1	80
Aqu2.1.34213_001	cellular organisms	1	100
Aqu2.1.34214_001	cellular organisms	1	100
Aqu2.1.34215_001	cellular organisms	1	80
Aqu2.1.34216_001	cellular organisms	1	80
Aqu2.1.34217_001	Eukaryota	2	75
Aqu2.1.34218_001	cellular organisms	1	80
Aqu2.1.34219_001	Eukaryota	2	75
Aqu2.1.34220_001	Eukaryota	2	75
Aqu2.1.34221_001	Metazoa	4	50
Aqu2.1.34222_001	Metazoa	4	50
Aqu2.1.34223_001	Amphimedon queenslandica	6	100
Aqu2.1.34224_001	Amphimedon queenslandica	6	100
Aqu2.1.34225_001	Eukaryota	2	75
Aqu2.1.34226_001	Amphimedon queenslandica	6	100
Aqu2.1.34227_001	Eukaryota	2	100
Aqu2.1.34228_001	Eukaryota	2	75
Aqu2.1.34229_001	cellular organisms	1	60
Aqu2.1.34230_001	Metazoa	4	100
Aqu2.1.34231_001	Amphimedon queenslandica	6	100
Aqu2.1.34232_001	Eukaryota	2	75
Aqu2.1.34233_001	Eukaryota	2	75
Aqu2.1.34234_001	Opisthokonta	3	33
Aqu2.1.34235_001	Opisthokonta	3	66
Aqu2.1.34236_001	Amphimedon queenslandica	6	100
Aqu2.1.34237_001	cellular organisms	1	80
Aqu2.1.34238_001	Eukaryota	2	75
Aqu2.1.34239_001	Metazoa	4	50
Aqu2.1.34240_001	cellular organisms	1	80
Aqu2.1.34241_001	cellular organisms	1	100
Aqu2.1.34242_001	cellular organisms	1	100
Aqu2.1.34243_001	Metazoa	4	50
Aqu2.1.34244_001	cellular organisms	1	100
Aqu2.1.34245_001	Amphimedon queenslandica	6	100
Aqu2.1.34246_001	Amphimedon queenslandica	6	100
Aqu2.1.34247_001	cellular organisms	1	100
Aqu2.1.34248_001	Eukaryota	2	100
Aqu2.1.34249_001	Amphimedon queenslandica	6	100
Aqu2.1.34250_001	Amphimedon queenslandica	6	100
Aqu2.1.34251_001	cellular organisms	1	80
Aqu2.1.34252_001	cellular organisms	1	80
Aqu2.1.34253_001	cellular organisms	1	80
Aqu2.1.34254_001	cellular organisms	1	80
Aqu2.1.34255_001	Amphimedon queenslandica	6	100
Aqu2.1.34256_001	Amphimedon queenslandica	6	100
Aqu2.1.34257_001	Metazoa	4	50
Aqu2.1.34258_001	Amphimedon queenslandica	6	100
Aqu2.1.34259_001	cellular organisms	1	100
Aqu2.1.34260_001	cellular organisms	1	80
Aqu2.1.34261_001	cellular organisms	1	100
Aqu2.1.34262_001	cellular organisms	1	80
Aqu2.1.34263_001	cellular organisms	1	80
Aqu2.1.34264_001	Amphimedon queenslandica	6	100
Aqu2.1.34265_001	Amphimedon queenslandica	6	100
Aqu2.1.34266_001	Amphimedon queenslandica	6	100
Aqu2.1.34267_001	cellular organisms	1	80
Aqu2.1.34268_001	cellular organisms	1	100
Aqu2.1.34269_001	cellular organisms	1	100
Aqu2.1.34270_001	Eukaryota	2	75
Aqu2.1.34271_001	Amphimedon queenslandica	6	100
Aqu2.1.34272_001	cellular organisms	1	80
Aqu2.1.34273_001	Amphimedon queenslandica	6	100
Aqu2.1.34274_001	cellular organisms	1	100
Aqu2.1.34275_001	Amphimedon queenslandica	6	100
Aqu2.1.34276_001	Amphimedon queenslandica	6	100
Aqu2.1.34277_001	Amphimedon queenslandica	6	100
Aqu2.1.34278_001	Amphimedon queenslandica	6	100
Aqu2.1.34279_001	Amphimedon queenslandica	6	100
Aqu2.1.34280_001	Amphimedon queenslandica	6	100
Aqu2.1.34281_001	Amphimedon queenslandica	6	100
Aqu2.1.34282_001	cellular organisms	1	80
Aqu2.1.34283_001	Amphimedon queenslandica	6	100
Aqu2.1.34284_001	cellular organisms	1	80
Aqu2.1.34285_001	cellular organisms	1	40
Aqu2.1.34286_001	cellular organisms	1	40
Aqu2.1.34287_001	Amphimedon queenslandica	6	100
Aqu2.1.34288_001	cellular organisms	1	40
Aqu2.1.34289_001	Amphimedon queenslandica	6	100
Aqu2.1.34290_001	Amphimedon queenslandica	6	100
Aqu2.1.34291_001	Possible contamination or HGT	NA	20
Aqu2.1.34292_001	cellular organisms	1	80
Aqu2.1.34293_001	Metazoa	4	50
Aqu2.1.34294_001	Metazoa	4	50
Aqu2.1.34295_001	cellular organisms	1	80
Aqu2.1.34296_001	cellular organisms	1	80
Aqu2.1.34297_001	cellular organisms	1	80
Aqu2.1.34298_001	Amphimedon queenslandica	6	100
Aqu2.1.34299_001	Amphimedon queenslandica	6	100
Aqu2.1.34300_001	cellular organisms	1	80
Aqu2.1.34301_001	cellular organisms	1	40
Aqu2.1.34302_001	Amphimedon queenslandica	6	100
Aqu2.1.34303_001	cellular organisms	1	80
Aqu2.1.34304_001	Amphimedon queenslandica	6	100
Aqu2.1.34305_001	cellular organisms	1	80
Aqu2.1.34306_001	cellular organisms	1	80
Aqu2.1.34307_001	cellular organisms	1	80
Aqu2.1.34308_001	cellular organisms	1	80
Aqu2.1.34309_001	Amphimedon queenslandica	6	100
Aqu2.1.34310_001	Eukaryota	2	75
Aqu2.1.34311_001	Amphimedon queenslandica	6	100
Aqu2.1.34312_001	Amphimedon queenslandica	6	100
Aqu2.1.34313_001	Amphimedon queenslandica	6	100
Aqu2.1.34314_001	Amphimedon queenslandica	6	100
Aqu2.1.34315_001	Amphimedon queenslandica	6	100
Aqu2.1.34316_001	cellular organisms	1	80
Aqu2.1.34317_001	cellular organisms	1	80
Aqu2.1.34318_001	Amphimedon queenslandica	6	100
Aqu2.1.34319_001	Amphimedon queenslandica	6	100
Aqu2.1.34320_001	Amphimedon queenslandica	6	100
Aqu2.1.34321_001	Metazoa	4	50
Aqu2.1.34322_001	cellular organisms	1	80
Aqu2.1.34323_001	Amphimedon queenslandica	6	100
Aqu2.1.34324_001	cellular organisms	1	60
Aqu2.1.34325_001	Amphimedon queenslandica	6	100
Aqu2.1.34326_001	cellular organisms	1	60
Aqu2.1.34327_001	Amphimedon queenslandica	6	100
Aqu2.1.34328_001	cellular organisms	1	100
Aqu2.1.34329_001	Amphimedon queenslandica	6	100
Aqu2.1.34330_001	cellular organisms	1	60
Aqu2.1.34331_001	Eukaryota	2	75
Aqu2.1.34332_001	cellular organisms	1	100
Aqu2.1.34333_001	cellular organisms	1	80
Aqu2.1.34334_001	cellular organisms	1	80
Aqu2.1.34335_001	Eukaryota	2	50
Aqu2.1.34336_001	cellular organisms	1	80
Aqu2.1.34337_001	Eukaryota	2	75
Aqu2.1.34338_001	Eukaryota	2	75
Aqu2.1.34339_001	Amphimedon queenslandica	6	100
Aqu2.1.34340_001	cellular organisms	1	100
Aqu2.1.34341_001	cellular organisms	1	100
Aqu2.1.34342_001	cellular organisms	1	100
Aqu2.1.34343_001	cellular organisms	1	100
Aqu2.1.34344_001	cellular organisms	1	100
Aqu2.1.34345_001	cellular organisms	1	80
Aqu2.1.34346_001	Eukaryota	2	75
Aqu2.1.34347_001	Amphimedon queenslandica	6	100
Aqu2.1.34348_001	cellular organisms	1	100
Aqu2.1.34349_001	Metazoa	4	50
Aqu2.1.34350_001	Eukaryota	2	75
Aqu2.1.34351_001	Amphimedon queenslandica	6	100
Aqu2.1.34352_001	cellular organisms	1	80
Aqu2.1.34353_001	cellular organisms	1	80
Aqu2.1.34354_001	cellular organisms	1	80
Aqu2.1.34355_001	cellular organisms	1	80
Aqu2.1.34356_001	cellular organisms	1	80
Aqu2.1.34357_001	cellular organisms	1	80
Aqu2.1.34358_001	Eukaryota	2	75
Aqu2.1.34359_001	Eukaryota	2	75
Aqu2.1.34360_001	Amphimedon queenslandica	6	100
Aqu2.1.34361_001	Eukaryota	2	50
Aqu2.1.34362_001	Eukaryota	2	50
Aqu2.1.34363_001	Eukaryota	2	50
Aqu2.1.34364_001	Metazoa	4	50
Aqu2.1.34365_001	Eukaryota	2	50
Aqu2.1.34366_001	cellular organisms	1	40
Aqu2.1.34367_001	cellular organisms	1	40
Aqu2.1.34368_001	cellular organisms	1	80
Aqu2.1.34369_001	Metazoa	4	50
Aqu2.1.34370_001	Metazoa	4	50
Aqu2.1.34371_001	cellular organisms	1	80
Aqu2.1.34372_001	cellular organisms	1	100
Aqu2.1.34373_001	Metazoa	4	50
Aqu2.1.34374_001	cellular organisms	1	100
Aqu2.1.34375_001	cellular organisms	1	80
Aqu2.1.34376_001	Eukaryota	2	50
Aqu2.1.34377_001	Amphimedon queenslandica	6	100
Aqu2.1.34378_001	Amphimedon queenslandica	6	100
Aqu2.1.34379_001	Metazoa	4	50
Aqu2.1.34380_001	Absent from the DIAMOND/MMseqs2 results	NA	NA
Aqu2.1.34381_001	Metazoa	4	50
Aqu2.1.34382_001	cellular organisms	1	60
Aqu2.1.34383_001	Amphimedon queenslandica	6	100
Aqu2.1.34384_001	Eukaryota	2	75
Aqu2.1.34385_001	cellular organisms	1	60
Aqu2.1.34386_001	Amphimedon queenslandica	6	100
Aqu2.1.34387_001	Amphimedon queenslandica	6	100
Aqu2.1.34388_001	Amphimedon queenslandica	6	100
Aqu2.1.34389_001	cellular organisms	1	80
Aqu2.1.34390_001	cellular organisms	1	40
Aqu2.1.34391_001	Metazoa	4	50
Aqu2.1.34392_001	Eukaryota	2	75
Aqu2.1.34393_001	cellular organisms	1	80
Aqu2.1.34394_001	Amphimedon queenslandica	6	100
Aqu2.1.34395_001	Amphimedon queenslandica	6	100
Aqu2.1.34396_001	Amphimedon queenslandica	6	100
Aqu2.1.34397_001	Possible contamination or HGT	NA	20
Aqu2.1.34398_001	Possible contamination or HGT	NA	20
Aqu2.1.34399_001	Eukaryota	2	75
Aqu2.1.34400_001	Metazoa	4	50
Aqu2.1.34401_001	Eukaryota	2	75
Aqu2.1.34402_001	Eukaryota	2	50
Aqu2.1.34403_001	Eukaryota	2	50
Aqu2.1.34404_001	cellular organisms	1	60
Aqu2.1.34405_001	Metazoa	4	50
Aqu2.1.34406_001	Eukaryota	2	75
Aqu2.1.34407_001	Amphimedon queenslandica	6	100
Aqu2.1.34408_001	cellular organisms	1	100
Aqu2.1.34409_001	cellular organisms	1	80
Aqu2.1.34410_001	cellular organisms	1	80
Aqu2.1.34411_001	cellular organisms	1	80
Aqu2.1.34412_001	Eukaryota	2	75
Aqu2.1.34413_001	cellular organisms	1	80
Aqu2.1.34414_001	Amphimedon queenslandica	6	100
Aqu2.1.34415_001	Amphimedon queenslandica	6	100
Aqu2.1.34416_001	cellular organisms	1	80
Aqu2.1.34417_001	cellular organisms	1	80
Aqu2.1.34418_001	cellular organisms	1	80
Aqu2.1.34419_001	cellular organisms	1	100
Aqu2.1.34420_001	cellular organisms	1	80
Aqu2.1.34421_001	cellular organisms	1	100
Aqu2.1.34422_001	cellular organisms	1	80
Aqu2.1.34423_001	Amphimedon queenslandica	6	100
Aqu2.1.34424_001	Amphimedon queenslandica	6	100
Aqu2.1.34425_001	Possible contamination or HGT	NA	20
Aqu2.1.34426_001	cellular organisms	1	40
Aqu2.1.34427_001	Amphimedon queenslandica	6	100
Aqu2.1.34428_001	cellular organisms	1	80
Aqu2.1.34429_001	cellular organisms	1	40
Aqu2.1.34430_001	cellular organisms	1	80
Aqu2.1.34431_001	cellular organisms	1	80
Aqu2.1.34432_001	cellular organisms	1	80
Aqu2.1.34433_001	Amphimedon queenslandica	6	100
Aqu2.1.34434_001	Eukaryota	2	75
Aqu2.1.34435_001	Eukaryota	2	75
Aqu2.1.34436_001	cellular organisms	1	80
Aqu2.1.34437_001	cellular organisms	1	80
Aqu2.1.34438_001	cellular organisms	1	60
Aqu2.1.34439_001	cellular organisms	1	80
Aqu2.1.34440_001	cellular organisms	1	80
Aqu2.1.34441_001	cellular organisms	1	80
Aqu2.1.34442_001	cellular organisms	1	80
Aqu2.1.34443_001	cellular organisms	1	80
Aqu2.1.34444_001	Metazoa	4	50
Aqu2.1.34445_001	Amphimedon queenslandica	6	100
Aqu2.1.34446_001	Amphimedon queenslandica	6	100
Aqu2.1.34447_001	Amphimedon queenslandica	6	100
Aqu2.1.34448_001	Eukaryota	2	75
Aqu2.1.34449_001	cellular organisms	1	100
Aqu2.1.34450_001	Metazoa	4	50
Aqu2.1.34451_001	cellular organisms	1	80
Aqu2.1.34452_001	Eukaryota	2	75
Aqu2.1.34453_001	Amphimedon queenslandica	6	100
Aqu2.1.34454_001	cellular organisms	1	40
Aqu2.1.34455_001	Eukaryota	2	75
Aqu2.1.34456_001	Eukaryota	2	50
Aqu2.1.34457_001	cellular organisms	1	100
Aqu2.1.34458_001	cellular organisms	1	80
Aqu2.1.34459_001	cellular organisms	1	80
Aqu2.1.34460_001	Amphimedon queenslandica	6	100
Aqu2.1.34461_001	Metazoa	4	50
Aqu2.1.34462_001	Amphimedon queenslandica	6	100
Aqu2.1.34463_001	Metazoa	4	50
Aqu2.1.34464_001	Eukaryota	2	75
Aqu2.1.34465_001	cellular organisms	1	80
Aqu2.1.34466_001	cellular organisms	1	100
Aqu2.1.34467_001	Metazoa	4	50
Aqu2.1.34468_001	Opisthokonta	3	66
Aqu2.1.34469_001	cellular organisms	1	80
Aqu2.1.34470_001	cellular organisms	1	80
Aqu2.1.34471_001	Metazoa	4	50
Aqu2.1.34472_001	cellular organisms	1	80
Aqu2.1.34473_001	Eukaryota	2	75
Aqu2.1.34474_001	cellular organisms	1	80
Aqu2.1.34475_001	Amphimedon queenslandica	6	100
Aqu2.1.34476_001	cellular organisms	1	100
Aqu2.1.34477_001	cellular organisms	1	80
Aqu2.1.34478_001	cellular organisms	1	100
Aqu2.1.34479_001	cellular organisms	1	80
Aqu2.1.34480_001	Eukaryota	2	75
Aqu2.1.34481_001	cellular organisms	1	100
Aqu2.1.34482_001	cellular organisms	1	60
Aqu2.1.34483_001	cellular organisms	1	80
Aqu2.1.34484_001	cellular organisms	1	80
Aqu2.1.34485_001	cellular organisms	1	40
Aqu2.1.34486_001	Eukaryota	2	75
Aqu2.1.34487_001	Amphimedon queenslandica	6	100
Aqu2.1.34488_001	Eukaryota	2	75
Aqu2.1.34489_001	cellular organisms	1	100
Aqu2.1.34490_001	Amphimedon queenslandica	6	100
Aqu2.1.34491_001	cellular organisms	1	80
Aqu2.1.34492_001	cellular organisms	1	80
Aqu2.1.34493_001	cellular organisms	1	80
Aqu2.1.34494_001	Amphimedon queenslandica	6	100
Aqu2.1.34495_001	cellular organisms	1	60
Aqu2.1.34496_001	Eukaryota	2	75
Aqu2.1.34497_001	cellular organisms	1	80
Aqu2.1.34498_001	cellular organisms	1	80
Aqu2.1.34499_001	Amphimedon queenslandica	6	100
Aqu2.1.34500_001	cellular organisms	1	80
Aqu2.1.34501_001	cellular organisms	1	100
Aqu2.1.34502_001	cellular organisms	1	80
Aqu2.1.34503_001	Amphimedon queenslandica	6	100
Aqu2.1.34504_001	Amphimedon queenslandica	6	100
Aqu2.1.34505_001	cellular organisms	1	60
Aqu2.1.34506_001	cellular organisms	1	40
Aqu2.1.34507_001	Metazoa	4	50
Aqu2.1.34508_001	Amphimedon queenslandica	6	100
Aqu2.1.34509_001	Amphimedon queenslandica	6	100
Aqu2.1.34510_001	Amphimedon queenslandica	6	100
Aqu2.1.34511_001	Amphimedon queenslandica	6	100
Aqu2.1.34512_001	Amphimedon queenslandica	6	100
Aqu2.1.34513_001	Amphimedon queenslandica	6	100
Aqu2.1.34514_001	Amphimedon queenslandica	6	100
Aqu2.1.34515_001	cellular organisms	1	80
Aqu2.1.34516_001	Amphimedon queenslandica	6	100
Aqu2.1.34517_001	Amphimedon queenslandica	6	100
Aqu2.1.34518_001	Possible contamination or HGT	NA	20
Aqu2.1.34519_001	Amphimedon queenslandica	6	100
Aqu2.1.34520_001	Amphimedon queenslandica	6	100
Aqu2.1.34521_001	Amphimedon queenslandica	6	100
Aqu2.1.34522_001	cellular organisms	1	40
Aqu2.1.34523_001	Amphimedon queenslandica	6	100
Aqu2.1.34524_001	cellular organisms	1	40
Aqu2.1.34525_001	Amphimedon queenslandica	6	100
Aqu2.1.34526_001	Amphimedon queenslandica	6	100
Aqu2.1.34527_001	cellular organisms	1	40
Aqu2.1.34528_001	cellular organisms	1	80
Aqu2.1.34529_001	cellular organisms	1	80
Aqu2.1.34530_001	Amphimedon queenslandica	6	100
Aqu2.1.34531_001	Amphimedon queenslandica	6	100
Aqu2.1.34532_001	cellular organisms	1	80
Aqu2.1.34533_001	cellular organisms	1	60
Aqu2.1.34534_001	Metazoa	4	50
Aqu2.1.34535_001	cellular organisms	1	80
Aqu2.1.34536_001	cellular organisms	1	40
Aqu2.1.34537_001	Metazoa	4	50
Aqu2.1.34538_001	Amphimedon queenslandica	6	100
Aqu2.1.34539_001	Eukaryota	2	75
Aqu2.1.34540_001	Eukaryota	2	75
Aqu2.1.34541_001	Opisthokonta	3	66
Aqu2.1.34542_001	Amphimedon queenslandica	6	100
Aqu2.1.34543_001	Amphimedon queenslandica	6	100
Aqu2.1.34544_001	Possible contamination or HGT	NA	20
Aqu2.1.34545_001	Amphimedon queenslandica	6	100
Aqu2.1.34546_001	Metazoa	4	50
Aqu2.1.34547_001	Metazoa	4	50
Aqu2.1.34548_001	Metazoa	4	50
Aqu2.1.34549_001	Amphimedon queenslandica	6	100
Aqu2.1.34550_001	Amphimedon queenslandica	6	100
Aqu2.1.34551_001	cellular organisms	1	80
Aqu2.1.34552_001	Amphimedon queenslandica	6	100
Aqu2.1.34553_001	cellular organisms	1	60
Aqu2.1.34554_001	Metazoa	4	50
Aqu2.1.34555_001	Amphimedon queenslandica	6	100
Aqu2.1.34556_001	Amphimedon queenslandica	6	100
Aqu2.1.34557_001	cellular organisms	1	60
Aqu2.1.34558_001	cellular organisms	1	100
Aqu2.1.34559_001	Amphimedon queenslandica	6	100
Aqu2.1.34560_001	cellular organisms	1	40
Aqu2.1.34561_001	Amphimedon queenslandica	6	100
Aqu2.1.34562_001	cellular organisms	1	80
Aqu2.1.34563_001	Amphimedon queenslandica	6	100
Aqu2.1.34564_001	Eukaryota	2	50
Aqu2.1.34565_001	Metazoa	4	50
Aqu2.1.34566_001	Metazoa	4	50
Aqu2.1.34567_001	Amphimedon queenslandica	6	100
Aqu2.1.34568_001	cellular organisms	1	80
Aqu2.1.34569_001	Amphimedon queenslandica	6	100
Aqu2.1.34570_001	Amphimedon queenslandica	6	100
Aqu2.1.34571_001	Amphimedon queenslandica	6	100
Aqu2.1.34572_001	cellular organisms	1	60
Aqu2.1.34573_001	Amphimedon queenslandica	6	100
Aqu2.1.34574_001	cellular organisms	1	60
Aqu2.1.34575_001	cellular organisms	1	60
Aqu2.1.34576_001	Amphimedon queenslandica	6	100
Aqu2.1.34577_001	Metazoa	4	50
Aqu2.1.34578_001	Amphimedon queenslandica	6	100
Aqu2.1.34579_001	Eukaryota	2	75
Aqu2.1.34580_001	Metazoa	4	50
Aqu2.1.34581_001	cellular organisms	1	60
Aqu2.1.34582_001	cellular organisms	1	40
Aqu2.1.34583_001	cellular organisms	1	80
Aqu2.1.34584_001	Amphimedon queenslandica	6	100
Aqu2.1.34585_001	Metazoa	4	50
Aqu2.1.34586_001	Amphimedon queenslandica	6	100
Aqu2.1.34587_001	Amphimedon queenslandica	6	100
Aqu2.1.34588_001	Amphimedon queenslandica	6	100
Aqu2.1.34589_001	Amphimedon queenslandica	6	100
Aqu2.1.34590_001	Amphimedon queenslandica	6	100
Aqu2.1.34591_001	Amphimedon queenslandica	6	100
Aqu2.1.34592_001	Eukaryota	2	75
Aqu2.1.34593_001	Metazoa	4	50
Aqu2.1.34594_001	cellular organisms	1	80
Aqu2.1.34595_001	cellular organisms	1	80
Aqu2.1.34596_001	Eukaryota	2	75
Aqu2.1.34597_001	Metazoa	4	50
Aqu2.1.34598_001	cellular organisms	1	80
Aqu2.1.34599_001	Eukaryota	2	75
Aqu2.1.34600_001	cellular organisms	1	80
Aqu2.1.34601_001	cellular organisms	1	100
Aqu2.1.34602_001	Amphimedon queenslandica	6	100
Aqu2.1.34603_001	cellular organisms	1	80
Aqu2.1.34604_001	cellular organisms	1	40
Aqu2.1.34605_001	Amphimedon queenslandica	6	100
Aqu2.1.34606_001	Eukaryota	2	75
Aqu2.1.34607_001	cellular organisms	1	80
Aqu2.1.34608_001	Metazoa	4	50
Aqu2.1.34609_001	Eukaryota	2	75
Aqu2.1.34610_001	Eukaryota	2	75
Aqu2.1.34611_001	Metazoa	4	100
Aqu2.1.34612_001	Amphimedon queenslandica	6	100
Aqu2.1.34613_001	cellular organisms	1	60
Aqu2.1.34614_001	Metazoa	4	100
Aqu2.1.34615_001	Amphimedon queenslandica	6	100
Aqu2.1.34616_001	cellular organisms	1	80
Aqu2.1.34617_001	Metazoa	4	50
Aqu2.1.34618_001	Metazoa	4	50
Aqu2.1.34619_001	Amphimedon queenslandica	6	100
Aqu2.1.34620_001	Metazoa	4	50
Aqu2.1.34621_001	Eukaryota	2	75
Aqu2.1.34622_001	Eukaryota	2	75
Aqu2.1.34623_001	Opisthokonta	3	66
Aqu2.1.34624_001	Eukaryota	2	75
Aqu2.1.34625_001	Eukaryota	2	75
Aqu2.1.34626_001	Eukaryota	2	75
Aqu2.1.34627_001	cellular organisms	1	80
Aqu2.1.34628_001	Eukaryota	2	75
Aqu2.1.34629_001	Metazoa	4	50
Aqu2.1.34630_001	Opisthokonta	3	66
Aqu2.1.34631_001	Metazoa	4	50
Aqu2.1.34632_001	cellular organisms	1	80
Aqu2.1.34633_001	cellular organisms	1	100
Aqu2.1.34634_001	Amphimedon queenslandica	6	100
Aqu2.1.34635_001	Amphimedon queenslandica	6	100
Aqu2.1.34636_001	cellular organisms	1	80
Aqu2.1.34637_001	Amphimedon queenslandica	6	100
Aqu2.1.34638_001	Amphimedon queenslandica	6	100
Aqu2.1.34639_001	cellular organisms	1	100
Aqu2.1.34640_001	cellular organisms	1	80
Aqu2.1.34641_001	Opisthokonta	3	66
Aqu2.1.34642_001	Amphimedon queenslandica	6	100
Aqu2.1.34643_001	Amphimedon queenslandica	6	100
Aqu2.1.34644_001	cellular organisms	1	60
Aqu2.1.34645_001	cellular organisms	1	40
Aqu2.1.34646_001	cellular organisms	1	40
Aqu2.1.34647_001	Amphimedon queenslandica	6	100
Aqu2.1.34648_001	Possible contamination or HGT	NA	20
Aqu2.1.34649_001	Amphimedon queenslandica	6	100
Aqu2.1.34650_001	Amphimedon queenslandica	6	100
Aqu2.1.34651_001	Amphimedon queenslandica	6	100
Aqu2.1.34652_001	Amphimedon queenslandica	6	100
Aqu2.1.34653_001	Amphimedon queenslandica	6	100
Aqu2.1.34654_001	cellular organisms	1	80
Aqu2.1.34655_001	Amphimedon queenslandica	6	100
Aqu2.1.34656_001	Amphimedon queenslandica	6	100
Aqu2.1.34657_001	Amphimedon queenslandica	6	100
Aqu2.1.34658_001	Opisthokonta	3	33
Aqu2.1.34659_001	Opisthokonta	3	66
Aqu2.1.34660_001	cellular organisms	1	60
Aqu2.1.34661_001	cellular organisms	1	40
Aqu2.1.34662_001	Amphimedon queenslandica	6	100
Aqu2.1.34663_001	cellular organisms	1	40
Aqu2.1.34664_001	cellular organisms	1	60
Aqu2.1.34665_001	Amphimedon queenslandica	6	100
Aqu2.1.34666_001	Metazoa	4	50
Aqu2.1.34667_001	cellular organisms	1	80
Aqu2.1.34668_001	Amphimedon queenslandica	6	100
Aqu2.1.34669_001	Amphimedon queenslandica	6	100
Aqu2.1.34670_001	cellular organisms	1	80
Aqu2.1.34671_001	Eukaryota	2	75
Aqu2.1.34672_001	cellular organisms	1	80
Aqu2.1.34673_001	cellular organisms	1	80
Aqu2.1.34674_001	Amphimedon queenslandica	6	100
Aqu2.1.34675_001	Possible contamination or HGT	NA	20
Aqu2.1.34676_001	cellular organisms	1	80
Aqu2.1.34677_001	Amphimedon queenslandica	6	100
Aqu2.1.34678_001	Amphimedon queenslandica	6	100
Aqu2.1.34679_001	Metazoa	4	50
Aqu2.1.34680_001	Amphimedon queenslandica	6	100
Aqu2.1.34681_001	Opisthokonta	3	66
Aqu2.1.34682_001	Amphimedon queenslandica	6	100
Aqu2.1.34683_001	Amphimedon queenslandica	6	100
Aqu2.1.34684_001	cellular organisms	1	80
Aqu2.1.34685_001	Metazoa	4	50
Aqu2.1.34686_001	Amphimedon queenslandica	6	100
Aqu2.1.34687_001	Metazoa	4	50
Aqu2.1.34688_001	Amphimedon queenslandica	6	100
Aqu2.1.34689_001	Amphimedon queenslandica	6	100
Aqu2.1.34690_001	Amphimedon queenslandica	6	100
Aqu2.1.34691_001	cellular organisms	1	60
Aqu2.1.34692_001	Amphimedon queenslandica	6	100
Aqu2.1.34693_001	cellular organisms	1	80
Aqu2.1.34694_001	Metazoa	4	50
Aqu2.1.34695_001	cellular organisms	1	80
Aqu2.1.34696_001	Amphimedon queenslandica	6	100
Aqu2.1.34697_001	cellular organisms	1	60
Aqu2.1.34698_001	Metazoa	4	50
Aqu2.1.34699_001	Metazoa	4	50
Aqu2.1.34700_001	Eukaryota	2	50
Aqu2.1.34701_001	Amphimedon queenslandica	6	100
Aqu2.1.34702_001	cellular organisms	1	40
Aqu2.1.34703_001	Metazoa	4	50
Aqu2.1.34704_001	Amphimedon queenslandica	6	100
Aqu2.1.34705_001	Amphimedon queenslandica	6	100
Aqu2.1.34706_001	cellular organisms	1	80
Aqu2.1.34707_001	cellular organisms	1	100
Aqu2.1.34708_001	cellular organisms	1	40
Aqu2.1.34709_001	Amphimedon queenslandica	6	100
Aqu2.1.34710_001	cellular organisms	1	60
Aqu2.1.34711_001	Metazoa	4	50
Aqu2.1.34712_001	cellular organisms	1	80
Aqu2.1.34713_001	Eukaryota	2	50
Aqu2.1.34714_001	Metazoa	4	50
Aqu2.1.34715_001	Possible contamination or HGT	NA	20
Aqu2.1.34716_001	Amphimedon queenslandica	6	100
Aqu2.1.34717_001	Amphimedon queenslandica	6	100
Aqu2.1.34718_001	Absent from the DIAMOND/MMseqs2 results	NA	NA
Aqu2.1.34719_001	Amphimedon queenslandica	6	100
Aqu2.1.34720_001	Amphimedon queenslandica	6	100
Aqu2.1.34721_001	cellular organisms	1	60
Aqu2.1.34722_001	Metazoa	4	50
Aqu2.1.34723_001	Metazoa	4	50
Aqu2.1.34724_001	cellular organisms	1	60
Aqu2.1.34725_001	Amphimedon queenslandica	6	100
Aqu2.1.34726_001	Metazoa	4	50
Aqu2.1.34727_001	cellular organisms	1	40
Aqu2.1.34728_001	cellular organisms	1	80
Aqu2.1.34729_001	Amphimedon queenslandica	6	100
Aqu2.1.34730_001	Amphimedon queenslandica	6	100
Aqu2.1.34731_001	cellular organisms	1	40
Aqu2.1.34732_001	Amphimedon queenslandica	6	100
Aqu2.1.34733_001	Metazoa	4	50
Aqu2.1.34734_001	cellular organisms	1	40
Aqu2.1.34735_001	cellular organisms	1	40
Aqu2.1.34736_001	Amphimedon queenslandica	6	100
Aqu2.1.34737_001	Metazoa	4	50
Aqu2.1.34738_001	cellular organisms	1	80
Aqu2.1.34739_001	Metazoa	4	50
