#gene	phylostratum	rank	taxonomic_representativeness
ENSP00000473438.1	Bilateria	6	95
ENSP00000473439.1	Eukaryota	2	92
ENSP00000473440.1	Homo sapiens	28	100
ENSP00000473441.1	cellular organisms	1	100
ENSP00000473442.1	Eumetazoa	5	100
ENSP00000473443.1	Catarrhini	24	75
ENSP00000473444.1	cellular organisms	1	100
ENSP00000473445.1	Eukaryota	2	100
ENSP00000473446.2	Eumetazoa	5	100
ENSP00000473447.1	Metazoa	4	100
ENSP00000473449.1	cellular organisms	1	37
ENSP00000473450.1	cellular organisms	1	96
ENSP00000473451.1	cellular organisms	1	88
ENSP00000473453.1	Eukaryota	2	96
ENSP00000473454.1	cellular organisms	1	100
ENSP00000473455.1	Homo sapiens	28	100
ENSP00000473456.1	Eukaryota	2	100
ENSP00000473457.1	Boreoeutheria	19	66
ENSP00000473458.1	Homo sapiens	28	100
ENSP00000473459.1	cellular organisms	1	100
ENSP00000473460.1	Catarrhini	24	100
ENSP00000473461.1	Eukaryota	2	92
ENSP00000473462.1	cellular organisms	1	100
ENSP00000473463.1	cellular organisms	1	62
ENSP00000473465.1	Homo sapiens	28	100
ENSP00000473466.1	Gnathostomata	10	100
ENSP00000473467.1	cellular organisms	1	100
ENSP00000473468.1	Gnathostomata	10	100
ENSP00000473469.1	cellular organisms	1	100
ENSP00000473470.1	Metazoa	4	100
ENSP00000473471.1	Eukaryota	2	92
ENSP00000473472.1	Gnathostomata	10	88
ENSP00000473473.1	Eutheria	18	100
ENSP00000473474.1	cellular organisms	1	100
ENSP00000473475.1	Vertebrata	9	100
ENSP00000473476.1	Amniota	15	100
ENSP00000473477.1	Gnathostomata	10	100
ENSP00000473478.1	Eukaryota	2	92
ENSP00000473479.1	Eukaryota	2	100
ENSP00000473480.1	cellular organisms	1	100
ENSP00000473481.1	cellular organisms	1	100
ENSP00000473482.1	Eumetazoa	5	95
ENSP00000473484.1	cellular organisms	1	59
ENSP00000473485.2	cellular organisms	1	100
ENSP00000473486.1	cellular organisms	1	96
ENSP00000473487.1	Chordata	8	100
ENSP00000473489.1	cellular organisms	1	74
ENSP00000473490.1	cellular organisms	1	100
ENSP00000473491.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000473492.1	cellular organisms	1	96
ENSP00000473493.1	cellular organisms	1	88
ENSP00000473494.1	cellular organisms	1	37
ENSP00000473495.1	Bilateria	6	86
ENSP00000473496.1	cellular organisms	1	100
ENSP00000473498.1	Bilateria	6	95
ENSP00000473499.1	Eukaryota	2	92
ENSP00000473500.1	Bilateria	6	100
ENSP00000473501.1	Eumetazoa	5	100
ENSP00000473502.1	Bilateria	6	72
ENSP00000473503.1	cellular organisms	1	100
ENSP00000473504.1	cellular organisms	1	100
ENSP00000473505.1	Eumetazoa	5	100
ENSP00000473506.1	Eutheria	18	90
ENSP00000473507.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000473508.1	Possible contamination or HGT	NA	30
ENSP00000473509.1	Eukaryota	2	100
ENSP00000473510.1	cellular organisms	1	100
ENSP00000473511.1	Homo sapiens	28	100
ENSP00000473512.1	cellular organisms	1	100
ENSP00000473513.1	Homo sapiens	28	100
ENSP00000473514.1	Eukaryota	2	96
ENSP00000473515.1	cellular organisms	1	100
ENSP00000473516.1	cellular organisms	1	100
ENSP00000473517.1	Euteleostomi	11	100
ENSP00000473518.1	cellular organisms	1	100
ENSP00000473519.1	Theria	17	100
ENSP00000473520.1	Sarcopterygii	12	87
ENSP00000473521.1	cellular organisms	1	100
ENSP00000473522.2	Metazoa	4	100
ENSP00000473524.2	Boreoeutheria	19	55
ENSP00000473525.1	cellular organisms	1	100
ENSP00000473526.1	cellular organisms	1	48
ENSP00000473527.1	Eukaryota	2	100
ENSP00000473528.1	cellular organisms	1	62
ENSP00000473529.1	Gnathostomata	10	94
ENSP00000473530.1	Eumetazoa	5	100
ENSP00000473531.1	Vertebrata	9	89
ENSP00000473532.1	Eukaryota	2	100
ENSP00000473533.1	Deuterostomia	7	100
ENSP00000473534.1	cellular organisms	1	100
ENSP00000473535.1	cellular organisms	1	100
ENSP00000473536.1	Amniota	15	69
ENSP00000473537.1	Eutheria	18	90
ENSP00000473538.1	Eukaryota	2	100
ENSP00000473539.1	cellular organisms	1	100
ENSP00000473540.1	cellular organisms	1	96
ENSP00000473541.1	Hominidae	26	100
ENSP00000473542.1	Eukaryota	2	88
ENSP00000473543.1	Boreoeutheria	19	55
ENSP00000473544.1	cellular organisms	1	74
ENSP00000473545.1	Eutheria	18	100
ENSP00000473546.1	Hominidae	26	100
ENSP00000473547.1	cellular organisms	1	77
ENSP00000473548.1	cellular organisms	1	100
ENSP00000473549.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000473550.1	Eukaryota	2	96
ENSP00000473551.1	cellular organisms	1	70
ENSP00000473552.1	cellular organisms	1	100
ENSP00000473553.1	cellular organisms	1	100
ENSP00000473554.1	Eukaryota	2	100
ENSP00000473555.1	Gnathostomata	10	94
ENSP00000473557.1	cellular organisms	1	100
ENSP00000473558.1	cellular organisms	1	66
ENSP00000473560.1	Hominidae	26	100
ENSP00000473561.1	cellular organisms	1	100
ENSP00000473562.1	Gnathostomata	10	100
ENSP00000473563.1	Hominidae	26	50
ENSP00000473564.1	cellular organisms	1	100
ENSP00000473565.1	cellular organisms	1	100
ENSP00000473566.1	Theria	17	100
ENSP00000473567.1	Eukaryota	2	100
ENSP00000473568.1	Gnathostomata	10	94
ENSP00000473569.1	cellular organisms	1	100
ENSP00000473570.1	Boreoeutheria	19	100
ENSP00000473571.1	cellular organisms	1	96
ENSP00000473572.1	cellular organisms	1	100
ENSP00000473573.1	cellular organisms	1	100
ENSP00000473574.1	cellular organisms	1	85
ENSP00000473575.1	cellular organisms	1	100
ENSP00000473576.1	Eukaryota	2	100
ENSP00000473577.1	Opisthokonta	3	88
ENSP00000473578.1	cellular organisms	1	100
ENSP00000473579.1	Hominidae	26	100
ENSP00000473580.1	Possible contamination or HGT	NA	27
ENSP00000473581.1	Metazoa	4	100
ENSP00000473582.1	Homo sapiens	28	100
ENSP00000473583.1	Eukaryota	2	96
ENSP00000473584.1	cellular organisms	1	85
ENSP00000473585.1	Eumetazoa	5	100
ENSP00000473586.1	Amniota	15	92
ENSP00000473587.1	cellular organisms	1	77
ENSP00000473588.1	Eumetazoa	5	95
ENSP00000473589.1	cellular organisms	1	77
ENSP00000473590.1	Gnathostomata	10	88
ENSP00000473591.1	cellular organisms	1	100
ENSP00000473592.1	Eukaryota	2	100
ENSP00000473593.1	cellular organisms	1	74
ENSP00000473595.1	Gnathostomata	10	94
ENSP00000473598.1	Possible contamination or HGT	NA	22
ENSP00000473599.1	Eukaryota	2	100
ENSP00000473600.1	cellular organisms	1	100
ENSP00000473601.1	Eukaryota	2	100
ENSP00000473602.1	cellular organisms	1	100
ENSP00000473603.1	cellular organisms	1	59
ENSP00000473606.1	Homo sapiens	28	100
ENSP00000473607.1	Metazoa	4	100
ENSP00000473609.1	cellular organisms	1	88
ENSP00000473610.1	Eukaryota	2	100
ENSP00000473611.1	Eumetazoa	5	100
ENSP00000473612.1	cellular organisms	1	96
ENSP00000473613.1	Eukaryota	2	100
ENSP00000473614.1	cellular organisms	1	100
ENSP00000473615.1	Vertebrata	9	100
ENSP00000473616.1	Eukaryota	2	92
ENSP00000473617.1	cellular organisms	1	100
ENSP00000473618.1	cellular organisms	1	100
ENSP00000473619.1	Eukaryota	2	100
ENSP00000473620.1	Theria	17	100
ENSP00000473621.1	Metazoa	4	100
ENSP00000473622.1	Metazoa	4	100
ENSP00000473623.1	cellular organisms	1	100
ENSP00000473624.1	Eukaryota	2	92
ENSP00000473625.1	Opisthokonta	3	100
ENSP00000473626.1	cellular organisms	1	96
ENSP00000473628.1	Bilateria	6	100
ENSP00000473629.1	Homininae	27	100
ENSP00000473630.1	Eutheria	18	90
ENSP00000473631.1	cellular organisms	1	100
ENSP00000473632.1	cellular organisms	1	96
ENSP00000473633.1	cellular organisms	1	92
ENSP00000473634.1	Gnathostomata	10	94
ENSP00000473635.1	cellular organisms	1	100
ENSP00000473636.1	Eumetazoa	5	100
ENSP00000473637.1	cellular organisms	1	100
ENSP00000473638.1	cellular organisms	1	100
ENSP00000473639.1	cellular organisms	1	100
ENSP00000473640.1	Eukaryota	2	96
ENSP00000473641.1	cellular organisms	1	96
ENSP00000473642.1	Vertebrata	9	94
ENSP00000473643.1	Primates	21	85
ENSP00000473644.1	cellular organisms	1	77
ENSP00000473645.1	cellular organisms	1	70
ENSP00000473646.1	Eumetazoa	5	100
ENSP00000473647.1	Vertebrata	9	100
ENSP00000473648.1	Bilateria	6	100
ENSP00000473649.1	Bilateria	6	86
ENSP00000473652.1	cellular organisms	1	100
ENSP00000473653.1	Boreoeutheria	19	100
ENSP00000473654.1	cellular organisms	1	88
ENSP00000473655.1	cellular organisms	1	100
ENSP00000473656.1	Eumetazoa	5	100
ENSP00000473657.1	Vertebrata	9	100
ENSP00000473658.1	Eukaryota	2	100
ENSP00000473659.1	cellular organisms	1	100
ENSP00000473660.1	cellular organisms	1	96
ENSP00000473661.1	cellular organisms	1	92
ENSP00000473662.1	Possible contamination or HGT	NA	11
ENSP00000473664.1	cellular organisms	1	88
ENSP00000473665.1	cellular organisms	1	100
ENSP00000473666.1	Hominidae	26	50
ENSP00000473667.1	Eukaryota	2	100
ENSP00000473668.1	Vertebrata	9	100
ENSP00000473669.1	Hominidae	26	50
ENSP00000473671.1	Homo sapiens	28	100
ENSP00000473672.1	Gnathostomata	10	100
ENSP00000473673.1	Euteleostomi	11	100
ENSP00000473675.1	cellular organisms	1	96
ENSP00000473676.1	Homo sapiens	28	100
ENSP00000473677.1	cellular organisms	1	100
ENSP00000473678.1	Euteleostomi	11	82
ENSP00000473679.1	Gnathostomata	10	94
ENSP00000473680.1	Gnathostomata	10	94
ENSP00000473681.1	Amniota	15	92
ENSP00000473686.1	Hominoidea	25	66
ENSP00000473690.1	cellular organisms	1	59
ENSP00000473692.1	Eukaryota	2	100
ENSP00000473693.1	cellular organisms	1	100
ENSP00000473694.1	Tetrapoda	14	100
ENSP00000473695.1	Eukaryota	2	96
ENSP00000473696.1	cellular organisms	1	92
ENSP00000473697.1	cellular organisms	1	48
ENSP00000473700.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000473701.1	Bilateria	6	77
ENSP00000473702.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000473704.1	cellular organisms	1	100
ENSP00000473708.1	cellular organisms	1	100
ENSP00000473709.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000473710.1	cellular organisms	1	100
ENSP00000473711.1	Deuterostomia	7	90
ENSP00000473713.2	Eumetazoa	5	100
ENSP00000473714.1	cellular organisms	1	100
ENSP00000473716.1	cellular organisms	1	88
ENSP00000473717.1	Eutheria	18	100
ENSP00000473722.1	Eutheria	18	90
ENSP00000473724.1	Bilateria	6	100
ENSP00000473728.1	Opisthokonta	3	100
ENSP00000473729.1	cellular organisms	1	59
ENSP00000473731.1	Metazoa	4	100
ENSP00000473732.1	cellular organisms	1	100
ENSP00000473734.1	cellular organisms	1	44
ENSP00000473737.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000473738.1	cellular organisms	1	62
ENSP00000473739.1	Eukaryota	2	100
ENSP00000473741.1	cellular organisms	1	100
ENSP00000473742.1	Boreoeutheria	19	88
ENSP00000473743.1	Eutheria	18	100
ENSP00000473745.1	cellular organisms	1	100
ENSP00000473746.1	Eumetazoa	5	91
ENSP00000473748.1	cellular organisms	1	96
ENSP00000473749.1	Bilateria	6	100
ENSP00000473752.1	cellular organisms	1	100
ENSP00000473754.1	cellular organisms	1	55
ENSP00000473755.1	Gnathostomata	10	100
ENSP00000473756.1	Homininae	27	100
ENSP00000473757.1	cellular organisms	1	100
ENSP00000473758.1	Boreoeutheria	19	88
ENSP00000473760.1	Eumetazoa	5	86
ENSP00000473761.1	cellular organisms	1	100
ENSP00000473763.1	Mammalia	16	91
ENSP00000473764.1	cellular organisms	1	62
ENSP00000473766.1	Boreoeutheria	19	88
ENSP00000473767.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000473769.1	Opisthokonta	3	100
ENSP00000473770.1	cellular organisms	1	62
ENSP00000473772.3	cellular organisms	1	100
ENSP00000473773.1	cellular organisms	1	100
ENSP00000473774.1	cellular organisms	1	70
ENSP00000473776.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000473777.1	Bilateria	6	100
ENSP00000473778.1	cellular organisms	1	100
ENSP00000473779.1	Eumetazoa	5	100
ENSP00000473780.1	Eukaryota	2	100
ENSP00000473781.1	cellular organisms	1	74
ENSP00000473785.1	Eukaryota	2	92
ENSP00000473786.1	cellular organisms	1	66
ENSP00000473787.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000473788.1	cellular organisms	1	92
ENSP00000473789.1	Eumetazoa	5	95
ENSP00000473791.1	cellular organisms	1	70
ENSP00000473793.1	Theria	17	100
ENSP00000473795.1	Possible contamination or HGT	NA	29
ENSP00000473797.1	Eumetazoa	5	95
ENSP00000473798.1	Bilateria	6	100
ENSP00000473799.1	Eumetazoa	5	100
ENSP00000473800.1	Eukaryota	2	92
ENSP00000473802.1	cellular organisms	1	88
ENSP00000473804.1	cellular organisms	1	100
ENSP00000473807.1	cellular organisms	1	100
ENSP00000473810.1	Eukaryota	2	100
ENSP00000473812.1	cellular organisms	1	96
ENSP00000473813.1	Gnathostomata	10	100
ENSP00000473814.1	cellular organisms	1	59
ENSP00000473817.1	Eutheria	18	100
ENSP00000473820.1	cellular organisms	1	70
ENSP00000473821.1	cellular organisms	1	100
ENSP00000473822.1	cellular organisms	1	100
ENSP00000473823.1	Homo sapiens	28	100
ENSP00000473824.1	Bilateria	6	77
ENSP00000473827.1	Opisthokonta	3	100
ENSP00000473828.1	cellular organisms	1	96
ENSP00000473829.1	Homo sapiens	28	100
ENSP00000473830.1	Metazoa	4	100
ENSP00000473832.1	Chordata	8	90
ENSP00000473833.1	cellular organisms	1	100
ENSP00000473834.1	cellular organisms	1	100
ENSP00000473835.1	cellular organisms	1	100
ENSP00000473836.1	Gnathostomata	10	88
ENSP00000473837.1	Eukaryota	2	100
ENSP00000473838.1	Gnathostomata	10	94
ENSP00000473839.1	Vertebrata	9	100
ENSP00000473840.1	Opisthokonta	3	100
ENSP00000473841.1	cellular organisms	1	100
ENSP00000473842.1	Amniota	15	69
ENSP00000473843.1	cellular organisms	1	77
ENSP00000473844.1	cellular organisms	1	70
ENSP00000473845.1	cellular organisms	1	74
ENSP00000473846.1	cellular organisms	1	96
ENSP00000473847.1	Bilateria	6	72
ENSP00000473848.1	cellular organisms	1	70
ENSP00000473849.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000473850.1	cellular organisms	1	66
ENSP00000473851.1	cellular organisms	1	100
ENSP00000473853.1	cellular organisms	1	96
ENSP00000473855.1	cellular organisms	1	62
ENSP00000473856.1	Eukaryota	2	96
ENSP00000473857.1	Theria	17	100
ENSP00000473858.1	cellular organisms	1	100
ENSP00000473860.1	Eumetazoa	5	86
ENSP00000473862.1	Eutheria	18	90
ENSP00000473863.1	cellular organisms	1	100
ENSP00000473866.1	cellular organisms	1	100
ENSP00000473867.1	cellular organisms	1	96
ENSP00000473868.1	cellular organisms	1	40
ENSP00000473869.1	cellular organisms	1	77
ENSP00000473870.1	Hominidae	26	100
ENSP00000473871.1	Eutheria	18	100
ENSP00000473872.1	cellular organisms	1	70
ENSP00000473873.1	cellular organisms	1	74
ENSP00000473874.1	Hominidae	26	100
ENSP00000473877.1	Eumetazoa	5	91
ENSP00000473879.1	Eumetazoa	5	95
ENSP00000473880.1	Opisthokonta	3	92
ENSP00000473881.1	Gnathostomata	10	94
ENSP00000473885.1	cellular organisms	1	100
ENSP00000473887.1	Vertebrata	9	94
ENSP00000473889.1	cellular organisms	1	70
ENSP00000473891.1	cellular organisms	1	74
ENSP00000473892.1	Possible contamination or HGT	NA	20
ENSP00000473893.1	Eumetazoa	5	95
ENSP00000473894.1	cellular organisms	1	96
ENSP00000473895.1	Gnathostomata	10	100
ENSP00000473896.1	cellular organisms	1	100
ENSP00000473897.1	cellular organisms	1	100
ENSP00000473898.1	Opisthokonta	3	100
ENSP00000473899.1	cellular organisms	1	100
ENSP00000473900.1	cellular organisms	1	100
ENSP00000473901.1	Gnathostomata	10	88
ENSP00000473902.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000473903.1	Eukaryota	2	84
ENSP00000473904.1	cellular organisms	1	70
ENSP00000473907.1	Theria	17	100
ENSP00000473908.1	cellular organisms	1	100
ENSP00000473910.1	Gnathostomata	10	94
ENSP00000473911.1	cellular organisms	1	70
ENSP00000473912.1	cellular organisms	1	100
ENSP00000473913.1	cellular organisms	1	70
ENSP00000473914.1	cellular organisms	1	100
ENSP00000473915.1	Bilateria	6	100
ENSP00000473916.1	Vertebrata	9	94
ENSP00000473917.1	Possible contamination or HGT	NA	25
ENSP00000473918.1	Gnathostomata	10	94
ENSP00000473919.1	Eutheria	18	100
ENSP00000473920.1	Possible contamination or HGT	NA	25
ENSP00000473921.1	Eukaryota	2	100
ENSP00000473922.1	cellular organisms	1	100
ENSP00000473923.1	cellular organisms	1	96
ENSP00000473924.1	cellular organisms	1	96
ENSP00000473925.1	Theria	17	100
ENSP00000473927.1	Mammalia	16	91
ENSP00000473929.1	cellular organisms	1	70
ENSP00000473932.1	cellular organisms	1	100
ENSP00000473934.1	cellular organisms	1	100
ENSP00000473935.1	Bilateria	6	100
ENSP00000473936.1	Opisthokonta	3	100
ENSP00000473937.3	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000473940.1	Hominidae	26	50
ENSP00000473941.1	Eumetazoa	5	86
ENSP00000473942.1	Possible contamination or HGT	NA	11
ENSP00000473943.1	cellular organisms	1	88
ENSP00000473947.1	Gnathostomata	10	100
ENSP00000473948.1	Gnathostomata	10	88
ENSP00000473949.2	Metazoa	4	100
ENSP00000473950.1	cellular organisms	1	100
ENSP00000473952.1	Eukaryota	2	100
ENSP00000473953.1	cellular organisms	1	96
ENSP00000473954.1	cellular organisms	1	100
ENSP00000473955.1	Hominidae	26	100
ENSP00000473957.1	cellular organisms	1	100
ENSP00000473958.1	Bilateria	6	100
ENSP00000473959.1	Eukaryota	2	100
ENSP00000473960.1	cellular organisms	1	100
ENSP00000473962.1	cellular organisms	1	74
ENSP00000473963.1	Vertebrata	9	100
ENSP00000473965.1	Hominidae	26	50
ENSP00000473966.1	cellular organisms	1	88
ENSP00000473968.1	Catarrhini	24	100
ENSP00000473969.1	cellular organisms	1	100
ENSP00000473972.1	cellular organisms	1	100
ENSP00000473973.1	cellular organisms	1	66
ENSP00000473974.1	Catarrhini	24	75
ENSP00000473975.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000473977.1	cellular organisms	1	100
ENSP00000473979.1	Eumetazoa	5	100
ENSP00000473980.1	Eumetazoa	5	100
ENSP00000473981.1	Eutheria	18	100
ENSP00000473982.1	cellular organisms	1	92
ENSP00000473983.1	cellular organisms	1	100
ENSP00000473984.1	cellular organisms	1	100
ENSP00000473985.1	cellular organisms	1	100
ENSP00000473986.1	Vertebrata	9	100
ENSP00000473987.1	cellular organisms	1	70
ENSP00000473989.1	cellular organisms	1	100
ENSP00000473990.1	cellular organisms	1	100
ENSP00000473992.1	cellular organisms	1	100
ENSP00000473993.1	Homo sapiens	28	100
ENSP00000473994.1	Eumetazoa	5	100
ENSP00000473995.1	Opisthokonta	3	100
ENSP00000473996.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000473998.1	Eumetazoa	5	91
ENSP00000473999.1	cellular organisms	1	100
ENSP00000474000.1	Eumetazoa	5	100
ENSP00000474001.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000474003.1	cellular organisms	1	81
ENSP00000474004.1	cellular organisms	1	70
ENSP00000474005.1	cellular organisms	1	70
ENSP00000474008.1	Hominoidea	25	100
ENSP00000474009.1	Eukaryota	2	100
ENSP00000474011.1	cellular organisms	1	100
ENSP00000474012.1	Boreoeutheria	19	55
ENSP00000474013.1	cellular organisms	1	70
ENSP00000474014.1	Bilateria	6	95
ENSP00000474015.1	cellular organisms	1	96
ENSP00000474017.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000474019.1	cellular organisms	1	70
ENSP00000474021.1	Amniota	15	92
ENSP00000474022.1	Gnathostomata	10	100
ENSP00000474024.1	Eumetazoa	5	100
ENSP00000474025.1	Opisthokonta	3	96
ENSP00000474026.1	cellular organisms	1	44
ENSP00000474027.1	Gnathostomata	10	94
ENSP00000474028.1	cellular organisms	1	92
ENSP00000474029.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000474032.1	cellular organisms	1	96
ENSP00000474034.1	cellular organisms	1	100
ENSP00000474035.1	Eumetazoa	5	100
ENSP00000474036.1	cellular organisms	1	100
ENSP00000474037.1	cellular organisms	1	70
ENSP00000474039.1	Opisthokonta	3	96
ENSP00000474041.1	cellular organisms	1	70
ENSP00000474042.1	cellular organisms	1	100
ENSP00000474043.1	cellular organisms	1	88
ENSP00000474044.1	cellular organisms	1	77
ENSP00000474045.1	Bilateria	6	100
ENSP00000474047.1	Hominidae	26	50
ENSP00000474048.1	Boreoeutheria	19	55
ENSP00000474051.1	Eukaryota	2	88
ENSP00000474052.1	Gnathostomata	10	88
ENSP00000474053.1	cellular organisms	1	100
ENSP00000474055.1	Eutheria	18	100
ENSP00000474058.1	cellular organisms	1	48
ENSP00000474059.1	cellular organisms	1	96
ENSP00000474060.1	cellular organisms	1	96
ENSP00000474063.1	cellular organisms	1	100
ENSP00000474064.1	cellular organisms	1	74
ENSP00000474065.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000474067.1	cellular organisms	1	100
ENSP00000474068.1	cellular organisms	1	88
ENSP00000474069.1	cellular organisms	1	100
ENSP00000474071.1	Eumetazoa	5	100
ENSP00000474074.1	cellular organisms	1	70
ENSP00000474075.1	cellular organisms	1	55
ENSP00000474076.1	cellular organisms	1	70
ENSP00000474077.1	cellular organisms	1	74
ENSP00000474078.1	cellular organisms	1	88
ENSP00000474081.1	Amniota	15	92
ENSP00000474082.1	cellular organisms	1	100
ENSP00000474083.1	Homo sapiens	28	100
ENSP00000474084.1	Opisthokonta	3	100
ENSP00000474086.1	cellular organisms	1	70
ENSP00000474087.1	cellular organisms	1	100
ENSP00000474088.1	Eumetazoa	5	100
ENSP00000474089.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000474090.1	cellular organisms	1	100
ENSP00000474091.1	Eumetazoa	5	95
ENSP00000474092.1	cellular organisms	1	55
ENSP00000474093.1	cellular organisms	1	62
ENSP00000474096.1	cellular organisms	1	100
ENSP00000474097.1	Bilateria	6	100
ENSP00000474098.1	Mammalia	16	100
ENSP00000474101.1	Vertebrata	9	100
ENSP00000474102.1	Eutheria	18	90
ENSP00000474104.1	cellular organisms	1	70
ENSP00000474105.1	cellular organisms	1	66
ENSP00000474107.1	cellular organisms	1	48
ENSP00000474108.1	Hominoidea	25	100
ENSP00000474109.1	cellular organisms	1	92
ENSP00000474110.1	cellular organisms	1	100
ENSP00000474112.1	Metazoa	4	100
ENSP00000474113.1	cellular organisms	1	59
