#gene	phylostratum	rank	taxonomic_representativeness
ENSMODP00000040857.1	Monodelphis domestica	20	100
ENSMODP00000040858.1	Monodelphis domestica	20	100
ENSMODP00000040859.1	cellular organisms	1	100
ENSMODP00000040860.1	cellular organisms	1	89
ENSMODP00000040861.1	cellular organisms	1	47
ENSMODP00000040862.1	cellular organisms	1	100
ENSMODP00000040863.1	cellular organisms	1	47
ENSMODP00000040864.1	cellular organisms	1	89
ENSMODP00000040865.1	cellular organisms	1	47
ENSMODP00000040866.1	Tetrapoda	14	100
ENSMODP00000040867.1	Monodelphis domestica	20	100
ENSMODP00000040868.1	cellular organisms	1	47
ENSMODP00000040869.1	Eumetazoa	5	80
ENSMODP00000040870.1	Monodelphis domestica	20	100
ENSMODP00000040871.1	Amniota	15	80
ENSMODP00000040872.1	Amniota	15	80
ENSMODP00000040873.1	cellular organisms	1	100
ENSMODP00000040874.1	cellular organisms	1	52
ENSMODP00000040875.1	cellular organisms	1	73
ENSMODP00000040876.1	Monodelphis domestica	20	100
ENSMODP00000040877.1	Euteleostomi	11	66
ENSMODP00000040878.1	Metatheria	18	100
ENSMODP00000040879.1	cellular organisms	1	73
ENSMODP00000040880.1	cellular organisms	1	68
ENSMODP00000040881.1	Opisthokonta	3	100
ENSMODP00000040882.1	Eukaryota	2	94
ENSMODP00000040883.1	Opisthokonta	3	94
ENSMODP00000040884.1	Eumetazoa	5	80
ENSMODP00000040885.1	cellular organisms	1	63
ENSMODP00000040886.1	Eukaryota	2	100
ENSMODP00000040887.1	cellular organisms	1	31
ENSMODP00000040888.1	cellular organisms	1	100
ENSMODP00000040889.1	cellular organisms	1	89
ENSMODP00000040890.1	Eukaryota	2	38
ENSMODP00000040891.1	cellular organisms	1	84
ENSMODP00000040892.1	Mammalia	16	100
ENSMODP00000040893.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000040894.1	Amniota	15	80
ENSMODP00000040895.1	cellular organisms	1	73
ENSMODP00000040896.1	cellular organisms	1	73
ENSMODP00000040897.1	Monodelphis domestica	20	100
ENSMODP00000040898.1	cellular organisms	1	68
ENSMODP00000040899.1	Eukaryota	2	100
ENSMODP00000040900.1	cellular organisms	1	100
ENSMODP00000040901.1	Bilateria	6	92
ENSMODP00000040902.1	cellular organisms	1	31
ENSMODP00000040903.1	cellular organisms	1	42
ENSMODP00000040904.1	Monodelphis domestica	20	100
ENSMODP00000040905.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000040906.1	Eukaryota	2	33
ENSMODP00000040907.1	cellular organisms	1	63
ENSMODP00000040908.1	Amniota	15	100
ENSMODP00000040909.1	Eumetazoa	5	80
ENSMODP00000040910.1	Eumetazoa	5	100
ENSMODP00000040911.1	Amniota	15	100
ENSMODP00000040912.1	cellular organisms	1	100
ENSMODP00000040913.1	cellular organisms	1	89
ENSMODP00000040914.1	cellular organisms	1	63
ENSMODP00000040915.1	cellular organisms	1	63
ENSMODP00000040916.1	cellular organisms	1	47
ENSMODP00000040917.1	Monodelphis domestica	20	100
ENSMODP00000040918.1	Eukaryota	2	77
ENSMODP00000040919.1	cellular organisms	1	63
ENSMODP00000040920.1	Bilateria	6	50
ENSMODP00000040921.1	Theria	17	100
ENSMODP00000040922.1	cellular organisms	1	68
ENSMODP00000040923.1	Monodelphis domestica	20	100
ENSMODP00000040924.1	cellular organisms	1	42
ENSMODP00000040925.1	cellular organisms	1	73
ENSMODP00000040926.1	cellular organisms	1	68
ENSMODP00000040927.1	cellular organisms	1	100
ENSMODP00000040928.1	Eukaryota	2	61
ENSMODP00000040929.1	Possible contamination or HGT	NA	21
ENSMODP00000040930.1	Eumetazoa	5	100
ENSMODP00000040931.1	cellular organisms	1	94
ENSMODP00000040932.1	Monodelphis domestica	20	100
ENSMODP00000040933.1	cellular organisms	1	68
ENSMODP00000040934.1	Monodelphis domestica	20	100
ENSMODP00000040935.1	Amniota	15	100
ENSMODP00000040936.1	cellular organisms	1	89
ENSMODP00000040937.1	Monodelphis domestica	20	100
ENSMODP00000040938.1	cellular organisms	1	63
ENSMODP00000040939.1	cellular organisms	1	100
ENSMODP00000040940.1	Gnathostomata	10	100
ENSMODP00000040941.1	Chordata	8	100
ENSMODP00000040942.1	Monodelphis domestica	20	100
ENSMODP00000040943.1	cellular organisms	1	57
ENSMODP00000040944.1	cellular organisms	1	63
ENSMODP00000040945.1	cellular organisms	1	42
ENSMODP00000040946.1	Eumetazoa	5	93
ENSMODP00000040947.1	Metazoa	4	100
ENSMODP00000040948.1	Monodelphis domestica	20	100
ENSMODP00000040949.1	cellular organisms	1	73
ENSMODP00000040950.1	Monodelphis domestica	20	100
ENSMODP00000040951.1	cellular organisms	1	57
ENSMODP00000040952.1	Gnathostomata	10	100
ENSMODP00000040953.1	Monodelphis domestica	20	100
ENSMODP00000040954.1	Monodelphis domestica	20	100
ENSMODP00000040955.1	Gnathostomata	10	90
ENSMODP00000040956.1	Eumetazoa	5	100
ENSMODP00000040957.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000040958.1	cellular organisms	1	100
ENSMODP00000040959.1	cellular organisms	1	68
ENSMODP00000040960.1	cellular organisms	1	73
ENSMODP00000040961.1	Bilateria	6	100
ENSMODP00000040962.1	Monodelphis domestica	20	100
ENSMODP00000040963.1	cellular organisms	1	63
ENSMODP00000040964.1	cellular organisms	1	89
ENSMODP00000040965.1	Eukaryota	2	38
ENSMODP00000040966.1	Eukaryota	2	100
ENSMODP00000040967.1	Possible contamination or HGT	NA	26
ENSMODP00000040968.1	cellular organisms	1	42
ENSMODP00000040969.1	cellular organisms	1	89
ENSMODP00000040970.1	Metatheria	18	100
ENSMODP00000040971.1	Monodelphis domestica	20	100
ENSMODP00000040972.1	Monodelphis domestica	20	100
ENSMODP00000040973.1	cellular organisms	1	100
ENSMODP00000040974.1	Monodelphis domestica	20	100
ENSMODP00000040975.1	Monodelphis domestica	20	100
ENSMODP00000040976.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000040977.1	Eukaryota	2	94
ENSMODP00000040978.1	Monodelphis domestica	20	100
ENSMODP00000040979.1	Vertebrata	9	100
ENSMODP00000040980.1	Eumetazoa	5	100
ENSMODP00000040981.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000040982.1	cellular organisms	1	84
ENSMODP00000040983.1	cellular organisms	1	89
ENSMODP00000040984.1	Monodelphis domestica	20	100
ENSMODP00000040985.1	cellular organisms	1	94
ENSMODP00000040986.1	cellular organisms	1	89
ENSMODP00000040987.1	cellular organisms	1	100
ENSMODP00000040988.1	Gnathostomata	10	100
ENSMODP00000040989.1	cellular organisms	1	100
ENSMODP00000040990.1	cellular organisms	1	57
ENSMODP00000040991.1	Eumetazoa	5	80
ENSMODP00000040992.1	cellular organisms	1	52
ENSMODP00000040993.1	Bilateria	6	100
ENSMODP00000040994.1	Eukaryota	2	94
ENSMODP00000040995.1	cellular organisms	1	47
ENSMODP00000040996.1	cellular organisms	1	100
ENSMODP00000040997.1	Monodelphis domestica	20	100
ENSMODP00000040998.1	cellular organisms	1	100
ENSMODP00000040999.1	Bilateria	6	35
ENSMODP00000041000.1	cellular organisms	1	57
ENSMODP00000041001.1	cellular organisms	1	57
ENSMODP00000041002.1	Monodelphis domestica	20	100
ENSMODP00000041003.1	cellular organisms	1	57
ENSMODP00000041004.1	Gnathostomata	10	90
ENSMODP00000041005.1	cellular organisms	1	68
ENSMODP00000041006.1	Monodelphis domestica	20	100
ENSMODP00000041007.1	cellular organisms	1	47
ENSMODP00000041008.1	Opisthokonta	3	94
ENSMODP00000041009.1	Eumetazoa	5	100
ENSMODP00000041010.1	cellular organisms	1	47
ENSMODP00000041011.1	cellular organisms	1	73
ENSMODP00000041012.1	Eukaryota	2	100
ENSMODP00000041013.1	Eukaryota	2	94
ENSMODP00000041014.1	Vertebrata	9	90
ENSMODP00000041015.1	Monodelphis domestica	20	100
ENSMODP00000041016.1	cellular organisms	1	57
ENSMODP00000041017.1	Gnathostomata	10	70
ENSMODP00000041018.1	Eukaryota	2	94
ENSMODP00000041019.1	cellular organisms	1	100
ENSMODP00000041020.1	cellular organisms	1	100
ENSMODP00000041021.1	cellular organisms	1	52
ENSMODP00000041022.1	cellular organisms	1	94
ENSMODP00000041023.1	cellular organisms	1	100
ENSMODP00000041024.1	Eukaryota	2	100
ENSMODP00000041025.1	cellular organisms	1	68
ENSMODP00000041026.1	cellular organisms	1	42
ENSMODP00000041027.1	Tetrapoda	14	83
ENSMODP00000041028.1	Metatheria	18	50
ENSMODP00000041029.1	Opisthokonta	3	94
ENSMODP00000041030.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000041031.1	Tetrapoda	14	100
ENSMODP00000041032.1	Eukaryota	2	100
ENSMODP00000041033.1	cellular organisms	1	63
ENSMODP00000041034.1	Metazoa	4	93
ENSMODP00000041035.1	Theria	17	66
ENSMODP00000041036.1	cellular organisms	1	52
ENSMODP00000041037.1	cellular organisms	1	31
ENSMODP00000041038.1	Gnathostomata	10	100
ENSMODP00000041039.1	Deuterostomia	7	92
ENSMODP00000041040.1	cellular organisms	1	73
ENSMODP00000041041.1	cellular organisms	1	68
ENSMODP00000041042.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000041043.1	cellular organisms	1	100
ENSMODP00000041044.1	Gnathostomata	10	80
ENSMODP00000041045.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000041046.1	cellular organisms	1	89
ENSMODP00000041047.1	cellular organisms	1	84
ENSMODP00000041048.1	cellular organisms	1	94
ENSMODP00000041049.1	cellular organisms	1	89
ENSMODP00000041050.1	cellular organisms	1	100
ENSMODP00000041051.1	Metazoa	4	100
ENSMODP00000041052.1	cellular organisms	1	94
ENSMODP00000041053.1	cellular organisms	1	52
ENSMODP00000041054.1	Euteleostomi	11	66
ENSMODP00000041055.1	Amniota	15	100
ENSMODP00000041056.1	Eukaryota	2	100
ENSMODP00000041057.1	cellular organisms	1	73
ENSMODP00000041058.1	Opisthokonta	3	100
ENSMODP00000041059.1	Theria	17	100
ENSMODP00000041060.1	Eukaryota	2	100
ENSMODP00000041061.1	cellular organisms	1	52
ENSMODP00000041062.1	cellular organisms	1	63
ENSMODP00000041063.1	cellular organisms	1	100
ENSMODP00000041064.1	cellular organisms	1	73
ENSMODP00000041065.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000041066.1	cellular organisms	1	100
ENSMODP00000041067.1	cellular organisms	1	100
ENSMODP00000041068.1	cellular organisms	1	78
ENSMODP00000041069.1	cellular organisms	1	73
ENSMODP00000041070.1	cellular organisms	1	63
ENSMODP00000041071.1	Monodelphis domestica	20	100
ENSMODP00000041072.1	Eumetazoa	5	100
ENSMODP00000041073.1	cellular organisms	1	100
ENSMODP00000041074.1	Amniota	15	100
ENSMODP00000041075.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000041076.1	cellular organisms	1	68
ENSMODP00000041077.1	cellular organisms	1	100
ENSMODP00000041078.1	cellular organisms	1	100
ENSMODP00000041079.1	Opisthokonta	3	94
ENSMODP00000041080.1	Monodelphis domestica	20	100
ENSMODP00000041081.1	Gnathostomata	10	90
ENSMODP00000041082.1	cellular organisms	1	100
ENSMODP00000041083.1	cellular organisms	1	47
ENSMODP00000041084.1	Metazoa	4	100
ENSMODP00000041085.1	Monodelphis domestica	20	100
ENSMODP00000041086.1	cellular organisms	1	68
ENSMODP00000041087.1	Eumetazoa	5	100
ENSMODP00000041088.1	Vertebrata	9	90
ENSMODP00000041089.1	Vertebrata	9	100
ENSMODP00000041090.1	cellular organisms	1	84
ENSMODP00000041091.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000041092.1	Metazoa	4	100
ENSMODP00000041093.1	Monodelphis domestica	20	100
ENSMODP00000041094.1	cellular organisms	1	100
ENSMODP00000041095.1	Monodelphis domestica	20	100
ENSMODP00000041096.1	Euteleostomi	11	88
ENSMODP00000041097.1	cellular organisms	1	52
ENSMODP00000041098.1	Bilateria	6	78
ENSMODP00000041099.1	cellular organisms	1	57
ENSMODP00000041100.1	cellular organisms	1	52
ENSMODP00000041101.1	cellular organisms	1	84
ENSMODP00000041102.1	cellular organisms	1	100
ENSMODP00000041103.1	cellular organisms	1	73
ENSMODP00000041104.1	cellular organisms	1	47
ENSMODP00000041105.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000041106.1	cellular organisms	1	100
ENSMODP00000041107.1	Monodelphis domestica	20	100
ENSMODP00000041108.1	Eumetazoa	5	86
ENSMODP00000041109.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000041110.1	cellular organisms	1	100
ENSMODP00000041111.1	cellular organisms	1	94
ENSMODP00000041112.1	Monodelphis domestica	20	100
ENSMODP00000041113.1	cellular organisms	1	100
ENSMODP00000041114.1	Monodelphis domestica	20	100
ENSMODP00000041115.1	cellular organisms	1	47
ENSMODP00000041116.1	Possible contamination or HGT	NA	26
ENSMODP00000041117.1	Gnathostomata	10	100
ENSMODP00000041118.1	Eumetazoa	5	100
ENSMODP00000041119.1	cellular organisms	1	100
ENSMODP00000041120.1	cellular organisms	1	94
ENSMODP00000041121.1	Eukaryota	2	100
ENSMODP00000041122.1	Eukaryota	2	100
ENSMODP00000041123.1	cellular organisms	1	73
ENSMODP00000041124.1	cellular organisms	1	100
ENSMODP00000041125.1	cellular organisms	1	73
ENSMODP00000041126.1	Monodelphis domestica	20	100
ENSMODP00000041127.1	cellular organisms	1	47
ENSMODP00000041128.1	Monodelphis domestica	20	100
ENSMODP00000041129.1	cellular organisms	1	73
ENSMODP00000041130.1	cellular organisms	1	73
ENSMODP00000041131.1	Monodelphis domestica	20	100
ENSMODP00000041132.1	Monodelphis domestica	20	100
ENSMODP00000041133.1	cellular organisms	1	100
ENSMODP00000041134.1	cellular organisms	1	94
ENSMODP00000041135.1	cellular organisms	1	47
ENSMODP00000041136.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000041137.1	cellular organisms	1	47
ENSMODP00000041138.1	cellular organisms	1	73
ENSMODP00000041139.1	Monodelphis domestica	20	100
ENSMODP00000041140.1	cellular organisms	1	100
ENSMODP00000041141.1	cellular organisms	1	47
ENSMODP00000041142.1	cellular organisms	1	100
ENSMODP00000041143.1	Vertebrata	9	100
ENSMODP00000041144.1	cellular organisms	1	42
ENSMODP00000041145.1	Chordata	8	100
ENSMODP00000041146.1	Gnathostomata	10	90
ENSMODP00000041147.1	cellular organisms	1	57
ENSMODP00000041148.1	cellular organisms	1	89
ENSMODP00000041149.1	Eukaryota	2	38
ENSMODP00000041150.1	Eumetazoa	5	86
ENSMODP00000041151.1	cellular organisms	1	89
ENSMODP00000041152.1	Euteleostomi	11	66
ENSMODP00000041153.1	cellular organisms	1	47
ENSMODP00000041154.1	cellular organisms	1	100
ENSMODP00000041155.1	cellular organisms	1	73
ENSMODP00000041156.1	cellular organisms	1	68
ENSMODP00000041157.1	Eumetazoa	5	100
ENSMODP00000041158.1	cellular organisms	1	100
ENSMODP00000041159.1	cellular organisms	1	100
ENSMODP00000041160.1	cellular organisms	1	89
ENSMODP00000041161.1	Mammalia	16	75
ENSMODP00000041162.1	cellular organisms	1	94
ENSMODP00000041163.1	cellular organisms	1	68
ENSMODP00000041164.1	cellular organisms	1	100
ENSMODP00000041165.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000041166.1	cellular organisms	1	89
ENSMODP00000041167.1	cellular organisms	1	42
ENSMODP00000041168.1	cellular organisms	1	73
ENSMODP00000041169.1	Eukaryota	2	100
ENSMODP00000041170.1	Eukaryota	2	38
ENSMODP00000041171.1	cellular organisms	1	31
ENSMODP00000041172.1	Monodelphis domestica	20	100
ENSMODP00000041173.1	Metazoa	4	81
ENSMODP00000041174.1	Eukaryota	2	38
ENSMODP00000041175.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000041176.1	cellular organisms	1	100
ENSMODP00000041177.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000041178.1	cellular organisms	1	84
ENSMODP00000041179.1	Eumetazoa	5	93
ENSMODP00000041180.1	Monodelphis domestica	20	100
ENSMODP00000041181.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000041182.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000041183.1	cellular organisms	1	89
ENSMODP00000041184.1	Mammalia	16	100
ENSMODP00000041185.1	cellular organisms	1	36
ENSMODP00000041186.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000041187.1	Metazoa	4	93
ENSMODP00000041188.1	Eukaryota	2	94
ENSMODP00000041189.1	cellular organisms	1	73
ENSMODP00000041190.1	Eukaryota	2	38
ENSMODP00000041191.1	Monodelphis domestica	20	100
ENSMODP00000041192.1	cellular organisms	1	100
ENSMODP00000041193.1	cellular organisms	1	100
ENSMODP00000041194.1	cellular organisms	1	100
ENSMODP00000041195.1	cellular organisms	1	52
ENSMODP00000041196.1	cellular organisms	1	47
ENSMODP00000041197.1	Opisthokonta	3	94
ENSMODP00000041198.1	cellular organisms	1	63
ENSMODP00000041199.1	Monodelphis domestica	20	100
ENSMODP00000041200.1	Euteleostomi	11	77
ENSMODP00000041201.1	cellular organisms	1	63
ENSMODP00000041202.1	Eumetazoa	5	100
ENSMODP00000041203.1	cellular organisms	1	31
ENSMODP00000041204.1	cellular organisms	1	63
ENSMODP00000041205.1	cellular organisms	1	73
ENSMODP00000041206.1	cellular organisms	1	73
ENSMODP00000041207.1	cellular organisms	1	57
ENSMODP00000041208.1	Eukaryota	2	38
ENSMODP00000041209.1	Eukaryota	2	88
ENSMODP00000041210.1	cellular organisms	1	84
ENSMODP00000041211.1	cellular organisms	1	57
ENSMODP00000041212.1	cellular organisms	1	73
ENSMODP00000041213.1	Eukaryota	2	94
ENSMODP00000041214.1	Opisthokonta	3	100
ENSMODP00000041215.1	cellular organisms	1	73
ENSMODP00000041216.1	cellular organisms	1	68
ENSMODP00000041217.1	cellular organisms	1	100
ENSMODP00000041218.1	cellular organisms	1	100
ENSMODP00000041219.1	cellular organisms	1	68
ENSMODP00000041220.1	Amniota	15	100
ENSMODP00000041221.1	Eukaryota	2	94
ENSMODP00000041222.1	Monodelphis domestica	20	100
ENSMODP00000041223.1	cellular organisms	1	68
ENSMODP00000041224.1	Gnathostomata	10	100
ENSMODP00000041225.1	cellular organisms	1	94
ENSMODP00000041226.1	Opisthokonta	3	100
ENSMODP00000041227.1	cellular organisms	1	42
ENSMODP00000041228.1	Metatheria	18	50
ENSMODP00000041229.1	cellular organisms	1	68
ENSMODP00000041230.1	cellular organisms	1	47
ENSMODP00000041231.1	cellular organisms	1	100
ENSMODP00000041232.1	cellular organisms	1	100
ENSMODP00000041233.1	Eumetazoa	5	93
ENSMODP00000041234.1	cellular organisms	1	100
ENSMODP00000041235.1	Theria	17	66
ENSMODP00000041236.1	cellular organisms	1	47
ENSMODP00000041237.1	cellular organisms	1	100
ENSMODP00000041238.1	Eumetazoa	5	100
ENSMODP00000041239.1	Opisthokonta	3	94
ENSMODP00000041240.1	Eukaryota	2	88
ENSMODP00000041241.1	cellular organisms	1	84
ENSMODP00000041242.1	Monodelphis domestica	20	100
ENSMODP00000041243.1	cellular organisms	1	31
ENSMODP00000041244.1	cellular organisms	1	47
ENSMODP00000041245.1	Didelphinae	19	100
ENSMODP00000041246.1	cellular organisms	1	52
ENSMODP00000041247.1	Theria	17	100
ENSMODP00000041248.1	cellular organisms	1	47
ENSMODP00000041249.1	cellular organisms	1	73
ENSMODP00000041250.1	cellular organisms	1	94
ENSMODP00000041251.1	Eumetazoa	5	100
ENSMODP00000041252.1	Vertebrata	9	100
ENSMODP00000041253.1	Eukaryota	2	100
ENSMODP00000041254.1	cellular organisms	1	100
ENSMODP00000041255.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000041256.1	Gnathostomata	10	100
ENSMODP00000041257.1	cellular organisms	1	68
ENSMODP00000041258.1	cellular organisms	1	57
ENSMODP00000041259.1	cellular organisms	1	100
ENSMODP00000041260.1	cellular organisms	1	47
ENSMODP00000041261.1	cellular organisms	1	68
ENSMODP00000041262.1	cellular organisms	1	100
ENSMODP00000041263.1	cellular organisms	1	100
ENSMODP00000041264.1	Eumetazoa	5	100
ENSMODP00000041265.1	Gnathostomata	10	100
ENSMODP00000041266.1	Tetrapoda	14	83
ENSMODP00000041267.1	Euteleostomi	11	77
ENSMODP00000041268.1	cellular organisms	1	73
ENSMODP00000041269.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSMODP00000041270.1	Eukaryota	2	100
ENSMODP00000041271.1	Gnathostomata	10	100
ENSMODP00000041272.1	Monodelphis domestica	20	100
ENSMODP00000041273.1	cellular organisms	1	84
ENSMODP00000041274.1	cellular organisms	1	89
ENSMODP00000041275.1	cellular organisms	1	100
ENSMODP00000041276.1	Eumetazoa	5	93
ENSMODP00000041277.1	Dipnotetrapodomorpha	13	85
ENSMODP00000041278.1	Gnathostomata	10	80
ENSMODP00000041279.1	cellular organisms	1	73
ENSMODP00000041280.1	cellular organisms	1	47
ENSMODP00000041281.1	cellular organisms	1	84
ENSMODP00000041282.1	Theria	17	100
ENSMODP00000041283.1	Gnathostomata	10	100
ENSMODP00000041284.1	cellular organisms	1	100
ENSMODP00000041285.1	cellular organisms	1	68
ENSMODP00000041286.1	Monodelphis domestica	20	100
ENSMODP00000041287.1	cellular organisms	1	73
ENSMODP00000041288.1	Monodelphis domestica	20	100
ENSMODP00000041289.1	cellular organisms	1	84
ENSMODP00000041290.1	cellular organisms	1	52
ENSMODP00000041291.1	Monodelphis domestica	20	100
ENSMODP00000041292.1	cellular organisms	1	36
ENSMODP00000041293.1	cellular organisms	1	57
ENSMODP00000041294.1	cellular organisms	1	68
ENSMODP00000041295.1	Monodelphis domestica	20	100
ENSMODP00000041296.1	cellular organisms	1	47
ENSMODP00000041297.1	Vertebrata	9	100
ENSMODP00000041298.1	cellular organisms	1	73
ENSMODP00000041299.1	cellular organisms	1	42
ENSMODP00000041300.1	cellular organisms	1	89
ENSMODP00000041301.1	Gnathostomata	10	100
ENSMODP00000041302.1	Opisthokonta	3	100
ENSMODP00000041303.1	cellular organisms	1	100
ENSMODP00000041304.1	Amniota	15	80
ENSMODP00000041305.1	cellular organisms	1	63
ENSMODP00000041306.1	cellular organisms	1	89
ENSMODP00000041307.1	cellular organisms	1	52
ENSMODP00000041308.1	Tetrapoda	14	100
ENSMODP00000041309.1	Bilateria	6	100
ENSMODP00000041310.1	cellular organisms	1	73
ENSMODP00000041311.1	cellular organisms	1	47
ENSMODP00000041312.1	Mammalia	16	100
ENSMODP00000041313.1	Monodelphis domestica	20	100
ENSMODP00000041314.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
