#gene	phylostratum	rank	taxonomic_representativeness
BraA07g042410.3C	cellular organisms	1	83
BraA07g042420.3C	cellular organisms	1	100
BraA07g042430.3C	cellular organisms	1	94
BraA07g042440.3C	Brassiceae	17	100
BraA07g042450.3C	cellular organisms	1	100
BraA07g042460.3C	cellular organisms	1	100
BraA07g042470.3C	cellular organisms	1	100
BraA07g042480.3C	cellular organisms	1	100
BraA07g042490.3C	cellular organisms	1	61
BraA07g042500.3C	cellular organisms	1	88
BraA07g042510.3C	cellular organisms	1	100
BraA07g042520.3C	cellular organisms	1	100
BraA07g042530.3C	cellular organisms	1	100
BraA07g042540.3C	cellular organisms	1	100
BraA07g042550.3C	Embryophyta	6	100
BraA07g042560.3C	cellular organisms	1	100
BraA07g042570.3C	cellular organisms	1	100
BraA07g042580.3C	cellular organisms	1	100
BraA07g042590.3C	cellular organisms	1	100
BraA07g042600.3C	cellular organisms	1	100
BraA07g042610.3C	cellular organisms	1	100
BraA07g042620.3C	Embryophyta	6	100
BraA07g042630.3C	cellular organisms	1	100
BraA07g042640.3C	cellular organisms	1	94
BraA07g042650.3C	Embryophyta	6	92
BraA07g042660.3C	cellular organisms	1	100
BraA07g042670.3C	Embryophyta	6	92
BraA07g042680.3C	Eukaryota	2	82
BraA07g042690.3C	cellular organisms	1	88
BraA07g042700.3C	cellular organisms	1	100
BraA07g042710.3C	cellular organisms	1	100
BraA07g042720.3C	cellular organisms	1	94
BraA07g042730.3C	cellular organisms	1	100
BraA07g042740.3C	cellular organisms	1	100
BraA07g042750.3C	Mesangiospermae	11	50
BraA07g042760.3C	cellular organisms	1	100
BraA07g042770.3C	Brassica	18	100
BraA07g042780.3C	cellular organisms	1	100
BraA07g042790.3C	cellular organisms	1	77
BraA07g042800.3C	cellular organisms	1	100
BraA07g042810.3C	Eukaryota	2	88
BraA07g042820.3C	Streptophytina	5	92
BraA07g042830.3C	cellular organisms	1	100
BraA07g042840.3C	cellular organisms	1	100
BraA07g042850.3C	cellular organisms	1	100
BraA07g042860.3C	cellular organisms	1	100
BraA07g042870.3C	cellular organisms	1	61
BraA07g042880.3C	cellular organisms	1	100
BraA07g042890.3C	Mesangiospermae	11	100
BraA07g042900.3C	cellular organisms	1	100
BraA07g042910.3C	cellular organisms	1	100
BraA07g042920.3C	Tracheophyta	7	100
BraA07g042930.3C	Streptophyta	4	100
BraA07g042940.3C	Brassica	18	100
BraA07g042950.3C	cellular organisms	1	100
BraA07g042960.3C	Magnoliopsida	10	100
BraA07g042970.3C	cellular organisms	1	94
BraA07g042980.3C	cellular organisms	1	94
BraA07g042990.3C	cellular organisms	1	100
BraA07g043000.3C	cellular organisms	1	100
BraA07g043010.3C	Magnoliopsida	10	100
BraA07g043020.3C	cellular organisms	1	88
BraA07g043030.3C	cellular organisms	1	100
BraA07g043040.3C	cellular organisms	1	83
BraA07g043050.3C	cellular organisms	1	100
BraA07g043060.3C	cellular organisms	1	100
BraA07g043070.3C	cellular organisms	1	100
BraA07g043080.3C	cellular organisms	1	100
BraA07g043090.3C	Magnoliopsida	10	100
BraA07g043100.3C	cellular organisms	1	88
BraA07g043110.3C	cellular organisms	1	100
BraA07g043120.3C	Streptophytina	5	100
BraA07g043130.3C	cellular organisms	1	61
BraA07g043140.3C	cellular organisms	1	83
BraA07g043150.3C	cellular organisms	1	66
BraA07g043160.3C	Spermatophyta	9	100
BraA07g043170.3C	cellular organisms	1	61
BraA07g043180.3C	cellular organisms	1	83
BraA07g043190.3C	Eukaryota	2	94
BraA07g043200.3C	cellular organisms	1	100
BraA07g043210.3C	cellular organisms	1	100
BraA07g043220.3C	Magnoliopsida	10	100
BraA07g043230.3C	cellular organisms	1	100
BraA07g043240.3C	Pentapetalae	12	57
BraA07g043250.3C	Eukaryota	2	100
BraA07g043260.3C	Eukaryota	2	100
BraA07g043270.3C	cellular organisms	1	100
BraA07g043280.3C	cellular organisms	1	100
BraA07g043290.3C	Pentapetalae	12	57
BraA08g000010.3C	cellular organisms	1	88
BraA08g000020.3C	cellular organisms	1	100
BraA08g000030.3C	Eukaryota	2	100
BraA08g000040.3C	cellular organisms	1	100
BraA08g000050.3C	Embryophyta	6	100
BraA08g000060.3C	Brassica	18	100
BraA08g000070.3C	cellular organisms	1	100
BraA08g000080.3C	Brassicaceae	16	100
BraA08g000090.3C	cellular organisms	1	77
BraA08g000100.3C	Spermatophyta	9	100
BraA08g000110.3C	cellular organisms	1	100
BraA08g000120.3C	cellular organisms	1	100
BraA08g000130.3C	cellular organisms	1	88
BraA08g000140.3C	cellular organisms	1	100
BraA08g000150.3C	Pentapetalae	12	100
BraA08g000160.3C	Brassica	18	100
BraA08g000170.3C	cellular organisms	1	88
BraA08g000180.3C	cellular organisms	1	100
BraA08g000190.3C	cellular organisms	1	100
BraA08g000200.3C	cellular organisms	1	100
BraA08g000210.3C	Brassicaceae	16	100
BraA08g000220.3C	Brassicales	15	100
BraA08g000230.3C	Mesangiospermae	11	75
BraA08g000240.3C	cellular organisms	1	94
BraA08g000250.3C	cellular organisms	1	100
BraA08g000260.3C	cellular organisms	1	94
BraA08g000270.3C	cellular organisms	1	94
BraA08g000280.3C	Brassicaceae	16	100
BraA08g000290.3C	Brassicaceae	16	100
BraA08g000300.3C	cellular organisms	1	100
BraA08g000310.3C	cellular organisms	1	100
BraA08g000320.3C	cellular organisms	1	100
BraA08g000330.3C	cellular organisms	1	100
BraA08g000340.3C	cellular organisms	1	83
BraA08g000350.3C	Magnoliopsida	10	100
BraA08g000360.3C	Magnoliopsida	10	100
BraA08g000370.3C	cellular organisms	1	100
BraA08g000380.3C	Embryophyta	6	76
BraA08g000390.3C	Magnoliopsida	10	100
BraA08g000400.3C	cellular organisms	1	100
BraA08g000410.3C	cellular organisms	1	100
BraA08g000420.3C	cellular organisms	1	100
BraA08g000430.3C	cellular organisms	1	100
BraA08g000440.3C	cellular organisms	1	94
BraA08g000450.3C	cellular organisms	1	100
BraA08g000460.3C	cellular organisms	1	100
BraA08g000470.3C	Eukaryota	2	70
BraA08g000480.3C	Brassica rapa	19	100
BraA08g000490.3C	cellular organisms	1	100
BraA08g000500.3C	cellular organisms	1	100
BraA08g000510.3C	cellular organisms	1	61
BraA08g000520.3C	cellular organisms	1	61
BraA08g000530.3C	cellular organisms	1	61
BraA08g000540.3C	Brassicales	15	100
BraA08g000550.3C	Brassicales	15	100
BraA08g000560.3C	Brassicales	15	100
BraA08g000570.3C	cellular organisms	1	100
BraA08g000580.3C	cellular organisms	1	33
BraA08g000590.3C	cellular organisms	1	94
BraA08g000600.3C	cellular organisms	1	94
BraA08g000610.3C	cellular organisms	1	100
BraA08g000620.3C	Eukaryota	2	94
BraA08g000630.3C	Streptophyta	4	100
BraA08g000640.3C	cellular organisms	1	100
BraA08g000650.3C	Brassicaceae	16	100
BraA08g000660.3C	cellular organisms	1	94
BraA08g000670.3C	cellular organisms	1	100
BraA08g000680.3C	Brassiceae	17	100
BraA08g000690.3C	cellular organisms	1	100
BraA08g000700.3C	Mesangiospermae	11	100
BraA08g000710.3C	cellular organisms	1	100
BraA08g000720.3C	cellular organisms	1	100
BraA08g000730.3C	Brassica	18	100
BraA08g000740.3C	Embryophyta	6	84
BraA08g000750.3C	Magnoliopsida	10	100
BraA08g000760.3C	cellular organisms	1	94
BraA08g000770.3C	Embryophyta	6	100
BraA08g000780.3C	Pentapetalae	12	100
BraA08g000790.3C	cellular organisms	1	100
BraA08g000800.3C	Viridiplantae	3	87
BraA08g000810.3C	Streptophyta	4	100
BraA08g000820.3C	cellular organisms	1	77
BraA08g000830.3C	cellular organisms	1	100
BraA08g000840.3C	Eukaryota	2	94
BraA08g000850.3C	Brassica	18	100
BraA08g000860.3C	cellular organisms	1	77
BraA08g000870.3C	Mesangiospermae	11	100
BraA08g000880.3C	cellular organisms	1	77
BraA08g000890.3C	Magnoliopsida	10	100
BraA08g000900.3C	cellular organisms	1	100
BraA08g000910.3C	cellular organisms	1	100
BraA08g000920.3C	Embryophyta	6	100
BraA08g000930.3C	Embryophyta	6	92
BraA08g000940.3C	cellular organisms	1	100
BraA08g000950.3C	cellular organisms	1	100
BraA08g000960.3C	Eukaryota	2	94
BraA08g000970.3C	Brassicaceae	16	100
BraA08g000980.3C	Brassicales	15	100
BraA08g000990.3C	cellular organisms	1	100
BraA08g001000.3C	Embryophyta	6	92
BraA08g001010.3C	cellular organisms	1	100
BraA08g001020.3C	cellular organisms	1	100
BraA08g001030.3C	cellular organisms	1	100
BraA08g001040.3C	cellular organisms	1	100
BraA08g001050.3C	cellular organisms	1	100
BraA08g001060.3C	Eukaryota	2	100
BraA08g001070.3C	Streptophyta	4	100
BraA08g001080.3C	cellular organisms	1	100
BraA08g001090.3C	Eukaryota	2	100
BraA08g001100.3C	Magnoliopsida	10	100
BraA08g001110.3C	cellular organisms	1	88
BraA08g001120.3C	Brassica	18	100
BraA08g001130.3C	Eukaryota	2	100
BraA08g001140.3C	Eukaryota	2	94
BraA08g001150.3C	Eukaryota	2	100
BraA08g001160.3C	Brassicaceae	16	100
BraA08g001170.3C	Magnoliopsida	10	100
BraA08g001180.3C	cellular organisms	1	100
BraA08g001190.3C	cellular organisms	1	100
BraA08g001200.3C	cellular organisms	1	100
BraA08g001210.3C	cellular organisms	1	100
BraA08g001220.3C	Streptophyta	4	93
BraA08g001230.3C	cellular organisms	1	100
BraA08g001240.3C	cellular organisms	1	94
BraA08g001250.3C	Brassica rapa	19	100
BraA08g001260.3C	Brassicaceae	16	100
BraA08g001270.3C	cellular organisms	1	88
BraA08g001280.3C	cellular organisms	1	83
BraA08g001290.3C	Brassiceae	17	100
BraA08g001300.3C	cellular organisms	1	94
BraA08g001310.3C	cellular organisms	1	94
BraA08g001320.3C	cellular organisms	1	94
BraA08g001330.3C	cellular organisms	1	100
BraA08g001340.3C	cellular organisms	1	94
BraA08g001350.3C	cellular organisms	1	77
BraA08g001360.3C	cellular organisms	1	100
BraA08g001370.3C	cellular organisms	1	100
BraA08g001380.3C	cellular organisms	1	100
BraA08g001390.3C	cellular organisms	1	88
BraA08g001400.3C	Eukaryota	2	82
BraA08g001410.3C	Streptophyta	4	100
BraA08g001420.3C	Brassica	18	100
BraA08g001430.3C	Brassica	18	100
BraA08g001440.3C	Brassica rapa	19	100
BraA08g001450.3C	Brassiceae	17	100
BraA08g001460.3C	cellular organisms	1	94
BraA08g001470.3C	Brassicaceae	16	100
BraA08g001480.3C	Brassica	18	100
BraA08g001490.3C	Brassica	18	100
BraA08g001500.3C	Brassicaceae	16	100
BraA08g001510.3C	Embryophyta	6	84
BraA08g001520.3C	cellular organisms	1	100
BraA08g001530.3C	Embryophyta	6	92
BraA08g001540.3C	Magnoliopsida	10	100
BraA08g001550.3C	cellular organisms	1	88
BraA08g001560.3C	Embryophyta	6	100
BraA08g001570.3C	malvids	14	100
BraA08g001580.3C	Eukaryota	2	88
BraA08g001590.3C	cellular organisms	1	100
BraA08g001600.3C	Brassica	18	100
BraA08g001610.3C	Embryophyta	6	84
BraA08g001620.3C	cellular organisms	1	100
BraA08g001630.3C	cellular organisms	1	100
BraA08g001640.3C	cellular organisms	1	100
BraA08g001650.3C	cellular organisms	1	100
BraA08g001660.3C	Viridiplantae	3	93
BraA08g001670.3C	Pentapetalae	12	57
BraA08g001680.3C	cellular organisms	1	100
BraA08g001690.3C	Brassica rapa	19	100
BraA08g001700.3C	Streptophytina	5	100
BraA08g001710.3C	cellular organisms	1	100
BraA08g001720.3C	Mesangiospermae	11	100
BraA08g001730.3C	Brassica	18	100
BraA08g001740.3C	Brassica	18	100
BraA08g001750.3C	Pentapetalae	12	100
BraA08g001760.3C	Brassicaceae	16	100
BraA08g001770.3C	cellular organisms	1	94
BraA08g001780.3C	Pentapetalae	12	85
BraA08g001790.3C	Brassica	18	100
BraA08g001800.3C	Brassica	18	100
BraA08g001810.3C	Brassicales	15	100
BraA08g001820.3C	Pentapetalae	12	71
BraA08g001830.3C	cellular organisms	1	100
BraA08g001840.3C	cellular organisms	1	94
BraA08g001850.3C	cellular organisms	1	100
BraA08g001860.3C	cellular organisms	1	100
BraA08g001870.3C	cellular organisms	1	100
BraA08g001880.3C	cellular organisms	1	100
BraA08g001890.3C	cellular organisms	1	100
BraA08g001900.3C	Brassicaceae	16	100
BraA08g001910.3C	cellular organisms	1	44
BraA08g001920.3C	cellular organisms	1	77
BraA08g001930.3C	Streptophyta	4	100
BraA08g001940.3C	Eukaryota	2	76
BraA08g001950.3C	cellular organisms	1	100
BraA08g001960.3C	Eukaryota	2	82
BraA08g001970.3C	Magnoliopsida	10	100
BraA08g001980.3C	cellular organisms	1	100
BraA08g001990.3C	Brassica	18	100
BraA08g002000.3C	Mesangiospermae	11	87
BraA08g002010.3C	Brassicaceae	16	100
BraA08g002020.3C	Brassicales	15	100
BraA08g002030.3C	Brassicaceae	16	100
BraA08g002040.3C	Brassica	18	100
BraA08g002050.3C	Brassicaceae	16	100
BraA08g002060.3C	cellular organisms	1	100
BraA08g002070.3C	cellular organisms	1	100
BraA08g002080.3C	Brassicaceae	16	100
BraA08g002090.3C	cellular organisms	1	100
BraA08g002100.3C	cellular organisms	1	100
BraA08g002110.3C	cellular organisms	1	100
BraA08g002120.3C	cellular organisms	1	100
BraA08g002130.3C	cellular organisms	1	100
BraA08g002140.3C	Magnoliopsida	10	100
BraA08g002150.3C	Pentapetalae	12	85
BraA08g002160.3C	cellular organisms	1	100
BraA08g002170.3C	cellular organisms	1	100
BraA08g002180.3C	cellular organisms	1	100
BraA08g002190.3C	cellular organisms	1	100
BraA08g002200.3C	cellular organisms	1	100
BraA08g002210.3C	cellular organisms	1	100
BraA08g002220.3C	cellular organisms	1	100
BraA08g002230.3C	cellular organisms	1	100
BraA08g002240.3C	cellular organisms	1	83
BraA08g002250.3C	Possible contamination or HGT	NA	22
BraA08g002260.3C	cellular organisms	1	88
BraA08g002270.3C	cellular organisms	1	77
BraA08g002280.3C	cellular organisms	1	100
BraA08g002290.3C	Spermatophyta	9	100
BraA08g002300.3C	Brassica	18	100
BraA08g002310.3C	Magnoliopsida	10	100
BraA08g002320.3C	cellular organisms	1	94
BraA08g002330.3C	cellular organisms	1	88
BraA08g002340.3C	cellular organisms	1	100
BraA08g002350.3C	cellular organisms	1	100
BraA08g002360.3C	Brassica rapa	19	100
BraA08g002370.3C	cellular organisms	1	94
BraA08g002380.3C	malvids	14	60
BraA08g002390.3C	cellular organisms	1	100
BraA08g002400.3C	Embryophyta	6	100
BraA08g002410.3C	cellular organisms	1	88
BraA08g002420.3C	cellular organisms	1	100
BraA08g002430.3C	cellular organisms	1	94
BraA08g002440.3C	Eukaryota	2	100
BraA08g002450.3C	cellular organisms	1	100
BraA08g002460.3C	cellular organisms	1	100
BraA08g002470.3C	cellular organisms	1	94
BraA08g002480.3C	cellular organisms	1	100
BraA08g002490.3C	cellular organisms	1	100
BraA08g002500.3C	cellular organisms	1	88
BraA08g002510.3C	cellular organisms	1	88
BraA08g002520.3C	Eukaryota	2	100
BraA08g002530.3C	cellular organisms	1	100
BraA08g002540.3C	Eukaryota	2	100
BraA08g002550.3C	Brassiceae	17	100
BraA08g002560.3C	Brassicaceae	16	100
BraA08g002570.3C	cellular organisms	1	55
BraA08g002580.3C	cellular organisms	1	100
BraA08g002590.3C	Brassica	18	100
BraA08g002600.3C	cellular organisms	1	100
BraA08g002610.3C	cellular organisms	1	100
BraA08g002620.3C	Mesangiospermae	11	100
BraA08g002630.3C	cellular organisms	1	50
BraA08g002640.3C	cellular organisms	1	94
BraA08g002650.3C	cellular organisms	1	88
BraA08g002660.3C	Brassica	18	100
BraA08g002670.3C	cellular organisms	1	100
BraA08g002680.3C	Embryophyta	6	100
BraA08g002690.3C	cellular organisms	1	94
BraA08g002700.3C	Viridiplantae	3	100
BraA08g002710.3C	Brassicaceae	16	100
BraA08g002720.3C	Brassica	18	100
BraA08g002730.3C	cellular organisms	1	88
BraA08g002740.3C	cellular organisms	1	100
BraA08g002750.3C	cellular organisms	1	100
BraA08g002760.3C	cellular organisms	1	100
BraA08g002770.3C	Eukaryota	2	100
BraA08g002780.3C	Brassica	18	100
BraA08g002790.3C	Brassica	18	100
BraA08g002800.3C	Brassica	18	100
BraA08g002810.3C	cellular organisms	1	88
BraA08g002820.3C	cellular organisms	1	100
BraA08g002830.3C	cellular organisms	1	100
BraA08g002840.3C	cellular organisms	1	94
BraA08g002850.3C	Eukaryota	2	52
BraA08g002860.3C	Spermatophyta	9	100
BraA08g002870.3C	cellular organisms	1	94
BraA08g002880.3C	cellular organisms	1	100
BraA08g002890.3C	Brassica	18	100
BraA08g002900.3C	Brassicales	15	100
BraA08g002910.3C	cellular organisms	1	94
BraA08g002920.3C	cellular organisms	1	94
BraA08g002930.3C	Brassica	18	100
BraA08g002940.3C	Pentapetalae	12	57
BraA08g002950.3C	cellular organisms	1	100
BraA08g002960.3C	cellular organisms	1	100
BraA08g002970.3C	cellular organisms	1	100
BraA08g002980.3C	cellular organisms	1	100
BraA08g002990.3C	cellular organisms	1	100
BraA08g003000.3C	cellular organisms	1	66
BraA08g003010.3C	cellular organisms	1	77
BraA08g003020.3C	cellular organisms	1	100
BraA08g003030.3C	Mesangiospermae	11	75
BraA08g003040.3C	Brassiceae	17	100
BraA08g003050.3C	cellular organisms	1	100
BraA08g003060.3C	Eukaryota	2	94
BraA08g003070.3C	cellular organisms	1	100
BraA08g003080.3C	cellular organisms	1	100
BraA08g003090.3C	Embryophyta	6	100
BraA08g003100.3C	cellular organisms	1	100
BraA08g003110.3C	cellular organisms	1	72
BraA08g003120.3C	cellular organisms	1	100
BraA08g003130.3C	cellular organisms	1	100
BraA08g003140.3C	cellular organisms	1	100
BraA08g003150.3C	Eukaryota	2	100
BraA08g003160.3C	Magnoliopsida	10	100
BraA08g003170.3C	Eukaryota	2	88
BraA08g003180.3C	Eukaryota	2	100
BraA08g003190.3C	Brassica	18	100
BraA08g003200.3C	cellular organisms	1	100
BraA08g003210.3C	cellular organisms	1	100
BraA08g003220.3C	Viridiplantae	3	100
BraA08g003230.3C	cellular organisms	1	100
BraA08g003240.3C	cellular organisms	1	66
BraA08g003250.3C	Brassica	18	100
BraA08g003260.3C	cellular organisms	1	100
BraA08g003270.3C	cellular organisms	1	100
BraA08g003280.3C	Eukaryota	2	100
BraA08g003290.3C	cellular organisms	1	100
BraA08g003300.3C	cellular organisms	1	83
BraA08g003310.3C	cellular organisms	1	61
BraA08g003320.3C	Eukaryota	2	52
BraA08g003330.3C	Streptophyta	4	100
BraA08g003340.3C	cellular organisms	1	100
BraA08g003350.3C	Streptophyta	4	100
BraA08g003360.3C	Brassicaceae	16	100
BraA08g003370.3C	Brassiceae	17	100
BraA08g003380.3C	cellular organisms	1	66
BraA08g003390.3C	cellular organisms	1	100
BraA08g003400.3C	cellular organisms	1	77
BraA08g003410.3C	Magnoliopsida	10	100
BraA08g003420.3C	cellular organisms	1	100
BraA08g003430.3C	cellular organisms	1	100
BraA08g003440.3C	cellular organisms	1	94
BraA08g003450.3C	cellular organisms	1	88
BraA08g003460.3C	cellular organisms	1	100
BraA08g003470.3C	Mesangiospermae	11	100
BraA08g003480.3C	Euphyllophyta	8	100
BraA08g003490.3C	Eukaryota	2	88
BraA08g003500.3C	Brassicaceae	16	100
BraA08g003510.3C	Eukaryota	2	88
BraA08g003520.3C	cellular organisms	1	94
BraA08g003530.3C	Brassica	18	100
BraA08g003540.3C	cellular organisms	1	100
BraA08g003550.3C	cellular organisms	1	94
BraA08g003560.3C	Eukaryota	2	88
BraA08g003570.3C	Streptophyta	4	100
BraA08g003580.3C	cellular organisms	1	100
BraA08g003590.3C	Brassica	18	100
BraA08g003600.3C	Brassica	18	100
BraA08g003610.3C	Brassicaceae	16	100
BraA08g003620.3C	Pentapetalae	12	100
BraA08g003630.3C	cellular organisms	1	100
BraA08g003640.3C	Magnoliopsida	10	100
BraA08g003650.3C	cellular organisms	1	100
BraA08g003660.3C	cellular organisms	1	100
BraA08g003670.3C	Brassicaceae	16	100
BraA08g003680.3C	Pentapetalae	12	57
BraA08g003690.3C	Eukaryota	2	100
BraA08g003700.3C	cellular organisms	1	100
BraA08g003710.3C	Embryophyta	6	84
BraA08g003720.3C	cellular organisms	1	100
BraA08g003730.3C	Brassicales	15	100
BraA08g003740.3C	cellular organisms	1	66
BraA08g003750.3C	Eukaryota	2	82
BraA08g003760.3C	Embryophyta	6	100
BraA08g003770.3C	Magnoliopsida	10	100
BraA08g003780.3C	Eukaryota	2	88
BraA08g003790.3C	Eukaryota	2	82
BraA08g003800.3C	cellular organisms	1	100
BraA08g003810.3C	Embryophyta	6	92
BraA08g003820.3C	Embryophyta	6	100
BraA08g003830.3C	Magnoliopsida	10	100
BraA08g003840.3C	cellular organisms	1	100
BraA08g003850.3C	Embryophyta	6	100
BraA08g003860.3C	Eukaryota	2	100
BraA08g003870.3C	cellular organisms	1	83
BraA08g003880.3C	Pentapetalae	12	100
BraA08g003890.3C	cellular organisms	1	100
BraA08g003900.3C	Embryophyta	6	100
BraA08g003910.3C	Magnoliopsida	10	88
BraA08g003920.3C	Brassica	18	100
BraA08g003930.3C	cellular organisms	1	100
BraA08g003940.3C	Brassiceae	17	100
BraA08g003950.3C	Brassicaceae	16	100
BraA08g003960.3C	cellular organisms	1	100
BraA08g003970.3C	cellular organisms	1	100
BraA08g003980.3C	Mesangiospermae	11	87
BraA08g003990.3C	cellular organisms	1	100
BraA08g004000.3C	cellular organisms	1	100
BraA08g004010.3C	Mesangiospermae	11	100
BraA08g004020.3C	cellular organisms	1	100
BraA08g004030.3C	Brassica	18	100
BraA08g004040.3C	Tracheophyta	7	100
BraA08g004050.3C	cellular organisms	1	77
BraA08g004060.3C	cellular organisms	1	100
BraA08g004070.3C	Euphyllophyta	8	100
BraA08g004080.3C	Eukaryota	2	100
BraA08g004090.3C	cellular organisms	1	100
BraA08g004100.3C	Brassicales	15	100
BraA08g004110.3C	Brassica	18	100
BraA08g004120.3C	cellular organisms	1	100
BraA08g004130.3C	cellular organisms	1	100
BraA08g004140.3C	cellular organisms	1	100
BraA08g004150.3C	cellular organisms	1	100
BraA08g004160.3C	cellular organisms	1	94
BraA08g004170.3C	cellular organisms	1	100
BraA08g004180.3C	Eukaryota	2	100
BraA08g004190.3C	cellular organisms	1	94
BraA08g004200.3C	cellular organisms	1	50
BraA08g004210.3C	cellular organisms	1	61
BraA08g004220.3C	Streptophyta	4	93
BraA08g004230.3C	Mesangiospermae	11	87
BraA08g004240.3C	Brassica rapa	19	100
BraA08g004250.3C	Mesangiospermae	11	87
BraA08g004260.3C	Possible contamination or HGT	NA	22
