#gene	phylostratum	rank	taxonomic_representativeness
WHL22.738050.1.p3	Strongylocentrotus purpuratus	13	100
WHL22.738066.1.p1	cellular organisms	1	91
WHL22.738066.2.p1	cellular organisms	1	91
WHL22.738066.3.p1	cellular organisms	1	91
WHL22.738066.5.p1	cellular organisms	1	91
WHL22.738072.0.p1	cellular organisms	1	91
WHL22.738083.1.p1	Echinacea	11	50
WHL22.738086.0.p1	cellular organisms	1	66
WHL22.738089.0.p1	cellular organisms	1	66
WHL22.738089.0.p2	Strongylocentrotus purpuratus	13	100
WHL22.738092.0.p1	cellular organisms	1	100
WHL22.738095.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.738107.0.p1	cellular organisms	1	91
WHL22.738113.0.p1	cellular organisms	1	91
WHL22.738124.0.p1	cellular organisms	1	91
WHL22.738139.0.p1	Metazoa	4	100
WHL22.738145.0.p1	Eumetazoa	5	75
WHL22.738147.1.p1	cellular organisms	1	91
WHL22.738148.0.p1	Eukaryota	2	81
WHL22.738193.0.p1	cellular organisms	1	91
WHL22.738193.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.738193.1.p1	cellular organisms	1	91
WHL22.738193.1.p5	Strongylocentrotus purpuratus	13	100
WHL22.738193.3.p1	cellular organisms	1	91
WHL22.738193.3.p4	Strongylocentrotus purpuratus	13	100
WHL22.738218.0.p1	cellular organisms	1	83
WHL22.738221.0.p1	cellular organisms	1	91
WHL22.738235.0.p1	Eumetazoa	5	75
WHL22.738248.0.p1	cellular organisms	1	91
WHL22.738248.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.738248.1.p1	cellular organisms	1	91
WHL22.738248.1.p4	Strongylocentrotus purpuratus	13	100
WHL22.738248.2.p1	cellular organisms	1	91
WHL22.738264.5.p1	Eumetazoa	5	87
WHL22.738264.6.p1	Eumetazoa	5	87
WHL22.738324.0.p1	Bilateria	6	71
WHL22.738324.0.p15	Strongylocentrotus purpuratus	13	100
WHL22.738325.1.p1	Eukaryota	2	90
WHL22.738338.0.p1	cellular organisms	1	91
WHL22.738338.1.p1	cellular organisms	1	91
WHL22.738338.2.p1	cellular organisms	1	91
WHL22.738347.0.p1	Eumetazoa	5	75
WHL22.73840.0.p1	cellular organisms	1	91
WHL22.73840.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.738446.0.p1	Eukaryota	2	81
WHL22.738485.1.p1	cellular organisms	1	91
WHL22.738485.1.p12	Strongylocentrotus purpuratus	13	100
WHL22.738523.0.p1	Strongylocentrotus purpuratus	13	100
WHL22.738523.0.p4	cellular organisms	1	75
WHL22.738523.1.p1	cellular organisms	1	91
WHL22.738523.1.p2	Strongylocentrotus purpuratus	13	100
WHL22.738524.2.p1	Eukaryota	2	90
WHL22.738524.2.p10	Eumetazoa	5	75
WHL22.738524.2.p2	Strongylocentrotus purpuratus	13	100
WHL22.738524.3.p1	Eukaryota	2	90
WHL22.738524.3.p4	Strongylocentrotus purpuratus	13	100
WHL22.738536.0.p1	cellular organisms	1	100
WHL22.738545.0.p1	cellular organisms	1	91
WHL22.738545.1.p1	cellular organisms	1	91
WHL22.738560.0.p1	Eumetazoa	5	87
WHL22.738579.0.p1	Metazoa	4	88
WHL22.738596.0.p1	Metazoa	4	88
WHL22.738645.0.p1	Bilateria	6	71
WHL22.738645.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.73869.0.p1	Eumetazoa	5	62
WHL22.738690.0.p1	Eumetazoa	5	87
WHL22.738695.0.p1	Eukaryota	2	81
WHL22.738695.1.p1	Eukaryota	2	81
WHL22.738708.0.p1	Eukaryota	2	72
WHL22.738718.0.p1	cellular organisms	1	91
WHL22.738718.0.p3	Eukaryota	2	63
WHL22.738733.0.p1	Eukaryota	2	90
WHL22.738751.0.p1	Eukaryota	2	90
WHL22.738751.1.p1	Eukaryota	2	90
WHL22.738751.2.p1	Eukaryota	2	90
WHL22.738795.0.p1	cellular organisms	1	91
WHL22.738799.0.p1	Metazoa	4	88
WHL22.738799.1.p1	Metazoa	4	88
WHL22.738808.0.p1	Eumetazoa	5	87
WHL22.738816.0.p1	Eukaryota	2	72
WHL22.738833.0.p1	Opisthokonta	3	80
WHL22.738871.0.p1	cellular organisms	1	100
WHL22.738871.1.p1	cellular organisms	1	100
WHL22.738871.2.p1	cellular organisms	1	100
WHL22.738871.3.p1	cellular organisms	1	100
WHL22.738935.0.p1	Eukaryota	2	81
WHL22.738935.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.738996.0.p1	cellular organisms	1	66
WHL22.739019.0.p1	Echinacea	11	50
WHL22.739029.0.p1	cellular organisms	1	66
WHL22.739029.1.p1	cellular organisms	1	66
WHL22.739049.0.p1	Bilateria	6	85
WHL22.739059.0.p1	cellular organisms	1	100
WHL22.739059.1.p1	cellular organisms	1	100
WHL22.739059.3.p1	cellular organisms	1	100
WHL22.739092.1.p1	cellular organisms	1	100
WHL22.739129.0.p1	cellular organisms	1	91
WHL22.739140.0.p1	cellular organisms	1	91
WHL22.739140.1.p1	cellular organisms	1	91
WHL22.739162.0.p1	cellular organisms	1	91
WHL22.739167.0.p1	cellular organisms	1	91
WHL22.739183.0.p1	cellular organisms	1	91
WHL22.739188.0.p1	Eumetazoa	5	62
WHL22.739188.1.p1	Echinacea	11	50
WHL22.739188.1.p4	Strongylocentrotus purpuratus	13	100
WHL22.739192.0.p1	cellular organisms	1	91
WHL22.739246.0.p1	cellular organisms	1	83
WHL22.739564.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.739581.0.p1	cellular organisms	1	83
WHL22.739590.1.p1	cellular organisms	1	91
WHL22.739590.1.p6	Strongylocentrotus purpuratus	13	100
WHL22.739591.0.p1	Bilateria	6	42
WHL22.739591.0.p2	Deuterostomia	7	66
WHL22.739736.1.p1	cellular organisms	1	91
WHL22.739802.0.p1	cellular organisms	1	100
WHL22.739880.0.p1	Echinodermata	8	60
WHL22.739885.0.p1	cellular organisms	1	91
WHL22.739888.0.p1	cellular organisms	1	91
WHL22.739892.0.p1	Eukaryota	2	90
WHL22.739904.0.p1	Echinacea	11	50
WHL22.739922.0.p1	cellular organisms	1	91
WHL22.739928.0.p1	Possible contamination or HGT	NA	16
WHL22.739928.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.739943.0.p1	Bilateria	6	57
WHL22.739943.0.p16	Strongylocentrotus purpuratus	13	100
WHL22.739947.0.p1	Eukaryota	2	90
WHL22.739956.0.p1	Eukaryota	2	90
WHL22.739956.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.739969.0.p1	cellular organisms	1	91
WHL22.739969.1.p1	cellular organisms	1	91
WHL22.739975.0.p1	Bilateria	6	85
WHL22.739975.1.p1	Bilateria	6	85
WHL22.739975.2.p1	Bilateria	6	85
WHL22.740056.0.p1	Eumetazoa	5	87
WHL22.740056.0.p12	Strongylocentrotus purpuratus	13	100
WHL22.740130.0.p1	cellular organisms	1	91
WHL22.740205.0.p1	Metazoa	4	77
WHL22.740205.1.p1	Metazoa	4	77
WHL22.740244.1.p1	Eumetazoa	5	75
WHL22.740244.1.p3	Echinacea	11	50
WHL22.740266.0.p1	Echinacea	11	50
WHL22.74076.0.p1	Possible contamination or HGT	NA	16
WHL22.740857.0.p1	cellular organisms	1	91
WHL22.740872.0.p1	Echinacea	11	50
WHL22.74092.0.p1	Eukaryota	2	90
WHL22.74099.0.p1	Metazoa	4	88
WHL22.74099.1.p1	Metazoa	4	88
WHL22.741079.2.p1	Echinacea	11	50
WHL22.741125.0.p1	cellular organisms	1	91
WHL22.741128.1.p1	cellular organisms	1	91
WHL22.741171.0.p1	cellular organisms	1	75
WHL22.741173.0.p1	cellular organisms	1	91
WHL22.741173.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.741188.0.p1	cellular organisms	1	91
WHL22.741188.0.p17	Strongylocentrotus purpuratus	13	100
WHL22.741188.0.p7	Strongylocentrotus purpuratus	13	100
WHL22.741188.0.p8	Bilateria	6	85
WHL22.741188.1.p1	cellular organisms	1	91
WHL22.741188.1.p13	Strongylocentrotus purpuratus	13	100
WHL22.741188.1.p5	Strongylocentrotus purpuratus	13	100
WHL22.741188.3.p1	cellular organisms	1	91
WHL22.741188.3.p13	Strongylocentrotus purpuratus	13	100
WHL22.741188.3.p5	Strongylocentrotus purpuratus	13	100
WHL22.741189.4.p1	Eumetazoa	5	87
WHL22.741189.4.p10	Strongylocentrotus purpuratus	13	100
WHL22.741189.4.p19	Strongylocentrotus purpuratus	13	100
WHL22.741189.5.p1	Eumetazoa	5	87
WHL22.741189.5.p10	Strongylocentrotus purpuratus	13	100
WHL22.741189.5.p19	Strongylocentrotus purpuratus	13	100
WHL22.741237.0.p1	Deuterostomia	7	66
WHL22.741243.0.p1	Eukaryota	2	90
WHL22.741259.0.p1	cellular organisms	1	75
WHL22.741277.0.p1	cellular organisms	1	91
WHL22.741295.0.p1	Eukaryota	2	90
WHL22.741295.3.p1	Eumetazoa	5	87
WHL22.741296.2.p1	cellular organisms	1	91
WHL22.741296.2.p12	Strongylocentrotus purpuratus	13	100
WHL22.741296.2.p3	Echinacea	11	50
WHL22.741299.0.p1	cellular organisms	1	91
WHL22.741323.0.p1	Echinacea	11	50
WHL22.741333.0.p3	cellular organisms	1	91
WHL22.741338.0.p1	Eukaryota	2	81
WHL22.741338.1.p1	cellular organisms	1	91
WHL22.741338.1.p4	Strongylocentrotus purpuratus	13	100
WHL22.741535.0.p1	Strongylocentrotus purpuratus	13	100
WHL22.74156.0.p1	cellular organisms	1	100
WHL22.741566.0.p1	cellular organisms	1	100
WHL22.741591.0.p1	cellular organisms	1	91
WHL22.741591.1.p1	cellular organisms	1	91
WHL22.741594.0.p1	cellular organisms	1	91
WHL22.741597.0.p1	cellular organisms	1	91
WHL22.741606.1.p1	cellular organisms	1	66
WHL22.74161.0.p1	Eukaryota	2	90
WHL22.741644.0.p1	cellular organisms	1	91
WHL22.741644.2.p1	cellular organisms	1	91
WHL22.741669.1.p1	Eukaryota	2	90
WHL22.741676.0.p1	Eukaryota	2	72
WHL22.741688.0.p1	cellular organisms	1	91
WHL22.741688.1.p1	cellular organisms	1	91
WHL22.741688.2.p1	cellular organisms	1	91
WHL22.741688.3.p1	cellular organisms	1	91
WHL22.741709.0.p1	cellular organisms	1	83
WHL22.741729.0.p1	Eukaryota	2	90
WHL22.741729.1.p1	Eukaryota	2	90
WHL22.741732.0.p1	Bilateria	6	57
WHL22.741736.0.p1	cellular organisms	1	91
WHL22.741745.0.p1	Opisthokonta	3	90
WHL22.741745.1.p1	Opisthokonta	3	90
WHL22.741762.0.p4	cellular organisms	1	75
WHL22.741762.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.741762.0.p7	Strongylocentrotus purpuratus	13	100
WHL22.741762.0.p8	Strongylocentrotus purpuratus	13	100
WHL22.741771.0.p1	cellular organisms	1	91
WHL22.741771.1.p1	cellular organisms	1	91
WHL22.741777.0.p1	cellular organisms	1	91
WHL22.741826.0.p1	Opisthokonta	3	80
WHL22.74185.0.p1	Eumetazoa	5	87
WHL22.74185.0.p8	Strongylocentrotus purpuratus	13	100
WHL22.741865.0.p1	Eukaryota	2	90
WHL22.741880.1.p1	cellular organisms	1	100
WHL22.741880.2.p1	cellular organisms	1	91
WHL22.741880.3.p1	cellular organisms	1	91
WHL22.741880.4.p1	cellular organisms	1	91
WHL22.741880.5.p1	cellular organisms	1	91
WHL22.741880.6.p1	cellular organisms	1	100
WHL22.741898.3.p1	Echinacea	11	50
WHL22.741908.0.p1	Deuterostomia	7	66
WHL22.741908.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.741917.0.p1	cellular organisms	1	100
WHL22.741923.0.p1	cellular organisms	1	91
WHL22.741961.0.p1	cellular organisms	1	91
WHL22.741969.1.p1	cellular organisms	1	91
WHL22.741969.1.p3	Strongylocentrotus purpuratus	13	100
WHL22.741969.2.p1	cellular organisms	1	91
WHL22.741969.2.p3	Strongylocentrotus purpuratus	13	100
WHL22.741969.3.p1	cellular organisms	1	91
WHL22.741984.0.p1	cellular organisms	1	75
WHL22.742000.0.p1	cellular organisms	1	91
WHL22.742000.1.p1	cellular organisms	1	91
WHL22.742017.0.p1	Eumetazoa	5	87
WHL22.742017.1.p1	Eumetazoa	5	87
WHL22.742026.0.p1	Eukaryota	2	90
WHL22.742026.0.p9	Strongylocentrotus purpuratus	13	100
WHL22.742026.1.p1	Eumetazoa	5	87
WHL22.742026.1.p5	Strongylocentrotus purpuratus	13	100
WHL22.742030.0.p2	Strongylocentrotus purpuratus	13	100
WHL22.742030.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.742030.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.742044.0.p1	cellular organisms	1	91
WHL22.742059.0.p1	cellular organisms	1	91
WHL22.742059.1.p1	cellular organisms	1	91
WHL22.742059.2.p1	cellular organisms	1	91
WHL22.742069.0.p1	cellular organisms	1	91
WHL22.742071.0.p1	cellular organisms	1	91
WHL22.742083.0.p1	cellular organisms	1	91
WHL22.742083.1.p1	cellular organisms	1	91
WHL22.742083.2.p1	cellular organisms	1	91
WHL22.742125.1.p1	Eukaryota	2	90
WHL22.742125.3.p1	Eukaryota	2	54
WHL22.742134.0.p1	cellular organisms	1	83
WHL22.742156.0.p1	Eumetazoa	5	75
WHL22.742167.0.p1	Opisthokonta	3	90
WHL22.742167.1.p1	Opisthokonta	3	90
WHL22.742173.0.p1	cellular organisms	1	91
WHL22.742173.1.p1	cellular organisms	1	91
WHL22.742177.0.p1	Metazoa	4	88
WHL22.742179.2.p1	cellular organisms	1	91
WHL22.742180.0.p1	cellular organisms	1	83
WHL22.742180.1.p1	cellular organisms	1	83
WHL22.742190.0.p1	cellular organisms	1	91
WHL22.742324.0.p1	Deuterostomia	7	33
WHL22.742324.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.742384.2.p1	cellular organisms	1	91
WHL22.742384.3.p1	cellular organisms	1	91
WHL22.742384.6.p1	cellular organisms	1	91
WHL22.742392.0.p1	Eukaryota	2	90
WHL22.742398.0.p1	Eleutherozoa	9	75
WHL22.742398.1.p1	Eleutherozoa	9	75
WHL22.742403.1.p1	Eleutherozoa	9	75
WHL22.742403.1.p11	cellular organisms	1	75
WHL22.742404.0.p1	Eleutherozoa	9	75
WHL22.742404.0.p3	cellular organisms	1	83
WHL22.742404.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.742429.0.p1	Eukaryota	2	90
WHL22.742429.1.p1	Eukaryota	2	90
WHL22.742447.0.p1	cellular organisms	1	91
WHL22.742447.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.742458.0.p1	Strongylocentrotus purpuratus	13	100
WHL22.742458.0.p8	Strongylocentrotus purpuratus	13	100
WHL22.742473.0.p1	cellular organisms	1	91
WHL22.742473.1.p1	cellular organisms	1	91
WHL22.742473.1.p13	Strongylocentrotus purpuratus	13	100
WHL22.74252.0.p1	cellular organisms	1	91
WHL22.74252.1.p1	cellular organisms	1	91
WHL22.74252.2.p1	cellular organisms	1	91
WHL22.74252.4.p1	Bilateria	6	71
WHL22.742576.0.p1	cellular organisms	1	100
WHL22.742576.1.p1	cellular organisms	1	100
WHL22.742581.0.p1	cellular organisms	1	91
WHL22.742581.1.p1	cellular organisms	1	91
WHL22.742581.2.p1	Eukaryota	2	90
WHL22.742590.0.p1	cellular organisms	1	91
WHL22.742593.1.p1	Metazoa	4	100
WHL22.742593.2.p1	Metazoa	4	100
WHL22.742593.3.p1	Opisthokonta	3	100
WHL22.742593.4.p1	Opisthokonta	3	100
WHL22.74282.0.p1	Metazoa	4	88
WHL22.742960.0.p1	cellular organisms	1	91
WHL22.742960.2.p1	cellular organisms	1	91
WHL22.742988.0.p1	Opisthokonta	3	80
WHL22.74304.0.p1	cellular organisms	1	83
WHL22.743054.0.p1	Echinodermata	8	60
WHL22.743054.2.p1	cellular organisms	1	75
WHL22.743120.0.p1	Opisthokonta	3	90
WHL22.743126.0.p1	Eukaryota	2	81
WHL22.743126.1.p1	Eukaryota	2	81
WHL22.743126.2.p1	Eukaryota	2	81
WHL22.743133.3.p1	cellular organisms	1	91
WHL22.743133.4.p1	cellular organisms	1	91
WHL22.743136.0.p1	cellular organisms	1	75
WHL22.743136.1.p1	cellular organisms	1	75
WHL22.743136.2.p1	cellular organisms	1	75
WHL22.743179.0.p1	cellular organisms	1	100
WHL22.743179.0.p14	Strongylocentrotus purpuratus	13	100
WHL22.743179.1.p1	cellular organisms	1	100
WHL22.743179.1.p15	Strongylocentrotus purpuratus	13	100
WHL22.743190.0.p1	Eleutherozoa	9	75
WHL22.743430.0.p1	cellular organisms	1	100
WHL22.743479.0.p2	Strongylocentrotus purpuratus	13	100
WHL22.743522.0.p1	cellular organisms	1	91
WHL22.743522.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.743522.1.p1	cellular organisms	1	91
WHL22.743522.1.p3	Strongylocentrotus purpuratus	13	100
WHL22.743522.1.p6	Strongylocentrotus purpuratus	13	100
WHL22.743522.2.p1	cellular organisms	1	91
WHL22.743522.2.p3	Strongylocentrotus purpuratus	13	100
WHL22.74360.0.p1	cellular organisms	1	91
WHL22.74366.0.p1	cellular organisms	1	75
WHL22.74366.1.p1	cellular organisms	1	75
WHL22.743718.0.p1	Opisthokonta	3	80
WHL22.743718.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.743746.0.p13	Bilateria	6	42
WHL22.743746.0.p14	Strongylocentrotus purpuratus	13	100
WHL22.743746.0.p2	Echinacea	11	50
WHL22.743746.0.p23	Strongylocentrotus purpuratus	13	100
WHL22.743746.0.p28	Strongylocentrotus purpuratus	13	100
WHL22.74376.0.p1	cellular organisms	1	83
WHL22.74376.6.p1	cellular organisms	1	83
WHL22.743765.0.p2	Echinacea	11	50
WHL22.743765.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.74384.0.p1	Opisthokonta	3	80
WHL22.743842.0.p1	cellular organisms	1	91
WHL22.743897.0.p1	cellular organisms	1	83
WHL22.743900.0.p1	cellular organisms	1	91
WHL22.743903.0.p1	cellular organisms	1	91
WHL22.743903.1.p1	cellular organisms	1	91
WHL22.743903.2.p1	cellular organisms	1	91
WHL22.743908.0.p1	Bilateria	6	71
WHL22.743941.1.p1	cellular organisms	1	83
WHL22.744005.0.p1	cellular organisms	1	91
WHL22.744005.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.744005.1.p1	cellular organisms	1	91
WHL22.744005.1.p8	Strongylocentrotus purpuratus	13	100
WHL22.744009.0.p1	cellular organisms	1	91
WHL22.744080.1.p1	Eukaryota	2	81
WHL22.744080.1.p2	Strongylocentrotus purpuratus	13	100
WHL22.744080.1.p6	Strongylocentrotus purpuratus	13	100
WHL22.744113.0.p1	cellular organisms	1	91
WHL22.744113.1.p1	cellular organisms	1	91
WHL22.744113.2.p1	cellular organisms	1	83
WHL22.74430.0.p1	cellular organisms	1	83
WHL22.744302.0.p1	cellular organisms	1	83
WHL22.744306.0.p1	cellular organisms	1	91
WHL22.744306.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.744314.0.p1	cellular organisms	1	91
WHL22.744314.1.p1	cellular organisms	1	91
WHL22.74432.0.p1	cellular organisms	1	91
WHL22.744342.0.p1	cellular organisms	1	91
WHL22.744342.1.p1	cellular organisms	1	91
WHL22.744360.0.p1	Metazoa	4	100
WHL22.744369.0.p1	Bilateria	6	71
WHL22.744395.0.p1	Echinacea	11	50
WHL22.744417.0.p1	Bilateria	6	71
WHL22.744417.1.p1	Bilateria	6	57
WHL22.744450.0.p1	cellular organisms	1	91
WHL22.744538.0.p1	cellular organisms	1	91
WHL22.744546.0.p1	Possible contamination or HGT	NA	25
WHL22.744552.0.p1	cellular organisms	1	91
WHL22.744552.0.p2	Strongylocentrotus purpuratus	13	100
WHL22.744562.0.p1	cellular organisms	1	83
WHL22.744589.0.p1	Echinidea	12	100
WHL22.744627.0.p1	cellular organisms	1	100
WHL22.744627.1.p1	cellular organisms	1	100
WHL22.744633.0.p1	cellular organisms	1	91
WHL22.744633.0.p17	Strongylocentrotus purpuratus	13	100
WHL22.744639.0.p1	Strongylocentrotus purpuratus	13	100
WHL22.744667.0.p1	Eumetazoa	5	87
WHL22.744678.0.p1	Bilateria	6	85
WHL22.744681.1.p1	Opisthokonta	3	90
WHL22.744681.1.p8	Strongylocentrotus purpuratus	13	100
WHL22.74469.0.p1	Echinodermata	8	80
WHL22.74469.1.p1	Echinodermata	8	80
WHL22.74469.2.p1	Echinodermata	8	80
WHL22.744693.1.p2	Strongylocentrotus purpuratus	13	100
WHL22.744693.4.p2	Strongylocentrotus purpuratus	13	100
WHL22.744693.4.p3	Strongylocentrotus purpuratus	13	100
WHL22.744705.1.p1	Echinodermata	8	60
WHL22.744721.0.p2	Strongylocentrotus purpuratus	13	100
WHL22.744737.0.p2	Strongylocentrotus purpuratus	13	100
WHL22.744799.2.p1	Eumetazoa	5	87
WHL22.74483.0.p1	cellular organisms	1	91
WHL22.74483.1.p1	cellular organisms	1	91
WHL22.745149.1.p1	Echinacea	11	50
WHL22.745161.0.p1	Opisthokonta	3	90
WHL22.74529.2.p1	cellular organisms	1	100
WHL22.745377.0.p1	Eumetazoa	5	87
WHL22.745377.1.p1	Eumetazoa	5	87
WHL22.745450.0.p1	cellular organisms	1	91
WHL22.745455.1.p1	cellular organisms	1	91
WHL22.745468.0.p1	Strongylocentrotus purpuratus	13	100
WHL22.745468.1.p1	cellular organisms	1	91
WHL22.745468.2.p1	cellular organisms	1	91
WHL22.745506.0.p1	Eukaryota	2	90
WHL22.745506.1.p1	Opisthokonta	3	90
WHL22.745506.2.p1	Eukaryota	2	90
WHL22.745524.0.p1	cellular organisms	1	83
WHL22.745567.0.p1	Metazoa	4	88
WHL22.745588.0.p1	cellular organisms	1	91
WHL22.745588.1.p1	cellular organisms	1	91
WHL22.74562.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.745765.0.p1	Echinodermata	8	60
WHL22.745765.2.p1	Echinodermata	8	60
WHL22.74605.2.p1	Strongylocentrotus purpuratus	13	100
WHL22.74605.2.p6	Strongylocentrotus purpuratus	13	100
WHL22.746114.0.p1	cellular organisms	1	100
WHL22.746114.0.p12	Strongylocentrotus purpuratus	13	100
WHL22.746114.0.p15	Strongylocentrotus purpuratus	13	100
WHL22.746114.0.p7	Strongylocentrotus purpuratus	13	100
WHL22.746114.1.p3	Strongylocentrotus purpuratus	13	100
WHL22.746114.1.p6	Strongylocentrotus purpuratus	13	100
WHL22.746114.2.p1	cellular organisms	1	100
WHL22.746114.2.p12	Strongylocentrotus purpuratus	13	100
WHL22.746114.2.p15	Strongylocentrotus purpuratus	13	100
WHL22.746114.2.p7	Strongylocentrotus purpuratus	13	100
WHL22.746125.0.p1	cellular organisms	1	91
WHL22.746135.0.p1	cellular organisms	1	91
WHL22.746135.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.74614.0.p1	cellular organisms	1	91
WHL22.74619.0.p2	Bilateria	6	42
WHL22.74619.1.p1	Echinacea	11	50
WHL22.74619.2.p1	Echinacea	11	50
WHL22.746215.3.p1	Eukaryota	2	90
WHL22.74626.0.p1	cellular organisms	1	100
WHL22.74629.0.p1	cellular organisms	1	91
WHL22.746293.0.p1	cellular organisms	1	91
WHL22.746296.1.p1	cellular organisms	1	91
WHL22.746299.1.p1	Echinacea	11	50
WHL22.746299.1.p5	Strongylocentrotus purpuratus	13	100
WHL22.746299.1.p6	Strongylocentrotus purpuratus	13	100
WHL22.74632.0.p1	cellular organisms	1	91
WHL22.74632.0.p13	Strongylocentrotus purpuratus	13	100
WHL22.746407.0.p1	Eumetazoa	5	62
WHL22.74652.1.p1	Echinacea	11	50
WHL22.74652.1.p2	cellular organisms	1	91
WHL22.746670.0.p1	Metazoa	4	100
WHL22.746736.0.p1	cellular organisms	1	83
WHL22.746741.0.p1	cellular organisms	1	91
WHL22.74684.0.p1	Eumetazoa	5	87
WHL22.74684.1.p1	Eumetazoa	5	87
WHL22.74684.2.p1	Eumetazoa	5	87
WHL22.747031.0.p1	Opisthokonta	3	90
WHL22.747065.0.p1	cellular organisms	1	83
WHL22.747065.0.p4	Absent from the DIAMOND/MMseqs2 results	NA	NA
WHL22.747080.0.p1	cellular organisms	1	91
WHL22.747146.0.p1	cellular organisms	1	91
WHL22.747236.0.p1	Echinacea	11	50
WHL22.747257.0.p1	cellular organisms	1	75
WHL22.747266.0.p1	cellular organisms	1	75
WHL22.747280.0.p1	cellular organisms	1	91
WHL22.747284.3.p1	Eumetazoa	5	87
WHL22.747300.0.p3	cellular organisms	1	58
WHL22.747302.0.p1	Eumetazoa	5	87
WHL22.747309.0.p1	cellular organisms	1	91
WHL22.747311.1.p1	cellular organisms	1	91
WHL22.74740.0.p1	cellular organisms	1	91
WHL22.747452.0.p1	cellular organisms	1	91
WHL22.747472.0.p1	Eukaryota	2	81
WHL22.747472.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.7475.0.p1	cellular organisms	1	91
WHL22.747549.0.p1	Eleutherozoa	9	75
WHL22.74758.0.p1	Echinacea	11	50
WHL22.74758.1.p1	Echinacea	11	50
WHL22.747737.0.p1	cellular organisms	1	91
WHL22.747754.0.p1	cellular organisms	1	91
WHL22.747776.0.p1	Eukaryota	2	90
WHL22.747780.2.p1	cellular organisms	1	91
WHL22.747798.0.p1	Eukaryota	2	90
WHL22.747817.0.p1	Eukaryota	2	90
WHL22.747822.0.p1	cellular organisms	1	83
WHL22.747822.1.p1	Bilateria	6	85
WHL22.747834.0.p1	Eukaryota	2	90
WHL22.747858.0.p1	cellular organisms	1	66
WHL22.747870.1.p1	cellular organisms	1	91
WHL22.747870.1.p2	cellular organisms	1	91
WHL22.747870.2.p1	cellular organisms	1	91
WHL22.747870.3.p1	cellular organisms	1	91
WHL22.7479.0.p1	Metazoa	4	88
WHL22.7479.0.p2	cellular organisms	1	91
WHL22.748036.0.p1	cellular organisms	1	91
WHL22.748044.0.p1	Possible contamination or HGT	NA	14
WHL22.748053.0.p1	cellular organisms	1	100
WHL22.748053.0.p2	cellular organisms	1	100
WHL22.748053.0.p32	Strongylocentrotus purpuratus	13	100
WHL22.748053.1.p1	cellular organisms	1	100
WHL22.748053.1.p2	cellular organisms	1	100
WHL22.748053.1.p32	Strongylocentrotus purpuratus	13	100
WHL22.748078.0.p1	Eukaryota	2	100
WHL22.748078.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.748078.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.748088.0.p1	cellular organisms	1	75
WHL22.748112.0.p1	Echinacea	11	50
WHL22.748188.0.p1	cellular organisms	1	91
WHL22.748203.0.p1	cellular organisms	1	83
WHL22.748235.0.p1	cellular organisms	1	91
WHL22.748235.1.p1	cellular organisms	1	91
WHL22.748245.0.p1	Eukaryota	2	81
WHL22.748248.3.p1	cellular organisms	1	91
WHL22.748248.3.p2	Strongylocentrotus purpuratus	13	100
WHL22.748248.4.p1	cellular organisms	1	91
WHL22.748248.4.p2	Strongylocentrotus purpuratus	13	100
WHL22.748249.0.p1	Eumetazoa	5	75
WHL22.748261.0.p1	Eukaryota	2	81
WHL22.748270.0.p1	Echinacea	11	50
