#gene	phylostratum	rank	taxonomic_representativeness
PT_v1_tr_10414.p1	Eumetazoa	5	100
PT_v1_tr_10415.p1	Eumetazoa	5	100
PT_v1_tr_10416.p1	Eumetazoa	5	71
PT_v1_tr_10417.p1	cellular organisms	1	100
PT_v1_tr_10417.p6	Platynereis dumerilii	12	100
PT_v1_tr_10418.p1	Annelida	10	100
PT_v1_tr_10419.p1	Platynereis dumerilii	12	100
PT_v1_tr_10420.p1	Metazoa	4	75
PT_v1_tr_10421.p1	Platynereis dumerilii	12	100
PT_v1_tr_10422.p1	cellular organisms	1	81
PT_v1_tr_10423.p1	cellular organisms	1	63
PT_v1_tr_10424.p1	Platynereis dumerilii	12	100
PT_v1_tr_10425.p1	Bilateria	6	100
PT_v1_tr_10426.p1	Lophotrochozoa	9	66
PT_v1_tr_10427.p1	Opisthokonta	3	100
PT_v1_tr_10428.p1	Opisthokonta	3	100
PT_v1_tr_10429.p1	cellular organisms	1	100
PT_v1_tr_10430.p1	Bilateria	6	50
PT_v1_tr_10430.p2	Eumetazoa	5	57
PT_v1_tr_10431.p2	Platynereis dumerilii	12	100
PT_v1_tr_10432.p1	Platynereis dumerilii	12	100
PT_v1_tr_10433.p1	Platynereis dumerilii	12	100
PT_v1_tr_10434.p1	Eukaryota	2	100
PT_v1_tr_10435.p1	Protostomia	7	60
PT_v1_tr_10436.p1	Bilateria	6	50
PT_v1_tr_10437.p1	Eumetazoa	5	71
PT_v1_tr_10438.p1	cellular organisms	1	100
PT_v1_tr_10439.p3	Platynereis dumerilii	12	100
PT_v1_tr_10440.p3	Platynereis dumerilii	12	100
PT_v1_tr_10441.p1	cellular organisms	1	100
PT_v1_tr_10442.p1	cellular organisms	1	63
PT_v1_tr_10443.p1	cellular organisms	1	100
PT_v1_tr_10444.p1	cellular organisms	1	90
PT_v1_tr_10445.p1	Platynereis dumerilii	12	100
PT_v1_tr_10446.p1	Eukaryota	2	100
PT_v1_tr_10447.p1	cellular organisms	1	100
PT_v1_tr_10448.p1	Platynereis dumerilii	12	100
PT_v1_tr_10449.p1	cellular organisms	1	100
PT_v1_tr_10450.p1	cellular organisms	1	100
PT_v1_tr_10451.p1	cellular organisms	1	100
PT_v1_tr_10452.p1	cellular organisms	1	100
PT_v1_tr_10453.p1	cellular organisms	1	100
PT_v1_tr_10454.p1	Platynereis dumerilii	12	100
PT_v1_tr_10455.p1	cellular organisms	1	100
PT_v1_tr_10456.p1	Platynereis dumerilii	12	100
PT_v1_tr_10457.p1	cellular organisms	1	100
PT_v1_tr_10459.p1	Platynereis dumerilii	12	100
PT_v1_tr_10460.p1	Eumetazoa	5	85
PT_v1_tr_10460.p11	Platynereis dumerilii	12	100
PT_v1_tr_10460.p13	Platynereis dumerilii	12	100
PT_v1_tr_10460.p15	Platynereis dumerilii	12	100
PT_v1_tr_10460.p4	Platynereis dumerilii	12	100
PT_v1_tr_10460.p5	Platynereis dumerilii	12	100
PT_v1_tr_10461.p1	Possible contamination or HGT	NA	16
PT_v1_tr_10462.p1	Possible contamination or HGT	NA	16
PT_v1_tr_10463.p1	Eumetazoa	5	85
PT_v1_tr_10463.p11	Platynereis dumerilii	12	100
PT_v1_tr_10463.p14	Platynereis dumerilii	12	100
PT_v1_tr_10463.p4	Platynereis dumerilii	12	100
PT_v1_tr_10463.p5	Platynereis dumerilii	12	100
PT_v1_tr_10464.p1	Eukaryota	2	70
PT_v1_tr_10465.p1	cellular organisms	1	100
PT_v1_tr_10466.p1	Platynereis dumerilii	12	100
PT_v1_tr_10466.p2	Platynereis dumerilii	12	100
PT_v1_tr_10467.p1	Protostomia	7	80
PT_v1_tr_10467.p5	Platynereis dumerilii	12	100
PT_v1_tr_10468.p1	cellular organisms	1	72
PT_v1_tr_10469.p1	cellular organisms	1	100
PT_v1_tr_10469.p16	Platynereis dumerilii	12	100
PT_v1_tr_10470.p1	cellular organisms	1	100
PT_v1_tr_10471.p1	Eukaryota	2	100
PT_v1_tr_10472.p1	cellular organisms	1	100
PT_v1_tr_10473.p1	cellular organisms	1	100
PT_v1_tr_10474.p1	Platynereis dumerilii	12	100
PT_v1_tr_10475.p1	Platynereis dumerilii	12	100
PT_v1_tr_10476.p1	cellular organisms	1	90
PT_v1_tr_10476.p3	Platynereis dumerilii	12	100
PT_v1_tr_10476.p7	Platynereis dumerilii	12	100
PT_v1_tr_10477.p1	Polychaeta	11	100
PT_v1_tr_10478.p1	cellular organisms	1	100
PT_v1_tr_10479.p2	Platynereis dumerilii	12	100
PT_v1_tr_10480.p1	cellular organisms	1	90
PT_v1_tr_10481.p1	Eukaryota	2	80
PT_v1_tr_10482.p1	cellular organisms	1	100
PT_v1_tr_10483.p1	cellular organisms	1	100
PT_v1_tr_10484.p1	cellular organisms	1	81
PT_v1_tr_10485.p1	Bilateria	6	50
PT_v1_tr_10486.p1	cellular organisms	1	100
PT_v1_tr_10487.p1	Annelida	10	100
PT_v1_tr_10488.p1	Eukaryota	2	100
PT_v1_tr_10489.p1	cellular organisms	1	36
PT_v1_tr_10490.p1	cellular organisms	1	90
PT_v1_tr_10491.p1	Eumetazoa	5	71
PT_v1_tr_10492.p1	cellular organisms	1	100
PT_v1_tr_10493.p1	cellular organisms	1	100
PT_v1_tr_10494.p1	Eumetazoa	5	71
PT_v1_tr_10495.p1	cellular organisms	1	100
PT_v1_tr_10496.p1	cellular organisms	1	72
PT_v1_tr_10497.p1	Platynereis dumerilii	12	100
PT_v1_tr_10498.p1	cellular organisms	1	100
PT_v1_tr_10499.p1	Platynereis dumerilii	12	100
PT_v1_tr_10500.p1	cellular organisms	1	100
PT_v1_tr_10501.p1	cellular organisms	1	100
PT_v1_tr_10502.p1	cellular organisms	1	81
PT_v1_tr_10503.p1	Eukaryota	2	100
PT_v1_tr_10504.p1	cellular organisms	1	100
PT_v1_tr_10505.p1	Eukaryota	2	90
PT_v1_tr_10507.p1	cellular organisms	1	90
PT_v1_tr_10508.p1	cellular organisms	1	81
PT_v1_tr_10509.p1	Platynereis dumerilii	12	100
PT_v1_tr_10509.p5	Polychaeta	11	100
PT_v1_tr_10510.p1	Platynereis dumerilii	12	100
PT_v1_tr_10511.p1	Platynereis dumerilii	12	100
PT_v1_tr_10512.p1	cellular organisms	1	100
PT_v1_tr_10513.p1	Eukaryota	2	100
PT_v1_tr_10514.p1	cellular organisms	1	100
PT_v1_tr_10515.p1	Metazoa	4	87
PT_v1_tr_10516.p1	cellular organisms	1	81
PT_v1_tr_10516.p12	Platynereis dumerilii	12	100
PT_v1_tr_10517.p1	Eumetazoa	5	71
PT_v1_tr_10518.p1	cellular organisms	1	100
PT_v1_tr_10518.p14	Platynereis dumerilii	12	100
PT_v1_tr_10519.p1	cellular organisms	1	100
PT_v1_tr_10520.p1	Platynereis dumerilii	12	100
PT_v1_tr_10521.p1	cellular organisms	1	100
PT_v1_tr_10522.p1	cellular organisms	1	100
PT_v1_tr_10523.p1	cellular organisms	1	100
PT_v1_tr_10524.p1	cellular organisms	1	90
PT_v1_tr_10525.p1	Eumetazoa	5	85
PT_v1_tr_10526.p1	cellular organisms	1	100
PT_v1_tr_10527.p1	Protostomia	7	60
PT_v1_tr_10528.p1	Eukaryota	2	60
PT_v1_tr_10529.p1	cellular organisms	1	100
PT_v1_tr_10529.p6	Platynereis dumerilii	12	100
PT_v1_tr_10530.p3	Bilateria	6	50
PT_v1_tr_10531.p2	Platynereis dumerilii	12	100
PT_v1_tr_10532.p1	cellular organisms	1	90
PT_v1_tr_10533.p1	cellular organisms	1	100
PT_v1_tr_10534.p1	cellular organisms	1	100
PT_v1_tr_10535.p1	cellular organisms	1	100
PT_v1_tr_10536.p1	cellular organisms	1	90
PT_v1_tr_10537.p1	cellular organisms	1	100
PT_v1_tr_10538.p1	Opisthokonta	3	100
PT_v1_tr_10539.p1	Opisthokonta	3	100
PT_v1_tr_10540.p1	cellular organisms	1	100
PT_v1_tr_10541.p1	cellular organisms	1	100
PT_v1_tr_10542.p1	cellular organisms	1	100
PT_v1_tr_10543.p1	Platynereis dumerilii	12	100
PT_v1_tr_10544.p1	Eukaryota	2	100
PT_v1_tr_10545.p1	cellular organisms	1	90
PT_v1_tr_10545.p7	Platynereis dumerilii	12	100
PT_v1_tr_10546.p1	cellular organisms	1	100
PT_v1_tr_10547.p1	Eukaryota	2	90
PT_v1_tr_10548.p1	Eukaryota	2	80
PT_v1_tr_10549.p1	cellular organisms	1	100
PT_v1_tr_10550.p1	Platynereis dumerilii	12	100
PT_v1_tr_10551.p1	cellular organisms	1	100
PT_v1_tr_10552.p1	Lophotrochozoa	9	33
PT_v1_tr_10553.p1	cellular organisms	1	100
PT_v1_tr_10554.p1	cellular organisms	1	100
PT_v1_tr_10555.p1	cellular organisms	1	100
PT_v1_tr_10556.p1	cellular organisms	1	100
PT_v1_tr_10557.p1	cellular organisms	1	100
PT_v1_tr_10558.p1	Eumetazoa	5	85
PT_v1_tr_10559.p1	cellular organisms	1	100
PT_v1_tr_10560.p1	cellular organisms	1	72
PT_v1_tr_10561.p1	cellular organisms	1	100
PT_v1_tr_10562.p1	Lophotrochozoa	9	33
PT_v1_tr_10564.p1	cellular organisms	1	100
PT_v1_tr_10566.p1	Eukaryota	2	100
PT_v1_tr_10567.p1	Metazoa	4	87
PT_v1_tr_10569.p1	Bilateria	6	66
PT_v1_tr_10570.p1	Bilateria	6	83
PT_v1_tr_10571.p1	cellular organisms	1	100
PT_v1_tr_10572.p1	cellular organisms	1	100
PT_v1_tr_10573.p1	Eukaryota	2	70
PT_v1_tr_10573.p2	Eumetazoa	5	57
PT_v1_tr_10574.p1	cellular organisms	1	100
PT_v1_tr_10575.p1	Eumetazoa	5	100
PT_v1_tr_10576.p1	cellular organisms	1	100
PT_v1_tr_10577.p1	cellular organisms	1	72
PT_v1_tr_10578.p1	Platynereis dumerilii	12	100
PT_v1_tr_10579.p1	Platynereis dumerilii	12	100
PT_v1_tr_10580.p1	cellular organisms	1	100
PT_v1_tr_10581.p1	Platynereis dumerilii	12	100
PT_v1_tr_10582.p1	Eumetazoa	5	71
PT_v1_tr_10583.p1	Eukaryota	2	100
PT_v1_tr_10583.p5	Platynereis dumerilii	12	100
PT_v1_tr_10584.p1	Eukaryota	2	100
PT_v1_tr_10585.p1	Eukaryota	2	100
PT_v1_tr_10586.p1	Eukaryota	2	100
PT_v1_tr_10587.p1	cellular organisms	1	100
PT_v1_tr_10588.p1	Eumetazoa	5	100
PT_v1_tr_10589.p1	Bilateria	6	100
PT_v1_tr_10590.p1	cellular organisms	1	100
PT_v1_tr_10591.p1	Eukaryota	2	100
PT_v1_tr_10592.p1	cellular organisms	1	100
PT_v1_tr_10593.p1	Eukaryota	2	100
PT_v1_tr_10594.p1	Platynereis dumerilii	12	100
PT_v1_tr_10595.p1	Platynereis dumerilii	12	100
PT_v1_tr_10596.p1	cellular organisms	1	100
PT_v1_tr_10597.p1	Platynereis dumerilii	12	100
PT_v1_tr_10598.p1	cellular organisms	1	100
PT_v1_tr_10599.p1	cellular organisms	1	100
PT_v1_tr_10600.p1	cellular organisms	1	100
PT_v1_tr_10601.p1	cellular organisms	1	90
PT_v1_tr_10602.p1	Opisthokonta	3	100
PT_v1_tr_10603.p1	Opisthokonta	3	100
PT_v1_tr_10604.p1	cellular organisms	1	100
PT_v1_tr_10605.p1	cellular organisms	1	90
PT_v1_tr_10605.p4	Platynereis dumerilii	12	100
PT_v1_tr_10606.p1	Platynereis dumerilii	12	100
PT_v1_tr_10607.p1	Opisthokonta	3	77
PT_v1_tr_10608.p1	cellular organisms	1	100
PT_v1_tr_10609.p1	Polychaeta	11	100
PT_v1_tr_10611.p1	cellular organisms	1	100
PT_v1_tr_10612.p1	cellular organisms	1	100
PT_v1_tr_10613.p1	Platynereis dumerilii	12	100
PT_v1_tr_10615.p1	cellular organisms	1	72
PT_v1_tr_10616.p1	Platynereis dumerilii	12	100
PT_v1_tr_10616.p12	Platynereis dumerilii	12	100
PT_v1_tr_10616.p2	cellular organisms	1	90
PT_v1_tr_10617.p3	Platynereis dumerilii	12	100
PT_v1_tr_10618.p1	Eumetazoa	5	71
PT_v1_tr_10619.p1	cellular organisms	1	100
PT_v1_tr_10620.p1	cellular organisms	1	81
PT_v1_tr_10621.p1	Eumetazoa	5	100
PT_v1_tr_10622.p1	cellular organisms	1	100
PT_v1_tr_10623.p1	Eukaryota	2	80
PT_v1_tr_10624.p1	cellular organisms	1	100
PT_v1_tr_10625.p1	cellular organisms	1	100
PT_v1_tr_10625.p5	Platynereis dumerilii	12	100
PT_v1_tr_10626.p1	Lophotrochozoa	9	66
PT_v1_tr_10627.p1	Eumetazoa	5	57
PT_v1_tr_10628.p1	cellular organisms	1	100
PT_v1_tr_10629.p1	Platynereis dumerilii	12	100
PT_v1_tr_10630.p1	Platynereis dumerilii	12	100
PT_v1_tr_10631.p1	Opisthokonta	3	66
PT_v1_tr_10632.p1	cellular organisms	1	100
PT_v1_tr_10632.p8	Platynereis dumerilii	12	100
PT_v1_tr_10633.p1	cellular organisms	1	100
PT_v1_tr_10634.p1	cellular organisms	1	100
PT_v1_tr_10635.p1	cellular organisms	1	100
PT_v1_tr_10636.p1	cellular organisms	1	100
PT_v1_tr_10637.p1	cellular organisms	1	100
PT_v1_tr_10637.p7	Platynereis dumerilii	12	100
PT_v1_tr_10638.p1	cellular organisms	1	100
PT_v1_tr_10639.p1	cellular organisms	1	100
PT_v1_tr_10640.p1	cellular organisms	1	100
PT_v1_tr_10640.p5	Platynereis dumerilii	12	100
PT_v1_tr_10641.p1	cellular organisms	1	100
PT_v1_tr_10641.p7	Platynereis dumerilii	12	100
PT_v1_tr_10642.p1	cellular organisms	1	100
PT_v1_tr_10643.p1	Opisthokonta	3	88
PT_v1_tr_10644.p1	cellular organisms	1	100
PT_v1_tr_10644.p4	Platynereis dumerilii	12	100
PT_v1_tr_10644.p6	Platynereis dumerilii	12	100
PT_v1_tr_10645.p1	cellular organisms	1	100
PT_v1_tr_10646.p1	cellular organisms	1	100
PT_v1_tr_10647.p1	cellular organisms	1	81
PT_v1_tr_10647.p2	Platynereis dumerilii	12	100
PT_v1_tr_10648.p1	cellular organisms	1	100
PT_v1_tr_10649.p1	Eukaryota	2	60
PT_v1_tr_10649.p2	Eukaryota	2	70
PT_v1_tr_10649.p6	Platynereis dumerilii	12	100
PT_v1_tr_10650.p1	Eumetazoa	5	71
PT_v1_tr_10650.p3	Platynereis dumerilii	12	100
PT_v1_tr_10651.p2	Platynereis dumerilii	12	100
PT_v1_tr_10652.p1	cellular organisms	1	100
PT_v1_tr_10653.p1	cellular organisms	1	100
PT_v1_tr_10654.p1	Lophotrochozoa	9	66
PT_v1_tr_10655.p1	Eumetazoa	5	71
PT_v1_tr_10656.p1	cellular organisms	1	72
PT_v1_tr_10657.p1	cellular organisms	1	100
PT_v1_tr_10658.p2	Platynereis dumerilii	12	100
PT_v1_tr_10659.p1	cellular organisms	1	100
PT_v1_tr_10660.p2	Absent from the DIAMOND/MMseqs2 results	NA	NA
PT_v1_tr_10661.p1	Metazoa	4	100
PT_v1_tr_10662.p1	Eukaryota	2	90
PT_v1_tr_10663.p1	cellular organisms	1	100
PT_v1_tr_10663.p3	Platynereis dumerilii	12	100
PT_v1_tr_10664.p1	Bilateria	6	100
PT_v1_tr_10665.p1	Platynereis dumerilii	12	100
PT_v1_tr_10666.p1	Platynereis dumerilii	12	100
PT_v1_tr_10667.p1	cellular organisms	1	100
PT_v1_tr_10668.p1	cellular organisms	1	100
PT_v1_tr_10669.p1	cellular organisms	1	100
PT_v1_tr_10670.p1	Eumetazoa	5	85
PT_v1_tr_10671.p1	cellular organisms	1	100
PT_v1_tr_10672.p1	Platynereis dumerilii	12	100
PT_v1_tr_10673.p1	cellular organisms	1	100
PT_v1_tr_10674.p1	Eukaryota	2	100
PT_v1_tr_10675.p1	Platynereis dumerilii	12	100
PT_v1_tr_10676.p1	cellular organisms	1	100
PT_v1_tr_10677.p1	Bilateria	6	50
PT_v1_tr_10678.p1	cellular organisms	1	90
PT_v1_tr_10679.p1	Eukaryota	2	100
PT_v1_tr_10680.p1	Opisthokonta	3	88
PT_v1_tr_10681.p1	cellular organisms	1	90
PT_v1_tr_10681.p9	Platynereis dumerilii	12	100
PT_v1_tr_10682.p1	Platynereis dumerilii	12	100
PT_v1_tr_10683.p1	Bilateria	6	50
PT_v1_tr_10684.p1	Eukaryota	2	100
PT_v1_tr_10685.p1	cellular organisms	1	100
PT_v1_tr_10686.p1	Platynereis dumerilii	12	100
PT_v1_tr_10687.p1	Eukaryota	2	100
PT_v1_tr_10688.p1	cellular organisms	1	100
PT_v1_tr_10689.p1	cellular organisms	1	100
PT_v1_tr_10690.p1	Protostomia	7	60
PT_v1_tr_10691.p1	Eumetazoa	5	100
PT_v1_tr_10692.p1	cellular organisms	1	100
PT_v1_tr_10693.p1	cellular organisms	1	72
PT_v1_tr_10694.p1	cellular organisms	1	90
PT_v1_tr_10695.p1	cellular organisms	1	100
PT_v1_tr_10696.p1	Lophotrochozoa	9	100
PT_v1_tr_10697.p1	cellular organisms	1	100
PT_v1_tr_10697.p17	Platynereis dumerilii	12	100
PT_v1_tr_10697.p27	Platynereis dumerilii	12	100
PT_v1_tr_10698.p1	cellular organisms	1	100
PT_v1_tr_10699.p1	cellular organisms	1	100
PT_v1_tr_10700.p1	cellular organisms	1	100
PT_v1_tr_10701.p1	Lophotrochozoa	9	66
PT_v1_tr_10702.p1	cellular organisms	1	100
PT_v1_tr_10703.p1	cellular organisms	1	100
PT_v1_tr_10704.p1	cellular organisms	1	100
PT_v1_tr_10705.p1	cellular organisms	1	100
PT_v1_tr_10706.p1	Bilateria	6	33
PT_v1_tr_10707.p1	Opisthokonta	3	88
PT_v1_tr_10708.p1	cellular organisms	1	90
PT_v1_tr_10709.p1	cellular organisms	1	100
PT_v1_tr_10710.p1	cellular organisms	1	100
PT_v1_tr_10710.p8	Platynereis dumerilii	12	100
PT_v1_tr_10711.p1	cellular organisms	1	100
PT_v1_tr_10711.p18	Platynereis dumerilii	12	100
PT_v1_tr_10712.p1	Platynereis dumerilii	12	100
PT_v1_tr_10713.p1	Protostomia	7	80
PT_v1_tr_10713.p6	Platynereis dumerilii	12	100
PT_v1_tr_10714.p1	cellular organisms	1	100
PT_v1_tr_10715.p1	cellular organisms	1	100
PT_v1_tr_10716.p1	cellular organisms	1	100
PT_v1_tr_10717.p1	cellular organisms	1	100
PT_v1_tr_10718.p2	cellular organisms	1	100
PT_v1_tr_10719.p1	Bilateria	6	83
PT_v1_tr_10720.p1	Platynereis dumerilii	12	100
PT_v1_tr_10721.p1	Opisthokonta	3	88
PT_v1_tr_10722.p1	Eukaryota	2	100
PT_v1_tr_10723.p1	cellular organisms	1	100
PT_v1_tr_10724.p1	Eukaryota	2	100
PT_v1_tr_10725.p1	Platynereis dumerilii	12	100
PT_v1_tr_10726.p1	cellular organisms	1	100
PT_v1_tr_10727.p1	cellular organisms	1	100
PT_v1_tr_10728.p1	cellular organisms	1	100
PT_v1_tr_10729.p1	Platynereis dumerilii	12	100
PT_v1_tr_10730.p1	Eumetazoa	5	71
PT_v1_tr_10731.p1	Platynereis dumerilii	12	100
PT_v1_tr_10732.p1	Polychaeta	11	100
PT_v1_tr_10733.p1	Metazoa	4	100
PT_v1_tr_10734.p1	cellular organisms	1	100
PT_v1_tr_10734.p2	cellular organisms	1	90
PT_v1_tr_10735.p1	Platynereis dumerilii	12	100
PT_v1_tr_10736.p1	cellular organisms	1	100
PT_v1_tr_10737.p1	cellular organisms	1	100
PT_v1_tr_10737.p7	Platynereis dumerilii	12	100
PT_v1_tr_10737.p8	Platynereis dumerilii	12	100
PT_v1_tr_10737.p9	Platynereis dumerilii	12	100
PT_v1_tr_10738.p1	cellular organisms	1	100
PT_v1_tr_10739.p1	cellular organisms	1	100
PT_v1_tr_10740.p1	Platynereis dumerilii	12	100
PT_v1_tr_10740.p7	Platynereis dumerilii	12	100
PT_v1_tr_10740.p8	Platynereis dumerilii	12	100
PT_v1_tr_10741.p1	cellular organisms	1	100
PT_v1_tr_10742.p1	cellular organisms	1	90
PT_v1_tr_10742.p3	Platynereis dumerilii	12	100
PT_v1_tr_10743.p1	cellular organisms	1	100
PT_v1_tr_10744.p1	cellular organisms	1	100
PT_v1_tr_10745.p1	Platynereis dumerilii	12	100
PT_v1_tr_10746.p1	cellular organisms	1	100
PT_v1_tr_10747.p1	cellular organisms	1	100
PT_v1_tr_10748.p1	cellular organisms	1	100
PT_v1_tr_10749.p1	Eukaryota	2	90
PT_v1_tr_10750.p1	cellular organisms	1	100
PT_v1_tr_10751.p1	Platynereis dumerilii	12	100
PT_v1_tr_10752.p1	cellular organisms	1	100
PT_v1_tr_10752.p6	Platynereis dumerilii	12	100
PT_v1_tr_10753.p1	Lophotrochozoa	9	33
PT_v1_tr_10754.p1	Bilateria	6	66
PT_v1_tr_10754.p5	Platynereis dumerilii	12	100
PT_v1_tr_10755.p5	Platynereis dumerilii	12	100
PT_v1_tr_10755.p6	Platynereis dumerilii	12	100
PT_v1_tr_10756.p1	cellular organisms	1	81
PT_v1_tr_10757.p1	cellular organisms	1	100
PT_v1_tr_10757.p2	cellular organisms	1	72
PT_v1_tr_10758.p1	Eumetazoa	5	71
PT_v1_tr_10759.p1	cellular organisms	1	90
PT_v1_tr_10760.p1	Eukaryota	2	90
PT_v1_tr_10761.p1	cellular organisms	1	100
PT_v1_tr_10762.p1	Eukaryota	2	80
PT_v1_tr_10763.p1	cellular organisms	1	100
PT_v1_tr_10764.p1	cellular organisms	1	100
PT_v1_tr_10765.p1	Eukaryota	2	90
PT_v1_tr_10766.p1	cellular organisms	1	100
PT_v1_tr_10767.p1	cellular organisms	1	100
PT_v1_tr_10768.p1	Platynereis dumerilii	12	100
PT_v1_tr_10769.p1	cellular organisms	1	100
PT_v1_tr_10770.p1	cellular organisms	1	100
PT_v1_tr_10771.p1	Opisthokonta	3	100
PT_v1_tr_10772.p1	cellular organisms	1	100
PT_v1_tr_10773.p1	cellular organisms	1	45
PT_v1_tr_10774.p1	cellular organisms	1	100
PT_v1_tr_10775.p1	cellular organisms	1	100
PT_v1_tr_10776.p1	Bilateria	6	66
PT_v1_tr_10777.p1	Eumetazoa	5	85
PT_v1_tr_10778.p1	Platynereis dumerilii	12	100
PT_v1_tr_10779.p1	cellular organisms	1	90
PT_v1_tr_10779.p13	Platynereis dumerilii	12	100
PT_v1_tr_10779.p2	cellular organisms	1	36
PT_v1_tr_10779.p6	Platynereis dumerilii	12	100
PT_v1_tr_10780.p1	cellular organisms	1	90
PT_v1_tr_10780.p13	Platynereis dumerilii	12	100
PT_v1_tr_10780.p2	cellular organisms	1	36
PT_v1_tr_10780.p5	Platynereis dumerilii	12	100
PT_v1_tr_10781.p1	Polychaeta	11	100
PT_v1_tr_10782.p1	Eukaryota	2	90
PT_v1_tr_10783.p1	cellular organisms	1	100
PT_v1_tr_10784.p1	cellular organisms	1	100
PT_v1_tr_10785.p1	Eukaryota	2	90
PT_v1_tr_10786.p1	cellular organisms	1	90
PT_v1_tr_10787.p1	cellular organisms	1	100
PT_v1_tr_10788.p1	cellular organisms	1	100
PT_v1_tr_10789.p1	cellular organisms	1	100
PT_v1_tr_10790.p1	cellular organisms	1	100
PT_v1_tr_10791.p1	Platynereis dumerilii	12	100
PT_v1_tr_10792.p1	cellular organisms	1	100
PT_v1_tr_10793.p1	Lophotrochozoa	9	33
PT_v1_tr_10793.p7	Platynereis dumerilii	12	100
PT_v1_tr_10794.p1	Eukaryota	2	100
PT_v1_tr_10795.p1	cellular organisms	1	100
PT_v1_tr_10796.p1	cellular organisms	1	100
PT_v1_tr_10797.p1	Eumetazoa	5	100
PT_v1_tr_10798.p1	cellular organisms	1	100
PT_v1_tr_10799.p1	cellular organisms	1	100
PT_v1_tr_10800.p1	Platynereis dumerilii	12	100
PT_v1_tr_10801.p1	cellular organisms	1	100
PT_v1_tr_10802.p1	Platynereis dumerilii	12	100
PT_v1_tr_10803.p1	Platynereis dumerilii	12	100
PT_v1_tr_10804.p1	Platynereis dumerilii	12	100
PT_v1_tr_10805.p1	Platynereis dumerilii	12	100
PT_v1_tr_10806.p1	Platynereis dumerilii	12	100
PT_v1_tr_10807.p1	cellular organisms	1	100
PT_v1_tr_10808.p1	Eukaryota	2	100
PT_v1_tr_10809.p1	cellular organisms	1	100
PT_v1_tr_10809.p2	cellular organisms	1	90
PT_v1_tr_10809.p3	Platynereis dumerilii	12	100
PT_v1_tr_10810.p4	Platynereis dumerilii	12	100
PT_v1_tr_10811.p1	Bilateria	6	50
PT_v1_tr_10812.p1	Polychaeta	11	100
PT_v1_tr_10813.p1	Bilateria	6	66
PT_v1_tr_10813.p8	Platynereis dumerilii	12	100
PT_v1_tr_10814.p1	Eukaryota	2	100
PT_v1_tr_10815.p1	Eukaryota	2	100
PT_v1_tr_10816.p1	Eukaryota	2	100
PT_v1_tr_10817.p1	cellular organisms	1	100
PT_v1_tr_10818.p1	Platynereis dumerilii	12	100
PT_v1_tr_10818.p3	Platynereis dumerilii	12	100
PT_v1_tr_10818.p6	Platynereis dumerilii	12	100
PT_v1_tr_10819.p1	cellular organisms	1	100
PT_v1_tr_10820.p1	cellular organisms	1	100
PT_v1_tr_10821.p1	cellular organisms	1	100
PT_v1_tr_10822.p1	cellular organisms	1	100
PT_v1_tr_10823.p1	Lophotrochozoa	9	100
PT_v1_tr_10824.p1	Bilateria	6	66
PT_v1_tr_10825.p1	cellular organisms	1	100
PT_v1_tr_10826.p1	cellular organisms	1	100
PT_v1_tr_10827.p1	cellular organisms	1	100
PT_v1_tr_10828.p1	Protostomia	7	60
PT_v1_tr_10829.p1	cellular organisms	1	90
PT_v1_tr_10829.p2	Platynereis dumerilii	12	100
PT_v1_tr_10829.p3	Possible contamination or HGT	NA	16
PT_v1_tr_10830.p1	cellular organisms	1	100
PT_v1_tr_10831.p1	cellular organisms	1	100
PT_v1_tr_10832.p1	cellular organisms	1	100
PT_v1_tr_10833.p1	cellular organisms	1	100
PT_v1_tr_10834.p1	cellular organisms	1	100
PT_v1_tr_10835.p1	Polychaeta	11	100
PT_v1_tr_10836.p1	cellular organisms	1	100
PT_v1_tr_10837.p1	cellular organisms	1	100
PT_v1_tr_10838.p1	Platynereis dumerilii	12	100
PT_v1_tr_10839.p1	cellular organisms	1	100
PT_v1_tr_10840.p1	Platynereis dumerilii	12	100
PT_v1_tr_10841.p1	cellular organisms	1	100
PT_v1_tr_10842.p1	cellular organisms	1	100
PT_v1_tr_10842.p7	Platynereis dumerilii	12	100
PT_v1_tr_10843.p1	cellular organisms	1	90
PT_v1_tr_10843.p6	Platynereis dumerilii	12	100
PT_v1_tr_10844.p1	Opisthokonta	3	100
PT_v1_tr_10845.p1	Eumetazoa	5	100
PT_v1_tr_10846.p1	cellular organisms	1	100
PT_v1_tr_10847.p1	Platynereis dumerilii	12	100
PT_v1_tr_10847.p2	Platynereis dumerilii	12	100
PT_v1_tr_10848.p1	Eumetazoa	5	57
PT_v1_tr_10849.p1	Metazoa	4	100
PT_v1_tr_10850.p1	cellular organisms	1	90
PT_v1_tr_10851.p1	Eukaryota	2	60
PT_v1_tr_10852.p1	Platynereis dumerilii	12	100
PT_v1_tr_10853.p2	Platynereis dumerilii	12	100
PT_v1_tr_10854.p2	Platynereis dumerilii	12	100
PT_v1_tr_10855.p2	Platynereis dumerilii	12	100
PT_v1_tr_10856.p1	cellular organisms	1	100
PT_v1_tr_10857.p1	cellular organisms	1	100
PT_v1_tr_10858.p1	cellular organisms	1	100
PT_v1_tr_10859.p1	cellular organisms	1	100
PT_v1_tr_10860.p1	cellular organisms	1	100
PT_v1_tr_10861.p1	cellular organisms	1	100
PT_v1_tr_10862.p1	cellular organisms	1	100
