#gene	phylostratum	rank	taxonomic_representativeness
BnaCnng76170D	Brassicaceae	16	100
BnaCnng76180D	cellular organisms	1	100
BnaCnng76190D	cellular organisms	1	61
BnaCnng76200D	cellular organisms	1	100
BnaCnng76210D	Brassicales	15	100
BnaCnng76220D	cellular organisms	1	100
BnaCnng76230D	cellular organisms	1	55
BnaCnng76240D	cellular organisms	1	100
BnaCnng76250D	Mesangiospermae	11	100
BnaCnng76260D	cellular organisms	1	77
BnaCnng76270D	Streptophyta	4	100
BnaCnng76280D	Brassicaceae	16	100
BnaCnng76290D	Brassica	18	100
BnaCnng76300D	Eukaryota	2	82
BnaCnng76310D	Streptophyta	4	100
BnaCnng76320D	cellular organisms	1	100
BnaCnng76330D	Mesangiospermae	11	100
BnaCnng76340D	Brassica	18	100
BnaCnng76350D	Pentapetalae	12	100
BnaCnng76360D	Pentapetalae	12	100
BnaCnng76370D	cellular organisms	1	100
BnaCnng76380D	Brassica	18	100
BnaCnng76390D	Embryophyta	6	100
BnaCnng76400D	Brassicaceae	16	100
BnaCnng76410D	cellular organisms	1	94
BnaCnng76420D	cellular organisms	1	100
BnaCnng76430D	Magnoliopsida	10	100
BnaCnng76440D	Brassicaceae	16	100
BnaCnng76450D	Brassicaceae	16	100
BnaCnng76460D	cellular organisms	1	50
BnaCnng76470D	Embryophyta	6	100
BnaCnng76480D	Embryophyta	6	100
BnaCnng76490D	Brassiceae	17	100
BnaCnng76500D	Brassica napus	19	100
BnaCnng76510D	Brassica napus	19	100
BnaCnng76520D	Mesangiospermae	11	100
BnaCnng76530D	Brassicaceae	16	100
BnaCnng76540D	Brassicaceae	16	100
BnaCnng76550D	cellular organisms	1	100
BnaCnng76560D	Embryophyta	6	100
BnaCnng76570D	cellular organisms	1	83
BnaCnng76580D	cellular organisms	1	100
BnaCnng76590D	Eukaryota	2	64
BnaCnng76600D	Mesangiospermae	11	100
BnaCnng76610D	Embryophyta	6	100
BnaCnng76620D	cellular organisms	1	94
BnaCnng76630D	cellular organisms	1	100
BnaCnng76640D	Mesangiospermae	11	100
BnaCnng76650D	Mesangiospermae	11	87
BnaCnng76660D	Mesangiospermae	11	87
BnaCnng76670D	Brassica	18	100
BnaCnng76680D	Pentapetalae	12	57
BnaCnng76690D	cellular organisms	1	77
BnaCnng76700D	Brassica	18	100
BnaCnng76710D	cellular organisms	1	77
BnaCnng76720D	cellular organisms	1	100
BnaCnng76730D	Brassiceae	17	100
BnaCnng76740D	cellular organisms	1	100
BnaCnng76750D	cellular organisms	1	94
BnaCnng76760D	cellular organisms	1	38
BnaCnng76770D	cellular organisms	1	100
BnaCnng76780D	cellular organisms	1	100
BnaCnng76790D	Mesangiospermae	11	100
BnaCnng76800D	Streptophyta	4	93
BnaCnng76810D	Brassicales	15	100
BnaCnng76820D	Brassicaceae	16	100
BnaCnng76830D	Spermatophyta	9	100
BnaCnng76840D	Magnoliopsida	10	100
BnaCnng76850D	Pentapetalae	12	85
BnaCnng76860D	cellular organisms	1	100
BnaCnng76870D	cellular organisms	1	55
BnaCnng76880D	cellular organisms	1	55
BnaCnng76890D	Brassicaceae	16	100
BnaCnng76900D	Brassicaceae	16	100
BnaCnng76910D	Eukaryota	2	94
BnaCnng76920D	Pentapetalae	12	85
BnaCnng76930D	cellular organisms	1	100
BnaCnng76940D	cellular organisms	1	55
BnaCnng76950D	Embryophyta	6	100
BnaCnng76960D	Streptophyta	4	100
BnaCnng76970D	cellular organisms	1	61
BnaCnng76980D	cellular organisms	1	77
BnaCnng76990D	Streptophyta	4	100
BnaCnng77000D	Brassica	18	100
BnaCnng77010D	cellular organisms	1	100
BnaCnng77020D	Brassicaceae	16	100
BnaCnng77030D	Brassica	18	100
BnaCnng77040D	cellular organisms	1	100
BnaCnng77050D	cellular organisms	1	100
BnaCnng77060D	Eukaryota	2	82
BnaCnng77070D	cellular organisms	1	94
BnaCnng77080D	cellular organisms	1	94
BnaCnng77090D	cellular organisms	1	83
BnaCnng77100D	cellular organisms	1	100
BnaCnng77110D	Brassiceae	17	100
BnaCnng77120D	cellular organisms	1	38
BnaCnng77130D	Brassicaceae	16	100
BnaCnng77140D	Brassicaceae	16	100
BnaCnng77150D	Brassicaceae	16	100
BnaCnng77160D	cellular organisms	1	77
BnaCnng77170D	cellular organisms	1	100
BnaCnng77180D	cellular organisms	1	77
BnaCnng77190D	Magnoliopsida	10	100
BnaCnng77200D	Mesangiospermae	11	87
BnaCnng77210D	cellular organisms	1	94
BnaCnng77220D	cellular organisms	1	100
BnaCnng77230D	cellular organisms	1	100
BnaCnng77240D	rosids	13	66
BnaCnng77250D	cellular organisms	1	100
BnaCnng77260D	cellular organisms	1	100
BnaCnng77270D	Brassica	18	100
BnaCnng77280D	cellular organisms	1	100
BnaCnng77290D	Pentapetalae	12	100
BnaCnng77300D	Pentapetalae	12	100
BnaCnng77310D	Brassicaceae	16	100
BnaCnng77320D	Pentapetalae	12	100
BnaCnng77330D	cellular organisms	1	100
BnaCnng77340D	Brassiceae	17	100
BnaCnng77350D	Mesangiospermae	11	87
BnaCnng77360D	Brassicaceae	16	100
BnaCnng77370D	Magnoliopsida	10	100
BnaCnng77380D	Brassicaceae	16	100
BnaCnng77390D	cellular organisms	1	100
BnaCnng77400D	Mesangiospermae	11	100
BnaCnng77410D	Streptophyta	4	100
BnaCnng77420D	cellular organisms	1	100
BnaCnng77430D	rosids	13	100
BnaCnng77440D	Brassica	18	100
BnaCnng77450D	Brassicaceae	16	100
BnaCnng77460D	Magnoliopsida	10	100
BnaCnng77470D	Brassica	18	100
BnaCnng77480D	cellular organisms	1	100
BnaCnng77490D	cellular organisms	1	55
BnaCnng77500D	cellular organisms	1	94
BnaCnng77510D	Brassiceae	17	100
BnaCnng77520D	Brassica napus	19	100
BnaCnng77530D	cellular organisms	1	100
BnaCnng77540D	Brassicaceae	16	100
BnaCnng77550D	Brassica	18	100
BnaCnng77560D	Brassicaceae	16	66
BnaCnng77570D	Brassica	18	100
BnaCnng77580D	Eukaryota	2	100
BnaCnng77590D	cellular organisms	1	100
BnaCnng77600D	Brassiceae	17	100
BnaCnng77610D	Brassiceae	17	100
BnaCnng77620D	Brassica	18	100
BnaCnng77630D	Brassica napus	19	100
BnaCnng77640D	Streptophyta	4	80
BnaCnng77650D	Brassicaceae	16	100
BnaCnng77660D	Magnoliopsida	10	100
BnaCnng77670D	Streptophyta	4	100
BnaCnng77680D	Brassiceae	17	100
BnaCnng77690D	Brassica napus	19	100
BnaCnng77700D	Brassiceae	17	100
BnaCnng77710D	Brassicaceae	16	100
BnaCnng77720D	cellular organisms	1	94
BnaCnng77730D	Brassica	18	100
BnaCnng77740D	Magnoliopsida	10	100
BnaCnng77750D	Eukaryota	2	88
BnaCnng77760D	Brassicaceae	16	100
BnaCnng77770D	Embryophyta	6	76
BnaCnng77780D	Brassicaceae	16	100
BnaCnng77790D	Brassicaceae	16	100
BnaCnng77800D	Streptophyta	4	100
BnaCnng77810D	cellular organisms	1	100
BnaCnng77820D	Magnoliopsida	10	100
BnaCnng77830D	cellular organisms	1	100
BnaCnng77840D	cellular organisms	1	77
BnaCnng77850D	cellular organisms	1	72
BnaCnng77860D	Mesangiospermae	11	100
BnaCnng77870D	cellular organisms	1	100
BnaCnng77880D	Pentapetalae	12	85
BnaCnng77890D	Streptophyta	4	100
BnaCnng77900D	Brassica	18	100
BnaCnng77910D	cellular organisms	1	88
BnaCnng77920D	cellular organisms	1	100
BnaCnng77930D	cellular organisms	1	100
BnaCnng77940D	Brassica	18	100
BnaCnng77950D	cellular organisms	1	94
BnaCnng77960D	cellular organisms	1	83
BnaCnng77970D	cellular organisms	1	100
BnaCnng77980D	Eukaryota	2	100
BnaCnng77990D	Brassicales	15	100
BnaCnng78000D	Brassica	18	100
BnaCnng78010D	Brassiceae	17	100
BnaCnng78020D	cellular organisms	1	83
BnaCnng78030D	Brassica napus	19	100
BnaCnng78040D	Brassica	18	100
BnaCnng78050D	Viridiplantae	3	93
BnaCnng78060D	cellular organisms	1	100
BnaCnng78070D	Embryophyta	6	92
BnaCnng78080D	cellular organisms	1	83
BnaCnng78090D	Mesangiospermae	11	87
BnaCnng78100D	cellular organisms	1	100
BnaCnng78110D	Brassiceae	17	100
BnaCnng78120D	Embryophyta	6	100
BnaCnng78130D	Mesangiospermae	11	100
BnaCnng78140D	cellular organisms	1	55
BnaCnng78150D	cellular organisms	1	100
BnaCnng78160D	Eukaryota	2	100
BnaCnng78170D	Brassica napus	19	100
BnaCnng78180D	cellular organisms	1	100
BnaCnng78190D	cellular organisms	1	72
BnaCnng78200D	cellular organisms	1	100
BnaCnng78210D	cellular organisms	1	100
BnaCnng78220D	cellular organisms	1	100
BnaCnng78230D	cellular organisms	1	100
BnaCnng78240D	Eukaryota	2	82
BnaCnng78250D	Eukaryota	2	100
BnaCnng78260D	Brassicaceae	16	100
BnaCnng78270D	Brassicaceae	16	100
BnaCnng78280D	cellular organisms	1	100
BnaCnng78290D	cellular organisms	1	100
BnaCnng78300D	Brassicaceae	16	100
BnaCnng78310D	Eukaryota	2	52
BnaCnng78320D	rosids	13	83
BnaCnng78330D	Brassicaceae	16	100
BnaCnng78340D	Brassiceae	17	100
BnaCnng78350D	Brassica	18	100
BnaCnng78360D	Brassicaceae	16	100
BnaCnng78370D	cellular organisms	1	66
BnaCnng78380D	cellular organisms	1	100
BnaCnng78390D	Brassica napus	19	100
BnaCnng78400D	Possible contamination or HGT	NA	28
BnaCnng78410D	Mesangiospermae	11	62
BnaCnng78420D	cellular organisms	1	83
BnaCnng78430D	Brassica napus	19	100
BnaCnng78440D	cellular organisms	1	61
BnaCnng78450D	rosids	13	66
BnaCnng78460D	cellular organisms	1	100
BnaCnng78470D	Magnoliopsida	10	100
BnaCnng78480D	cellular organisms	1	50
BnaCnng78490D	Brassica	18	100
BnaCnng78500D	cellular organisms	1	83
BnaCnng78510D	Mesangiospermae	11	100
BnaCnng78520D	Brassica napus	19	100
BnaCnng78530D	cellular organisms	1	77
BnaCnng78540D	cellular organisms	1	94
BnaCnng78550D	Brassicaceae	16	100
BnaCnng78560D	Magnoliopsida	10	100
BnaCnng78570D	Eukaryota	2	100
BnaCnng78580D	Streptophyta	4	100
BnaCnng78590D	Streptophytina	5	100
BnaCnng78600D	Brassicales	15	100
BnaCnng78610D	cellular organisms	1	100
BnaCnng78620D	cellular organisms	1	94
BnaCnng78630D	cellular organisms	1	94
BnaCnng78640D	Eukaryota	2	94
BnaCnng78650D	cellular organisms	1	100
BnaCnng78660D	cellular organisms	1	100
BnaCnng78670D	Eukaryota	2	52
BnaCnng78680D	cellular organisms	1	100
BnaCnng78690D	cellular organisms	1	94
BnaCnng78700D	cellular organisms	1	100
BnaCnng78710D	cellular organisms	1	77
BnaCnng78720D	Euphyllophyta	8	100
BnaCnng78730D	cellular organisms	1	100
BnaCnng78740D	Viridiplantae	3	68
BnaCnng78750D	cellular organisms	1	100
BnaCnng78760D	cellular organisms	1	61
BnaCnng78770D	Brassicaceae	16	66
BnaUnng00010D	cellular organisms	1	100
BnaUnng00020D	cellular organisms	1	100
BnaUnng00030D	cellular organisms	1	94
BnaUnng00040D	cellular organisms	1	94
BnaUnng00050D	cellular organisms	1	100
BnaUnng00060D	Streptophyta	4	100
BnaUnng00070D	cellular organisms	1	55
BnaUnng00080D	Eukaryota	2	100
BnaUnng00090D	cellular organisms	1	100
BnaUnng00100D	Magnoliopsida	10	88
BnaUnng00110D	cellular organisms	1	100
BnaUnng00120D	Eukaryota	2	94
BnaUnng00130D	cellular organisms	1	100
BnaUnng00140D	Streptophyta	4	100
BnaUnng00150D	Streptophytina	5	100
BnaUnng00160D	cellular organisms	1	100
BnaUnng00170D	cellular organisms	1	94
BnaUnng00180D	cellular organisms	1	100
BnaUnng00190D	cellular organisms	1	100
BnaUnng00200D	cellular organisms	1	77
BnaUnng00210D	Brassica napus	19	100
BnaUnng00220D	cellular organisms	1	55
BnaUnng00230D	cellular organisms	1	100
BnaUnng00240D	cellular organisms	1	55
BnaUnng00250D	cellular organisms	1	100
BnaUnng00260D	Embryophyta	6	92
BnaUnng00270D	cellular organisms	1	100
BnaUnng00280D	cellular organisms	1	94
BnaUnng00290D	Pentapetalae	12	85
BnaUnng00300D	Mesangiospermae	11	100
BnaUnng00310D	cellular organisms	1	55
BnaUnng00320D	cellular organisms	1	100
BnaUnng00330D	Brassicaceae	16	100
BnaUnng00340D	cellular organisms	1	83
BnaUnng00350D	cellular organisms	1	61
BnaUnng00360D	Pentapetalae	12	100
BnaUnng00370D	Brassiceae	17	100
BnaUnng00380D	Brassica	18	100
BnaUnng00390D	cellular organisms	1	94
BnaUnng00400D	Brassiceae	17	100
BnaUnng00410D	Eukaryota	2	100
BnaUnng00420D	cellular organisms	1	94
BnaUnng00430D	cellular organisms	1	94
BnaUnng00440D	Possible contamination or HGT	NA	27
BnaUnng00450D	cellular organisms	1	100
BnaUnng00460D	cellular organisms	1	100
BnaUnng00470D	cellular organisms	1	50
BnaUnng00480D	cellular organisms	1	100
BnaUnng00490D	cellular organisms	1	100
BnaUnng00500D	Mesangiospermae	11	87
BnaUnng00510D	cellular organisms	1	100
BnaUnng00520D	cellular organisms	1	88
BnaUnng00530D	cellular organisms	1	100
BnaUnng00540D	cellular organisms	1	94
BnaUnng00550D	cellular organisms	1	94
BnaUnng00560D	cellular organisms	1	88
BnaUnng00570D	cellular organisms	1	94
BnaUnng00580D	Brassicales	15	100
BnaUnng00590D	cellular organisms	1	88
BnaUnng00600D	Brassica	18	100
BnaUnng00610D	Brassica	18	100
BnaUnng00620D	cellular organisms	1	33
BnaUnng00630D	rosids	13	100
BnaUnng00640D	cellular organisms	1	94
BnaUnng00650D	Brassica	18	100
BnaUnng00660D	Brassica	18	100
BnaUnng00670D	cellular organisms	1	50
BnaUnng00680D	cellular organisms	1	66
BnaUnng00690D	cellular organisms	1	100
BnaUnng00700D	cellular organisms	1	100
BnaUnng00710D	Brassicaceae	16	100
BnaUnng00720D	Brassica	18	100
BnaUnng00730D	malvids	14	80
BnaUnng00740D	Brassica	18	100
BnaUnng00750D	cellular organisms	1	100
BnaUnng00760D	Brassica	18	100
BnaUnng00770D	Pentapetalae	12	42
BnaUnng00780D	Mesangiospermae	11	75
BnaUnng00790D	cellular organisms	1	100
BnaUnng00800D	cellular organisms	1	100
BnaUnng00810D	cellular organisms	1	88
BnaUnng00820D	Embryophyta	6	84
BnaUnng00830D	cellular organisms	1	77
BnaUnng00840D	Eukaryota	2	58
BnaUnng00850D	cellular organisms	1	72
BnaUnng00860D	cellular organisms	1	72
BnaUnng00870D	cellular organisms	1	72
BnaUnng00880D	cellular organisms	1	100
BnaUnng00890D	cellular organisms	1	38
BnaUnng00900D	Brassiceae	17	100
BnaUnng00910D	Brassicaceae	16	100
BnaUnng00920D	Magnoliopsida	10	100
BnaUnng00930D	Brassica napus	19	100
BnaUnng00940D	cellular organisms	1	100
BnaUnng00950D	Brassicaceae	16	100
BnaUnng00960D	Brassicaceae	16	100
BnaUnng00970D	Brassica	18	100
BnaUnng00980D	Brassiceae	17	100
BnaUnng00990D	Eukaryota	2	47
BnaUnng01000D	cellular organisms	1	100
BnaUnng01010D	cellular organisms	1	83
BnaUnng01020D	cellular organisms	1	100
BnaUnng01030D	cellular organisms	1	94
BnaUnng01040D	Brassiceae	17	100
BnaUnng01050D	cellular organisms	1	100
BnaUnng01060D	Brassica	18	100
BnaUnng01070D	cellular organisms	1	77
BnaUnng01080D	cellular organisms	1	100
BnaUnng01090D	Brassica	18	100
BnaUnng01100D	Brassicales	15	100
BnaUnng01110D	Brassiceae	17	100
BnaUnng01120D	Embryophyta	6	100
BnaUnng01130D	cellular organisms	1	94
BnaUnng01140D	Brassica napus	19	100
BnaUnng01150D	cellular organisms	1	94
BnaUnng01160D	Brassiceae	17	100
BnaUnng01170D	Brassicaceae	16	100
BnaUnng01180D	Brassiceae	17	100
BnaUnng01190D	Mesangiospermae	11	100
BnaUnng01200D	Brassica napus	19	100
BnaUnng01210D	cellular organisms	1	55
BnaUnng01220D	Brassicaceae	16	100
BnaUnng01230D	Brassicaceae	16	100
BnaUnng01240D	Embryophyta	6	92
BnaUnng01250D	Pentapetalae	12	100
BnaUnng01260D	Pentapetalae	12	100
BnaUnng01270D	cellular organisms	1	100
BnaUnng01280D	rosids	13	100
BnaUnng01290D	Embryophyta	6	100
BnaUnng01300D	cellular organisms	1	94
BnaUnng01310D	Eukaryota	2	94
BnaUnng01320D	Mesangiospermae	11	100
BnaUnng01330D	Eukaryota	2	41
BnaUnng01340D	cellular organisms	1	100
BnaUnng01350D	Brassicaceae	16	100
BnaUnng01360D	Brassica	18	100
BnaUnng01370D	Brassicales	15	100
BnaUnng01380D	Mesangiospermae	11	100
BnaUnng01390D	Brassicaceae	16	100
BnaUnng01400D	Brassicaceae	16	66
BnaUnng01410D	cellular organisms	1	100
BnaUnng01420D	Brassica	18	100
BnaUnng01430D	Pentapetalae	12	85
BnaUnng01440D	cellular organisms	1	100
BnaUnng01450D	cellular organisms	1	100
BnaUnng01460D	Viridiplantae	3	100
BnaUnng01470D	Streptophytina	5	100
BnaUnng01480D	Embryophyta	6	100
BnaUnng01490D	Magnoliopsida	10	100
BnaUnng01500D	Magnoliopsida	10	100
BnaUnng01510D	cellular organisms	1	100
BnaUnng01520D	Streptophytina	5	92
BnaUnng01530D	Brassiceae	17	100
BnaUnng01540D	malvids	14	80
BnaUnng01550D	Brassicaceae	16	100
BnaUnng01560D	Brassicaceae	16	100
BnaUnng01570D	Brassica	18	100
BnaUnng01580D	Absent from the DIAMOND/MMseqs2 results	NA	NA
BnaUnng01590D	Brassicaceae	16	100
BnaUnng01600D	Mesangiospermae	11	100
BnaUnng01610D	Magnoliopsida	10	100
BnaUnng01620D	cellular organisms	1	77
BnaUnng01630D	Eukaryota	2	94
BnaUnng01640D	cellular organisms	1	72
BnaUnng01650D	Brassica	18	100
BnaUnng01660D	Mesangiospermae	11	100
BnaUnng01670D	Brassicales	15	100
BnaUnng01680D	Mesangiospermae	11	100
BnaUnng01690D	Eukaryota	2	94
BnaUnng01700D	Brassica	18	100
BnaUnng01710D	Brassica	18	100
BnaUnng01720D	cellular organisms	1	100
BnaUnng01730D	Brassica	18	100
BnaUnng01740D	Streptophyta	4	93
BnaUnng01750D	Brassicaceae	16	100
BnaUnng01760D	Euphyllophyta	8	90
BnaUnng01770D	Euphyllophyta	8	100
BnaUnng01780D	Absent from the DIAMOND/MMseqs2 results	NA	NA
BnaUnng01790D	Brassica napus	19	100
BnaUnng01800D	Pentapetalae	12	71
BnaUnng01810D	cellular organisms	1	94
BnaUnng01820D	Brassicaceae	16	100
BnaUnng01830D	Magnoliopsida	10	100
BnaUnng01840D	Magnoliopsida	10	100
BnaUnng01850D	Brassiceae	17	100
BnaUnng01860D	Mesangiospermae	11	62
BnaUnng01870D	cellular organisms	1	72
BnaUnng01880D	Brassica	18	100
BnaUnng01890D	Pentapetalae	12	85
BnaUnng01900D	Magnoliopsida	10	100
BnaUnng01910D	Brassica napus	19	100
BnaUnng01920D	Brassicales	15	100
BnaUnng01930D	cellular organisms	1	66
BnaUnng01940D	Brassicaceae	16	100
BnaUnng01950D	Pentapetalae	12	71
BnaUnng01960D	cellular organisms	1	77
BnaUnng01970D	Mesangiospermae	11	87
BnaUnng01980D	Streptophyta	4	100
BnaUnng01990D	Brassiceae	17	100
BnaUnng02000D	Brassica	18	100
BnaUnng02010D	Brassica	18	100
BnaUnng02020D	Brassica	18	100
BnaUnng02030D	cellular organisms	1	94
BnaUnng02040D	cellular organisms	1	94
BnaUnng02050D	Brassica	18	100
BnaUnng02060D	cellular organisms	1	61
BnaUnng02070D	Possible contamination or HGT	NA	27
BnaUnng02080D	cellular organisms	1	61
BnaUnng02090D	Streptophyta	4	100
BnaUnng02100D	Brassica	18	100
BnaUnng02110D	Brassica	18	100
BnaUnng02120D	Streptophyta	4	86
BnaUnng02130D	Brassicaceae	16	100
BnaUnng02140D	Brassicales	15	100
BnaUnng02150D	cellular organisms	1	55
BnaUnng02160D	Brassiceae	17	100
BnaUnng02170D	cellular organisms	1	100
BnaUnng02180D	cellular organisms	1	83
BnaUnng02190D	Streptophytina	5	92
BnaUnng02200D	Mesangiospermae	11	100
BnaUnng02210D	Brassica	18	100
BnaUnng02220D	Brassica	18	100
BnaUnng02230D	Eukaryota	2	94
BnaUnng02240D	Brassica	18	100
BnaUnng02250D	Mesangiospermae	11	87
BnaUnng02260D	cellular organisms	1	94
BnaUnng02270D	cellular organisms	1	100
BnaUnng02280D	Brassica napus	19	100
BnaUnng02290D	Embryophyta	6	92
BnaUnng02300D	cellular organisms	1	100
BnaUnng02310D	cellular organisms	1	50
BnaUnng02320D	Brassica	18	100
BnaUnng02330D	rosids	13	100
BnaUnng02340D	Mesangiospermae	11	100
BnaUnng02350D	Brassicaceae	16	100
BnaUnng02360D	cellular organisms	1	100
BnaUnng02370D	Mesangiospermae	11	62
BnaUnng02380D	Magnoliopsida	10	66
BnaUnng02390D	Mesangiospermae	11	75
BnaUnng02400D	cellular organisms	1	100
BnaUnng02410D	cellular organisms	1	100
BnaUnng02420D	cellular organisms	1	100
BnaUnng02430D	cellular organisms	1	100
BnaUnng02440D	Brassicaceae	16	100
BnaUnng02450D	Brassiceae	17	100
BnaUnng02460D	Brassica	18	100
BnaUnng02470D	cellular organisms	1	77
BnaUnng02480D	Brassica	18	100
BnaUnng02490D	Brassica	18	100
BnaUnng02500D	Brassica napus	19	100
BnaUnng02510D	cellular organisms	1	100
BnaUnng02520D	Streptophyta	4	100
BnaUnng02530D	cellular organisms	1	100
BnaUnng02540D	cellular organisms	1	100
BnaUnng02550D	Brassica	18	100
BnaUnng02560D	cellular organisms	1	100
BnaUnng02570D	Brassica	18	100
BnaUnng02580D	cellular organisms	1	55
BnaUnng02590D	cellular organisms	1	83
BnaUnng02600D	Magnoliopsida	10	100
BnaUnng02610D	cellular organisms	1	55
BnaUnng02620D	Brassica	18	100
BnaUnng02630D	cellular organisms	1	94
BnaUnng02640D	cellular organisms	1	94
BnaUnng02650D	cellular organisms	1	66
BnaUnng02660D	Magnoliopsida	10	100
BnaUnng02670D	Eukaryota	2	88
BnaUnng02680D	Magnoliopsida	10	100
BnaUnng02690D	cellular organisms	1	100
BnaUnng02700D	Eukaryota	2	94
BnaUnng02710D	Embryophyta	6	100
BnaUnng02720D	cellular organisms	1	61
BnaUnng02730D	cellular organisms	1	55
BnaUnng02740D	cellular organisms	1	77
BnaUnng02750D	cellular organisms	1	100
BnaUnng02760D	cellular organisms	1	83
BnaUnng02770D	cellular organisms	1	94
BnaUnng02780D	Brassicaceae	16	100
BnaUnng02790D	Brassiceae	17	100
BnaUnng02800D	cellular organisms	1	44
BnaUnng02810D	Pentapetalae	12	71
BnaUnng02820D	Brassicales	15	100
BnaUnng02830D	cellular organisms	1	61
BnaUnng02840D	Brassica	18	100
BnaUnng02850D	Mesangiospermae	11	100
BnaUnng02860D	Brassicaceae	16	100
BnaUnng02870D	Brassicales	15	100
BnaUnng02880D	Brassica	18	100
BnaUnng02890D	Brassica	18	100
BnaUnng02900D	Brassicaceae	16	100
BnaUnng02910D	Magnoliopsida	10	100
BnaUnng02920D	Brassicaceae	16	100
BnaUnng02930D	cellular organisms	1	88
BnaUnng02940D	cellular organisms	1	55
BnaUnng02950D	Magnoliopsida	10	100
BnaUnng02960D	Eukaryota	2	94
BnaUnng02970D	cellular organisms	1	100
BnaUnng02980D	Brassicales	15	100
BnaUnng02990D	Eukaryota	2	100
BnaUnng03000D	cellular organisms	1	100
BnaUnng03010D	Embryophyta	6	100
BnaUnng03020D	Brassiceae	17	100
BnaUnng03030D	Magnoliopsida	10	100
BnaUnng03040D	Brassica	18	100
BnaUnng03050D	cellular organisms	1	94
BnaUnng03060D	Brassica	18	100
BnaUnng03070D	Brassicaceae	16	100
BnaUnng03080D	Brassica	18	100
BnaUnng03090D	Brassica	18	100
BnaUnng03100D	Brassica	18	100
BnaUnng03110D	rosids	13	83
BnaUnng03120D	Brassica	18	100
BnaUnng03130D	cellular organisms	1	100
BnaUnng03140D	Brassicales	15	100
BnaUnng03150D	Embryophyta	6	76
BnaUnng03160D	cellular organisms	1	100
BnaUnng03170D	cellular organisms	1	100
BnaUnng03180D	cellular organisms	1	100
BnaUnng03190D	Brassicaceae	16	100
BnaUnng03200D	Spermatophyta	9	100
BnaUnng03210D	cellular organisms	1	55
BnaUnng03220D	Mesangiospermae	11	100
BnaUnng03230D	Brassiceae	17	100
BnaUnng03240D	Brassica	18	100
BnaUnng03250D	Magnoliopsida	10	100
BnaUnng03260D	cellular organisms	1	100
BnaUnng03270D	Brassiceae	17	100
BnaUnng03280D	cellular organisms	1	100
BnaUnng03290D	Mesangiospermae	11	75
BnaUnng03300D	Brassica	18	100
BnaUnng03310D	Brassica	18	100
BnaUnng03320D	Brassicaceae	16	100
BnaUnng03330D	Brassicaceae	16	100
BnaUnng03340D	Absent from the DIAMOND/MMseqs2 results	NA	NA
BnaUnng03350D	Brassiceae	17	100
BnaUnng03360D	Embryophyta	6	100
BnaUnng03370D	cellular organisms	1	88
BnaUnng03380D	Mesangiospermae	11	100
BnaUnng03390D	Brassica	18	100
BnaUnng03400D	cellular organisms	1	88
BnaUnng03410D	cellular organisms	1	100
BnaUnng03420D	Brassica	18	100
BnaUnng03430D	cellular organisms	1	77
BnaUnng03440D	Brassicaceae	16	100
BnaUnng03450D	cellular organisms	1	100
BnaUnng03460D	Brassicaceae	16	66
BnaUnng03470D	Streptophyta	4	100
BnaUnng03480D	Spermatophyta	9	100
BnaUnng03490D	Brassicales	15	100
BnaUnng03500D	Embryophyta	6	100
BnaUnng03510D	cellular organisms	1	94
BnaUnng03520D	Pentapetalae	12	85
BnaUnng03530D	Mesangiospermae	11	50
BnaUnng03540D	cellular organisms	1	83
BnaUnng03550D	Brassicaceae	16	100
BnaUnng03560D	cellular organisms	1	88
