#gene	phylostratum	rank	taxonomic_representativeness
jgi|Copci_AmutBmut1|472184|fgenesh1_pm.71_#_6	Opisthokonta	3	100
jgi|Copci_AmutBmut1|472188|fgenesh1_pm.71_#_10	Eukaryota	2	100
jgi|Copci_AmutBmut1|472200|fgenesh1_pm.71_#_22	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472203|fgenesh1_pm.71_#_25	cellular organisms	1	100
jgi|Copci_AmutBmut1|472213|fgenesh1_pm.71_#_35	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472217|fgenesh1_pm.714_#_1	Agaricales	10	100
jgi|Copci_AmutBmut1|472222|fgenesh1_pm.72_#_3	Agaricales	10	50
jgi|Copci_AmutBmut1|472224|fgenesh1_pm.72_#_5	cellular organisms	1	100
jgi|Copci_AmutBmut1|472228|fgenesh1_pm.72_#_9	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472232|fgenesh1_pm.72_#_13	cellular organisms	1	92
jgi|Copci_AmutBmut1|472242|fgenesh1_pm.72_#_23	cellular organisms	1	100
jgi|Copci_AmutBmut1|472245|fgenesh1_pm.72_#_26	cellular organisms	1	100
jgi|Copci_AmutBmut1|472253|fgenesh1_pm.721_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472274|fgenesh1_pm.73_#_15	Eukaryota	2	100
jgi|Copci_AmutBmut1|472279|fgenesh1_pm.73_#_20	cellular organisms	1	92
jgi|Copci_AmutBmut1|472280|fgenesh1_pm.73_#_21	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|472281|fgenesh1_pm.73_#_22	cellular organisms	1	100
jgi|Copci_AmutBmut1|472287|fgenesh1_pm.73_#_28	cellular organisms	1	100
jgi|Copci_AmutBmut1|472299|fgenesh1_pm.73_#_40	cellular organisms	1	100
jgi|Copci_AmutBmut1|472306|fgenesh1_pm.73_#_47	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|472313|fgenesh1_pm.730_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472315|fgenesh1_pm.74_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472325|fgenesh1_pm.74_#_11	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472330|fgenesh1_pm.74_#_16	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|472365|fgenesh1_pm.75_#_13	cellular organisms	1	100
jgi|Copci_AmutBmut1|472367|fgenesh1_pm.75_#_15	Eukaryota	2	75
jgi|Copci_AmutBmut1|472370|fgenesh1_pm.75_#_18	Eukaryota	2	75
jgi|Copci_AmutBmut1|472371|fgenesh1_pm.75_#_19	cellular organisms	1	100
jgi|Copci_AmutBmut1|472380|fgenesh1_pm.75_#_28	cellular organisms	1	61
jgi|Copci_AmutBmut1|472382|fgenesh1_pm.75_#_30	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472403|fgenesh1_pm.76_#_7	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|472407|fgenesh1_pm.76_#_11	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472409|fgenesh1_pm.76_#_13	Psathyrellaceae	12	100
jgi|Copci_AmutBmut1|472412|fgenesh1_pm.76_#_16	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472431|fgenesh1_pm.76_#_35	cellular organisms	1	100
jgi|Copci_AmutBmut1|472452|fgenesh1_pm.77_#_10	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472454|fgenesh1_pm.77_#_12	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472459|fgenesh1_pm.77_#_17	Agaricomycetes	8	66
jgi|Copci_AmutBmut1|472472|fgenesh1_pm.78_#_1	cellular organisms	1	76
jgi|Copci_AmutBmut1|472488|fgenesh1_pm.78_#_17	cellular organisms	1	100
jgi|Copci_AmutBmut1|472493|fgenesh1_pm.78_#_22	cellular organisms	1	100
jgi|Copci_AmutBmut1|472511|fgenesh1_pm.78_#_40	cellular organisms	1	100
jgi|Copci_AmutBmut1|472530|fgenesh1_pm.79_#_7	cellular organisms	1	100
jgi|Copci_AmutBmut1|472549|fgenesh1_pm.79_#_26	cellular organisms	1	100
jgi|Copci_AmutBmut1|472557|fgenesh1_pm.79_#_34	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472560|fgenesh1_pm.8_#_1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|472562|fgenesh1_pm.8_#_3	cellular organisms	1	100
jgi|Copci_AmutBmut1|472591|fgenesh1_pm.8_#_32	Eukaryota	2	100
jgi|Copci_AmutBmut1|472593|fgenesh1_pm.8_#_34	cellular organisms	1	100
jgi|Copci_AmutBmut1|472619|fgenesh1_pm.8_#_60	Eukaryota	2	91
jgi|Copci_AmutBmut1|472620|fgenesh1_pm.8_#_61	cellular organisms	1	100
jgi|Copci_AmutBmut1|472621|fgenesh1_pm.8_#_62	Eukaryota	2	100
jgi|Copci_AmutBmut1|472634|fgenesh1_pm.8_#_75	Eukaryota	2	100
jgi|Copci_AmutBmut1|472642|fgenesh1_pm.8_#_83	Dikarya	5	88
jgi|Copci_AmutBmut1|472658|fgenesh1_pm.8_#_99	Eukaryota	2	75
jgi|Copci_AmutBmut1|472659|fgenesh1_pm.8_#_100	Eukaryota	2	91
jgi|Copci_AmutBmut1|472674|fgenesh1_pm.8_#_115	Eukaryota	2	100
jgi|Copci_AmutBmut1|472683|fgenesh1_pm.8_#_124	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|472701|fgenesh1_pm.80_#_3	cellular organisms	1	100
jgi|Copci_AmutBmut1|472703|fgenesh1_pm.80_#_5	cellular organisms	1	100
jgi|Copci_AmutBmut1|472704|fgenesh1_pm.80_#_6	Fungi	4	90
jgi|Copci_AmutBmut1|472708|fgenesh1_pm.80_#_10	Coprinopsis	13	100
jgi|Copci_AmutBmut1|472711|fgenesh1_pm.80_#_13	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|472717|fgenesh1_pm.80_#_19	cellular organisms	1	100
jgi|Copci_AmutBmut1|472725|fgenesh1_pm.80_#_27	cellular organisms	1	100
jgi|Copci_AmutBmut1|472755|fgenesh1_pm.81_#_14	Eukaryota	2	50
jgi|Copci_AmutBmut1|472756|fgenesh1_pm.81_#_15	Eukaryota	2	91
jgi|Copci_AmutBmut1|472758|fgenesh1_pm.81_#_17	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472767|fgenesh1_pm.81_#_26	cellular organisms	1	100
jgi|Copci_AmutBmut1|472771|fgenesh1_pm.81_#_30	Eukaryota	2	100
jgi|Copci_AmutBmut1|472788|fgenesh1_pm.82_#_13	Basidiomycota	6	100
jgi|Copci_AmutBmut1|472792|fgenesh1_pm.82_#_17	cellular organisms	1	100
jgi|Copci_AmutBmut1|472796|fgenesh1_pm.82_#_21	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|472797|fgenesh1_pm.82_#_22	cellular organisms	1	100
jgi|Copci_AmutBmut1|472799|fgenesh1_pm.82_#_24	cellular organisms	1	53
jgi|Copci_AmutBmut1|472801|fgenesh1_pm.82_#_26	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472803|fgenesh1_pm.82_#_28	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472822|fgenesh1_pm.83_#_12	cellular organisms	1	100
jgi|Copci_AmutBmut1|472823|fgenesh1_pm.83_#_13	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472833|fgenesh1_pm.83_#_23	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472834|fgenesh1_pm.83_#_24	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|472843|fgenesh1_pm.83_#_33	Psathyrellaceae	12	100
jgi|Copci_AmutBmut1|472854|fgenesh1_pm.84_#_9	Psathyrellaceae	12	100
jgi|Copci_AmutBmut1|472858|fgenesh1_pm.84_#_13	Eukaryota	2	100
jgi|Copci_AmutBmut1|472860|fgenesh1_pm.84_#_15	Coprinopsis	13	100
jgi|Copci_AmutBmut1|472861|fgenesh1_pm.84_#_16	Eukaryota	2	91
jgi|Copci_AmutBmut1|472864|fgenesh1_pm.84_#_19	Agaricineae	11	100
jgi|Copci_AmutBmut1|472867|fgenesh1_pm.84_#_22	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472872|fgenesh1_pm.84_#_27	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472886|fgenesh1_pm.84_#_41	cellular organisms	1	100
jgi|Copci_AmutBmut1|472903|fgenesh1_pm.85_#_13	cellular organisms	1	100
jgi|Copci_AmutBmut1|472938|fgenesh1_pm.86_#_11	Eukaryota	2	100
jgi|Copci_AmutBmut1|472940|fgenesh1_pm.86_#_13	cellular organisms	1	100
jgi|Copci_AmutBmut1|472951|fgenesh1_pm.86_#_24	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|472955|fgenesh1_pm.86_#_28	Fungi	4	80
jgi|Copci_AmutBmut1|472956|fgenesh1_pm.86_#_29	cellular organisms	1	100
jgi|Copci_AmutBmut1|472968|fgenesh1_pm.87_#_9	cellular organisms	1	100
jgi|Copci_AmutBmut1|472996|fgenesh1_pm.88_#_7	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|472999|fgenesh1_pm.88_#_10	Fungi	4	80
jgi|Copci_AmutBmut1|473004|fgenesh1_pm.88_#_15	cellular organisms	1	100
jgi|Copci_AmutBmut1|473005|fgenesh1_pm.88_#_16	cellular organisms	1	100
jgi|Copci_AmutBmut1|473020|fgenesh1_pm.89_#_5	Agaricomycetes	8	83
jgi|Copci_AmutBmut1|473021|fgenesh1_pm.89_#_6	cellular organisms	1	100
jgi|Copci_AmutBmut1|473023|fgenesh1_pm.89_#_8	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|473024|fgenesh1_pm.89_#_9	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|473036|fgenesh1_pm.89_#_21	Psathyrellaceae	12	100
jgi|Copci_AmutBmut1|473043|fgenesh1_pm.9_#_2	cellular organisms	1	100
jgi|Copci_AmutBmut1|473045|fgenesh1_pm.9_#_4	cellular organisms	1	100
jgi|Copci_AmutBmut1|473048|fgenesh1_pm.9_#_7	Agaricales	10	100
jgi|Copci_AmutBmut1|473049|fgenesh1_pm.9_#_8	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|473064|fgenesh1_pm.9_#_23	cellular organisms	1	100
jgi|Copci_AmutBmut1|473070|fgenesh1_pm.9_#_29	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|473079|fgenesh1_pm.9_#_38	cellular organisms	1	100
jgi|Copci_AmutBmut1|473094|fgenesh1_pm.9_#_53	cellular organisms	1	100
jgi|Copci_AmutBmut1|473109|fgenesh1_pm.9_#_68	cellular organisms	1	100
jgi|Copci_AmutBmut1|473115|fgenesh1_pm.9_#_74	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|473127|fgenesh1_pm.9_#_86	Eukaryota	2	100
jgi|Copci_AmutBmut1|473133|fgenesh1_pm.9_#_92	cellular organisms	1	100
jgi|Copci_AmutBmut1|473136|fgenesh1_pm.9_#_95	cellular organisms	1	100
jgi|Copci_AmutBmut1|473150|fgenesh1_pm.9_#_109	Eukaryota	2	91
jgi|Copci_AmutBmut1|473159|fgenesh1_pm.9_#_118	cellular organisms	1	100
jgi|Copci_AmutBmut1|473166|fgenesh1_pm.9_#_125	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|473180|fgenesh1_pm.9_#_139	cellular organisms	1	100
jgi|Copci_AmutBmut1|473184|fgenesh1_pm.9_#_143	cellular organisms	1	100
jgi|Copci_AmutBmut1|473190|fgenesh1_pm.90_#_2	cellular organisms	1	100
jgi|Copci_AmutBmut1|473191|fgenesh1_pm.90_#_3	cellular organisms	1	100
jgi|Copci_AmutBmut1|473193|fgenesh1_pm.90_#_5	Eukaryota	2	83
jgi|Copci_AmutBmut1|473198|fgenesh1_pm.90_#_10	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|473201|fgenesh1_pm.90_#_13	cellular organisms	1	100
jgi|Copci_AmutBmut1|473219|fgenesh1_pm.90_#_31	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|473228|fgenesh1_pm.91_#_5	cellular organisms	1	100
jgi|Copci_AmutBmut1|473230|fgenesh1_pm.91_#_7	cellular organisms	1	84
jgi|Copci_AmutBmut1|473232|fgenesh1_pm.91_#_9	Agaricineae	11	100
jgi|Copci_AmutBmut1|473236|fgenesh1_pm.91_#_13	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|473239|fgenesh1_pm.91_#_16	cellular organisms	1	100
jgi|Copci_AmutBmut1|473243|fgenesh1_pm.91_#_20	Eukaryota	2	100
jgi|Copci_AmutBmut1|473250|fgenesh1_pm.916_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|473258|fgenesh1_pm.92_#_8	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|473267|fgenesh1_pm.92_#_17	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|473268|fgenesh1_pm.92_#_18	cellular organisms	1	100
jgi|Copci_AmutBmut1|473274|fgenesh1_pm.92_#_24	Dikarya	5	66
jgi|Copci_AmutBmut1|473276|fgenesh1_pm.92_#_26	cellular organisms	1	100
jgi|Copci_AmutBmut1|473291|fgenesh1_pm.93_#_1	Eukaryota	2	91
jgi|Copci_AmutBmut1|473295|fgenesh1_pm.93_#_5	cellular organisms	1	100
jgi|Copci_AmutBmut1|473297|fgenesh1_pm.93_#_7	Eukaryota	2	100
jgi|Copci_AmutBmut1|473299|fgenesh1_pm.93_#_9	Eukaryota	2	58
jgi|Copci_AmutBmut1|473307|fgenesh1_pm.93_#_17	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|473311|fgenesh1_pm.93_#_21	Eukaryota	2	100
jgi|Copci_AmutBmut1|473313|fgenesh1_pm.93_#_23	cellular organisms	1	100
jgi|Copci_AmutBmut1|473322|fgenesh1_pm.93_#_32	Agaricales	10	100
jgi|Copci_AmutBmut1|473327|fgenesh1_pm.93_#_37	cellular organisms	1	100
jgi|Copci_AmutBmut1|473349|fgenesh1_pm.94_#_17	cellular organisms	1	69
jgi|Copci_AmutBmut1|473356|fgenesh1_pm.94_#_24	Psathyrellaceae	12	100
jgi|Copci_AmutBmut1|473358|fgenesh1_pm.94_#_26	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|473360|fgenesh1_pm.94_#_28	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|473372|fgenesh1_pm.95_#_6	cellular organisms	1	100
jgi|Copci_AmutBmut1|473378|fgenesh1_pm.95_#_12	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|473384|fgenesh1_pm.95_#_18	Eukaryota	2	91
jgi|Copci_AmutBmut1|473385|fgenesh1_pm.95_#_19	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|473420|fgenesh1_pm.96_#_23	Basidiomycota	6	100
jgi|Copci_AmutBmut1|473440|fgenesh1_pm.97_#_2	cellular organisms	1	100
jgi|Copci_AmutBmut1|473443|fgenesh1_pm.97_#_5	cellular organisms	1	100
jgi|Copci_AmutBmut1|473446|fgenesh1_pm.97_#_8	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|473451|fgenesh1_pm.97_#_13	Eukaryota	2	75
jgi|Copci_AmutBmut1|473464|fgenesh1_pm.97_#_26	Eukaryota	2	66
jgi|Copci_AmutBmut1|473465|fgenesh1_pm.97_#_27	Eukaryota	2	66
jgi|Copci_AmutBmut1|473475|fgenesh1_pm.98_#_2	Coprinopsis	13	100
jgi|Copci_AmutBmut1|473486|fgenesh1_pm.98_#_13	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|473500|fgenesh1_pm.98_#_27	cellular organisms	1	100
jgi|Copci_AmutBmut1|473512|fgenesh1_pm.99_#_8	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|473513|fgenesh1_pm.99_#_9	Fungi	4	80
jgi|Copci_AmutBmut1|473521|fgenesh1_pm.99_#_17	cellular organisms	1	100
jgi|Copci_AmutBmut1|473533|fgenesh1_pm.99_#_29	cellular organisms	1	100
jgi|Copci_AmutBmut1|473576|estExt_fgenesh1_pm.C_10038	cellular organisms	1	100
jgi|Copci_AmutBmut1|473590|estExt_fgenesh1_pm.C_10052	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|473591|estExt_fgenesh1_pm.C_10053	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|473595|estExt_fgenesh1_pm.C_10058	Eukaryota	2	100
jgi|Copci_AmutBmut1|473654|estExt_fgenesh1_pm.C_10123	cellular organisms	1	100
jgi|Copci_AmutBmut1|473658|estExt_fgenesh1_pm.C_10127	Eukaryota	2	66
jgi|Copci_AmutBmut1|473663|estExt_fgenesh1_pm.C_10133	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|473667|estExt_fgenesh1_pm.C_10137	cellular organisms	1	100
jgi|Copci_AmutBmut1|473715|estExt_fgenesh1_pm.C_10185	cellular organisms	1	100
jgi|Copci_AmutBmut1|473747|estExt_fgenesh1_pm.C_10220	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|473763|estExt_fgenesh1_pm.C_20006	Basidiomycota	6	100
jgi|Copci_AmutBmut1|473786|estExt_fgenesh1_pm.C_20031	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|473791|estExt_fgenesh1_pm.C_20038	Psathyrellaceae	12	100
jgi|Copci_AmutBmut1|473813|estExt_fgenesh1_pm.C_20063	cellular organisms	1	100
jgi|Copci_AmutBmut1|473830|estExt_fgenesh1_pm.C_20081	Fungi	4	80
jgi|Copci_AmutBmut1|473866|estExt_fgenesh1_pm.C_20119	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|473906|estExt_fgenesh1_pm.C_20159	cellular organisms	1	100
jgi|Copci_AmutBmut1|473916|estExt_fgenesh1_pm.C_20169	cellular organisms	1	100
jgi|Copci_AmutBmut1|473948|estExt_fgenesh1_pm.C_20202	Eukaryota	2	100
jgi|Copci_AmutBmut1|473982|estExt_fgenesh1_pm.C_30018	Eukaryota	2	100
jgi|Copci_AmutBmut1|473992|estExt_fgenesh1_pm.C_30029	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|474027|estExt_fgenesh1_pm.C_30066	cellular organisms	1	100
jgi|Copci_AmutBmut1|474107|estExt_fgenesh1_pm.C_30149	Eukaryota	2	100
jgi|Copci_AmutBmut1|474118|estExt_fgenesh1_pm.C_30160	cellular organisms	1	100
jgi|Copci_AmutBmut1|474128|estExt_fgenesh1_pm.C_30170	cellular organisms	1	100
jgi|Copci_AmutBmut1|474130|estExt_fgenesh1_pm.C_30172	Basidiomycota	6	100
jgi|Copci_AmutBmut1|474138|estExt_fgenesh1_pm.C_30180	cellular organisms	1	100
jgi|Copci_AmutBmut1|474164|estExt_fgenesh1_pm.C_30206	cellular organisms	1	100
jgi|Copci_AmutBmut1|474165|estExt_fgenesh1_pm.C_30208	cellular organisms	1	100
jgi|Copci_AmutBmut1|474173|estExt_fgenesh1_pm.C_30216	cellular organisms	1	100
jgi|Copci_AmutBmut1|474202|estExt_fgenesh1_pm.C_30247	cellular organisms	1	100
jgi|Copci_AmutBmut1|474214|estExt_fgenesh1_pm.C_40006	Eukaryota	2	91
jgi|Copci_AmutBmut1|474251|estExt_fgenesh1_pm.C_40044	Eukaryota	2	75
jgi|Copci_AmutBmut1|474262|estExt_fgenesh1_pm.C_40057	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|474286|estExt_fgenesh1_pm.C_40082	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|474296|estExt_fgenesh1_pm.C_40092	cellular organisms	1	100
jgi|Copci_AmutBmut1|474359|estExt_fgenesh1_pm.C_40159	cellular organisms	1	100
jgi|Copci_AmutBmut1|474426|estExt_fgenesh1_pm.C_50038	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|474470|estExt_fgenesh1_pm.C_50085	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|474503|estExt_fgenesh1_pm.C_50119	cellular organisms	1	84
jgi|Copci_AmutBmut1|474518|estExt_fgenesh1_pm.C_50135	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|474549|estExt_fgenesh1_pm.C_60023	Eukaryota	2	100
jgi|Copci_AmutBmut1|474562|estExt_fgenesh1_pm.C_60037	cellular organisms	1	100
jgi|Copci_AmutBmut1|474563|estExt_fgenesh1_pm.C_60038	cellular organisms	1	100
jgi|Copci_AmutBmut1|474594|estExt_fgenesh1_pm.C_60071	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|474603|estExt_fgenesh1_pm.C_60080	Basidiomycota	6	87
jgi|Copci_AmutBmut1|474612|estExt_fgenesh1_pm.C_60089	Eukaryota	2	58
jgi|Copci_AmutBmut1|474662|estExt_fgenesh1_pm.C_60142	cellular organisms	1	100
jgi|Copci_AmutBmut1|474705|estExt_fgenesh1_pm.C_70020	cellular organisms	1	100
jgi|Copci_AmutBmut1|474733|estExt_fgenesh1_pm.C_70052	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|474770|estExt_fgenesh1_pm.C_70093	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|474787|estExt_fgenesh1_pm.C_70113	cellular organisms	1	100
jgi|Copci_AmutBmut1|474838|estExt_fgenesh1_pm.C_80027	cellular organisms	1	100
jgi|Copci_AmutBmut1|474841|estExt_fgenesh1_pm.C_80030	Psathyrellaceae	12	100
jgi|Copci_AmutBmut1|474849|estExt_fgenesh1_pm.C_80038	cellular organisms	1	100
jgi|Copci_AmutBmut1|474858|estExt_fgenesh1_pm.C_80047	cellular organisms	1	100
jgi|Copci_AmutBmut1|474886|estExt_fgenesh1_pm.C_80080	cellular organisms	1	100
jgi|Copci_AmutBmut1|474895|estExt_fgenesh1_pm.C_80090	cellular organisms	1	100
jgi|Copci_AmutBmut1|474910|estExt_fgenesh1_pm.C_80107	cellular organisms	1	100
jgi|Copci_AmutBmut1|474915|estExt_fgenesh1_pm.C_80113	cellular organisms	1	100
jgi|Copci_AmutBmut1|474923|estExt_fgenesh1_pm.C_80122	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|474928|estExt_fgenesh1_pm.C_80128	cellular organisms	1	100
jgi|Copci_AmutBmut1|474965|estExt_fgenesh1_pm.C_90029	Eukaryota	2	91
jgi|Copci_AmutBmut1|474974|estExt_fgenesh1_pm.C_90038	cellular organisms	1	100
jgi|Copci_AmutBmut1|474995|estExt_fgenesh1_pm.C_90059	cellular organisms	1	100
jgi|Copci_AmutBmut1|475005|estExt_fgenesh1_pm.C_90071	cellular organisms	1	92
jgi|Copci_AmutBmut1|475036|estExt_fgenesh1_pm.C_90107	Possible contamination or HGT	NA	15
jgi|Copci_AmutBmut1|475060|estExt_fgenesh1_pm.C_90134	Eukaryota	2	100
jgi|Copci_AmutBmut1|475164|estExt_fgenesh1_pm.C_100105	Fungi	4	80
jgi|Copci_AmutBmut1|475201|estExt_fgenesh1_pm.C_110026	cellular organisms	1	100
jgi|Copci_AmutBmut1|475215|estExt_fgenesh1_pm.C_110041	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|475231|estExt_fgenesh1_pm.C_110059	cellular organisms	1	100
jgi|Copci_AmutBmut1|475252|estExt_fgenesh1_pm.C_110082	cellular organisms	1	100
jgi|Copci_AmutBmut1|475283|estExt_fgenesh1_pm.C_110116	cellular organisms	1	100
jgi|Copci_AmutBmut1|475304|estExt_fgenesh1_pm.C_120018	Eukaryota	2	83
jgi|Copci_AmutBmut1|475308|estExt_fgenesh1_pm.C_120023	cellular organisms	1	100
jgi|Copci_AmutBmut1|475336|estExt_fgenesh1_pm.C_120051	cellular organisms	1	76
jgi|Copci_AmutBmut1|475341|estExt_fgenesh1_pm.C_120056	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|475379|estExt_fgenesh1_pm.C_120095	cellular organisms	1	92
jgi|Copci_AmutBmut1|475384|estExt_fgenesh1_pm.C_120100	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|475416|estExt_fgenesh1_pm.C_130026	cellular organisms	1	100
jgi|Copci_AmutBmut1|475505|estExt_fgenesh1_pm.C_140003	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|475510|estExt_fgenesh1_pm.C_140008	Eukaryota	2	91
jgi|Copci_AmutBmut1|475515|estExt_fgenesh1_pm.C_140013	Eukaryota	2	75
jgi|Copci_AmutBmut1|475518|estExt_fgenesh1_pm.C_140016	cellular organisms	1	100
jgi|Copci_AmutBmut1|475584|estExt_fgenesh1_pm.C_140087	Eukaryota	2	66
jgi|Copci_AmutBmut1|475598|estExt_fgenesh1_pm.C_140102	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|475626|estExt_fgenesh1_pm.C_150019	cellular organisms	1	100
jgi|Copci_AmutBmut1|475671|estExt_fgenesh1_pm.C_150067	cellular organisms	1	100
jgi|Copci_AmutBmut1|475682|estExt_fgenesh1_pm.C_150078	cellular organisms	1	100
jgi|Copci_AmutBmut1|475709|estExt_fgenesh1_pm.C_150110	cellular organisms	1	100
jgi|Copci_AmutBmut1|475755|estExt_fgenesh1_pm.C_160027	Eukaryota	2	91
jgi|Copci_AmutBmut1|475764|estExt_fgenesh1_pm.C_160036	Eukaryota	2	66
jgi|Copci_AmutBmut1|475797|estExt_fgenesh1_pm.C_160070	cellular organisms	1	100
jgi|Copci_AmutBmut1|475807|estExt_fgenesh1_pm.C_160080	cellular organisms	1	100
jgi|Copci_AmutBmut1|475882|estExt_fgenesh1_pm.C_170040	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|475888|estExt_fgenesh1_pm.C_170046	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|475894|estExt_fgenesh1_pm.C_170052	cellular organisms	1	100
jgi|Copci_AmutBmut1|475897|estExt_fgenesh1_pm.C_170055	cellular organisms	1	100
jgi|Copci_AmutBmut1|475934|estExt_fgenesh1_pm.C_180002	Dikarya	5	77
jgi|Copci_AmutBmut1|475978|estExt_fgenesh1_pm.C_180049	cellular organisms	1	100
jgi|Copci_AmutBmut1|476000|estExt_fgenesh1_pm.C_180072	cellular organisms	1	100
jgi|Copci_AmutBmut1|476022|estExt_fgenesh1_pm.C_180094	cellular organisms	1	100
jgi|Copci_AmutBmut1|476052|estExt_fgenesh1_pm.C_190019	Eukaryota	2	100
jgi|Copci_AmutBmut1|476055|estExt_fgenesh1_pm.C_190022	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|476094|estExt_fgenesh1_pm.C_190065	Eukaryota	2	100
jgi|Copci_AmutBmut1|476105|estExt_fgenesh1_pm.C_190076	cellular organisms	1	100
jgi|Copci_AmutBmut1|476113|estExt_fgenesh1_pm.C_190085	cellular organisms	1	100
jgi|Copci_AmutBmut1|476132|estExt_fgenesh1_pm.C_200023	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|476168|estExt_fgenesh1_pm.C_200059	Eukaryota	2	83
jgi|Copci_AmutBmut1|476186|estExt_fgenesh1_pm.C_210009	cellular organisms	1	100
jgi|Copci_AmutBmut1|476239|estExt_fgenesh1_pm.C_210067	cellular organisms	1	100
jgi|Copci_AmutBmut1|476268|estExt_fgenesh1_pm.C_210101	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|476273|estExt_fgenesh1_pm.C_220004	Fungi	4	90
jgi|Copci_AmutBmut1|476309|estExt_fgenesh1_pm.C_220042	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|476314|estExt_fgenesh1_pm.C_220047	cellular organisms	1	100
