#gene	phylostratum	rank	taxonomic_representativeness
ENSGALP00000034622	cellular organisms	1	100
ENSGALP00000034623	cellular organisms	1	100
ENSGALP00000034624	cellular organisms	1	79
ENSGALP00000034625	Possible contamination or HGT	NA	20
ENSGALP00000034627	Aves	19	66
ENSGALP00000034634	Gallus gallus	25	100
ENSGALP00000034637	Eumetazoa	5	100
ENSGALP00000034639	Euteleostomi	11	92
ENSGALP00000034646	Vertebrata	9	93
ENSGALP00000034651	Phasianidae	23	50
ENSGALP00000034652	Gallus gallus	25	100
ENSGALP00000034653	Galliformes	22	33
ENSGALP00000034654	Gnathostomata	10	93
ENSGALP00000034658	cellular organisms	1	87
ENSGALP00000034660	cellular organisms	1	100
ENSGALP00000034663	Gallus gallus	25	100
ENSGALP00000034666	cellular organisms	1	87
ENSGALP00000034667	Opisthokonta	3	68
ENSGALP00000034673	Possible contamination or HGT	NA	20
ENSGALP00000034674	cellular organisms	1	100
ENSGALP00000034675	Phasianidae	23	50
ENSGALP00000034679	Galloanserae	21	75
ENSGALP00000034681	Gallus gallus	25	100
ENSGALP00000034684	Bilateria	6	94
ENSGALP00000034688	Phasianidae	23	50
ENSGALP00000034691	Phasianidae	23	50
ENSGALP00000034692	Phasianidae	23	50
ENSGALP00000034697	Neognathae	20	40
ENSGALP00000034700	Eumetazoa	5	100
ENSGALP00000034701	Phasianidae	23	50
ENSGALP00000034709	Phasianidae	23	50
ENSGALP00000034712	Phasianidae	23	50
ENSGALP00000034715	Gnathostomata	10	93
ENSGALP00000034720	Phasianidae	23	50
ENSGALP00000034727	Gnathostomata	10	93
ENSGALP00000034732	Euteleostomi	11	71
ENSGALP00000034733	Galliformes	22	100
ENSGALP00000034737	Gnathostomata	10	86
ENSGALP00000034742	cellular organisms	1	87
ENSGALP00000034754	cellular organisms	1	95
ENSGALP00000034756	Gnathostomata	10	86
ENSGALP00000034761	Galloanserae	21	100
ENSGALP00000034765	Archelosauria	17	87
ENSGALP00000034767	cellular organisms	1	95
ENSGALP00000034774	cellular organisms	1	100
ENSGALP00000034775	cellular organisms	1	100
ENSGALP00000034786	Possible contamination or HGT	NA	20
ENSGALP00000034800	Gallus gallus	25	100
ENSGALP00000034807	Gnathostomata	10	86
ENSGALP00000034810	cellular organisms	1	95
ENSGALP00000034832	cellular organisms	1	95
ENSGALP00000034854	Galloanserae	21	75
ENSGALP00000034860	cellular organisms	1	95
ENSGALP00000034870	cellular organisms	1	95
ENSGALP00000034873	cellular organisms	1	95
ENSGALP00000034900	cellular organisms	1	87
ENSGALP00000034901	Amniota	15	90
ENSGALP00000034902	Amniota	15	70
ENSGALP00000034905	cellular organisms	1	95
ENSGALP00000034906	cellular organisms	1	100
ENSGALP00000034910	cellular organisms	1	91
ENSGALP00000034917	Euteleostomi	11	100
ENSGALP00000034922	Gnathostomata	10	73
ENSGALP00000034923	cellular organisms	1	100
ENSGALP00000034926	Possible contamination or HGT	NA	17
ENSGALP00000034928	Amniota	15	80
ENSGALP00000034930	Amniota	15	90
ENSGALP00000034933	cellular organisms	1	66
ENSGALP00000034934	cellular organisms	1	95
ENSGALP00000034943	cellular organisms	1	100
ENSGALP00000034947	cellular organisms	1	95
ENSGALP00000034952	Archelosauria	17	87
ENSGALP00000034956	cellular organisms	1	95
ENSGALP00000034981	cellular organisms	1	100
ENSGALP00000034994	Possible contamination or HGT	NA	21
ENSGALP00000034996	Metazoa	4	100
ENSGALP00000035003	Phasianidae	23	50
ENSGALP00000035004	Gnathostomata	10	66
ENSGALP00000035006	Tetrapoda	14	100
ENSGALP00000035008	cellular organisms	1	95
ENSGALP00000035025	Eumetazoa	5	85
ENSGALP00000035028	Gallus gallus	25	100
ENSGALP00000035031	cellular organisms	1	95
ENSGALP00000035032	cellular organisms	1	95
ENSGALP00000035041	Galliformes	22	100
ENSGALP00000035045	Gallus gallus	25	100
ENSGALP00000035047	cellular organisms	1	95
ENSGALP00000035048	cellular organisms	1	95
ENSGALP00000035058	Amniota	15	40
ENSGALP00000035061	cellular organisms	1	91
ENSGALP00000035062	cellular organisms	1	100
ENSGALP00000035064	cellular organisms	1	95
ENSGALP00000035074	cellular organisms	1	100
ENSGALP00000035077	cellular organisms	1	100
ENSGALP00000035078	Eukaryota	2	100
ENSGALP00000035080	Gallus gallus	25	100
ENSGALP00000035088	Euteleostomi	11	85
ENSGALP00000035090	Eumetazoa	5	100
ENSGALP00000035098	Archelosauria	17	87
ENSGALP00000035118	Eumetazoa	5	90
ENSGALP00000035122	cellular organisms	1	100
ENSGALP00000035128	Tetrapoda	14	100
ENSGALP00000035131	Amniota	15	90
ENSGALP00000035136	cellular organisms	1	95
ENSGALP00000035140	Possible contamination or HGT	NA	20
ENSGALP00000035143	cellular organisms	1	100
ENSGALP00000035144	Phasianidae	23	50
ENSGALP00000035158	Galloanserae	21	100
ENSGALP00000035179	Eukaryota	2	100
ENSGALP00000035181	Deuterostomia	7	94
ENSGALP00000035186	cellular organisms	1	95
ENSGALP00000035213	cellular organisms	1	100
ENSGALP00000035235	cellular organisms	1	66
ENSGALP00000035243	Gallus gallus	25	100
ENSGALP00000035245	Gnathostomata	10	100
ENSGALP00000035248	Gnathostomata	10	86
ENSGALP00000035255	Euteleostomi	11	78
ENSGALP00000035258	cellular organisms	1	95
ENSGALP00000035260	Amniota	15	90
ENSGALP00000035263	cellular organisms	1	58
ENSGALP00000035264	cellular organisms	1	100
ENSGALP00000035314	cellular organisms	1	100
ENSGALP00000035327	Amniota	15	90
ENSGALP00000035328	Archelosauria	17	87
ENSGALP00000035331	Bilateria	6	89
ENSGALP00000035337	Eumetazoa	5	100
ENSGALP00000035339	cellular organisms	1	100
ENSGALP00000035341	cellular organisms	1	95
ENSGALP00000035348	Gnathostomata	10	86
ENSGALP00000035365	Gnathostomata	10	86
ENSGALP00000035366	cellular organisms	1	100
ENSGALP00000035370	cellular organisms	1	100
ENSGALP00000035374	Gnathostomata	10	80
ENSGALP00000035379	Metazoa	4	100
ENSGALP00000035383	Possible contamination or HGT	NA	25
ENSGALP00000035386	cellular organisms	1	87
ENSGALP00000035402	cellular organisms	1	91
ENSGALP00000035411	Eukaryota	2	100
ENSGALP00000035413	Euteleostomi	11	71
ENSGALP00000035420	Metazoa	4	100
ENSGALP00000035428	Euteleostomi	11	71
ENSGALP00000035431	Dipnotetrapodomorpha	13	100
ENSGALP00000035437	cellular organisms	1	100
ENSGALP00000035442	Gallus gallus	25	100
ENSGALP00000035443	Possible contamination or HGT	NA	7
ENSGALP00000035449	cellular organisms	1	95
ENSGALP00000035454	Eukaryota	2	95
ENSGALP00000035460	cellular organisms	1	95
ENSGALP00000035462	cellular organisms	1	100
ENSGALP00000035463	Gnathostomata	10	93
ENSGALP00000035468	Phasianidae	23	50
ENSGALP00000035469	cellular organisms	1	100
ENSGALP00000035470	Gnathostomata	10	100
ENSGALP00000035475	cellular organisms	1	100
ENSGALP00000035478	cellular organisms	1	100
ENSGALP00000035479	Eukaryota	2	100
ENSGALP00000035486	cellular organisms	1	100
ENSGALP00000035493	cellular organisms	1	100
ENSGALP00000035495	Bilateria	6	100
ENSGALP00000035496	Vertebrata	9	75
ENSGALP00000035497	cellular organisms	1	100
ENSGALP00000035498	Gallus gallus	25	100
ENSGALP00000035502	cellular organisms	1	100
ENSGALP00000035503	cellular organisms	1	100
ENSGALP00000035504	cellular organisms	1	95
ENSGALP00000035505	cellular organisms	1	100
ENSGALP00000035506	cellular organisms	1	70
ENSGALP00000035514	cellular organisms	1	100
ENSGALP00000035515	Gallus gallus	25	100
ENSGALP00000035516	cellular organisms	1	70
ENSGALP00000035531	cellular organisms	1	95
ENSGALP00000035542	Galloanserae	21	75
ENSGALP00000035552	cellular organisms	1	95
ENSGALP00000035557	cellular organisms	1	95
ENSGALP00000035562	cellular organisms	1	91
ENSGALP00000035570	Bilateria	6	100
ENSGALP00000035571	Gallus gallus	25	100
ENSGALP00000035573	cellular organisms	1	100
ENSGALP00000035575	Sarcopterygii	12	92
ENSGALP00000035584	cellular organisms	1	91
ENSGALP00000035591	cellular organisms	1	83
ENSGALP00000035593	cellular organisms	1	87
ENSGALP00000035594	cellular organisms	1	100
ENSGALP00000035595	cellular organisms	1	95
ENSGALP00000035597	cellular organisms	1	100
ENSGALP00000035598	Opisthokonta	3	100
ENSGALP00000035601	cellular organisms	1	95
ENSGALP00000035605	Eumetazoa	5	85
ENSGALP00000035607	Possible contamination or HGT	NA	25
ENSGALP00000035609	Eumetazoa	5	85
ENSGALP00000035610	Eukaryota	2	100
ENSGALP00000035619	Bilateria	6	94
ENSGALP00000035627	Eumetazoa	5	100
ENSGALP00000035639	cellular organisms	1	100
ENSGALP00000035641	Gnathostomata	10	100
ENSGALP00000035646	cellular organisms	1	100
ENSGALP00000035647	Tetrapoda	14	90
ENSGALP00000035654	cellular organisms	1	91
ENSGALP00000035658	cellular organisms	1	100
ENSGALP00000035659	cellular organisms	1	79
ENSGALP00000035664	Bilateria	6	84
ENSGALP00000035668	cellular organisms	1	91
ENSGALP00000035675	Eumetazoa	5	100
ENSGALP00000035685	Eukaryota	2	100
ENSGALP00000035686	cellular organisms	1	100
ENSGALP00000035695	cellular organisms	1	100
ENSGALP00000035704	Eukaryota	2	100
ENSGALP00000035708	Eukaryota	2	95
ENSGALP00000035711	Eukaryota	2	100
ENSGALP00000035712	cellular organisms	1	83
ENSGALP00000035713	cellular organisms	1	91
ENSGALP00000035714	Vertebrata	9	100
ENSGALP00000035716	cellular organisms	1	100
ENSGALP00000035717	cellular organisms	1	100
ENSGALP00000035723	cellular organisms	1	100
ENSGALP00000035726	cellular organisms	1	91
ENSGALP00000035729	Metazoa	4	100
ENSGALP00000035733	cellular organisms	1	100
ENSGALP00000035735	Phasianidae	23	50
ENSGALP00000035736	Eukaryota	2	100
ENSGALP00000035738	cellular organisms	1	100
ENSGALP00000035739	Metazoa	4	100
ENSGALP00000035741	Possible contamination or HGT	NA	7
ENSGALP00000035746	Amniota	15	90
ENSGALP00000035750	cellular organisms	1	91
ENSGALP00000035757	Vertebrata	9	93
ENSGALP00000035758	Vertebrata	9	100
ENSGALP00000035768	Bilateria	6	94
ENSGALP00000035774	Opisthokonta	3	100
ENSGALP00000035780	cellular organisms	1	100
ENSGALP00000035781	cellular organisms	1	95
ENSGALP00000035783	cellular organisms	1	95
ENSGALP00000035784	cellular organisms	1	100
ENSGALP00000035789	Bilateria	6	89
ENSGALP00000035792	Bilateria	6	89
ENSGALP00000035797	cellular organisms	1	91
ENSGALP00000035801	cellular organisms	1	100
ENSGALP00000035804	cellular organisms	1	100
ENSGALP00000035808	cellular organisms	1	91
ENSGALP00000035809	Eukaryota	2	100
ENSGALP00000035815	cellular organisms	1	100
ENSGALP00000035817	cellular organisms	1	100
ENSGALP00000035827	Eukaryota	2	95
ENSGALP00000035828	cellular organisms	1	100
ENSGALP00000035830	Eukaryota	2	91
ENSGALP00000035831	Eukaryota	2	100
ENSGALP00000035834	Gnathostomata	10	100
ENSGALP00000035838	cellular organisms	1	100
ENSGALP00000035839	Chordata	8	100
ENSGALP00000035841	Metazoa	4	100
ENSGALP00000035844	cellular organisms	1	100
ENSGALP00000035846	cellular organisms	1	100
ENSGALP00000035848	cellular organisms	1	100
ENSGALP00000035850	cellular organisms	1	100
ENSGALP00000035851	cellular organisms	1	100
ENSGALP00000035853	Opisthokonta	3	95
ENSGALP00000035857	Eukaryota	2	91
ENSGALP00000035860	cellular organisms	1	100
ENSGALP00000035861	cellular organisms	1	100
ENSGALP00000035864	Eumetazoa	5	100
ENSGALP00000035865	cellular organisms	1	95
ENSGALP00000035870	Tetrapoda	14	81
ENSGALP00000035871	Phasianidae	23	50
ENSGALP00000035874	cellular organisms	1	95
ENSGALP00000035875	cellular organisms	1	95
ENSGALP00000035883	cellular organisms	1	100
ENSGALP00000035888	cellular organisms	1	100
ENSGALP00000035889	cellular organisms	1	95
ENSGALP00000035891	cellular organisms	1	100
ENSGALP00000035892	Eumetazoa	5	100
ENSGALP00000035895	cellular organisms	1	100
ENSGALP00000035897	Eukaryota	2	100
ENSGALP00000035900	cellular organisms	1	100
ENSGALP00000035905	cellular organisms	1	100
ENSGALP00000035906	cellular organisms	1	87
ENSGALP00000035907	Metazoa	4	100
ENSGALP00000035910	Possible contamination or HGT	NA	20
ENSGALP00000035912	Gnathostomata	10	100
ENSGALP00000035915	Sauria	16	100
ENSGALP00000035917	cellular organisms	1	100
ENSGALP00000035918	cellular organisms	1	87
ENSGALP00000035919	Metazoa	4	100
ENSGALP00000035922	Aves	19	100
ENSGALP00000035925	Aves	19	100
ENSGALP00000035929	Archelosauria	17	75
ENSGALP00000035930	cellular organisms	1	41
ENSGALP00000035933	cellular organisms	1	100
ENSGALP00000035937	Gnathostomata	10	80
ENSGALP00000035938	Eumetazoa	5	85
ENSGALP00000035953	cellular organisms	1	75
ENSGALP00000035958	cellular organisms	1	100
ENSGALP00000035959	cellular organisms	1	100
ENSGALP00000035964	cellular organisms	1	100
ENSGALP00000035973	cellular organisms	1	100
ENSGALP00000035985	Gnathostomata	10	100
ENSGALP00000035994	Eumetazoa	5	100
ENSGALP00000035995	cellular organisms	1	100
ENSGALP00000035996	cellular organisms	1	100
ENSGALP00000035999	Eukaryota	2	100
ENSGALP00000036001	Eumetazoa	5	100
ENSGALP00000036002	cellular organisms	1	100
ENSGALP00000036004	Eumetazoa	5	100
ENSGALP00000036014	cellular organisms	1	100
ENSGALP00000036016	cellular organisms	1	100
ENSGALP00000036020	cellular organisms	1	100
ENSGALP00000036036	Phasianidae	23	50
ENSGALP00000036038	Metazoa	4	100
ENSGALP00000036048	Metazoa	4	100
ENSGALP00000036052	cellular organisms	1	95
ENSGALP00000036053	cellular organisms	1	79
ENSGALP00000036056	cellular organisms	1	100
ENSGALP00000036059	Euteleostomi	11	78
ENSGALP00000036078	cellular organisms	1	83
ENSGALP00000036079	cellular organisms	1	100
ENSGALP00000036082	cellular organisms	1	100
ENSGALP00000036086	Bilateria	6	89
ENSGALP00000036092	cellular organisms	1	95
ENSGALP00000036095	Gnathostomata	10	93
ENSGALP00000036097	cellular organisms	1	95
ENSGALP00000036100	cellular organisms	1	100
ENSGALP00000036103	cellular organisms	1	100
ENSGALP00000036105	cellular organisms	1	100
ENSGALP00000036110	Gnathostomata	10	100
ENSGALP00000036114	cellular organisms	1	100
ENSGALP00000036116	cellular organisms	1	100
ENSGALP00000036118	cellular organisms	1	100
ENSGALP00000036121	Bilateria	6	100
ENSGALP00000036122	cellular organisms	1	100
ENSGALP00000036123	Opisthokonta	3	100
ENSGALP00000036128	cellular organisms	1	91
ENSGALP00000036130	Bilateria	6	89
ENSGALP00000036135	cellular organisms	1	100
ENSGALP00000036136	cellular organisms	1	100
ENSGALP00000036138	Eumetazoa	5	95
ENSGALP00000036139	cellular organisms	1	100
ENSGALP00000036140	cellular organisms	1	87
ENSGALP00000036143	cellular organisms	1	87
ENSGALP00000036145	Metazoa	4	100
ENSGALP00000036150	cellular organisms	1	87
ENSGALP00000036151	cellular organisms	1	100
ENSGALP00000036154	Gnathostomata	10	86
ENSGALP00000036160	Metazoa	4	100
ENSGALP00000036161	cellular organisms	1	95
ENSGALP00000036165	cellular organisms	1	91
ENSGALP00000036175	Eukaryota	2	91
ENSGALP00000036178	Gallus gallus	25	100
ENSGALP00000036182	Bilateria	6	94
ENSGALP00000036193	Eukaryota	2	100
ENSGALP00000036218	Aves	19	50
ENSGALP00000036230	cellular organisms	1	91
ENSGALP00000036245	cellular organisms	1	100
ENSGALP00000036257	cellular organisms	1	58
ENSGALP00000036264	Bilateria	6	100
ENSGALP00000036265	cellular organisms	1	58
ENSGALP00000036266	cellular organisms	1	70
ENSGALP00000036270	Eukaryota	2	100
ENSGALP00000036272	cellular organisms	1	100
ENSGALP00000036276	Eukaryota	2	100
ENSGALP00000036277	cellular organisms	1	95
ENSGALP00000036285	cellular organisms	1	100
ENSGALP00000036286	Eukaryota	2	100
ENSGALP00000036290	Vertebrata	9	100
ENSGALP00000036304	cellular organisms	1	100
ENSGALP00000036312	cellular organisms	1	91
ENSGALP00000036316	Vertebrata	9	87
ENSGALP00000036320	Metazoa	4	90
ENSGALP00000036322	Bilateria	6	100
ENSGALP00000036326	cellular organisms	1	95
ENSGALP00000036331	cellular organisms	1	100
ENSGALP00000036335	cellular organisms	1	100
ENSGALP00000036336	Tetrapoda	14	81
ENSGALP00000036337	Tetrapoda	14	100
ENSGALP00000036339	cellular organisms	1	100
ENSGALP00000036341	Euteleostomi	11	85
ENSGALP00000036343	Gallus gallus	25	100
ENSGALP00000036346	Eukaryota	2	100
ENSGALP00000036349	Gallus gallus	25	100
ENSGALP00000036355	Eukaryota	2	100
ENSGALP00000036357	cellular organisms	1	100
ENSGALP00000036359	Opisthokonta	3	95
ENSGALP00000036361	Vertebrata	9	100
ENSGALP00000036365	Eukaryota	2	95
ENSGALP00000036368	Eumetazoa	5	100
ENSGALP00000036372	Gallus gallus	25	100
ENSGALP00000036375	cellular organisms	1	100
ENSGALP00000036378	Eumetazoa	5	100
ENSGALP00000036381	Bilateria	6	73
ENSGALP00000036383	cellular organisms	1	100
ENSGALP00000036384	Gnathostomata	10	100
ENSGALP00000036388	cellular organisms	1	100
ENSGALP00000036402	cellular organisms	1	95
ENSGALP00000036403	cellular organisms	1	95
ENSGALP00000036405	cellular organisms	1	100
ENSGALP00000036406	cellular organisms	1	100
ENSGALP00000036411	Metazoa	4	100
ENSGALP00000036413	cellular organisms	1	91
ENSGALP00000036414	Bilateria	6	78
ENSGALP00000036418	cellular organisms	1	100
ENSGALP00000036419	cellular organisms	1	100
ENSGALP00000036426	Phasianidae	23	50
ENSGALP00000036429	cellular organisms	1	91
ENSGALP00000036432	cellular organisms	1	100
ENSGALP00000036433	cellular organisms	1	100
ENSGALP00000036437	Eukaryota	2	100
ENSGALP00000036443	Bilateria	6	100
ENSGALP00000036444	Bilateria	6	100
ENSGALP00000036445	Eumetazoa	5	100
ENSGALP00000036446	cellular organisms	1	100
ENSGALP00000036453	cellular organisms	1	87
ENSGALP00000036456	Gnathostomata	10	93
ENSGALP00000036457	cellular organisms	1	100
ENSGALP00000036460	Eumetazoa	5	100
ENSGALP00000036463	cellular organisms	1	100
ENSGALP00000036465	cellular organisms	1	87
ENSGALP00000036466	Eumetazoa	5	95
ENSGALP00000036468	Metazoa	4	100
ENSGALP00000036469	cellular organisms	1	100
ENSGALP00000036471	cellular organisms	1	95
ENSGALP00000036474	cellular organisms	1	100
ENSGALP00000036478	cellular organisms	1	91
ENSGALP00000036479	Eukaryota	2	95
ENSGALP00000036481	cellular organisms	1	95
ENSGALP00000036486	cellular organisms	1	100
ENSGALP00000036494	Eumetazoa	5	100
ENSGALP00000036502	Metazoa	4	100
ENSGALP00000036503	Metazoa	4	100
ENSGALP00000036506	Metazoa	4	95
ENSGALP00000036509	Eumetazoa	5	100
ENSGALP00000036511	cellular organisms	1	100
ENSGALP00000036514	cellular organisms	1	95
ENSGALP00000036515	cellular organisms	1	95
ENSGALP00000036527	cellular organisms	1	100
ENSGALP00000036529	Metazoa	4	100
ENSGALP00000036530	cellular organisms	1	100
ENSGALP00000036539	cellular organisms	1	100
ENSGALP00000036540	cellular organisms	1	100
ENSGALP00000036541	Eukaryota	2	100
ENSGALP00000036550	Eumetazoa	5	100
ENSGALP00000036551	Eukaryota	2	100
ENSGALP00000036554	cellular organisms	1	100
ENSGALP00000036564	Opisthokonta	3	90
ENSGALP00000036566	cellular organisms	1	100
ENSGALP00000036573	cellular organisms	1	83
ENSGALP00000036574	cellular organisms	1	91
ENSGALP00000036575	cellular organisms	1	100
ENSGALP00000036578	cellular organisms	1	95
ENSGALP00000036605	Eukaryota	2	95
ENSGALP00000036607	Gallus gallus	25	100
ENSGALP00000036610	Galloanserae	21	100
ENSGALP00000036619	Possible contamination or HGT	NA	20
ENSGALP00000036620	cellular organisms	1	100
ENSGALP00000036622	Tetrapoda	14	100
ENSGALP00000036623	cellular organisms	1	87
ENSGALP00000036625	Eumetazoa	5	100
ENSGALP00000036626	Eukaryota	2	86
ENSGALP00000036632	Gallus gallus	25	100
ENSGALP00000036642	Eukaryota	2	100
ENSGALP00000036643	Bilateria	6	94
ENSGALP00000036644	Bilateria	6	100
ENSGALP00000036646	cellular organisms	1	100
ENSGALP00000036647	Metazoa	4	100
ENSGALP00000036648	cellular organisms	1	91
ENSGALP00000036649	Gnathostomata	10	100
ENSGALP00000036650	cellular organisms	1	91
ENSGALP00000036651	cellular organisms	1	100
ENSGALP00000036653	Metazoa	4	100
ENSGALP00000036655	Opisthokonta	3	95
ENSGALP00000036656	Phasianidae	23	50
ENSGALP00000036658	Metazoa	4	100
ENSGALP00000036660	cellular organisms	1	95
ENSGALP00000036664	cellular organisms	1	100
ENSGALP00000036668	Aves	19	33
ENSGALP00000036676	Eukaryota	2	100
ENSGALP00000036678	Metazoa	4	100
ENSGALP00000036684	cellular organisms	1	100
ENSGALP00000036688	cellular organisms	1	100
ENSGALP00000036691	cellular organisms	1	100
ENSGALP00000036693	Gnathostomata	10	86
ENSGALP00000036695	Opisthokonta	3	95
ENSGALP00000036704	Bilateria	6	100
ENSGALP00000036705	Metazoa	4	100
ENSGALP00000036709	cellular organisms	1	100
ENSGALP00000036714	cellular organisms	1	100
ENSGALP00000036715	cellular organisms	1	100
ENSGALP00000036717	Eukaryota	2	100
ENSGALP00000036720	cellular organisms	1	100
ENSGALP00000036724	cellular organisms	1	87
ENSGALP00000036726	cellular organisms	1	95
ENSGALP00000036732	cellular organisms	1	100
ENSGALP00000036747	cellular organisms	1	95
ENSGALP00000036748	cellular organisms	1	95
ENSGALP00000036750	Metazoa	4	100
ENSGALP00000036752	Metazoa	4	100
ENSGALP00000036754	Phasianidae	23	50
