#gene	phylostratum	rank	taxonomic_representativeness
jgi|PleosPC15_2|173042|estExt_genemark.C_30808	cellular organisms	1	100
jgi|PleosPC15_2|173051|estExt_genemark.C_30822	Agaricomycetes	8	100
jgi|PleosPC15_2|173069|estExt_genemark.C_30866	Opisthokonta	3	90
jgi|PleosPC15_2|173074|estExt_genemark.C_30874	Eukaryota	2	100
jgi|PleosPC15_2|173083|estExt_genemark.C_30897	cellular organisms	1	100
jgi|PleosPC15_2|173105|estExt_genemark.C_30963	Eukaryota	2	81
jgi|PleosPC15_2|173131|estExt_genemark.C_31062	Agaricomycetes	8	100
jgi|PleosPC15_2|173209|estExt_genemark.C_31378	cellular organisms	1	100
jgi|PleosPC15_2|173235|estExt_genemark.C_31471	cellular organisms	1	100
jgi|PleosPC15_2|173247|estExt_genemark.C_31504	Pleurotus	12	100
jgi|PleosPC15_2|173268|estExt_genemark.C_31602	cellular organisms	1	100
jgi|PleosPC15_2|173284|estExt_genemark.C_40108	Agaricales	10	66
jgi|PleosPC15_2|173292|estExt_genemark.C_40149	cellular organisms	1	100
jgi|PleosPC15_2|173322|estExt_genemark.C_40277	Opisthokonta	3	100
jgi|PleosPC15_2|173323|estExt_genemark.C_40280	cellular organisms	1	100
jgi|PleosPC15_2|173341|estExt_genemark.C_40347	Possible contamination or HGT	NA	18
jgi|PleosPC15_2|173366|estExt_genemark.C_40446	Fungi	4	77
jgi|PleosPC15_2|173458|estExt_genemark.C_40709	Fungi	4	100
jgi|PleosPC15_2|173459|estExt_genemark.C_40710	Eukaryota	2	45
jgi|PleosPC15_2|173472|estExt_genemark.C_40754	cellular organisms	1	91
jgi|PleosPC15_2|173501|estExt_genemark.C_40828	cellular organisms	1	100
jgi|PleosPC15_2|173517|estExt_genemark.C_40867	Eukaryota	2	45
jgi|PleosPC15_2|173525|estExt_genemark.C_40892	Eukaryota	2	100
jgi|PleosPC15_2|173550|estExt_genemark.C_40973	cellular organisms	1	100
jgi|PleosPC15_2|173562|estExt_genemark.C_41009	cellular organisms	1	100
jgi|PleosPC15_2|173600|estExt_genemark.C_41145	Agaricomycotina	7	100
jgi|PleosPC15_2|173620|estExt_genemark.C_41252	Agaricales	10	66
jgi|PleosPC15_2|173637|estExt_genemark.C_41337	Pleurotus	12	100
jgi|PleosPC15_2|173643|estExt_genemark.C_50058	cellular organisms	1	100
jgi|PleosPC15_2|173647|estExt_genemark.C_50065	Eukaryota	2	63
jgi|PleosPC15_2|173661|estExt_genemark.C_50138	cellular organisms	1	100
jgi|PleosPC15_2|173665|estExt_genemark.C_50167	cellular organisms	1	100
jgi|PleosPC15_2|173690|estExt_genemark.C_50288	cellular organisms	1	100
jgi|PleosPC15_2|173706|estExt_genemark.C_50343	Basidiomycota	6	100
jgi|PleosPC15_2|173713|estExt_genemark.C_50368	cellular organisms	1	91
jgi|PleosPC15_2|173720|estExt_genemark.C_50390	cellular organisms	1	100
jgi|PleosPC15_2|173727|estExt_genemark.C_50431	cellular organisms	1	100
jgi|PleosPC15_2|173731|estExt_genemark.C_50443	cellular organisms	1	100
jgi|PleosPC15_2|173733|estExt_genemark.C_50449	cellular organisms	1	100
jgi|PleosPC15_2|173736|estExt_genemark.C_50457	Eukaryota	2	81
jgi|PleosPC15_2|173755|estExt_genemark.C_50516	cellular organisms	1	75
jgi|PleosPC15_2|173769|estExt_genemark.C_50559	cellular organisms	1	100
jgi|PleosPC15_2|173771|estExt_genemark.C_50563	cellular organisms	1	100
jgi|PleosPC15_2|173806|estExt_genemark.C_50691	Possible contamination or HGT	NA	18
jgi|PleosPC15_2|173829|estExt_genemark.C_50772	cellular organisms	1	91
jgi|PleosPC15_2|173837|estExt_genemark.C_50801	Agaricomycetes	8	100
jgi|PleosPC15_2|173849|estExt_genemark.C_50827	Eukaryota	2	100
jgi|PleosPC15_2|173851|estExt_genemark.C_50835	Eukaryota	2	90
jgi|PleosPC15_2|173886|estExt_genemark.C_50966	Eukaryota	2	45
jgi|PleosPC15_2|173905|estExt_genemark.C_51014	Pleurotus	12	100
jgi|PleosPC15_2|173912|estExt_genemark.C_51038	Possible contamination or HGT	NA	27
jgi|PleosPC15_2|173917|estExt_genemark.C_51057	Agaricomycetes	8	80
jgi|PleosPC15_2|173955|estExt_genemark.C_60011	Pleurotus	12	100
jgi|PleosPC15_2|173968|estExt_genemark.C_60110	Pleurotus	12	100
jgi|PleosPC15_2|174003|estExt_genemark.C_60252	Eukaryota	2	72
jgi|PleosPC15_2|17401|gw1.1.2785.1	cellular organisms	1	66
jgi|PleosPC15_2|174056|estExt_genemark.C_60447	Eukaryota	2	54
jgi|PleosPC15_2|174057|estExt_genemark.C_60448	cellular organisms	1	100
jgi|PleosPC15_2|174079|estExt_genemark.C_60554	Eukaryota	2	45
jgi|PleosPC15_2|174092|estExt_genemark.C_60587	cellular organisms	1	91
jgi|PleosPC15_2|174096|estExt_genemark.C_60595	Eukaryota	2	90
jgi|PleosPC15_2|174112|estExt_genemark.C_60660	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|174115|estExt_genemark.C_60677	Basidiomycota	6	100
jgi|PleosPC15_2|174162|estExt_genemark.C_60921	Pleurotus	12	100
jgi|PleosPC15_2|174205|estExt_genemark.C_70248	Eukaryota	2	100
jgi|PleosPC15_2|174212|estExt_genemark.C_70262	Eukaryota	2	81
jgi|PleosPC15_2|174244|estExt_genemark.C_70382	Pleurotus	12	100
jgi|PleosPC15_2|174252|estExt_genemark.C_70428	Fungi	4	66
jgi|PleosPC15_2|174266|estExt_genemark.C_70473	cellular organisms	1	100
jgi|PleosPC15_2|174268|estExt_genemark.C_70487	cellular organisms	1	91
jgi|PleosPC15_2|174270|estExt_genemark.C_70490	Eukaryota	2	100
jgi|PleosPC15_2|174273|estExt_genemark.C_70506	cellular organisms	1	100
jgi|PleosPC15_2|174277|estExt_genemark.C_70516	cellular organisms	1	100
jgi|PleosPC15_2|174284|estExt_genemark.C_70536	Eukaryota	2	81
jgi|PleosPC15_2|17432|gw1.4.1977.1	cellular organisms	1	50
jgi|PleosPC15_2|174332|estExt_genemark.C_70703	Agaricomycotina	7	100
jgi|PleosPC15_2|174336|estExt_genemark.C_70739	Eukaryota	2	100
jgi|PleosPC15_2|174365|estExt_genemark.C_70928	cellular organisms	1	100
jgi|PleosPC15_2|174408|estExt_genemark.C_80122	cellular organisms	1	100
jgi|PleosPC15_2|174421|estExt_genemark.C_80187	Agaricales	10	66
jgi|PleosPC15_2|174437|estExt_genemark.C_80253	cellular organisms	1	100
jgi|PleosPC15_2|174441|estExt_genemark.C_80269	cellular organisms	1	83
jgi|PleosPC15_2|174499|estExt_genemark.C_80518	cellular organisms	1	100
jgi|PleosPC15_2|174504|estExt_genemark.C_80527	cellular organisms	1	100
jgi|PleosPC15_2|174562|estExt_genemark.C_80741	cellular organisms	1	83
jgi|PleosPC15_2|174570|estExt_genemark.C_80779	Eukaryota	2	100
jgi|PleosPC15_2|174572|estExt_genemark.C_80785	Eukaryota	2	100
jgi|PleosPC15_2|174596|estExt_genemark.C_80904	cellular organisms	1	100
jgi|PleosPC15_2|174637|estExt_genemark.C_90235	cellular organisms	1	100
jgi|PleosPC15_2|174648|estExt_genemark.C_90273	cellular organisms	1	100
jgi|PleosPC15_2|174664|estExt_genemark.C_90358	cellular organisms	1	100
jgi|PleosPC15_2|174681|estExt_genemark.C_90430	Dikarya	5	100
jgi|PleosPC15_2|174694|estExt_genemark.C_90500	Eukaryota	2	100
jgi|PleosPC15_2|174703|estExt_genemark.C_90547	cellular organisms	1	100
jgi|PleosPC15_2|174745|estExt_genemark.C_100103	cellular organisms	1	100
jgi|PleosPC15_2|174746|estExt_genemark.C_100104	cellular organisms	1	100
jgi|PleosPC15_2|174782|estExt_genemark.C_100234	cellular organisms	1	91
jgi|PleosPC15_2|174811|estExt_genemark.C_100359	cellular organisms	1	100
jgi|PleosPC15_2|174836|estExt_genemark.C_100468	cellular organisms	1	75
jgi|PleosPC15_2|174841|estExt_genemark.C_100496	Pleurotus	12	100
jgi|PleosPC15_2|174851|estExt_genemark.C_110046	cellular organisms	1	100
jgi|PleosPC15_2|174856|estExt_genemark.C_110081	cellular organisms	1	100
jgi|PleosPC15_2|174865|estExt_genemark.C_110122	cellular organisms	1	100
jgi|PleosPC15_2|174877|estExt_genemark.C_110177	Eukaryota	2	100
jgi|PleosPC15_2|174888|estExt_genemark.C_110231	cellular organisms	1	100
jgi|PleosPC15_2|174897|estExt_genemark.C_110293	cellular organisms	1	100
jgi|PleosPC15_2|174910|estExt_genemark.C_110334	Eukaryota	2	90
jgi|PleosPC15_2|174919|estExt_genemark.C_110365	Basidiomycota	6	42
jgi|PleosPC15_2|174947|estExt_genemark.C_120061	cellular organisms	1	91
jgi|PleosPC15_2|174969|estExt_genemark.C_120192	Agaricomycetes	8	80
jgi|PleosPC15_2|174970|estExt_genemark.C_120197	cellular organisms	1	100
jgi|PleosPC15_2|174980|estExt_genemark.C_120223	Agaricomycetes	8	80
jgi|PleosPC15_2|174990|estExt_genemark.C_120263	cellular organisms	1	100
jgi|PleosPC15_2|174998|estExt_genemark.C_120295	Eukaryota	2	90
jgi|PleosPC15_2|175023|estExt_fgenesh2_pg.C_10004	Pleurotus	12	100
jgi|PleosPC15_2|175027|estExt_fgenesh2_pg.C_10018	Fungi	4	66
jgi|PleosPC15_2|175043|estExt_fgenesh2_pg.C_10077	cellular organisms	1	100
jgi|PleosPC15_2|175063|estExt_fgenesh2_pg.C_10145	cellular organisms	1	100
jgi|PleosPC15_2|175140|estExt_fgenesh2_pg.C_10397	Eukaryota	2	81
jgi|PleosPC15_2|175300|estExt_fgenesh2_pg.C_10847	cellular organisms	1	100
jgi|PleosPC15_2|175315|estExt_fgenesh2_pg.C_10890	Agaricomycetes	8	100
jgi|PleosPC15_2|175420|estExt_fgenesh2_pg.C_20123	Agaricomycetes	8	100
jgi|PleosPC15_2|175423|estExt_fgenesh2_pg.C_20135	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|175456|estExt_fgenesh2_pg.C_20211	cellular organisms	1	100
jgi|PleosPC15_2|175509|estExt_fgenesh2_pg.C_20430	Eukaryota	2	81
jgi|PleosPC15_2|175530|estExt_fgenesh2_pg.C_30129	Agaricomycetidae	9	75
jgi|PleosPC15_2|175606|estExt_fgenesh2_pg.C_30370	cellular organisms	1	100
jgi|PleosPC15_2|175607|estExt_fgenesh2_pg.C_30374	cellular organisms	1	100
jgi|PleosPC15_2|175620|estExt_fgenesh2_pg.C_30411	Basidiomycota	6	100
jgi|PleosPC15_2|175630|estExt_fgenesh2_pg.C_30438	Agaricomycetes	8	80
jgi|PleosPC15_2|175704|estExt_fgenesh2_pg.C_30591	Eukaryota	2	54
jgi|PleosPC15_2|175713|estExt_fgenesh2_pg.C_30602	Eukaryota	2	90
jgi|PleosPC15_2|175749|estExt_fgenesh2_pg.C_30694	cellular organisms	1	100
jgi|PleosPC15_2|175753|estExt_fgenesh2_pg.C_30702	Agaricomycetes	8	100
jgi|PleosPC15_2|175834|estExt_fgenesh2_pg.C_30965	cellular organisms	1	100
jgi|PleosPC15_2|175853|estExt_fgenesh2_pg.C_31023	Fungi	4	66
jgi|PleosPC15_2|175875|estExt_fgenesh2_pg.C_31090	Eukaryota	2	72
jgi|PleosPC15_2|175903|estExt_fgenesh2_pg.C_40098	cellular organisms	1	100
jgi|PleosPC15_2|175905|estExt_fgenesh2_pg.C_40104	cellular organisms	1	100
jgi|PleosPC15_2|175915|estExt_fgenesh2_pg.C_40154	cellular organisms	1	100
jgi|PleosPC15_2|175965|estExt_fgenesh2_pg.C_40295	Agaricomycetes	8	100
jgi|PleosPC15_2|175968|estExt_fgenesh2_pg.C_40303	cellular organisms	1	66
jgi|PleosPC15_2|176003|estExt_fgenesh2_pg.C_40399	cellular organisms	1	100
jgi|PleosPC15_2|176054|estExt_fgenesh2_pg.C_40530	Eukaryota	2	81
jgi|PleosPC15_2|176063|estExt_fgenesh2_pg.C_40544	Eukaryota	2	81
jgi|PleosPC15_2|176102|estExt_fgenesh2_pg.C_40627	cellular organisms	1	100
jgi|PleosPC15_2|176123|estExt_fgenesh2_pg.C_40676	Eukaryota	2	100
jgi|PleosPC15_2|176157|estExt_fgenesh2_pg.C_40765	cellular organisms	1	100
jgi|PleosPC15_2|176186|estExt_fgenesh2_pg.C_40873	Eukaryota	2	100
jgi|PleosPC15_2|176191|estExt_fgenesh2_pg.C_40892	Agaricomycetes	8	100
jgi|PleosPC15_2|176268|estExt_fgenesh2_pg.C_50259	cellular organisms	1	100
jgi|PleosPC15_2|176278|estExt_fgenesh2_pg.C_50303	cellular organisms	1	100
jgi|PleosPC15_2|176303|estExt_fgenesh2_pg.C_50375	cellular organisms	1	100
jgi|PleosPC15_2|176320|estExt_fgenesh2_pg.C_50416	Agaricomycotina	7	100
jgi|PleosPC15_2|176349|estExt_fgenesh2_pg.C_50485	Eukaryota	2	72
jgi|PleosPC15_2|176393|estExt_fgenesh2_pg.C_50591	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|176449|estExt_fgenesh2_pg.C_50750	cellular organisms	1	100
jgi|PleosPC15_2|176457|estExt_fgenesh2_pg.C_50793	Eukaryota	2	45
jgi|PleosPC15_2|176491|estExt_fgenesh2_pg.C_60120	Eukaryota	2	100
jgi|PleosPC15_2|176495|estExt_fgenesh2_pg.C_60130	cellular organisms	1	100
jgi|PleosPC15_2|176501|estExt_fgenesh2_pg.C_60144	Eukaryota	2	100
jgi|PleosPC15_2|176603|estExt_fgenesh2_pg.C_60461	Basidiomycota	6	57
jgi|PleosPC15_2|176632|estExt_fgenesh2_pg.C_60581	cellular organisms	1	100
jgi|PleosPC15_2|176657|estExt_fgenesh2_pg.C_70065	Eukaryota	2	100
jgi|PleosPC15_2|176665|estExt_fgenesh2_pg.C_70123	Pleurotus	12	100
jgi|PleosPC15_2|176677|estExt_fgenesh2_pg.C_70151	Agaricomycotina	7	100
jgi|PleosPC15_2|176747|estExt_fgenesh2_pg.C_70395	cellular organisms	1	91
jgi|PleosPC15_2|176846|estExt_fgenesh2_pg.C_80047	Agaricomycetes	8	80
jgi|PleosPC15_2|176930|estExt_fgenesh2_pg.C_80364	Fungi	4	100
jgi|PleosPC15_2|177019|estExt_fgenesh2_pg.C_80676	cellular organisms	1	100
jgi|PleosPC15_2|177030|estExt_fgenesh2_pg.C_90069	cellular organisms	1	100
jgi|PleosPC15_2|177040|estExt_fgenesh2_pg.C_90090	cellular organisms	1	91
jgi|PleosPC15_2|177041|estExt_fgenesh2_pg.C_90097	Eukaryota	2	81
jgi|PleosPC15_2|177083|estExt_fgenesh2_pg.C_90274	Eukaryota	2	63
jgi|PleosPC15_2|177112|estExt_fgenesh2_pg.C_90403	Dikarya	5	50
jgi|PleosPC15_2|177123|estExt_fgenesh2_pg.C_90468	Eukaryota	2	45
jgi|PleosPC15_2|177252|estExt_fgenesh2_pg.C_110102	Opisthokonta	3	100
jgi|PleosPC15_2|177264|estExt_fgenesh2_pg.C_110136	Eukaryota	2	100
jgi|PleosPC15_2|177271|estExt_fgenesh2_pg.C_110196	Agaricomycetes	8	60
jgi|PleosPC15_2|177272|estExt_fgenesh2_pg.C_110201	Agaricomycetes	8	100
jgi|PleosPC15_2|177278|estExt_fgenesh2_pg.C_110216	Agaricomycotina	7	83
jgi|PleosPC15_2|177287|estExt_fgenesh2_pg.C_110237	Pleurotus	12	100
jgi|PleosPC15_2|177302|estExt_fgenesh2_pg.C_110277	Eukaryota	2	100
jgi|PleosPC15_2|177354|estExt_fgenesh2_pg.C_120190	cellular organisms	1	100
jgi|PleosPC15_2|177374|estExt_fgenesh2_pg.C_120263	Eukaryota	2	100
jgi|PleosPC15_2|177382|estExt_fgenesh2_pg.C_120311	Pleurotus	12	100
jgi|PleosPC15_2|17751|gw1.1.2836.1	Fungi	4	100
jgi|PleosPC15_2|18237|gw1.5.2151.1	Fungi	4	100
jgi|PleosPC15_2|18340|gw1.4.2073.1	cellular organisms	1	66
jgi|PleosPC15_2|185666|fgenesh3_kg.1_#_14_#_1403_1_CCFG_CCFH	cellular organisms	1	100
jgi|PleosPC15_2|185692|fgenesh3_kg.1_#_40_#_1241_1_CCFG_CCFH	cellular organisms	1	100
jgi|PleosPC15_2|185721|fgenesh3_kg.1_#_69_#_1400_0_CCFH3637.b1_CCFG_CCFH	cellular organisms	1	100
jgi|PleosPC15_2|185722|fgenesh3_kg.1_#_70_#_2752_1_CCFG_CCFH	Eukaryota	2	100
jgi|PleosPC15_2|185740|fgenesh3_kg.1_#_88_#_454_1_CCFG_CCFH	Eukaryota	2	72
jgi|PleosPC15_2|185773|fgenesh3_kg.3_#_4_#_437_1_CCFG_CCFH	cellular organisms	1	91
jgi|PleosPC15_2|185836|fgenesh3_kg.3_#_67_#_gi|46401613|dbj|AB177387.1|	cellular organisms	1	100
jgi|PleosPC15_2|185857|fgenesh3_kg.3_#_88_#_1267_1_CCFG_CCFH	cellular organisms	1	100
jgi|PleosPC15_2|185889|fgenesh3_kg.4_#_21_#_742_1_CCFG_CCFH	cellular organisms	1	100
jgi|PleosPC15_2|185892|fgenesh3_kg.4_#_24_#_1613_1_CCFG_CCFH	Eukaryota	2	100
jgi|PleosPC15_2|185903|fgenesh3_kg.4_#_35_#_684_1_CCFG_CCFH	cellular organisms	1	100
jgi|PleosPC15_2|185948|fgenesh3_kg.5_#_2_#_121_1_CCFG_CCFH	cellular organisms	1	100
jgi|PleosPC15_2|186026|fgenesh3_kg.6_#_30_#_1009_1_CCFG_CCFH	cellular organisms	1	83
jgi|PleosPC15_2|186042|fgenesh3_kg.7_#_2_#_784_1_CCFG_CCFH	cellular organisms	1	91
jgi|PleosPC15_2|186045|fgenesh3_kg.7_#_5_#_1024_1_CCFG_CCFH	cellular organisms	1	100
jgi|PleosPC15_2|186060|fgenesh3_kg.7_#_20_#_1423_1_CCFG_CCFH	cellular organisms	1	100
jgi|PleosPC15_2|186159|fgenesh3_kg.10_#_22_#_282_1_CCFG_CCFH	cellular organisms	1	100
jgi|PleosPC15_2|186160|fgenesh3_kg.10_#_23_#_gi|119224833|dbj|AB262582.1|	cellular organisms	1	100
jgi|PleosPC15_2|186168|fgenesh3_kg.10_#_31_#_408_1_CCFG_CCFH	Opisthokonta	3	70
jgi|PleosPC15_2|18686|gw1.5.2193.1	Eukaryota	2	100
jgi|PleosPC15_2|18759|gw1.9.900.1	cellular organisms	1	100
jgi|PleosPC15_2|18797|gw1.2.1271.1	cellular organisms	1	100
jgi|PleosPC15_2|18799|gw1.1.3016.1	cellular organisms	1	100
jgi|PleosPC15_2|19058|gw1.1.3053.1	cellular organisms	1	91
jgi|PleosPC15_2|1905|gw1.10.90.1	cellular organisms	1	100
jgi|PleosPC15_2|19081|gw1.3.2699.1	Fungi	4	100
jgi|PleosPC15_2|19118|gw1.5.2241.1	cellular organisms	1	66
jgi|PleosPC15_2|19162|gw1.8.1534.1	Eukaryota	2	81
jgi|PleosPC15_2|19265|gw1.11.685.1	Eukaryota	2	63
jgi|PleosPC15_2|19428|gw1.4.2193.1	cellular organisms	1	100
jgi|PleosPC15_2|19452|gw1.5.2279.1	cellular organisms	1	50
jgi|PleosPC15_2|19514|e_gw1.1.2234.1	cellular organisms	1	100
jgi|PleosPC15_2|19529|e_gw1.1.2470.1	Eukaryota	2	100
jgi|PleosPC15_2|19574|e_gw1.1.1526.1	cellular organisms	1	100
jgi|PleosPC15_2|19594|e_gw1.1.1327.1	cellular organisms	1	100
jgi|PleosPC15_2|19621|e_gw1.1.629.1	cellular organisms	1	100
jgi|PleosPC15_2|19630|e_gw1.1.1296.1	Eukaryota	2	90
jgi|PleosPC15_2|19649|e_gw1.1.2564.1	cellular organisms	1	100
jgi|PleosPC15_2|19659|e_gw1.1.592.1	Fungi	4	100
jgi|PleosPC15_2|19728|e_gw1.1.1479.1	cellular organisms	1	100
jgi|PleosPC15_2|19742|e_gw1.1.1742.1	cellular organisms	1	100
jgi|PleosPC15_2|19748|e_gw1.1.2873.1	cellular organisms	1	100
jgi|PleosPC15_2|19749|e_gw1.1.2551.1	Eukaryota	2	100
jgi|PleosPC15_2|19755|e_gw1.1.1796.1	cellular organisms	1	100
jgi|PleosPC15_2|19829|e_gw1.1.1588.1	cellular organisms	1	100
jgi|PleosPC15_2|19893|e_gw1.1.1789.1	cellular organisms	1	100
jgi|PleosPC15_2|19948|e_gw1.1.2102.1	cellular organisms	1	100
jgi|PleosPC15_2|199491|fjr_genemark.7107_g	cellular organisms	1	83
jgi|PleosPC15_2|199499|mju_genemark.11416_g	cellular organisms	1	100
jgi|PleosPC15_2|199510|fjr_e_gw1.2.865.1	Eukaryota	2	72
jgi|PleosPC15_2|199511|fjr_fgenesh2_pg.5_#_447	Eukaryota	2	81
jgi|PleosPC15_2|199583|uku_genemark.2527_g	cellular organisms	1	91
jgi|PleosPC15_2|199584|uku_1_query	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|199595|uku_9_PF08015.2	Pleurotus	12	100
jgi|PleosPC15_2|199596|uku_10_PF08015.2	Pleurotus	12	100
jgi|PleosPC15_2|199597|uku_11_PF08015.2	Pleurotus	12	100
jgi|PleosPC15_2|199600|uku_14_PF08015.2	Pleurotus	12	100
jgi|PleosPC15_2|199603|uku_7_query	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|199604|uku_8_query	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|199605|uku_9_query	Pleurotus	12	100
jgi|PleosPC15_2|19981|e_gw1.1.1676.1	cellular organisms	1	100
jgi|PleosPC15_2|19998|e_gw1.1.740.1	Opisthokonta	3	100
jgi|PleosPC15_2|20097|e_gw1.1.3104.1	cellular organisms	1	100
jgi|PleosPC15_2|20125|e_gw1.1.624.1	cellular organisms	1	100
jgi|PleosPC15_2|20196|e_gw1.1.2793.1	cellular organisms	1	100
jgi|PleosPC15_2|20238|e_gw1.1.1488.1	Eukaryota	2	72
jgi|PleosPC15_2|20239|e_gw1.1.493.1	cellular organisms	1	100
jgi|PleosPC15_2|20265|e_gw1.1.640.1	cellular organisms	1	100
jgi|PleosPC15_2|20363|e_gw1.1.1456.1	cellular organisms	1	100
jgi|PleosPC15_2|20452|e_gw1.1.2231.1	cellular organisms	1	100
jgi|PleosPC15_2|20463|e_gw1.1.2888.1	cellular organisms	1	100
jgi|PleosPC15_2|20477|e_gw1.1.2662.1	cellular organisms	1	100
jgi|PleosPC15_2|20501|e_gw1.1.2897.1	Eukaryota	2	100
jgi|PleosPC15_2|20533|e_gw1.1.1644.1	Eukaryota	2	100
jgi|PleosPC15_2|20571|e_gw1.1.1993.1	cellular organisms	1	100
jgi|PleosPC15_2|20668|e_gw1.1.2134.1	Basidiomycota	6	100
jgi|PleosPC15_2|20709|e_gw1.1.2039.1	Eukaryota	2	100
jgi|PleosPC15_2|20714|e_gw1.1.664.1	cellular organisms	1	100
jgi|PleosPC15_2|20754|e_gw1.1.30.1	cellular organisms	1	100
jgi|PleosPC15_2|20801|e_gw1.1.1310.1	cellular organisms	1	100
jgi|PleosPC15_2|20823|e_gw1.1.91.1	cellular organisms	1	100
jgi|PleosPC15_2|21054|e_gw1.1.170.1	Eukaryota	2	54
jgi|PleosPC15_2|21061|e_gw1.1.2686.1	Eukaryota	2	90
jgi|PleosPC15_2|21087|e_gw1.1.2418.1	Eukaryota	2	100
jgi|PleosPC15_2|21091|e_gw1.1.40.1	cellular organisms	1	100
jgi|PleosPC15_2|21100|e_gw1.1.2215.1	cellular organisms	1	100
jgi|PleosPC15_2|21106|e_gw1.1.1377.1	Eukaryota	2	100
jgi|PleosPC15_2|21125|e_gw1.1.659.1	Eukaryota	2	100
jgi|PleosPC15_2|21182|e_gw1.1.1987.1	cellular organisms	1	100
jgi|PleosPC15_2|21200|e_gw1.1.1859.1	cellular organisms	1	100
jgi|PleosPC15_2|21209|e_gw1.1.513.1	Fungi	4	88
jgi|PleosPC15_2|21221|e_gw1.1.2323.1	Eukaryota	2	90
jgi|PleosPC15_2|21428|e_gw1.1.2520.1	cellular organisms	1	91
jgi|PleosPC15_2|21444|e_gw1.1.1191.1	cellular organisms	1	100
jgi|PleosPC15_2|21503|e_gw1.1.190.1	cellular organisms	1	100
jgi|PleosPC15_2|21524|e_gw1.1.974.1	cellular organisms	1	100
jgi|PleosPC15_2|21598|e_gw1.1.2127.1	cellular organisms	1	100
jgi|PleosPC15_2|21640|e_gw1.1.1378.1	cellular organisms	1	100
jgi|PleosPC15_2|21661|e_gw1.1.2164.1	cellular organisms	1	100
jgi|PleosPC15_2|21699|e_gw1.1.3098.1	cellular organisms	1	100
jgi|PleosPC15_2|21709|e_gw1.1.2557.1	cellular organisms	1	100
jgi|PleosPC15_2|21793|e_gw1.1.1563.1	Eukaryota	2	100
jgi|PleosPC15_2|21891|e_gw1.1.1693.1	cellular organisms	1	100
jgi|PleosPC15_2|21894|e_gw1.1.520.1	Eukaryota	2	100
jgi|PleosPC15_2|21897|e_gw1.1.2227.1	Eukaryota	2	100
jgi|PleosPC15_2|21950|e_gw1.1.3115.1	cellular organisms	1	100
jgi|PleosPC15_2|21978|e_gw1.1.89.1	Agaricomycetes	8	100
jgi|PleosPC15_2|22046|e_gw1.1.1119.1	Eukaryota	2	100
jgi|PleosPC15_2|22057|e_gw1.1.1385.1	cellular organisms	1	100
jgi|PleosPC15_2|22132|e_gw1.1.1416.1	Agaricomycetes	8	60
jgi|PleosPC15_2|22143|e_gw1.1.1356.1	cellular organisms	1	100
jgi|PleosPC15_2|22227|e_gw1.1.2404.1	cellular organisms	1	100
jgi|PleosPC15_2|22289|e_gw1.1.480.1	cellular organisms	1	100
jgi|PleosPC15_2|22341|e_gw1.2.165.1	cellular organisms	1	100
jgi|PleosPC15_2|22346|e_gw1.2.840.1	cellular organisms	1	75
jgi|PleosPC15_2|22418|e_gw1.2.130.1	cellular organisms	1	100
jgi|PleosPC15_2|22419|e_gw1.2.443.1	cellular organisms	1	100
jgi|PleosPC15_2|22520|e_gw1.2.234.1	cellular organisms	1	75
jgi|PleosPC15_2|22560|e_gw1.2.858.1	cellular organisms	1	100
jgi|PleosPC15_2|22569|e_gw1.2.784.1	cellular organisms	1	83
jgi|PleosPC15_2|22578|e_gw1.2.1135.1	cellular organisms	1	91
jgi|PleosPC15_2|22618|e_gw1.2.1052.1	cellular organisms	1	100
jgi|PleosPC15_2|22669|e_gw1.2.941.1	cellular organisms	1	100
jgi|PleosPC15_2|22730|e_gw1.2.468.1	Eukaryota	2	90
jgi|PleosPC15_2|22756|e_gw1.2.485.1	cellular organisms	1	100
jgi|PleosPC15_2|22772|e_gw1.2.826.1	cellular organisms	1	91
jgi|PleosPC15_2|22795|e_gw1.2.267.1	cellular organisms	1	100
jgi|PleosPC15_2|22852|e_gw1.2.438.1	cellular organisms	1	100
jgi|PleosPC15_2|22912|e_gw1.2.722.1	cellular organisms	1	100
jgi|PleosPC15_2|22992|e_gw1.2.411.1	Eukaryota	2	100
jgi|PleosPC15_2|23120|e_gw1.2.378.1	Dikarya	5	62
jgi|PleosPC15_2|23216|e_gw1.2.340.1	cellular organisms	1	100
jgi|PleosPC15_2|23227|e_gw1.2.1033.1	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|23241|e_gw1.2.44.1	cellular organisms	1	91
jgi|PleosPC15_2|23277|e_gw1.2.972.1	Eukaryota	2	90
jgi|PleosPC15_2|23300|e_gw1.2.338.1	Eukaryota	2	72
jgi|PleosPC15_2|23354|e_gw1.3.2184.1	cellular organisms	1	100
jgi|PleosPC15_2|23367|e_gw1.3.2154.1	cellular organisms	1	100
jgi|PleosPC15_2|23374|e_gw1.3.2433.1	Agaricomycetes	8	100
jgi|PleosPC15_2|23490|e_gw1.3.1240.1	cellular organisms	1	100
