#gene	phylostratum	rank	taxonomic_representativeness
jgi|Phchr2|2990109|fgenesh1_kg.20_#_146_#_Locus9612v1rpkm10.45	cellular organisms	1	100
jgi|Phchr2|2990111|fgenesh1_kg.20_#_148_#_Locus5421v1rpkm40.16	cellular organisms	1	100
jgi|Phchr2|2990115|fgenesh1_kg.20_#_152_#_Locus10686v4rpkm0.18_PRE	Agaricomycotina	7	100
jgi|Phchr2|2990121|fgenesh1_kg.20_#_158_#_Locus13555v2rpkm0.44	cellular organisms	1	100
jgi|Phchr2|2990123|fgenesh1_kg.20_#_160_#_Locus10314v1rpkm8.30	Fungi	4	85
jgi|Phchr2|2990124|fgenesh1_kg.20_#_161_#_Locus6751v1rpkm26.38	Eukaryota	2	100
jgi|Phchr2|2990141|fgenesh1_kg.20_#_178_#_Locus4919v9rpkm0.22_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990144|fgenesh1_kg.20_#_181_#_Locus567v2rpkm128.34	cellular organisms	1	100
jgi|Phchr2|2990150|fgenesh1_kg.20_#_187_#_Locus27792v1rpkm0.15	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990151|fgenesh1_kg.20_#_188_#_Locus18887v2rpkm0.94	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990154|fgenesh1_kg.20_#_191_#_Locus18887v1rpkm0.96	cellular organisms	1	100
jgi|Phchr2|2990157|fgenesh1_kg.20_#_194_#_Locus8087v1rpkm17.28	cellular organisms	1	100
jgi|Phchr2|2990164|fgenesh1_kg.20_#_201_#_Locus7760v1rpkm19.27	cellular organisms	1	100
jgi|Phchr2|2990169|fgenesh1_kg.21_#_5_#_Locus5974v5rpkm2.72_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990171|fgenesh1_kg.21_#_7_#_Locus5974v5rpkm2.72_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990177|fgenesh1_kg.21_#_13_#_Locus3003v1rpkm89.48	cellular organisms	1	100
jgi|Phchr2|2990181|fgenesh1_kg.21_#_17_#_Locus2004v7rpkm0.14_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990184|fgenesh1_kg.21_#_20_#_Locus23845v2rpkm0.19	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990187|fgenesh1_kg.21_#_23_#_Locus10310v1rpkm8.31	Agaricomycotina	7	100
jgi|Phchr2|2990188|fgenesh1_kg.21_#_24_#_Locus5601v1rpkm37.75	cellular organisms	1	100
jgi|Phchr2|2990189|fgenesh1_kg.21_#_25_#_Locus23556v1rpkm0.42	Agaricomycetes	8	66
jgi|Phchr2|2990195|fgenesh1_kg.21_#_31_#_Locus9733v5rpkm0.52_PRE	Phanerochaetaceae	10	100
jgi|Phchr2|2990217|fgenesh1_kg.21_#_53_#_Locus2050v1rpkm139.57	cellular organisms	1	100
jgi|Phchr2|2990218|fgenesh1_kg.21_#_54_#_Locus14900v1rpkm2.17	Agaricomycetes	8	100
jgi|Phchr2|2990225|fgenesh1_kg.21_#_61_#_Locus1849v1rpkm154.85	cellular organisms	1	100
jgi|Phchr2|2990226|fgenesh1_kg.21_#_62_#_Locus18781v4rpkm0.34	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990227|fgenesh1_kg.21_#_63_#_Locus8371v2rpkm0.41_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990241|fgenesh1_kg.21_#_77_#_Locus3515v1rpkm74.65	cellular organisms	1	100
jgi|Phchr2|2990253|fgenesh1_kg.21_#_89_#_Locus4406v9rpkm0.00_PRE	Eukaryota	2	100
jgi|Phchr2|2990257|fgenesh1_kg.21_#_93_#_Locus11413v1rpkm5.92	cellular organisms	1	70
jgi|Phchr2|2990258|fgenesh1_kg.21_#_94_#_Locus21650v1rpkm0.59	Phanerochaetaceae	10	100
jgi|Phchr2|2990261|fgenesh1_kg.21_#_97_#_Locus3738v1rpkm69.58	Phanerochaetaceae	10	100
jgi|Phchr2|2990270|fgenesh1_kg.21_#_106_#_Locus23503v1rpkm0.43	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990273|fgenesh1_kg.21_#_109_#_Locus3843v1rpkm67.25	cellular organisms	1	100
jgi|Phchr2|2990274|fgenesh1_kg.21_#_110_#_Locus445v1rpkm587.09	cellular organisms	1	100
jgi|Phchr2|2990278|fgenesh1_kg.21_#_114_#_Locus23501v1rpkm0.43	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990292|fgenesh1_kg.21_#_128_#_Locus4297v1rpkm58.01	cellular organisms	1	100
jgi|Phchr2|2990293|fgenesh1_kg.21_#_129_#_Locus8405v1rpkm15.77	Eukaryota	2	88
jgi|Phchr2|2990294|fgenesh1_kg.21_#_130_#_Locus24408v1rpkm0.36	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990301|fgenesh1_kg.22_#_7_#_Locus2620v1rpkm105.57	cellular organisms	1	100
jgi|Phchr2|2990306|fgenesh1_kg.22_#_12_#_Locus3874v1rpkm66.32	Eukaryota	2	100
jgi|Phchr2|2990314|fgenesh1_kg.22_#_20_#_Locus16818v3rpkm0.41	Phanerochaetaceae	10	100
jgi|Phchr2|2990346|fgenesh1_kg.22_#_52_#_Locus10761v1rpkm7.17	cellular organisms	1	100
jgi|Phchr2|2990347|fgenesh1_kg.22_#_53_#_Locus2831v1rpkm96.55	cellular organisms	1	90
jgi|Phchr2|2990349|fgenesh1_kg.22_#_55_#_Locus9672v1rpkm10.24	cellular organisms	1	100
jgi|Phchr2|2990354|fgenesh1_kg.22_#_60_#_Locus5475v2rpkm6.09	Agaricomycotina	7	100
jgi|Phchr2|2990357|fgenesh1_kg.22_#_63_#_Locus5468v3rpkm1.02_PRE	cellular organisms	1	100
jgi|Phchr2|2990363|fgenesh1_kg.22_#_69_#_Locus6637v2rpkm8.09	cellular organisms	1	100
jgi|Phchr2|2990373|fgenesh1_kg.22_#_79_#_Locus19409v4rpkm0.00_PRE	Agaricomycotina	7	100
jgi|Phchr2|2990377|fgenesh1_kg.22_#_83_#_Locus22826v2rpkm0.27	cellular organisms	1	100
jgi|Phchr2|2990384|fgenesh1_kg.22_#_90_#_Locus20853v3rpkm0.53	Agaricomycetes	8	100
jgi|Phchr2|2990390|fgenesh1_kg.22_#_96_#_Locus7353v1rpkm22.14	Agaricomycetes	8	100
jgi|Phchr2|2990391|fgenesh1_kg.22_#_97_#_Locus12353v1rpkm4.39	Agaricomycetes	8	100
jgi|Phchr2|2990394|fgenesh1_kg.22_#_100_#_Locus26733v2rpkm0.00_PRE	cellular organisms	1	50
jgi|Phchr2|2990395|fgenesh1_kg.22_#_101_#_Locus7115v1rpkm23.72	Fungi	4	71
jgi|Phchr2|2990396|fgenesh1_kg.22_#_102_#_Locus6394v3rpkm12.21	Dikarya	5	66
jgi|Phchr2|2990398|fgenesh1_kg.22_#_104_#_Locus4350v1rpkm57.03	cellular organisms	1	100
jgi|Phchr2|2990402|fgenesh1_kg.22_#_108_#_Locus13604v2rpkm1.51	cellular organisms	1	100
jgi|Phchr2|2990411|fgenesh1_kg.22_#_117_#_Locus5461v2rpkm14.46	cellular organisms	1	50
jgi|Phchr2|2990412|fgenesh1_kg.22_#_118_#_Locus5461v1rpkm39.58	Dikarya	5	66
jgi|Phchr2|2990416|fgenesh1_kg.22_#_122_#_Locus5696v1rpkm36.67	Dikarya	5	66
jgi|Phchr2|2990417|fgenesh1_kg.22_#_123_#_Locus8249v1rpkm16.42	Dikarya	5	66
jgi|Phchr2|2990420|fgenesh1_kg.22_#_126_#_Locus15145v1rpkm2.06	Dikarya	5	66
jgi|Phchr2|2990446|fgenesh1_kg.22_#_152_#_Locus12726v1rpkm3.95	Agaricomycetes	8	100
jgi|Phchr2|2990448|fgenesh1_kg.22_#_154_#_Locus848v1rpkm335.06	cellular organisms	1	100
jgi|Phchr2|2990458|fgenesh1_kg.22_#_164_#_Locus9532v1rpkm10.71	Basidiomycota	6	80
jgi|Phchr2|2990461|fgenesh1_kg.22_#_167_#_Locus3467v2rpkm9.73	cellular organisms	1	100
jgi|Phchr2|2990462|fgenesh1_kg.22_#_168_#_Locus3467v1rpkm75.90	cellular organisms	1	100
jgi|Phchr2|2990464|fgenesh1_kg.22_#_170_#_Locus4356v1rpkm56.98	Agaricomycotina	7	100
jgi|Phchr2|2990470|fgenesh1_kg.22_#_176_#_Locus13584v1rpkm3.08	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990474|fgenesh1_kg.22_#_180_#_Locus6803v1rpkm25.91	cellular organisms	1	100
jgi|Phchr2|2990477|fgenesh1_kg.22_#_183_#_Locus9077v1rpkm12.56	cellular organisms	1	100
jgi|Phchr2|2990479|fgenesh1_kg.22_#_185_#_Locus23845v2rpkm0.19	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990484|fgenesh1_kg.23_#_3_#_Locus27541v1rpkm0.17	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990485|fgenesh1_kg.23_#_4_#_Locus3348v1rpkm78.87	Basidiomycota	6	100
jgi|Phchr2|2990493|fgenesh1_kg.23_#_12_#_Locus353v1rpkm693.31	cellular organisms	1	100
jgi|Phchr2|2990507|fgenesh1_kg.23_#_26_#_Locus14575v1rpkm2.36	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990513|fgenesh1_kg.23_#_32_#_Locus10771v3rpkm0.00_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990520|fgenesh1_kg.23_#_39_#_Locus4773v13rpkm0.00_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990527|fgenesh1_kg.23_#_46_#_Locus10771v3rpkm0.00_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990544|fgenesh1_kg.23_#_63_#_Locus12812v1rpkm3.85	Agaricomycetes	8	100
jgi|Phchr2|2990550|fgenesh1_kg.23_#_69_#_Locus13850v1rpkm2.87	Phanerochaetaceae	10	100
jgi|Phchr2|2990557|fgenesh1_kg.23_#_76_#_Locus15687v1rpkm1.81	Phanerochaetaceae	10	100
jgi|Phchr2|2990569|fgenesh1_kg.23_#_88_#_Locus22295v6rpkm0.00_PRE	Polyporales	9	100
jgi|Phchr2|2990571|fgenesh1_kg.23_#_90_#_Locus15465v3rpkm1.24	Polyporales	9	100
jgi|Phchr2|2990582|fgenesh1_kg.23_#_101_#_Locus17500v1rpkm1.26	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990588|fgenesh1_kg.24_#_5_#_Locus22164v2rpkm0.47	cellular organisms	1	100
jgi|Phchr2|2990590|fgenesh1_kg.24_#_7_#_Locus2425v1rpkm115.55	cellular organisms	1	100
jgi|Phchr2|2990594|fgenesh1_kg.24_#_11_#_Locus12360v1rpkm4.39	cellular organisms	1	100
jgi|Phchr2|2990597|fgenesh1_kg.24_#_14_#_Locus10363v1rpkm8.18	cellular organisms	1	100
jgi|Phchr2|2990598|fgenesh1_kg.24_#_15_#_Locus10363v5rpkm0.29_PRE	Agaricomycetes	8	100
jgi|Phchr2|2990600|fgenesh1_kg.24_#_17_#_Locus4311v1rpkm57.76	Agaricomycetes	8	100
jgi|Phchr2|2990613|fgenesh1_kg.24_#_30_#_Locus47595v2rpkm0.00	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990614|fgenesh1_kg.24_#_31_#_Locus13079v1rpkm3.58	Phanerochaetaceae	10	100
jgi|Phchr2|2990621|fgenesh1_kg.24_#_38_#_Locus3164v1rpkm84.27	cellular organisms	1	100
jgi|Phchr2|2990632|fgenesh1_kg.24_#_49_#_Locus7591v3rpkm3.28	Phanerochaetaceae	10	100
jgi|Phchr2|2990635|fgenesh1_kg.24_#_52_#_Locus27566v1rpkm0.17	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990638|fgenesh1_kg.24_#_55_#_Locus13102v3rpkm0.48	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990639|fgenesh1_kg.24_#_56_#_Locus13102v1rpkm3.56	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990653|fgenesh1_kg.24_#_70_#_Locus11357v2rpkm1.45	Phanerochaetaceae	10	100
jgi|Phchr2|2990660|fgenesh1_kg.25_#_2_#_Locus6789v1rpkm26.01	cellular organisms	1	100
jgi|Phchr2|2990665|fgenesh1_kg.25_#_7_#_Locus2671v1rpkm103.09	cellular organisms	1	100
jgi|Phchr2|2990668|fgenesh1_kg.25_#_10_#_Locus8339v1rpkm16.04	Agaricomycetes	8	66
jgi|Phchr2|2990671|fgenesh1_kg.25_#_13_#_Locus3237v1rpkm82.32	Eukaryota	2	100
jgi|Phchr2|2990673|fgenesh1_kg.25_#_15_#_Locus18894v1rpkm0.96	Agaricomycetes	8	100
jgi|Phchr2|2990676|fgenesh1_kg.25_#_18_#_Locus22588v1rpkm0.50	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990678|fgenesh1_kg.25_#_20_#_Locus7381v6rpkm0.00_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990681|fgenesh1_kg.25_#_23_#_Locus19594v1rpkm0.85	Eukaryota	2	77
jgi|Phchr2|2990687|fgenesh1_kg.25_#_29_#_Locus13477v1rpkm3.17	cellular organisms	1	100
jgi|Phchr2|2990688|fgenesh1_kg.25_#_30_#_Locus1525v1rpkm190.61	cellular organisms	1	100
jgi|Phchr2|2990689|fgenesh1_kg.25_#_31_#_Locus11539v1rpkm5.69	cellular organisms	1	100
jgi|Phchr2|2990693|fgenesh1_kg.25_#_35_#_Locus5630v1rpkm37.47	cellular organisms	1	100
jgi|Phchr2|2990702|fgenesh1_kg.25_#_44_#_Locus9564v2rpkm0.90_PRE	cellular organisms	1	100
jgi|Phchr2|2990707|fgenesh1_kg.25_#_49_#_Locus7035v1rpkm24.40	cellular organisms	1	100
jgi|Phchr2|2990714|fgenesh1_kg.25_#_56_#_Locus9271v1rpkm11.68	Polyporales	9	50
jgi|Phchr2|2990715|fgenesh1_kg.25_#_57_#_Locus14883v2rpkm0.00_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990719|fgenesh1_kg.25_#_61_#_Locus602v1rpkm452.97	cellular organisms	1	100
jgi|Phchr2|2990726|fgenesh1_kg.25_#_68_#_Locus6580v1rpkm27.77	cellular organisms	1	100
jgi|Phchr2|2990729|fgenesh1_kg.25_#_71_#_Locus12969v1rpkm3.68	cellular organisms	1	80
jgi|Phchr2|2990737|fgenesh1_kg.26_#_3_#_Locus16879v4rpkm0.00_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990748|fgenesh1_kg.26_#_14_#_Locus5798v4rpkm0.50_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990753|fgenesh1_kg.26_#_19_#_Locus5798v2rpkm5.50	Agaricomycetes	8	100
jgi|Phchr2|2990757|fgenesh1_kg.26_#_23_#_Locus8232v3rpkm14.88	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990761|fgenesh1_kg.26_#_27_#_Locus8232v3rpkm14.88	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990764|fgenesh1_kg.26_#_30_#_Locus11485v1rpkm5.79	Eukaryota	2	88
jgi|Phchr2|2990768|fgenesh1_kg.26_#_34_#_Locus10402v1rpkm8.06	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990771|fgenesh1_kg.26_#_37_#_Locus5785v1rpkm35.64	cellular organisms	1	100
jgi|Phchr2|2990774|fgenesh1_kg.26_#_40_#_Locus4746v1rpkm50.49	cellular organisms	1	100
jgi|Phchr2|2990782|fgenesh1_kg.26_#_48_#_Locus9155v2rpkm4.69	Agaricomycetes	8	100
jgi|Phchr2|2990788|fgenesh1_kg.27_#_4_#_Locus24408v1rpkm0.36	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990791|fgenesh1_kg.27_#_7_#_Locus5226v1rpkm43.06	cellular organisms	1	100
jgi|Phchr2|2990792|fgenesh1_kg.27_#_8_#_Locus2167v1rpkm131.35	cellular organisms	1	100
jgi|Phchr2|2990797|fgenesh1_kg.27_#_13_#_Locus1768v1rpkm162.69	cellular organisms	1	100
jgi|Phchr2|2990800|fgenesh1_kg.27_#_16_#_Locus2913v1rpkm93.37	cellular organisms	1	100
jgi|Phchr2|2990802|fgenesh1_kg.27_#_18_#_Locus21542v2rpkm0.43	Agaricomycetes	8	100
jgi|Phchr2|2990807|fgenesh1_kg.27_#_23_#_Locus2479v3rpkm3.33_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990809|fgenesh1_kg.27_#_25_#_Locus3125v4rpkm7.42_PRE	Phanerochaetaceae	10	100
jgi|Phchr2|2990815|fgenesh1_kg.27_#_31_#_Locus15257v1rpkm2.00	Phanerochaetaceae	10	100
jgi|Phchr2|2990827|fgenesh1_kg.27_#_43_#_Locus21774v4rpkm0.00_PRE	Phanerochaetaceae	10	100
jgi|Phchr2|2990829|fgenesh1_kg.27_#_45_#_Locus7966v1rpkm18.00	cellular organisms	1	100
jgi|Phchr2|2990833|fgenesh1_kg.27_#_49_#_Locus3966v1rpkm64.22	Agaricomycetes	8	66
jgi|Phchr2|2990839|fgenesh1_kg.27_#_55_#_Locus18242v3rpkm0.00_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990843|fgenesh1_kg.27_#_59_#_Locus23379v2rpkm0.00_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990854|fgenesh1_kg.27_#_70_#_Locus467v1rpkm557.05	cellular organisms	1	100
jgi|Phchr2|2990862|fgenesh1_kg.28_#_2_#_Locus24408v1rpkm0.36	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990872|fgenesh1_kg.28_#_12_#_Locus20070v1rpkm0.78	Agaricomycetes	8	100
jgi|Phchr2|2990876|fgenesh1_kg.28_#_16_#_Locus27714v1rpkm0.16	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990896|fgenesh1_kg.28_#_36_#_Locus8999v1rpkm12.88	Agaricomycetes	8	100
jgi|Phchr2|2990901|fgenesh1_kg.28_#_41_#_Locus15193v4rpkm0.16_PRE	Polyporales	9	100
jgi|Phchr2|2990905|fgenesh1_kg.28_#_45_#_Locus49583v2rpkm0.00	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990908|fgenesh1_kg.29_#_1_#_Locus17047v1rpkm1.36	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990912|fgenesh1_kg.29_#_5_#_Locus6765v1rpkm26.26	Agaricomycetes	8	100
jgi|Phchr2|2990914|fgenesh1_kg.29_#_7_#_Locus23744v1rpkm0.41	Agaricomycetes	8	100
jgi|Phchr2|2990922|fgenesh1_kg.29_#_15_#_Locus4822v1rpkm49.42	cellular organisms	1	100
jgi|Phchr2|2990924|fgenesh1_kg.29_#_17_#_Locus6786v1rpkm26.03	cellular organisms	1	100
jgi|Phchr2|2990925|fgenesh1_kg.29_#_18_#_Locus5096v3rpkm0.69_PRE	Fungi	4	71
jgi|Phchr2|2990929|fgenesh1_kg.29_#_22_#_Locus5335v1rpkm41.41	cellular organisms	1	100
jgi|Phchr2|2990937|fgenesh1_kg.29_#_30_#_Locus12575v1rpkm4.14	Polyporales	9	100
jgi|Phchr2|2990939|fgenesh1_kg.29_#_32_#_Locus7133v1rpkm23.65	Agaricomycetes	8	66
jgi|Phchr2|2990945|fgenesh1_kg.29_#_38_#_Locus15070v3rpkm0.16_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990946|fgenesh1_kg.29_#_39_#_Locus26779v1rpkm0.21	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990948|fgenesh1_kg.29_#_41_#_Locus20875v1rpkm0.68	Agaricomycetes	8	66
jgi|Phchr2|2990951|fgenesh1_kg.30_#_1_#_Locus11019v2rpkm5.43	Agaricomycetes	8	66
jgi|Phchr2|2990952|fgenesh1_kg.30_#_2_#_Locus8890v2rpkm12.80	cellular organisms	1	100
jgi|Phchr2|2990957|fgenesh1_kg.30_#_7_#_Locus13891v2rpkm2.75	cellular organisms	1	100
jgi|Phchr2|2990960|fgenesh1_kg.30_#_10_#_Locus7590v3rpkm5.63	cellular organisms	1	100
jgi|Phchr2|2990963|fgenesh1_kg.30_#_13_#_Locus4820v1rpkm49.44	cellular organisms	1	100
jgi|Phchr2|2990971|fgenesh1_kg.30_#_21_#_Locus10402v1rpkm8.06	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990976|fgenesh1_kg.31_#_4_#_Locus325v1rpkm722.44	cellular organisms	1	100
jgi|Phchr2|2990980|fgenesh1_kg.31_#_8_#_Locus21475v2rpkm0.00_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2990981|fgenesh1_kg.31_#_9_#_Locus16789v2rpkm0.34	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2991000|fgenesh1_kg.32_#_11_#_Locus14723v4rpkm0.27	cellular organisms	1	60
jgi|Phchr2|2991002|fgenesh1_kg.32_#_13_#_Locus6644v1rpkm27.26	Eukaryota	2	88
jgi|Phchr2|2991012|fgenesh1_kg.32_#_23_#_Locus2970v1rpkm90.99	cellular organisms	1	100
jgi|Phchr2|2991018|fgenesh1_kg.32_#_29_#_Locus9640v1rpkm10.36	Fungi	4	100
jgi|Phchr2|2991019|fgenesh1_kg.33_#_1_#_Locus4933v1rpkm47.48	cellular organisms	1	100
jgi|Phchr2|2991021|fgenesh1_kg.33_#_3_#_Locus18651v1rpkm1.00	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2991022|fgenesh1_kg.33_#_4_#_Locus21064v1rpkm0.66	Agaricomycetes	8	100
jgi|Phchr2|2991028|fgenesh1_kg.38_#_1_#_Locus24408v1rpkm0.36	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2991030|fgenesh1_kg.38_#_3_#_Locus25023v1rpkm0.31	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2991033|fgenesh1_kg.42_#_1_#_Locus17427v2rpkm0.16	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2991036|fgenesh1_kg.42_#_4_#_Locus17427v6rpkm0.00_PRE	Eukaryota	2	77
jgi|Phchr2|2991037|fgenesh1_kg.42_#_5_#_Locus5866v1rpkm34.80	cellular organisms	1	40
jgi|Phchr2|2991038|fgenesh1_kg.42_#_6_#_Locus1889v1rpkm152.21	cellular organisms	1	100
jgi|Phchr2|2991049|fgenesh1_kg.45_#_4_#_Locus7984v3rpkm12.71	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2991062|fgenesh1_kg.50_#_1_#_Locus6540v2rpkm2.38_PRE	cellular organisms	1	100
jgi|Phchr2|2991064|fgenesh1_kg.50_#_3_#_Locus6540v1rpkm28.12	cellular organisms	1	100
jgi|Phchr2|2991066|fgenesh1_kg.51_#_1_#_Locus14328v1rpkm2.52	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2991071|fgenesh1_kg.58_#_3_#_Locus6047v7rpkm0.00_PRE	Agaricomycotina	7	100
jgi|Phchr2|2991078|fgenesh1_kg.59_#_1_#_Locus16868v1rpkm1.41	Agaricomycetes	8	66
jgi|Phchr2|2991080|fgenesh1_kg.60_#_1_#_Locus489v2rpkm0.00_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2991081|fgenesh1_kg.60_#_2_#_Locus7941v1rpkm18.18	cellular organisms	1	100
jgi|Phchr2|2991099|fgenesh1_kg.67_#_1_#_Locus17047v1rpkm1.36	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2991100|fgenesh1_kg.68_#_1_#_Locus12395v18rpkm0.00_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2991105|fgenesh1_kg.72_#_1_#_Locus12083v3rpkm0.59	cellular organisms	1	100
jgi|Phchr2|2991107|fgenesh1_kg.72_#_3_#_Locus19477v2rpkm0.81	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2991110|fgenesh1_kg.77_#_1_#_Locus5993v1rpkm33.48	Eukaryota	2	77
jgi|Phchr2|2991128|fgenesh1_kg.87_#_5_#_Locus15831v1rpkm1.76	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2991139|fgenesh1_kg.104_#_1_#_Locus9271v1rpkm11.68	Polyporales	9	50
jgi|Phchr2|2991162|fgenesh1_kg.128_#_6_#_Locus10771v4rpkm0.00_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2991165|fgenesh1_kg.128_#_9_#_Locus4773v13rpkm0.00_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2991166|fgenesh1_kg.130_#_1_#_Locus7034v1rpkm24.40	Eukaryota	2	77
jgi|Phchr2|2991168|fgenesh1_kg.133_#_1_#_Locus24398v3rpkm0.00_PRE	cellular organisms	1	60
jgi|Phchr2|2991182|fgenesh1_kg.172_#_1_#_Locus10402v1rpkm8.06	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2991184|fgenesh1_kg.174_#_2_#_Locus4773v13rpkm0.00_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2991194|fgenesh1_kg.232_#_1_#_Locus3104v9rpkm0.00_PRE	Eukaryota	2	88
jgi|Phchr2|2991198|fgenesh1_kg.240_#_1_#_Locus3077v1rpkm87.01	cellular organisms	1	100
jgi|Phchr2|2997|Phchr1.fgenesh1_pg.C_scaffold_4000256	cellular organisms	1	70
jgi|Phchr2|299|Phchr1.fgenesh1_pg.C_scaffold_1000299	Agaricomycetes	8	100
jgi|Phchr2|3000949|fgenesh1_pm.1_#_20	Eukaryota	2	66
jgi|Phchr2|3000962|fgenesh1_pm.1_#_33	cellular organisms	1	100
jgi|Phchr2|3000973|fgenesh1_pm.1_#_44	cellular organisms	1	100
jgi|Phchr2|3001007|fgenesh1_pm.1_#_78	cellular organisms	1	100
jgi|Phchr2|3001022|fgenesh1_pm.1_#_93	Eukaryota	2	77
jgi|Phchr2|3001036|fgenesh1_pm.1_#_107	cellular organisms	1	100
jgi|Phchr2|3001045|fgenesh1_pm.1_#_116	cellular organisms	1	100
jgi|Phchr2|3001055|fgenesh1_pm.1_#_126	cellular organisms	1	100
jgi|Phchr2|3001057|fgenesh1_pm.1_#_128	Eukaryota	2	88
jgi|Phchr2|3001065|fgenesh1_pm.1_#_136	Eukaryota	2	100
jgi|Phchr2|3001068|fgenesh1_pm.1_#_139	cellular organisms	1	100
jgi|Phchr2|3001078|fgenesh1_pm.1_#_149	Eukaryota	2	55
jgi|Phchr2|3001099|fgenesh1_pm.1_#_170	Eukaryota	2	100
jgi|Phchr2|3001100|fgenesh1_pm.1_#_171	cellular organisms	1	100
jgi|Phchr2|3001103|fgenesh1_pm.1_#_174	Fungi	4	71
jgi|Phchr2|3001113|fgenesh1_pm.1_#_184	cellular organisms	1	100
jgi|Phchr2|3001131|fgenesh1_pm.1_#_202	cellular organisms	1	100
jgi|Phchr2|3001141|fgenesh1_pm.1_#_212	cellular organisms	1	100
jgi|Phchr2|3001158|fgenesh1_pm.1_#_229	cellular organisms	1	100
jgi|Phchr2|3001159|fgenesh1_pm.1_#_230	cellular organisms	1	100
jgi|Phchr2|3001211|fgenesh1_pm.1_#_282	Agaricomycetes	8	100
jgi|Phchr2|3001226|fgenesh1_pm.1_#_297	cellular organisms	1	100
jgi|Phchr2|3001234|fgenesh1_pm.1_#_305	cellular organisms	1	80
jgi|Phchr2|3001238|fgenesh1_pm.1_#_309	cellular organisms	1	100
jgi|Phchr2|3001239|fgenesh1_pm.1_#_310	cellular organisms	1	100
jgi|Phchr2|3001282|fgenesh1_pm.1_#_353	Eukaryota	2	100
jgi|Phchr2|3001287|fgenesh1_pm.1_#_358	Eukaryota	2	100
jgi|Phchr2|3001288|fgenesh1_pm.1_#_359	cellular organisms	1	100
jgi|Phchr2|3001307|fgenesh1_pm.1_#_378	cellular organisms	1	100
