#gene	phylostratum	rank	taxonomic_representativeness
BniB035647-PA	cellular organisms	1	94
BniB035648-PA	Embryophyta	6	92
BniB035649-PA	Mesangiospermae	11	100
BniB035650-PA	cellular organisms	1	100
BniB035651-PA	cellular organisms	1	94
BniB035652-PA	cellular organisms	1	94
BniB035653-PA	cellular organisms	1	94
BniB035654-PA	cellular organisms	1	72
BniB035655-PA	cellular organisms	1	83
BniB035656-PA	cellular organisms	1	94
BniB035657-PA	cellular organisms	1	100
BniB035658-PA	Mesangiospermae	11	100
BniB035659-PA	cellular organisms	1	100
BniB035660-PA	cellular organisms	1	100
BniB035661-PA	cellular organisms	1	100
BniB035662-PA	cellular organisms	1	100
BniB035663-PA	cellular organisms	1	94
BniB035664-PA	Spermatophyta	9	100
BniB035665-PA	cellular organisms	1	100
BniB035666-PA	cellular organisms	1	100
BniB035667-PA	Spermatophyta	9	100
BniB035668-PA	cellular organisms	1	55
BniB035669-PA	Brassica	18	100
BniB035670-PA	cellular organisms	1	50
BniB035671-PA	cellular organisms	1	61
BniB035672-PA	Embryophyta	6	100
BniB035673-PA	cellular organisms	1	100
BniB035674-PA	cellular organisms	1	100
BniB035675-PA	cellular organisms	1	100
BniB035676-PA	Spermatophyta	9	90
BniB035678-PA	Spermatophyta	9	100
BniB035679-PA	Brassica	18	100
BniB035680-PA	cellular organisms	1	100
BniB035681-PA	Brassica	18	100
BniB035682-PA	cellular organisms	1	100
BniB035683-PA	Magnoliopsida	10	100
BniB035684-PA	Euphyllophyta	8	100
BniB035685-PA	Brassica	18	100
BniB035686-PA	Possible contamination or HGT	NA	29
BniB035693-PA	cellular organisms	1	77
BniB035694-PA	cellular organisms	1	72
BniB035695-PA	Brassica nigra	19	100
BniB035696-PA	cellular organisms	1	50
BniB035697-PA	Brassica nigra	19	100
BniB035698-PA	Magnoliopsida	10	100
BniB035699-PA	Brassiceae	17	100
BniB035700-PA	cellular organisms	1	66
BniB035701-PA	cellular organisms	1	72
BniB035702-PA	Brassica	18	100
BniB035703-PA	Brassica	18	100
BniB035704-PA	Brassica	18	100
BniB035708-PA	Possible contamination or HGT	NA	11
BniB035709-PA	Possible contamination or HGT	NA	25
BniB035710-PA	Brassica	18	100
BniB035711-PA	cellular organisms	1	77
BniB035712-PA	Brassicaceae	16	100
BniB035713-PA	Brassica nigra	19	100
BniB035714-PA	cellular organisms	1	100
BniB035715-PA	Magnoliopsida	10	100
BniB035716-PA	cellular organisms	1	100
BniB035717-PA	Eukaryota	2	94
BniB035718-PA	cellular organisms	1	100
BniB035719-PA	Possible contamination or HGT	NA	30
BniB035720-PA	cellular organisms	1	100
BniB035721-PA	cellular organisms	1	100
BniB035722-PA	Mesangiospermae	11	100
BniB035723-PA	Brassicaceae	16	100
BniB035728-PA	Brassicaceae	16	100
BniB035730-PA	cellular organisms	1	94
BniB035731-PA	cellular organisms	1	94
BniB035732-PA	cellular organisms	1	66
BniB035733-PA	cellular organisms	1	83
BniB035738-PA	cellular organisms	1	100
BniB035739-PA	cellular organisms	1	100
BniB035740-PA	cellular organisms	1	94
BniB035741-PA	Eukaryota	2	100
BniB035742-PA	Brassiceae	17	100
BniB035743-PA	cellular organisms	1	100
BniB035744-PA	cellular organisms	1	100
BniB035745-PA	cellular organisms	1	100
BniB035746-PA	Pentapetalae	12	71
BniB035747-PA	Brassicaceae	16	100
BniB035748-PA	cellular organisms	1	100
BniB035749-PA	cellular organisms	1	94
BniB035750-PA	cellular organisms	1	100
BniB035751-PA	cellular organisms	1	100
BniB035752-PA	cellular organisms	1	88
BniB035753-PA	cellular organisms	1	100
BniB035754-PA	cellular organisms	1	100
BniB035755-PA	Eukaryota	2	100
BniB035756-PA	cellular organisms	1	100
BniB035757-PA	cellular organisms	1	100
BniB035758-PA	cellular organisms	1	100
BniB035759-PA	cellular organisms	1	94
BniB035760-PA	cellular organisms	1	100
BniB035761-PA	cellular organisms	1	100
BniB035762-PA	cellular organisms	1	88
BniB035763-PA	cellular organisms	1	100
BniB035764-PA	cellular organisms	1	94
BniB035765-PA	cellular organisms	1	88
BniB035766-PA	cellular organisms	1	100
BniB035767-PA	Brassicaceae	16	100
BniB035768-PA	Embryophyta	6	76
BniB035769-PA	cellular organisms	1	94
BniB035770-PA	Embryophyta	6	100
BniB035771-PA	cellular organisms	1	88
BniB035772-PA	cellular organisms	1	88
BniB035773-PA	cellular organisms	1	94
BniB035774-PA	Brassiceae	17	100
BniB035775-PA	Pentapetalae	12	85
BniB035776-PA	Brassiceae	17	100
BniB035777-PA	Eukaryota	2	94
BniB035778-PA	Eukaryota	2	100
BniB035779-PA	Brassiceae	17	100
BniB035780-PA	Brassica	18	100
BniB035781-PA	cellular organisms	1	94
BniB035782-PA	cellular organisms	1	100
BniB035783-PA	cellular organisms	1	100
BniB035784-PA	Mesangiospermae	11	100
BniB035785-PA	Mesangiospermae	11	100
BniB035786-PA	cellular organisms	1	100
BniB035787-PA	cellular organisms	1	72
BniB035788-PA	cellular organisms	1	94
BniB035789-PA	cellular organisms	1	100
BniB035790-PA	cellular organisms	1	100
BniB035791-PA	cellular organisms	1	100
BniB035792-PA	Eukaryota	2	100
BniB035793-PA	Euphyllophyta	8	100
BniB035794-PA	cellular organisms	1	100
BniB035795-PA	cellular organisms	1	100
BniB035796-PA	Brassicaceae	16	66
BniB035797-PA	cellular organisms	1	100
BniB035798-PA	cellular organisms	1	100
BniB035799-PA	cellular organisms	1	94
BniB035800-PA	cellular organisms	1	100
BniB035801-PA	Magnoliopsida	10	100
BniB035802-PA	cellular organisms	1	55
BniB035803-PA	cellular organisms	1	94
BniB035804-PA	cellular organisms	1	94
BniB035805-PA	cellular organisms	1	94
BniB035806-PA	cellular organisms	1	94
BniB035807-PA	cellular organisms	1	100
BniB035808-PA	cellular organisms	1	100
BniB035809-PA	Mesangiospermae	11	100
BniB035810-PA	cellular organisms	1	100
BniB035811-PA	Brassicaceae	16	100
BniB035812-PA	cellular organisms	1	100
BniB035813-PA	cellular organisms	1	100
BniB035814-PA	Embryophyta	6	84
BniB035815-PA	cellular organisms	1	100
BniB035816-PA	cellular organisms	1	100
BniB035817-PA	cellular organisms	1	100
BniB035818-PA	cellular organisms	1	100
BniB035819-PA	cellular organisms	1	100
BniB035820-PA	cellular organisms	1	100
BniB035821-PA	Viridiplantae	3	100
BniB035822-PA	cellular organisms	1	100
BniB035823-PA	Magnoliopsida	10	100
BniB035824-PA	Mesangiospermae	11	100
BniB035825-PA	Spermatophyta	9	100
BniB035826-PA	cellular organisms	1	100
BniB035827-PA	cellular organisms	1	94
BniB035828-PA	cellular organisms	1	88
BniB035829-PA	Mesangiospermae	11	87
BniB035830-PA	Brassica nigra	19	100
BniB035831-PA	Embryophyta	6	84
BniB035832-PA	cellular organisms	1	94
BniB035833-PA	cellular organisms	1	94
BniB035834-PA	Magnoliopsida	10	100
BniB035835-PA	cellular organisms	1	100
BniB035836-PA	cellular organisms	1	66
BniB035837-PA	cellular organisms	1	100
BniB035838-PA	cellular organisms	1	100
BniB035839-PA	Brassica	18	100
BniB035840-PA	Brassica nigra	19	100
BniB035841-PA	cellular organisms	1	100
BniB035842-PA	cellular organisms	1	77
BniB035843-PA	cellular organisms	1	100
BniB035844-PA	cellular organisms	1	100
BniB035845-PA	Eukaryota	2	82
BniB035846-PA	Eukaryota	2	88
BniB035847-PA	cellular organisms	1	100
BniB035848-PA	Brassica	18	100
BniB035849-PA	cellular organisms	1	100
BniB035850-PA	cellular organisms	1	88
BniB035851-PA	cellular organisms	1	100
BniB035852-PA	Eukaryota	2	100
BniB035853-PA	cellular organisms	1	100
BniB035854-PA	Streptophyta	4	100
BniB035855-PA	Eukaryota	2	100
BniB035856-PA	cellular organisms	1	100
BniB035857-PA	cellular organisms	1	100
BniB035858-PA	Magnoliopsida	10	100
BniB035859-PA	Pentapetalae	12	100
BniB035860-PA	cellular organisms	1	100
BniB035861-PA	Eukaryota	2	100
BniB035862-PA	cellular organisms	1	100
BniB035863-PA	cellular organisms	1	55
BniB035864-PA	cellular organisms	1	100
BniB035865-PA	cellular organisms	1	94
BniB035866-PA	cellular organisms	1	100
BniB035867-PA	cellular organisms	1	100
BniB035868-PA	Embryophyta	6	84
BniB035869-PA	cellular organisms	1	94
BniB035870-PA	Streptophytina	5	100
BniB035871-PA	cellular organisms	1	94
BniB035872-PA	cellular organisms	1	94
BniB035873-PA	cellular organisms	1	100
BniB035874-PA	Eukaryota	2	100
BniB035875-PA	Eukaryota	2	58
BniB035876-PA	cellular organisms	1	100
BniB035877-PA	cellular organisms	1	88
BniB035878-PA	Brassicaceae	16	100
BniB035879-PA	cellular organisms	1	83
BniB035880-PA	cellular organisms	1	94
BniB035881-PA	cellular organisms	1	100
BniB035882-PA	cellular organisms	1	100
BniB035883-PA	Eukaryota	2	82
BniB035884-PA	cellular organisms	1	100
BniB035885-PA	cellular organisms	1	77
BniB035886-PA	cellular organisms	1	77
BniB035887-PA	Spermatophyta	9	80
BniB035888-PA	cellular organisms	1	100
BniB035889-PA	cellular organisms	1	100
BniB035890-PA	cellular organisms	1	100
BniB035891-PA	Mesangiospermae	11	100
BniB035892-PA	Brassica nigra	19	100
BniB035893-PA	cellular organisms	1	61
BniB035894-PA	cellular organisms	1	100
BniB035895-PA	cellular organisms	1	72
BniB035896-PA	Mesangiospermae	11	100
BniB035897-PA	Eukaryota	2	100
BniB035898-PA	cellular organisms	1	94
BniB035899-PA	cellular organisms	1	100
BniB035900-PA	cellular organisms	1	100
BniB035901-PA	Brassicales	15	100
BniB035902-PA	cellular organisms	1	100
BniB035903-PA	Brassicales	15	100
BniB035904-PA	cellular organisms	1	94
BniB035905-PA	cellular organisms	1	72
BniB035906-PA	Embryophyta	6	100
BniB035907-PA	cellular organisms	1	100
BniB035908-PA	cellular organisms	1	100
BniB035909-PA	cellular organisms	1	100
BniB035910-PA	cellular organisms	1	55
BniB035911-PA	cellular organisms	1	100
BniB035912-PA	cellular organisms	1	94
BniB035913-PA	Embryophyta	6	92
BniB035914-PA	cellular organisms	1	50
BniB035915-PA	cellular organisms	1	100
BniB035916-PA	cellular organisms	1	100
BniB035917-PA	cellular organisms	1	100
BniB035918-PA	Streptophyta	4	93
BniB035919-PA	cellular organisms	1	94
BniB035920-PA	cellular organisms	1	100
BniB035921-PA	Streptophyta	4	100
BniB035922-PA	cellular organisms	1	83
BniB035923-PA	Mesangiospermae	11	75
BniB035924-PA	cellular organisms	1	100
BniB035925-PA	cellular organisms	1	100
BniB035926-PA	cellular organisms	1	88
BniB035927-PA	cellular organisms	1	88
BniB035928-PA	cellular organisms	1	100
BniB035929-PA	cellular organisms	1	72
BniB035930-PA	Tracheophyta	7	100
BniB035931-PA	cellular organisms	1	77
BniB035932-PA	cellular organisms	1	100
BniB035933-PA	Eukaryota	2	100
BniB035934-PA	Mesangiospermae	11	100
BniB035935-PA	Mesangiospermae	11	100
BniB035936-PA	Embryophyta	6	100
BniB035937-PA	Tracheophyta	7	100
BniB035938-PA	cellular organisms	1	88
BniB035939-PA	cellular organisms	1	100
BniB035940-PA	Tracheophyta	7	100
BniB035941-PA	Magnoliopsida	10	100
BniB035942-PA	Eukaryota	2	100
BniB035943-PA	cellular organisms	1	100
BniB035944-PA	cellular organisms	1	94
BniB035945-PA	cellular organisms	1	100
BniB035946-PA	Embryophyta	6	76
BniB035947-PA	cellular organisms	1	94
BniB035948-PA	cellular organisms	1	100
BniB035949-PA	cellular organisms	1	100
BniB035950-PA	cellular organisms	1	100
BniB035951-PA	cellular organisms	1	100
BniB035952-PA	cellular organisms	1	88
BniB035953-PA	Eukaryota	2	82
BniB035954-PA	cellular organisms	1	100
BniB035955-PA	Brassicales	15	100
BniB035956-PA	Brassica nigra	19	100
BniB035957-PA	Eukaryota	2	70
BniB035958-PA	Eukaryota	2	76
BniB035959-PA	Mesangiospermae	11	100
BniB035960-PA	Magnoliopsida	10	100
BniB035961-PA	Eukaryota	2	82
BniB035962-PA	Tracheophyta	7	83
BniB035963-PA	Eukaryota	2	76
BniB035964-PA	Brassicaceae	16	100
BniB035965-PA	cellular organisms	1	88
BniB035966-PA	Eukaryota	2	94
BniB035967-PA	cellular organisms	1	100
BniB035968-PA	cellular organisms	1	100
BniB035969-PA	cellular organisms	1	94
BniB035970-PA	Brassicaceae	16	100
BniB035971-PA	cellular organisms	1	83
BniB035972-PA	Tracheophyta	7	83
BniB035973-PA	Eukaryota	2	100
BniB035974-PA	Brassica	18	100
BniB035975-PA	cellular organisms	1	100
BniB035976-PA	cellular organisms	1	50
BniB035977-PA	cellular organisms	1	100
BniB035978-PA	Mesangiospermae	11	100
BniB035979-PA	Eukaryota	2	100
BniB035980-PA	cellular organisms	1	88
BniB035981-PA	cellular organisms	1	100
BniB035982-PA	cellular organisms	1	88
BniB035983-PA	cellular organisms	1	100
BniB035984-PA	cellular organisms	1	100
BniB035985-PA	cellular organisms	1	94
BniB035986-PA	cellular organisms	1	100
BniB035987-PA	cellular organisms	1	94
BniB035988-PA	Magnoliopsida	10	100
BniB035989-PA	cellular organisms	1	94
BniB035990-PA	cellular organisms	1	100
BniB035991-PA	cellular organisms	1	88
BniB035992-PA	Eukaryota	2	94
BniB035993-PA	Eukaryota	2	100
BniB035994-PA	Brassicales	15	100
BniB035995-PA	Magnoliopsida	10	100
BniB035996-PA	cellular organisms	1	100
BniB035997-PA	cellular organisms	1	88
BniB035998-PA	cellular organisms	1	100
BniB035999-PA	cellular organisms	1	100
BniB036000-PA	Tracheophyta	7	100
BniB036001-PA	cellular organisms	1	100
BniB036002-PA	cellular organisms	1	77
BniB036003-PA	cellular organisms	1	77
BniB036004-PA	cellular organisms	1	100
BniB036005-PA	Tracheophyta	7	100
BniB036006-PA	cellular organisms	1	100
BniB036007-PA	cellular organisms	1	100
BniB036008-PA	cellular organisms	1	100
BniB036009-PA	cellular organisms	1	100
BniB036010-PA	Streptophytina	5	100
BniB036011-PA	cellular organisms	1	94
BniB036012-PA	Viridiplantae	3	93
BniB036013-PA	Eukaryota	2	88
BniB036014-PA	Mesangiospermae	11	100
BniB036015-PA	cellular organisms	1	100
BniB036016-PA	cellular organisms	1	100
BniB036017-PA	cellular organisms	1	94
BniB036018-PA	cellular organisms	1	100
BniB036019-PA	Magnoliopsida	10	100
BniB036020-PA	Brassiceae	17	100
BniB036021-PA	cellular organisms	1	100
BniB036022-PA	cellular organisms	1	100
BniB036023-PA	Embryophyta	6	100
BniB036024-PA	cellular organisms	1	100
BniB036025-PA	cellular organisms	1	100
BniB036026-PA	Embryophyta	6	100
BniB036027-PA	cellular organisms	1	100
BniB036028-PA	cellular organisms	1	100
BniB036029-PA	cellular organisms	1	94
BniB036030-PA	cellular organisms	1	100
BniB036031-PA	cellular organisms	1	83
BniB036032-PA	Mesangiospermae	11	100
BniB036033-PA	cellular organisms	1	100
BniB036034-PA	cellular organisms	1	77
BniB036035-PA	cellular organisms	1	100
BniB036036-PA	cellular organisms	1	88
BniB036037-PA	Brassiceae	17	100
BniB036038-PA	cellular organisms	1	100
BniB036039-PA	cellular organisms	1	94
BniB036040-PA	Brassica	18	100
BniB036041-PA	cellular organisms	1	100
BniB036042-PA	cellular organisms	1	100
BniB036043-PA	cellular organisms	1	100
BniB036044-PA	cellular organisms	1	100
BniB036045-PA	cellular organisms	1	100
BniB036046-PA	cellular organisms	1	100
BniB036047-PA	Spermatophyta	9	100
BniB036048-PA	cellular organisms	1	100
BniB036049-PA	Eukaryota	2	94
BniB036050-PA	Eukaryota	2	100
BniB036051-PA	Brassica	18	100
BniB036052-PA	cellular organisms	1	100
BniB036056-PA	Mesangiospermae	11	62
BniB036057-PA	cellular organisms	1	100
BniB036058-PA	cellular organisms	1	100
BniB036059-PA	cellular organisms	1	100
BniB036060-PA	cellular organisms	1	100
BniB036061-PA	cellular organisms	1	88
BniB036062-PA	Brassicaceae	16	100
BniB036063-PA	Mesangiospermae	11	100
BniB036064-PA	cellular organisms	1	83
BniB036065-PA	cellular organisms	1	55
BniB036066-PA	cellular organisms	1	88
BniB036067-PA	Eukaryota	2	94
BniB036068-PA	Embryophyta	6	100
BniB036069-PA	Eukaryota	2	100
BniB036070-PA	Embryophyta	6	100
BniB036071-PA	Brassica	18	100
BniB036072-PA	Magnoliopsida	10	100
BniB036073-PA	cellular organisms	1	100
BniB036076-PA	Brassica	18	100
BniB036077-PA	cellular organisms	1	100
BniB036079-PA	cellular organisms	1	100
BniB036080-PA	Pentapetalae	12	100
BniB036081-PA	cellular organisms	1	100
BniB036082-PA	Brassiceae	17	100
BniB036083-PA	Brassica	18	100
BniB036084-PA	Brassica	18	100
BniB036085-PA	cellular organisms	1	88
BniB036086-PA	cellular organisms	1	100
BniB036087-PA	cellular organisms	1	94
BniB036088-PA	cellular organisms	1	44
BniB036089-PA	cellular organisms	1	100
BniB036090-PA	Brassicaceae	16	100
BniB036095-PA	cellular organisms	1	100
BniB036096-PA	cellular organisms	1	100
BniB036097-PA	Viridiplantae	3	87
BniB036098-PA	Brassica	18	100
BniB036099-PA	Mesangiospermae	11	100
BniB036100-PA	cellular organisms	1	100
BniB036101-PA	Eukaryota	2	88
BniB036102-PA	cellular organisms	1	55
BniB036103-PA	cellular organisms	1	94
BniB036104-PA	Brassica nigra	19	100
BniB036105-PA	cellular organisms	1	100
BniB036106-PA	rosids	13	66
BniB036107-PA	Brassica	18	100
BniB036108-PA	Brassicaceae	16	100
BniB036109-PA	cellular organisms	1	100
BniB036110-PA	Embryophyta	6	92
BniB036111-PA	cellular organisms	1	50
BniB036112-PA	cellular organisms	1	100
BniB036113-PA	cellular organisms	1	44
BniB036114-PA	cellular organisms	1	94
BniB036115-PA	cellular organisms	1	77
BniB036116-PA	Possible contamination or HGT	NA	11
BniB036117-PA	Possible contamination or HGT	NA	11
BniB036119-PA	Mesangiospermae	11	75
BniB036120-PA	cellular organisms	1	100
BniB036121-PA	cellular organisms	1	100
BniB036122-PA	cellular organisms	1	83
BniB036123-PA	cellular organisms	1	100
BniB036124-PA	Brassiceae	17	100
BniB036125-PA	cellular organisms	1	100
BniB036126-PA	cellular organisms	1	55
BniB036127-PA	cellular organisms	1	88
BniB036128-PA	Mesangiospermae	11	62
BniB036129-PA	cellular organisms	1	100
BniB036130-PA	cellular organisms	1	100
BniB036131-PA	Streptophyta	4	93
BniB036133-PA	Brassicaceae	16	100
BniB036135-PA	Brassiceae	17	100
BniB036136-PA	Brassicaceae	16	100
BniB036137-PA	Eukaryota	2	47
BniB036138-PA	Streptophyta	4	100
BniB036139-PA	cellular organisms	1	94
BniB036140-PA	cellular organisms	1	44
BniB036141-PA	Mesangiospermae	11	100
BniB036142-PA	cellular organisms	1	100
BniB036143-PA	cellular organisms	1	66
BniB036144-PA	cellular organisms	1	100
BniB036145-PA	Viridiplantae	3	100
BniB036146-PA	cellular organisms	1	100
BniB036147-PA	cellular organisms	1	100
BniB036148-PA	cellular organisms	1	100
BniB036149-PA	cellular organisms	1	94
BniB036150-PA	Brassicaceae	16	100
BniB036151-PA	Brassica nigra	19	100
BniB036152-PA	Brassicaceae	16	100
BniB036155-PA	Spermatophyta	9	100
BniB036156-PA	Brassicaceae	16	100
BniB036157-PA	Eukaryota	2	94
BniB036158-PA	Eukaryota	2	94
BniB036159-PA	Brassica	18	100
BniB036160-PA	Brassica	18	100
BniB036161-PA	Brassicaceae	16	100
BniB036162-PA	Brassicaceae	16	100
BniB036163-PA	rosids	13	66
BniB036164-PA	rosids	13	66
BniB036165-PA	Eukaryota	2	88
BniB036166-PA	cellular organisms	1	100
BniB036167-PA	Brassica	18	100
BniB036171-PA	cellular organisms	1	77
BniB036172-PA	cellular organisms	1	100
BniB036173-PA	Brassicales	15	100
BniB036174-PA	cellular organisms	1	100
BniB036175-PA	Brassiceae	17	100
BniB036176-PA	cellular organisms	1	94
BniB036177-PA	cellular organisms	1	100
BniB036178-PA	Mesangiospermae	11	100
BniB036179-PA	cellular organisms	1	61
BniB036180-PA	Brassica nigra	19	100
BniB036181-PA	Brassiceae	17	100
BniB036183-PA	Brassica nigra	19	100
BniB036184-PA	Streptophyta	4	100
BniB036185-PA	cellular organisms	1	100
BniB036186-PA	cellular organisms	1	100
BniB036187-PA	Streptophyta	4	100
BniB036188-PA	cellular organisms	1	100
BniB036189-PA	cellular organisms	1	100
BniB036190-PA	cellular organisms	1	77
BniB036191-PA	cellular organisms	1	100
BniB036192-PA	cellular organisms	1	88
BniB036193-PA	cellular organisms	1	94
BniB036194-PA	Magnoliopsida	10	100
BniB036195-PA	cellular organisms	1	100
BniB036196-PA	Embryophyta	6	100
BniB036197-PA	Pentapetalae	12	100
BniB036198-PA	Mesangiospermae	11	100
BniB036199-PA	Mesangiospermae	11	100
BniB036200-PA	cellular organisms	1	94
BniB036201-PA	cellular organisms	1	100
BniB036202-PA	Mesangiospermae	11	100
BniB036203-PA	Mesangiospermae	11	100
BniB036204-PA	Mesangiospermae	11	100
BniB036205-PA	cellular organisms	1	88
BniB036209-PA	Brassicaceae	16	100
BniB036210-PA	cellular organisms	1	83
BniB036211-PA	cellular organisms	1	88
BniB036212-PA	cellular organisms	1	100
BniB036213-PA	cellular organisms	1	100
BniB036214-PA	cellular organisms	1	100
BniB036215-PA	Eukaryota	2	100
BniB036216-PA	cellular organisms	1	100
BniB036217-PA	rosids	13	100
BniB036218-PA	cellular organisms	1	100
BniB036219-PA	Mesangiospermae	11	100
BniB036220-PA	cellular organisms	1	100
BniB036221-PA	cellular organisms	1	100
BniB036222-PA	cellular organisms	1	94
BniB036223-PA	Brassicaceae	16	66
BniB036224-PA	Spermatophyta	9	80
BniB036225-PA	Mesangiospermae	11	87
BniB036226-PA	cellular organisms	1	50
BniB036227-PA	cellular organisms	1	94
BniB036228-PA	cellular organisms	1	100
BniB036229-PA	cellular organisms	1	88
BniB036230-PA	cellular organisms	1	94
